N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4988986 	 12.2562957 	 929.6038 	 1.087 	 95.063
0.5011587 	 12.4415957 	 937.7054 	 1.087 	 95.037
0.5033922 	 12.6326032 	 947.0938 	 1.087 	 95.045
0.5055986 	 12.8211140 	 958.6711 	 1.087 	 95.037
0.5077774 	 13.0151425 	 963.8496 	 1.087 	 95.023
0.5099311 	 13.2100995 	 969.9478 	 1.088 	 95.052
0.5120618 	 13.4008484 	 986.2143 	 1.088 	 94.990
0.5141675 	 13.6002002 	 998.3294 	 1.088 	 95.019
0.5162482 	 13.7978432 	 1015.3884 	 1.088 	 94.995
0.5183076 	 14.0017811 	 1016.0372 	 1.088 	 95.006
0.5203416 	 14.1963850 	 1036.6972 	 1.089 	 94.980
0.5223528 	 14.4014364 	 1043.8790 	 1.089 	 94.998
0.5243402 	 14.6042436 	 1066.0249 	 1.089 	 95.011
0.5263065 	 14.8111508 	 1084.1414 	 1.089 	 94.997
0.5282496 	 15.0127373 	 1092.3274 	 1.089 	 94.972
0.5301732 	 15.2185777 	 1109.9942 	 1.088 	 94.956
0.5320754 	 15.4279255 	 1123.1091 	 1.089 	 94.974
0.5339573 	 15.6387656 	 1125.9840 	 1.089 	 94.970
0.5358170 	 15.8528686 	 1156.0165 	 1.089 	 94.973
0.5376570 	 16.0670483 	 1175.6912 	 1.089 	 94.953
0.5394772 	 16.2780895 	 1185.0007 	 1.089 	 94.928
0.5412784 	 16.4974772 	 1202.9389 	 1.088 	 94.961
0.5430614 	 16.7160104 	 1220.3733 	 1.088 	 94.949
0.5448237 	 16.9356640 	 1225.6097 	 1.089 	 94.921
0.5465686 	 17.1608464 	 1237.9511 	 1.089 	 94.920
0.5482941 	 17.3819948 	 1260.9163 	 1.088 	 94.925
0.5500028 	 17.6000117 	 1281.7772 	 1.088 	 94.913
0.5516915 	 17.8354939 	 1311.0760 	 1.088 	 94.914
0.5533641 	 18.0604238 	 1345.5926 	 1.088 	 94.901
0.5550188 	 18.2876213 	 1381.5652 	 1.087 	 94.908
0.5566565 	 18.5096835 	 1439.3843 	 1.088 	 94.898
0.5582768 	 18.7490206 	 1500.6238 	 1.087 	 94.882
0.5598817 	 18.9898321 	 1563.0162 	 1.086 	 94.889
0.5614706 	 19.2236747 	 1651.0930 	 1.087 	 94.864
0.5630434 	 19.4639986 	 1759.9858 	 1.087 	 94.864
0.5646010 	 19.7024999 	 1938.4586 	 1.087 	 94.868
0.5661413 	 19.9470683 	 2161.1737 	 1.088 	 94.871
0.5676658 	 20.1885223 	 2463.3513 	 1.088 	 94.876
0.5691757 	 20.4501856 	 2902.0929 	 1.088 	 94.873
0.5706697 	 20.6901201 	 3457.1104 	 1.088 	 94.852
0.5721476 	 20.9405923 	 4209.3680 	 1.088 	 94.839
0.5736118 	 21.1947040 	 5333.6581 	 1.089 	 94.825
0.5750601 	 21.4530153 	 6935.1817 	 1.091 	 94.825
0.5764948 	 21.7125674 	 9064.1453 	 1.090 	 94.809
0.5779146 	 21.9730142 	 12262.5941 	 1.090 	 94.799
0.5793213 	 22.2451023 	 16847.7455 	 1.090 	 94.763
0.5807130 	 22.5189368 	 23858.2484 	 1.089 	 94.786
0.5820903 	 22.7947828 	 33792.6315 	 1.086 	 94.756
0.5834519 	 23.0762760 	 48676.2433 	 1.083 	 94.715
0.5848004 	 23.3674874 	 68622.6905 	 1.080 	 94.721
0.5861325 	 23.6703914 	 95563.3315 	 1.075 	 94.691
0.5874514 	 23.9731534 	 130942.6206 	 1.069 	 94.649
0.5887554 	 24.3122578 	 174988.8255 	 1.064 	 94.685
0.5900442 	 24.6422901 	 224002.6599 	 1.059 	 94.611
0.5913158 	 25.0054581 	 278846.1617 	 1.055 	 94.615
0.5925707 	 25.3724316 	 335284.8677 	 1.050 	 94.555
0.5938094 	 25.7688342 	 391978.0675 	 1.047 	 94.544
0.5950294 	 26.1921881 	 451994.3777 	 1.043 	 94.541
0.5962319 	 26.6243958 	 504285.4830 	 1.041 	 94.500
0.5974164 	 27.0793498 	 550350.8194 	 1.040 	 94.496
0.5985831 	 27.5419184 	 591944.2675 	 1.039 	 94.480
0.5997298 	 28.0242862 	 630375.3230 	 1.038 	 94.484
0.6008591 	 28.5244198 	 660408.6900 	 1.037 	 94.443
0.6019696 	 29.0356992 	 684467.5277 	 1.037 	 94.439
0.6030613 	 29.5707038 	 701648.8101 	 1.037 	 94.446
0.6041350 	 30.1113936 	 715761.8503 	 1.037 	 94.432
0.6051895 	 30.6828186 	 724355.3098 	 1.038 	 94.450
0.6062271 	 31.2408204 	 730652.8079 	 1.038 	 94.426
0.6072462 	 31.8375500 	 733785.9324 	 1.038 	 94.437
0.6082475 	 32.4423982 	 732886.7957 	 1.039 	 94.441
0.6092306 	 33.0655136 	 726711.7030 	 1.039 	 94.459
0.6101967 	 33.6957396 	 721246.1033 	 1.039 	 94.444
0.6111448 	 34.3484108 	 710478.9661 	 1.038 	 94.463
0.6120766 	 35.0039207 	 694501.5605 	 1.039 	 94.466
0.6129920 	 35.6628517 	 675695.9535 	 1.038 	 94.469
0.6138905 	 36.3428149 	 657550.9284 	 1.037 	 94.509
0.6147726 	 37.0351775 	 636545.2435 	 1.035 	 94.543
0.6156397 	 37.7278896 	 614349.5540 	 1.032 	 94.569
0.6164921 	 38.4282004 	 592062.1117 	 1.029 	 94.576
0.6173306 	 39.1049943 	 572309.8919 	 1.024 	 94.626
0.6181549 	 39.7962818 	 552819.6098 	 1.017 	 94.736
0.6189664 	 40.4268938 	 537312.9201 	 1.008 	 94.771
0.6197653 	 41.0686066 	 526973.8942 	 0.997 	 94.892
0.6205536 	 41.6505238 	 519340.4650 	 0.984 	 94.969
0.6213316 	 42.2133057 	 518747.0540 	 0.970 	 95.128
0.6221005 	 42.7458276 	 525314.1370 	 0.954 	 95.243
0.6228611 	 43.2595283 	 540160.6376 	 0.936 	 95.392
0.6236128 	 43.7915313 	 564759.6515 	 0.920 	 95.519
0.6243561 	 44.3506811 	 601790.8572 	 0.905 	 95.646
0.6250901 	 44.9523635 	 650532.4731 	 0.893 	 95.734
0.6258144 	 45.6296775 	 701802.8389 	 0.883 	 95.823
0.6265286 	 46.3641338 	 756295.7948 	 0.876 	 95.891
0.6272317 	 47.1436696 	 808068.6642 	 0.870 	 95.939
0.6279231 	 47.9498722 	 853023.1253 	 0.866 	 95.966
0.6286030 	 48.8336023 	 891171.8509 	 0.863 	 96.016
0.6292713 	 49.7424339 	 919393.0071 	 0.861 	 96.019
0.6299276 	 50.6987809 	 941483.7521 	 0.859 	 96.036
