N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6136469 	 35.7267530 	 777871.2256 	 1.108 	 94.931
0.6145446 	 36.4080641 	 785704.4229 	 1.109 	 94.924
0.6154269 	 37.0952057 	 791934.7732 	 1.110 	 94.882
0.6162934 	 37.8181076 	 800009.3103 	 1.111 	 94.899
0.6171441 	 38.5425365 	 809132.1936 	 1.112 	 94.890
0.6179799 	 39.2772567 	 816269.6480 	 1.113 	 94.825
0.6188001 	 40.0374920 	 824276.0067 	 1.115 	 94.822
0.6196053 	 40.8185121 	 829649.1630 	 1.115 	 94.815
0.6203961 	 41.6145905 	 836023.6642 	 1.117 	 94.826
0.6211730 	 42.4267164 	 841585.4819 	 1.118 	 94.784
0.6219342 	 43.2499486 	 845577.7227 	 1.119 	 94.753
0.6226824 	 44.1139303 	 850979.7604 	 1.120 	 94.781
0.6234159 	 44.9764994 	 854984.1360 	 1.121 	 94.760
0.6241366 	 45.8566585 	 855999.4621 	 1.122 	 94.740
0.6248440 	 46.7547189 	 862391.2435 	 1.123 	 94.725
0.6255384 	 47.6772256 	 864106.2914 	 1.124 	 94.682
0.6262196 	 48.6335927 	 870047.5242 	 1.125 	 94.685
0.6268871 	 49.5967026 	 874162.8040 	 1.127 	 94.668
0.6275425 	 50.5923294 	 873744.4144 	 1.128 	 94.696
0.6281850 	 51.6035414 	 876504.2296 	 1.129 	 94.648
0.6288158 	 52.6132957 	 879159.5025 	 1.129 	 94.629
0.6294342 	 53.6703533 	 879169.9880 	 1.131 	 94.618
