N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6119693 	 34.8875516 	 334386.0439 	 1.118 	 94.660
0.6128882 	 35.5000659 	 331632.5248 	 1.113 	 94.657
0.6137919 	 36.1330551 	 329230.4904 	 1.109 	 94.645
0.6146807 	 36.7643762 	 322824.2063 	 1.103 	 94.645
0.6155548 	 37.4201088 	 315071.2295 	 1.097 	 94.637
0.6164155 	 38.0754292 	 309936.2842 	 1.089 	 94.610
0.6172615 	 38.7379869 	 301464.3795 	 1.080 	 94.610
0.6180939 	 39.4141224 	 293252.5604 	 1.070 	 94.576
0.6189128 	 40.0810899 	 290838.4403 	 1.061 	 94.551
0.6197181 	 40.7896603 	 292793.2469 	 1.049 	 94.531
0.6205108 	 41.5054436 	 299601.6617 	 1.038 	 94.556
0.6212900 	 42.2100007 	 313332.5376 	 1.026 	 94.512
0.6220566 	 42.9340430 	 334194.6285 	 1.013 	 94.497
0.6228114 	 43.6728216 	 361094.6590 	 1.000 	 94.482
0.6235540 	 44.4330250 	 388836.2608 	 0.988 	 94.517
0.6242849 	 45.2124502 	 419103.8253 	 0.976 	 94.494
0.6250028 	 45.9843729 	 449292.9645 	 0.966 	 94.456
0.6257094 	 46.7974075 	 480541.9246 	 0.955 	 94.447
0.6264040 	 47.6131003 	 509906.2035 	 0.946 	 94.411
0.6270869 	 48.4764457 	 535666.0458 	 0.939 	 94.436
0.6277582 	 49.3543968 	 558906.5516 	 0.932 	 94.411
0.6284184 	 50.2530846 	 578497.8833 	 0.926 	 94.380
0.6290670 	 51.1839682 	 592645.5632 	 0.920 	 94.371
0.6297043 	 52.1334939 	 605089.0189 	 0.916 	 94.379
