N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.2934664 	 3.6980679 	 355.2413 	 1.052 	 95.508
0.2989889 	 3.8049861 	 365.1000 	 1.053 	 95.523
0.3043997 	 3.9128822 	 375.6444 	 1.054 	 95.490
0.3097081 	 4.0239234 	 385.3456 	 1.054 	 95.515
0.3149121 	 4.1342692 	 394.3672 	 1.056 	 95.470
0.3200204 	 4.2473645 	 407.1011 	 1.057 	 95.476
0.3250283 	 4.3618948 	 418.1257 	 1.058 	 95.450
0.3299425 	 4.4772457 	 429.0071 	 1.059 	 95.416
0.3347652 	 4.5961256 	 438.7596 	 1.060 	 95.435
0.3394975 	 4.7139266 	 445.6994 	 1.061 	 95.437
0.3441450 	 4.8352285 	 457.6202 	 1.061 	 95.414
0.3487102 	 4.9570424 	 467.4405 	 1.063 	 95.414
0.3531912 	 5.0796980 	 475.0510 	 1.063 	 95.394
0.3575922 	 5.2050874 	 487.8781 	 1.064 	 95.394
0.3619161 	 5.3301290 	 500.5110 	 1.065 	 95.365
0.3661666 	 5.4573523 	 510.8760 	 1.066 	 95.313
0.3703422 	 5.5860966 	 520.0750 	 1.066 	 95.329
0.3744510 	 5.7180781 	 530.8195 	 1.068 	 95.329
0.3784886 	 5.8491900 	 545.6627 	 1.068 	 95.307
0.3824602 	 5.9815967 	 557.7367 	 1.069 	 95.305
0.3863657 	 6.1171882 	 565.8722 	 1.070 	 95.292
0.3902079 	 6.2545045 	 577.2602 	 1.070 	 95.310
0.3939868 	 6.3904748 	 586.4271 	 1.071 	 95.290
0.3977049 	 6.5297971 	 597.9749 	 1.072 	 95.270
0.4013659 	 6.6709318 	 608.3624 	 1.073 	 95.264
0.4049684 	 6.8134127 	 622.0064 	 1.074 	 95.284
0.4085144 	 6.9555499 	 630.0286 	 1.074 	 95.251
0.4120058 	 7.0998750 	 645.5344 	 1.074 	 95.260
0.4154460 	 7.2474382 	 653.3343 	 1.075 	 95.275
0.4188317 	 7.3904122 	 661.6069 	 1.075 	 95.224
0.4221671 	 7.5426475 	 672.4525 	 1.076 	 95.242
0.4254484 	 7.6912638 	 684.9731 	 1.076 	 95.191
0.4286868 	 7.8417848 	 698.5564 	 1.078 	 95.213
0.4318745 	 7.9952710 	 708.7300 	 1.078 	 95.197
0.4350192 	 8.1497777 	 715.5604 	 1.079 	 95.221
0.4381179 	 8.3078067 	 727.0676 	 1.079 	 95.213
0.4411725 	 8.4620022 	 734.7693 	 1.079 	 95.164
0.4441820 	 8.6241527 	 734.4743 	 1.079 	 95.218
0.4471490 	 8.7793315 	 743.6492 	 1.080 	 95.146
0.4500770 	 8.9427726 	 755.3581 	 1.080 	 95.172
0.4529641 	 9.1038645 	 763.6936 	 1.081 	 95.182
0.4558124 	 9.2669886 	 777.4514 	 1.081 	 95.143
0.4586202 	 9.4306962 	 780.4961 	 1.082 	 95.140
0.4613926 	 9.5977556 	 795.5097 	 1.082 	 95.126
0.4641261 	 9.7682425 	 804.9835 	 1.082 	 95.120
0.4668240 	 9.9357201 	 817.8862 	 1.082 	 95.136
0.4694871 	 10.1076327 	 831.9960 	 1.083 	 95.122
0.4721140 	 10.2801396 	 847.7716 	 1.083 	 95.121
0.4747076 	 10.4502764 	 862.0378 	 1.084 	 95.109
0.4772671 	 10.6257658 	 873.8982 	 1.084 	 95.104
0.4797947 	 10.8007297 	 883.1837 	 1.084 	 95.090
0.4822912 	 10.9776993 	 893.4750 	 1.084 	 95.074
0.4847543 	 11.1550860 	 906.1866 	 1.085 	 95.055
0.4871880 	 11.3386540 	 921.4298 	 1.085 	 95.090
0.4895901 	 11.5179507 	 933.3637 	 1.085 	 95.083
0.4919617 	 11.6982401 	 940.4885 	 1.085 	 95.056
0.4943045 	 11.8851093 	 949.0073 	 1.086 	 95.063
0.4966188 	 12.0683191 	 962.5682 	 1.085 	 95.031
0.4989078 	 12.2532332 	 979.9932 	 1.086 	 95.052
0.5011663 	 12.4477110 	 993.8194 	 1.086 	 95.051
0.5033990 	 12.6309634 	 998.9551 	 1.086 	 95.038
0.5056049 	 12.8256852 	 1004.8958 	 1.087 	 95.057
0.5077847 	 13.0170321 	 1015.6970 	 1.086 	 95.050
0.5099380 	 13.2085166 	 1028.5001 	 1.086 	 95.027
0.5120666 	 13.4071569 	 1038.8909 	 1.086 	 95.033
0.5141713 	 13.5993903 	 1046.7312 	 1.086 	 94.981
0.5162529 	 13.7969493 	 1057.1446 	 1.087 	 94.993
0.5183103 	 13.9982210 	 1076.0853 	 1.087 	 94.997
0.5203460 	 14.1991623 	 1085.1623 	 1.087 	 95.004
0.5223577 	 14.4011397 	 1093.6754 	 1.087 	 94.992
0.5243469 	 14.6058100 	 1100.8917 	 1.087 	 94.989
0.5263127 	 14.8082478 	 1117.4217 	 1.087 	 94.996
0.5282577 	 15.0142655 	 1128.2735 	 1.087 	 94.975
0.5301804 	 15.2207381 	 1140.7201 	 1.087 	 94.971
0.5320822 	 15.4350739 	 1155.3553 	 1.087 	 94.983
0.5339647 	 15.6459512 	 1167.4125 	 1.087 	 94.987
0.5358246 	 15.8536187 	 1171.7327 	 1.087 	 94.942
0.5376631 	 16.0665573 	 1187.8784 	 1.086 	 94.929
0.5394823 	 16.2857945 	 1196.5572 	 1.087 	 94.936
0.5412826 	 16.5009920 	 1211.3865 	 1.086 	 94.938
0.5430646 	 16.7173828 	 1227.0890 	 1.087 	 94.940
0.5448276 	 16.9389598 	 1245.1457 	 1.087 	 94.959
0.5465702 	 17.1583814 	 1262.5908 	 1.086 	 94.924
0.5482955 	 17.3797161 	 1292.6197 	 1.087 	 94.933
0.5500061 	 17.5987896 	 1319.2248 	 1.087 	 94.896
0.5516963 	 17.8238229 	 1353.4124 	 1.086 	 94.904
0.5533692 	 18.0530169 	 1403.6428 	 1.087 	 94.900
0.5550254 	 18.2800571 	 1466.2677 	 1.087 	 94.912
0.5566644 	 18.5118668 	 1523.4625 	 1.086 	 94.921
0.5582867 	 18.7444230 	 1608.3464 	 1.087 	 94.922
0.5598918 	 18.9785770 	 1692.1475 	 1.088 	 94.900
0.5614798 	 19.2110843 	 1823.3788 	 1.087 	 94.874
0.5630517 	 19.4476687 	 2007.9813 	 1.089 	 94.893
0.5646096 	 19.6901739 	 2241.2634 	 1.088 	 94.866
0.5661522 	 19.9316576 	 2576.6170 	 1.088 	 94.847
0.5676777 	 20.1800452 	 2973.3183 	 1.090 	 94.852
0.5691873 	 20.4332808 	 3477.3140 	 1.091 	 94.849
0.5706832 	 20.6788898 	 4123.1463 	 1.093 	 94.840
0.5721629 	 20.9405370 	 4992.9098 	 1.094 	 94.827
0.5736268 	 21.2038845 	 5998.4411 	 1.095 	 94.810
0.5750758 	 21.4729840 	 7225.5049 	 1.097 	 94.794
0.5765089 	 21.7512542 	 8571.4988 	 1.099 	 94.804
0.5779263 	 22.0310448 	 10222.7190 	 1.101 	 94.772
0.5793277 	 22.3212043 	 12307.1126 	 1.104 	 94.775
0.5807128 	 22.6175223 	 14294.6208 	 1.105 	 94.789
0.5820822 	 22.9345074 	 16469.1879 	 1.108 	 94.772
0.5834356 	 23.2599849 	 19142.6855 	 1.112 	 94.829
0.5847723 	 23.5756494 	 22512.7708 	 1.115 	 94.724
0.5860917 	 23.9133829 	 25858.7132 	 1.118 	 94.742
0.5873953 	 24.2597857 	 30159.4948 	 1.123 	 94.762
0.5886825 	 24.6135039 	 35322.4097 	 1.127 	 94.778
0.5899534 	 24.9775309 	 40994.6553 	 1.132 	 94.762
0.5912069 	 25.3537113 	 47927.6705 	 1.137 	 94.748
0.5924440 	 25.7374739 	 55656.3358 	 1.142 	 94.761
0.5936645 	 26.1273061 	 64402.4727 	 1.149 	 94.723
0.5948677 	 26.5400302 	 73816.1355 	 1.155 	 94.748
0.5960546 	 26.9678134 	 83170.3253 	 1.160 	 94.768
0.5972234 	 27.4053390 	 93465.7997 	 1.166 	 94.764
0.5983741 	 27.8520797 	 103019.1352 	 1.171 	 94.714
0.5995081 	 28.3108073 	 112124.4156 	 1.175 	 94.716
0.6006250 	 28.7948105 	 120881.7899 	 1.179 	 94.714
0.6017246 	 29.2789935 	 129868.2908 	 1.184 	 94.723
0.6028080 	 29.7876839 	 136753.0867 	 1.186 	 94.710
0.6038739 	 30.3071445 	 143142.3119 	 1.188 	 94.668
0.6049223 	 30.8319442 	 148236.1597 	 1.189 	 94.666
0.6059538 	 31.3747410 	 153550.7150 	 1.188 	 94.635
0.6069688 	 31.9061446 	 157601.4300 	 1.188 	 94.576
0.6079680 	 32.4741104 	 161876.3411 	 1.186 	 94.545
0.6089506 	 33.0413034 	 166462.7767 	 1.184 	 94.533
0.6099179 	 33.6131667 	 172082.4689 	 1.182 	 94.490
0.6108701 	 34.1887397 	 179079.3775 	 1.179 	 94.408
0.6118060 	 34.7873982 	 185869.5429 	 1.176 	 94.361
0.6127272 	 35.3898805 	 195032.4581 	 1.174 	 94.334
0.6136338 	 35.9869754 	 205753.7505 	 1.171 	 94.283
0.6145259 	 36.6232152 	 215382.4801 	 1.169 	 94.244
0.6154037 	 37.2648580 	 227076.5069 	 1.167 	 94.215
0.6162665 	 37.9109915 	 240963.4883 	 1.164 	 94.160
0.6171155 	 38.5820157 	 253731.8839 	 1.163 	 94.119
0.6179510 	 39.2711554 	 266725.9050 	 1.163 	 94.074
0.6187721 	 39.9856961 	 278451.3001 	 1.163 	 94.050
0.6195801 	 40.7126714 	 287448.8436 	 1.163 	 94.046
0.6203733 	 41.4666037 	 296407.3409 	 1.164 	 94.032
0.6211530 	 42.2238301 	 304812.1808 	 1.166 	 93.987
0.6219189 	 43.0170478 	 310330.1775 	 1.168 	 93.954
0.6226712 	 43.8503982 	 315645.6902 	 1.170 	 93.969
0.6234098 	 44.6858592 	 319507.8591 	 1.172 	 93.944
0.6241349 	 45.5592176 	 323810.2933 	 1.175 	 93.953
0.6248479 	 46.4390974 	 326557.5119 	 1.179 	 93.964
0.6255473 	 47.3231792 	 329377.1608 	 1.182 	 93.903
0.6262337 	 48.2590402 	 332956.0642 	 1.186 	 93.941
0.6269074 	 49.2016185 	 336329.4373 	 1.190 	 93.925
0.6275683 	 50.1715381 	 340947.9760 	 1.194 	 93.918
0.6282170 	 51.1515118 	 343980.8560 	 1.196 	 93.939
0.6288532 	 52.1496897 	 346772.9193 	 1.199 	 93.957
0.6294780 	 53.1762514 	 350387.1585 	 1.202 	 93.952
