N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4411506 	 8.4606264 	 720.5776 	 1.079 	 95.206
0.4441630 	 8.6209322 	 726.7096 	 1.080 	 95.169
0.4471309 	 8.7801022 	 738.4688 	 1.080 	 95.174
0.4500587 	 8.9397382 	 748.1813 	 1.081 	 95.164
0.4529463 	 9.1030386 	 754.2495 	 1.081 	 95.169
0.4557916 	 9.2651434 	 762.1307 	 1.081 	 95.139
0.4585985 	 9.4304911 	 773.2693 	 1.082 	 95.141
0.4613718 	 9.5999317 	 784.0186 	 1.082 	 95.152
0.4641058 	 9.7639522 	 794.6348 	 1.082 	 95.125
0.4668026 	 9.9357327 	 801.6011 	 1.082 	 95.140
0.4694647 	 10.1025694 	 817.7102 	 1.082 	 95.114
0.4720925 	 10.2762251 	 832.2231 	 1.083 	 95.106
0.4746846 	 10.4498315 	 842.4102 	 1.084 	 95.118
0.4772450 	 10.6233418 	 851.2644 	 1.083 	 95.088
0.4797729 	 10.7997340 	 858.1035 	 1.084 	 95.083
0.4822676 	 10.9763240 	 861.1036 	 1.084 	 95.083
0.4847334 	 11.1542363 	 863.3481 	 1.084 	 95.079
0.4871658 	 11.3350996 	 878.6025 	 1.085 	 95.078
0.4895688 	 11.5179917 	 883.9608 	 1.085 	 95.094
0.4919421 	 11.7009561 	 898.4345 	 1.085 	 95.096
0.4942855 	 11.8850928 	 908.3088 	 1.086 	 95.061
0.4966016 	 12.0691213 	 916.3277 	 1.085 	 95.076
0.4988886 	 12.2528944 	 920.4530 	 1.086 	 95.028
0.5011485 	 12.4462908 	 929.4357 	 1.086 	 95.047
0.5033824 	 12.6358151 	 939.6393 	 1.086 	 95.040
0.5055898 	 12.8236824 	 952.9749 	 1.086 	 95.052
0.5077688 	 13.0125761 	 961.3373 	 1.086 	 95.028
0.5099229 	 13.2097039 	 973.3829 	 1.087 	 95.027
0.5120513 	 13.4053571 	 991.6724 	 1.087 	 95.013
0.5141556 	 13.5985254 	 1004.1368 	 1.087 	 95.011
0.5162373 	 13.7974538 	 1019.6518 	 1.087 	 95.014
0.5182929 	 13.9970281 	 1029.4029 	 1.087 	 94.999
0.5203259 	 14.1949530 	 1035.2724 	 1.087 	 95.028
0.5223364 	 14.3989043 	 1043.6099 	 1.087 	 95.022
0.5243264 	 14.5986163 	 1052.7025 	 1.087 	 95.003
0.5262926 	 14.8094839 	 1064.3587 	 1.088 	 94.992
0.5282359 	 15.0129141 	 1068.8601 	 1.088 	 94.994
0.5301599 	 15.2189712 	 1080.7681 	 1.088 	 94.973
0.5320620 	 15.4305268 	 1086.8737 	 1.087 	 94.990
0.5339432 	 15.6347136 	 1095.5038 	 1.087 	 94.967
0.5358045 	 15.8509194 	 1100.6961 	 1.087 	 94.963
0.5376457 	 16.0634082 	 1109.9652 	 1.086 	 94.955
0.5394658 	 16.2763673 	 1125.9423 	 1.085 	 94.959
0.5412677 	 16.4965679 	 1130.5275 	 1.085 	 94.966
0.5430500 	 16.7086430 	 1150.2237 	 1.085 	 94.908
0.5448131 	 16.9274625 	 1164.9114 	 1.085 	 94.915
0.5465579 	 17.1554108 	 1183.2152 	 1.085 	 94.924
0.5482842 	 17.3805987 	 1199.5787 	 1.085 	 94.916
0.5499905 	 17.5999457 	 1219.2109 	 1.084 	 94.891
0.5516803 	 17.8309913 	 1240.1542 	 1.083 	 94.916
0.5533517 	 18.0634044 	 1267.7971 	 1.083 	 94.917
0.5550060 	 18.2869610 	 1304.5738 	 1.084 	 94.916
0.5566432 	 18.5244117 	 1362.1313 	 1.083 	 94.906
0.5582649 	 18.7540847 	 1418.1191 	 1.083 	 94.909
0.5598697 	 18.9936422 	 1504.6249 	 1.083 	 94.927
0.5614576 	 19.2321676 	 1615.2033 	 1.083 	 94.880
0.5630285 	 19.4736781 	 1748.2811 	 1.083 	 94.889
0.5645833 	 19.7235531 	 1929.2006 	 1.082 	 94.913
0.5661221 	 19.9702082 	 2174.3845 	 1.081 	 94.894
0.5676458 	 20.2185856 	 2462.8734 	 1.081 	 94.874
0.5691533 	 20.4744091 	 2912.4818 	 1.081 	 94.863
0.5706442 	 20.7253311 	 3503.0115 	 1.079 	 94.877
0.5721210 	 20.9839880 	 4291.0680 	 1.079 	 94.841
0.5735834 	 21.2436136 	 5492.1718 	 1.078 	 94.848
0.5750297 	 21.4988884 	 7227.8196 	 1.077 	 94.822
0.5764618 	 21.7648819 	 9717.1326 	 1.077 	 94.862
0.5778796 	 22.0208248 	 13453.8557 	 1.074 	 94.839
0.5792831 	 22.2742426 	 18983.4414 	 1.072 	 94.846
0.5806717 	 22.5383961 	 27325.4643 	 1.069 	 94.854
0.5820476 	 22.8035318 	 39260.1893 	 1.066 	 94.847
0.5834108 	 23.0663865 	 55697.6348 	 1.062 	 94.859
0.5847612 	 23.3340588 	 78402.7063 	 1.057 	 94.847
0.5860972 	 23.6099482 	 108478.3259 	 1.052 	 94.874
0.5874209 	 23.8899009 	 146602.7636 	 1.046 	 94.865
0.5887307 	 24.1983309 	 188082.9487 	 1.040 	 94.881
0.5900253 	 24.5175627 	 234278.7297 	 1.035 	 94.885
0.5913036 	 24.8584006 	 280402.3705 	 1.030 	 94.921
0.5925664 	 25.2129561 	 327195.2806 	 1.025 	 94.884
0.5938137 	 25.5948881 	 371273.6394 	 1.021 	 94.882
0.5950436 	 25.9957151 	 414342.8142 	 1.016 	 94.909
0.5962565 	 26.3979687 	 457101.4811 	 1.013 	 94.917
0.5974521 	 26.8395997 	 492446.6361 	 1.009 	 94.921
0.5986286 	 27.2883578 	 523553.4619 	 1.007 	 94.910
0.5997876 	 27.7610658 	 554595.3044 	 1.005 	 94.926
0.6009287 	 28.2342969 	 576929.0808 	 1.003 	 94.899
0.6020507 	 28.7368060 	 601454.8969 	 1.001 	 94.929
0.6031558 	 29.2457598 	 620169.0416 	 1.000 	 94.925
0.6042425 	 29.7768784 	 636862.8120 	 0.999 	 94.933
0.6053110 	 30.3001718 	 653312.5614 	 0.997 	 94.896
0.6063619 	 30.8570375 	 669285.9667 	 0.996 	 94.889
0.6073953 	 31.4151379 	 682780.5833 	 0.995 	 94.923
0.6084105 	 31.9826315 	 695661.3033 	 0.993 	 94.897
0.6094086 	 32.5841319 	 707758.2623 	 0.993 	 94.896
0.6103901 	 33.1918953 	 720207.3660 	 0.991 	 94.942
0.6113548 	 33.8074233 	 737464.7466 	 0.990 	 94.958
0.6123028 	 34.4239860 	 752680.1473 	 0.987 	 94.914
0.6132332 	 35.0589434 	 764123.5038 	 0.986 	 94.907
0.6141485 	 35.7170090 	 776423.2374 	 0.984 	 94.948
0.6150480 	 36.3937706 	 788440.3402 	 0.982 	 94.979
0.6159320 	 37.0780808 	 799193.8339 	 0.979 	 94.973
0.6167999 	 37.7602146 	 811348.5789 	 0.977 	 94.957
0.6176525 	 38.4757021 	 823192.2784 	 0.975 	 94.980
0.6184910 	 39.1985744 	 836574.7332 	 0.972 	 94.972
0.6193148 	 39.9365749 	 851103.7546 	 0.968 	 94.996
0.6201242 	 40.6886864 	 865571.5371 	 0.965 	 95.025
0.6209183 	 41.4519713 	 878516.2462 	 0.962 	 95.024
0.6216990 	 42.2426312 	 888737.2754 	 0.958 	 95.046
0.6224655 	 43.0473554 	 899610.9756 	 0.956 	 95.069
0.6232181 	 43.8315072 	 909296.5959 	 0.952 	 95.049
0.6239573 	 44.6858700 	 920754.1833 	 0.949 	 95.091
0.6246836 	 45.5211386 	 931018.8485 	 0.946 	 95.086
0.6253967 	 46.3852767 	 940024.2393 	 0.942 	 95.086
0.6260973 	 47.2674306 	 949546.7997 	 0.939 	 95.091
0.6267848 	 48.1819516 	 957538.2599 	 0.936 	 95.109
0.6274600 	 49.1020012 	 963803.6072 	 0.934 	 95.146
0.6281235 	 50.0386329 	 969097.2057 	 0.931 	 95.106
0.6287748 	 50.9874090 	 974289.1013 	 0.929 	 95.134
0.6294140 	 51.9889538 	 979269.5404 	 0.926 	 95.127
