N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.2878397 	 3.5929920 	 345.7487 	 1.051 	 95.531
0.2934775 	 3.6982973 	 356.7147 	 1.052 	 95.546
0.2989948 	 3.8053328 	 370.4180 	 1.053 	 95.550
0.3044063 	 3.9134725 	 382.7893 	 1.054 	 95.497
0.3097138 	 4.0240876 	 394.3691 	 1.055 	 95.506
0.3149181 	 4.1345752 	 402.7146 	 1.055 	 95.484
0.3200219 	 4.2481189 	 410.2228 	 1.057 	 95.473
0.3250257 	 4.3617585 	 423.3821 	 1.058 	 95.441
0.3299362 	 4.4779990 	 432.5757 	 1.059 	 95.458
0.3347553 	 4.5946012 	 443.4963 	 1.060 	 95.445
0.3394897 	 4.7137950 	 452.0971 	 1.061 	 95.393
0.3441332 	 4.8337947 	 462.0933 	 1.061 	 95.392
0.3486966 	 4.9556242 	 469.4204 	 1.062 	 95.390
0.3531801 	 5.0799887 	 477.5721 	 1.063 	 95.387
0.3575860 	 5.2037487 	 487.0484 	 1.063 	 95.375
0.3619102 	 5.3298716 	 499.6170 	 1.065 	 95.334
0.3661590 	 5.4573158 	 510.9155 	 1.066 	 95.336
0.3703370 	 5.5861272 	 518.9885 	 1.066 	 95.338
0.3744414 	 5.7170619 	 531.6521 	 1.067 	 95.345
0.3784778 	 5.8486621 	 541.3590 	 1.068 	 95.303
0.3824475 	 5.9805394 	 549.3896 	 1.069 	 95.297
0.3863532 	 6.1174235 	 559.2287 	 1.071 	 95.326
0.3901961 	 6.2519825 	 565.7927 	 1.070 	 95.306
0.3939745 	 6.3894299 	 581.7450 	 1.071 	 95.301
0.3976951 	 6.5297169 	 592.4586 	 1.071 	 95.292
0.4013537 	 6.6690333 	 602.0198 	 1.072 	 95.266
0.4049577 	 6.8112934 	 613.6282 	 1.073 	 95.256
0.4085055 	 6.9538488 	 626.6358 	 1.074 	 95.251
0.4119973 	 7.1011974 	 633.6101 	 1.075 	 95.275
0.4154360 	 7.2460143 	 644.0572 	 1.075 	 95.254
0.4188250 	 7.3916831 	 656.4394 	 1.076 	 95.230
0.4221610 	 7.5408459 	 665.5310 	 1.076 	 95.220
0.4254479 	 7.6913672 	 673.3760 	 1.077 	 95.219
0.4286858 	 7.8428660 	 684.2387 	 1.078 	 95.191
0.4318767 	 7.9959227 	 699.3772 	 1.078 	 95.197
0.4350209 	 8.1513850 	 705.7600 	 1.078 	 95.204
0.4381171 	 8.3048182 	 714.9473 	 1.078 	 95.168
0.4411706 	 8.4605824 	 725.5131 	 1.079 	 95.173
0.4441817 	 8.6214214 	 738.3916 	 1.079 	 95.180
0.4471519 	 8.7805283 	 747.0268 	 1.080 	 95.147
0.4500787 	 8.9411539 	 757.0558 	 1.081 	 95.177
0.4529665 	 9.1053802 	 774.5889 	 1.081 	 95.170
0.4558132 	 9.2688507 	 782.7710 	 1.082 	 95.134
0.4586219 	 9.4317755 	 798.2616 	 1.082 	 95.145
0.4613928 	 9.5989036 	 806.9123 	 1.082 	 95.138
0.4641266 	 9.7648147 	 818.5871 	 1.083 	 95.105
0.4668225 	 9.9381734 	 833.8885 	 1.083 	 95.136
0.4694840 	 10.1083281 	 845.7417 	 1.082 	 95.123
0.4721113 	 10.2772133 	 856.4464 	 1.082 	 95.111
0.4747041 	 10.4491984 	 861.5127 	 1.084 	 95.103
0.4772637 	 10.6281818 	 872.7373 	 1.084 	 95.119
0.4797911 	 10.7985952 	 882.5975 	 1.084 	 95.101
0.4822849 	 10.9783764 	 888.7886 	 1.084 	 95.084
0.4847479 	 11.1566896 	 906.7420 	 1.084 	 95.073
0.4871814 	 11.3368581 	 914.3926 	 1.084 	 95.091
0.4895848 	 11.5175579 	 922.2698 	 1.085 	 95.053
0.4919580 	 11.6963167 	 938.0164 	 1.085 	 95.038
0.4943029 	 11.8834812 	 943.7276 	 1.086 	 95.045
0.4966197 	 12.0700557 	 955.8390 	 1.086 	 95.039
0.4989076 	 12.2588198 	 972.2471 	 1.086 	 95.070
0.5011672 	 12.4460025 	 981.8357 	 1.086 	 95.080
0.5034019 	 12.6321989 	 994.3495 	 1.085 	 95.036
0.5056071 	 12.8241236 	 1002.9115 	 1.086 	 95.015
0.5077892 	 13.0187709 	 1001.6342 	 1.086 	 95.036
0.5099447 	 13.2116506 	 1010.1181 	 1.086 	 95.041
0.5120741 	 13.4055749 	 1029.9481 	 1.085 	 95.023
0.5141809 	 13.6056079 	 1045.2388 	 1.086 	 95.018
0.5162603 	 13.8029149 	 1052.2129 	 1.086 	 95.028
0.5183154 	 14.0001804 	 1060.1295 	 1.087 	 95.008
0.5203481 	 14.1999521 	 1066.6473 	 1.086 	 94.991
0.5223588 	 14.4019558 	 1070.7921 	 1.086 	 94.975
0.5243462 	 14.6063450 	 1076.2751 	 1.087 	 95.011
0.5263125 	 14.8091979 	 1081.8740 	 1.086 	 94.987
0.5282571 	 15.0148373 	 1094.8360 	 1.086 	 94.980
0.5301785 	 15.2246932 	 1105.7578 	 1.086 	 94.943
0.5320797 	 15.4317231 	 1115.3837 	 1.087 	 94.967
0.5339610 	 15.6424115 	 1120.7548 	 1.086 	 94.964
0.5358219 	 15.8533920 	 1134.4080 	 1.086 	 94.968
0.5376620 	 16.0684517 	 1146.8317 	 1.085 	 94.951
0.5394836 	 16.2823659 	 1169.2701 	 1.085 	 94.967
0.5412844 	 16.4990477 	 1193.0950 	 1.085 	 94.964
0.5430659 	 16.7170013 	 1214.7949 	 1.085 	 94.962
0.5448279 	 16.9355651 	 1232.8742 	 1.085 	 94.956
0.5465729 	 17.1518824 	 1264.1393 	 1.084 	 94.946
0.5482994 	 17.3714955 	 1301.3610 	 1.085 	 94.932
0.5500086 	 17.5967180 	 1324.9661 	 1.084 	 94.906
0.5517003 	 17.8231481 	 1362.5637 	 1.085 	 94.919
0.5533738 	 18.0591621 	 1407.6591 	 1.084 	 94.916
0.5550277 	 18.2814070 	 1468.4242 	 1.084 	 94.937
0.5566659 	 18.5076571 	 1530.0207 	 1.084 	 94.898
0.5582892 	 18.7378893 	 1628.7789 	 1.085 	 94.893
0.5598971 	 18.9704000 	 1737.9036 	 1.085 	 94.871
0.5614886 	 19.1969817 	 1905.7953 	 1.085 	 94.882
0.5630629 	 19.4430384 	 2178.7159 	 1.083 	 94.886
0.5646210 	 19.6775480 	 2542.2861 	 1.084 	 94.836
0.5661632 	 19.9183578 	 3095.3926 	 1.084 	 94.871
0.5676905 	 20.1566421 	 4010.7340 	 1.085 	 94.860
0.5692029 	 20.3943287 	 5384.2472 	 1.085 	 94.856
0.5707002 	 20.6363720 	 7202.3588 	 1.085 	 94.855
0.5721830 	 20.8857988 	 9950.1207 	 1.085 	 94.857
0.5736513 	 21.1373182 	 13565.0101 	 1.086 	 94.842
0.5751054 	 21.3971914 	 18270.4459 	 1.086 	 94.841
0.5765441 	 21.6658786 	 24281.6816 	 1.087 	 94.844
0.5779673 	 21.9430455 	 31309.4711 	 1.087 	 94.822
0.5793754 	 22.2230158 	 39690.6456 	 1.088 	 94.821
0.5807673 	 22.5203168 	 48738.8368 	 1.088 	 94.835
0.5821430 	 22.8255515 	 58249.2415 	 1.089 	 94.817
0.5835030 	 23.1398435 	 67945.9153 	 1.088 	 94.809
0.5848469 	 23.4700477 	 77442.7008 	 1.088 	 94.842
0.5861732 	 23.8105899 	 86187.1675 	 1.088 	 94.812
0.5874820 	 24.1569760 	 93586.1782 	 1.088 	 94.847
0.5887757 	 24.5177558 	 101847.7920 	 1.087 	 94.828
0.5900511 	 24.8735866 	 110532.7375 	 1.086 	 94.818
0.5913089 	 25.2486529 	 118912.7643 	 1.085 	 94.859
0.5925513 	 25.6234377 	 128009.9958 	 1.084 	 94.860
0.5937765 	 26.0198706 	 136916.7238 	 1.083 	 94.877
0.5949865 	 26.4212956 	 148169.6416 	 1.082 	 94.913
0.5961793 	 26.8277708 	 160501.1865 	 1.081 	 94.930
0.5973558 	 27.2494549 	 174073.5924 	 1.079 	 94.950
0.5985144 	 27.6720748 	 189725.9140 	 1.078 	 94.930
0.5996573 	 28.1167452 	 206749.3726 	 1.077 	 94.930
0.6007834 	 28.5806304 	 222912.3785 	 1.076 	 94.980
0.6018914 	 29.0566746 	 240718.9468 	 1.074 	 94.993
0.6029842 	 29.5422676 	 257450.1884 	 1.073 	 95.001
0.6040592 	 30.0452107 	 274509.9114 	 1.073 	 95.002
0.6051173 	 30.5592064 	 288791.1960 	 1.073 	 95.002
0.6061583 	 31.1010391 	 300622.8924 	 1.073 	 94.991
0.6071826 	 31.6448458 	 311790.4164 	 1.073 	 95.012
0.6081898 	 32.2054239 	 321068.5948 	 1.073 	 95.052
0.6091807 	 32.7659625 	 328242.5547 	 1.074 	 95.016
0.6101556 	 33.3572587 	 332282.4282 	 1.076 	 95.045
0.6111155 	 33.9527301 	 335790.1392 	 1.078 	 95.061
0.6120591 	 34.5492690 	 337552.5150 	 1.080 	 95.088
0.6129869 	 35.1404967 	 337302.0079 	 1.083 	 95.068
0.6139005 	 35.7540803 	 336353.1881 	 1.087 	 95.102
0.6148002 	 36.3467947 	 336075.9288 	 1.090 	 95.147
0.6156860 	 36.9388409 	 340637.8544 	 1.096 	 95.182
0.6165592 	 37.4949490 	 349918.7768 	 1.101 	 95.217
0.6174196 	 38.0718198 	 369176.4266 	 1.107 	 95.288
0.6182683 	 38.6084670 	 399828.1885 	 1.113 	 95.308
0.6191062 	 39.1476449 	 445257.9923 	 1.122 	 95.379
0.6199336 	 39.6780030 	 503957.8809 	 1.129 	 95.446
0.6207511 	 40.1890752 	 579071.4135 	 1.137 	 95.489
0.6215589 	 40.7438601 	 653496.5518 	 1.144 	 95.515
0.6223558 	 41.3221152 	 725272.0108 	 1.151 	 95.556
0.6231423 	 41.9485477 	 785725.7010 	 1.156 	 95.569
0.6239178 	 42.5758322 	 838190.4034 	 1.161 	 95.567
0.6246813 	 43.2733929 	 878365.2355 	 1.165 	 95.586
0.6254330 	 44.0142953 	 909800.5625 	 1.168 	 95.620
0.6261726 	 44.7583721 	 932055.6117 	 1.171 	 95.571
0.6269011 	 45.5545493 	 946340.9796 	 1.174 	 95.564
0.6276166 	 46.3827613 	 957639.8165 	 1.176 	 95.562
0.6283193 	 47.2374657 	 964887.4762 	 1.178 	 95.543
0.6290104 	 48.1120645 	 972131.1632 	 1.181 	 95.496
0.6296887 	 49.0221065 	 976621.1503 	 1.183 	 95.513
