N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4049542 	 6.8108926 	 650.8756 	 1.072 	 95.257
0.4085024 	 6.9543890 	 656.2893 	 1.074 	 95.261
0.4119941 	 7.0974156 	 671.9495 	 1.075 	 95.245
0.4154325 	 7.2456571 	 675.6502 	 1.074 	 95.219
0.4188130 	 7.3917658 	 683.9558 	 1.075 	 95.219
0.4221505 	 7.5399357 	 701.1460 	 1.076 	 95.228
0.4254361 	 7.6896448 	 717.9219 	 1.077 	 95.199
0.4286730 	 7.8430576 	 724.9926 	 1.076 	 95.221
0.4318628 	 7.9958755 	 736.9833 	 1.077 	 95.206
0.4350076 	 8.1495745 	 744.4657 	 1.078 	 95.196
0.4381040 	 8.3039002 	 760.1121 	 1.078 	 95.181
0.4411558 	 8.4609030 	 766.6611 	 1.079 	 95.194
0.4441696 	 8.6218819 	 778.3601 	 1.080 	 95.211
0.4471398 	 8.7807504 	 787.9425 	 1.081 	 95.164
0.4500659 	 8.9403361 	 800.1742 	 1.081 	 95.158
0.4529548 	 9.1054110 	 807.6164 	 1.081 	 95.173
0.4558032 	 9.2677412 	 816.4550 	 1.081 	 95.187
0.4586106 	 9.4333050 	 829.2802 	 1.083 	 95.141
0.4613838 	 9.5990413 	 835.6575 	 1.083 	 95.132
0.4641186 	 9.7668785 	 848.7063 	 1.083 	 95.144
0.4668180 	 9.9356012 	 856.8685 	 1.083 	 95.128
0.4694801 	 10.1043644 	 866.6219 	 1.084 	 95.105
0.4721074 	 10.2780823 	 882.2122 	 1.084 	 95.096
0.4747012 	 10.4514828 	 892.8270 	 1.084 	 95.126
0.4772597 	 10.6255887 	 908.3319 	 1.085 	 95.101
0.4797855 	 10.7992333 	 922.4835 	 1.086 	 95.099
0.4822823 	 10.9805458 	 925.8151 	 1.085 	 95.090
0.4847481 	 11.1589999 	 933.3322 	 1.085 	 95.081
0.4871798 	 11.3366401 	 949.5319 	 1.085 	 95.104
0.4895829 	 11.5186573 	 958.0880 	 1.085 	 95.086
0.4919576 	 11.6986474 	 964.8275 	 1.086 	 95.057
0.4943010 	 11.8842294 	 981.2797 	 1.086 	 95.051
0.4966156 	 12.0666219 	 990.1852 	 1.086 	 95.045
0.4989026 	 12.2576137 	 1004.0877 	 1.087 	 95.069
0.5011630 	 12.4440585 	 1022.2187 	 1.086 	 95.041
0.5033954 	 12.6312191 	 1030.4826 	 1.086 	 95.024
0.5056026 	 12.8238698 	 1037.9607 	 1.086 	 95.042
0.5077825 	 13.0158607 	 1058.1723 	 1.085 	 95.051
0.5099370 	 13.2083081 	 1070.9070 	 1.086 	 95.020
0.5120670 	 13.4019582 	 1085.3564 	 1.085 	 94.978
0.5141721 	 13.5999284 	 1099.4658 	 1.086 	 95.022
0.5162540 	 13.7950608 	 1109.5461 	 1.085 	 94.991
0.5183114 	 13.9936127 	 1118.3629 	 1.087 	 95.001
0.5203459 	 14.1973813 	 1123.5222 	 1.086 	 94.998
0.5223568 	 14.3969097 	 1139.4169 	 1.087 	 94.982
0.5243440 	 14.6036193 	 1153.9574 	 1.087 	 95.002
0.5263093 	 14.8094784 	 1161.4351 	 1.086 	 94.999
0.5282525 	 15.0145372 	 1170.0024 	 1.087 	 94.998
0.5301753 	 15.2240746 	 1175.8081 	 1.086 	 94.982
0.5320756 	 15.4342204 	 1194.4321 	 1.085 	 94.961
0.5339554 	 15.6453436 	 1209.3343 	 1.086 	 94.964
0.5358155 	 15.8549794 	 1231.5688 	 1.085 	 94.964
0.5376549 	 16.0645738 	 1242.2207 	 1.086 	 94.938
0.5394756 	 16.2807842 	 1254.8908 	 1.085 	 94.946
0.5412766 	 16.5005815 	 1258.1557 	 1.086 	 94.968
0.5430574 	 16.7117345 	 1271.9762 	 1.086 	 94.937
0.5448208 	 16.9352714 	 1283.8549 	 1.086 	 94.956
0.5465651 	 17.1560636 	 1301.9556 	 1.086 	 94.920
0.5482903 	 17.3766298 	 1333.7656 	 1.085 	 94.900
0.5499982 	 17.6039201 	 1363.2242 	 1.086 	 94.928
0.5516878 	 17.8255041 	 1393.5586 	 1.086 	 94.922
0.5533607 	 18.0515104 	 1430.5489 	 1.085 	 94.927
0.5550150 	 18.2794862 	 1490.0020 	 1.086 	 94.879
0.5566549 	 18.5142288 	 1577.8126 	 1.086 	 94.909
0.5582771 	 18.7443530 	 1715.2865 	 1.086 	 94.896
0.5598821 	 18.9753495 	 1907.5024 	 1.086 	 94.878
0.5614721 	 19.2090396 	 2197.2679 	 1.088 	 94.896
0.5630456 	 19.4438412 	 2649.4297 	 1.088 	 94.891
0.5646052 	 19.6734311 	 3427.7779 	 1.089 	 94.875
0.5661479 	 19.9113266 	 4544.4673 	 1.089 	 94.869
0.5676766 	 20.1432379 	 6175.1574 	 1.091 	 94.847
0.5691905 	 20.3824656 	 8746.9286 	 1.091 	 94.879
0.5706888 	 20.6264976 	 12065.9281 	 1.093 	 94.851
0.5721723 	 20.8714432 	 16580.1752 	 1.095 	 94.846
0.5736409 	 21.1247042 	 21899.7973 	 1.095 	 94.855
0.5750954 	 21.3848634 	 29458.1579 	 1.099 	 94.818
0.5765341 	 21.6577955 	 38917.6539 	 1.102 	 94.817
0.5779577 	 21.9411166 	 49240.1981 	 1.105 	 94.819
0.5793646 	 22.2335380 	 60870.0367 	 1.107 	 94.802
0.5807569 	 22.5419939 	 72290.7170 	 1.110 	 94.801
0.5821316 	 22.8706456 	 83535.8327 	 1.112 	 94.773
0.5834882 	 23.2128335 	 94545.7487 	 1.114 	 94.772
0.5848277 	 23.5540917 	 106034.6535 	 1.116 	 94.761
0.5861483 	 23.9175034 	 116182.0512 	 1.118 	 94.743
0.5874516 	 24.2894510 	 126514.7733 	 1.121 	 94.726
0.5887366 	 24.6884650 	 136513.5289 	 1.122 	 94.766
0.5900032 	 25.0760208 	 146392.1379 	 1.125 	 94.744
0.5912511 	 25.4897669 	 155947.4621 	 1.127 	 94.759
0.5924802 	 25.8970706 	 161751.8994 	 1.127 	 94.709
0.5936919 	 26.3331803 	 168783.1435 	 1.128 	 94.728
0.5948845 	 26.7661881 	 176308.9701 	 1.129 	 94.733
0.5960600 	 27.2020253 	 183772.8303 	 1.130 	 94.735
0.5972194 	 27.6464043 	 192759.4815 	 1.129 	 94.736
0.5983611 	 28.1007874 	 200011.6468 	 1.130 	 94.748
0.5994847 	 28.5572567 	 206788.7585 	 1.127 	 94.740
0.6005918 	 29.0201045 	 212998.2555 	 1.125 	 94.738
0.6016833 	 29.4955123 	 219678.2846 	 1.121 	 94.779
0.6027584 	 29.9683908 	 229127.3728 	 1.118 	 94.745
0.6038187 	 30.4436827 	 238057.5161 	 1.113 	 94.779
0.6048626 	 30.9389313 	 247373.4474 	 1.107 	 94.769
0.6058913 	 31.4248233 	 257692.2110 	 1.101 	 94.771
0.6069055 	 31.9309266 	 269086.3711 	 1.094 	 94.797
0.6079051 	 32.4453341 	 282248.1979 	 1.086 	 94.793
0.6088893 	 32.9805950 	 296386.4534 	 1.080 	 94.808
0.6098584 	 33.5200576 	 313375.5497 	 1.073 	 94.841
0.6108136 	 34.0840162 	 328077.4813 	 1.069 	 94.799
0.6117539 	 34.6563875 	 345629.3391 	 1.063 	 94.836
0.6126795 	 35.2346892 	 363430.2074 	 1.059 	 94.803
0.6135897 	 35.8377175 	 382093.9366 	 1.056 	 94.849
0.6144864 	 36.4482707 	 399689.7370 	 1.053 	 94.814
0.6153678 	 37.0773892 	 414984.8600 	 1.053 	 94.845
0.6162361 	 37.7272641 	 427201.8850 	 1.053 	 94.839
0.6170896 	 38.3848339 	 435809.5297 	 1.055 	 94.831
0.6179295 	 39.0563162 	 442920.0959 	 1.059 	 94.875
0.6187555 	 39.7442627 	 446640.1823 	 1.065 	 94.853
0.6195673 	 40.4432350 	 448101.7295 	 1.072 	 94.835
0.6203667 	 41.1682868 	 443455.9003 	 1.081 	 94.835
0.6211525 	 41.8905835 	 441623.5114 	 1.090 	 94.832
0.6219248 	 42.6604369 	 439720.8545 	 1.101 	 94.857
0.6226841 	 43.4277497 	 438160.2840 	 1.112 	 94.837
0.6234304 	 44.2219597 	 438310.2391 	 1.123 	 94.811
0.6241639 	 45.0233203 	 439338.4423 	 1.134 	 94.782
0.6248846 	 45.8782833 	 439118.7510 	 1.146 	 94.844
0.6255925 	 46.7328329 	 439711.2044 	 1.160 	 94.818
0.6262878 	 47.5865510 	 443549.0539 	 1.171 	 94.791
0.6269716 	 48.4971787 	 446415.8233 	 1.183 	 94.771
0.6276427 	 49.4128936 	 451092.6607 	 1.194 	 94.754
0.6283013 	 50.3724832 	 455523.7182 	 1.205 	 94.758
0.6289483 	 51.3421545 	 460326.1870 	 1.215 	 94.769
0.6295833 	 52.3320744 	 464606.7821 	 1.224 	 94.727
