N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4049467 	 6.8105528 	 619.8509 	 1.072 	 95.268
0.4084920 	 6.9547553 	 630.2786 	 1.074 	 95.257
0.4119852 	 7.0990529 	 635.8294 	 1.074 	 95.237
0.4154265 	 7.2448206 	 643.9521 	 1.075 	 95.251
0.4188157 	 7.3920189 	 651.9417 	 1.076 	 95.221
0.4221518 	 7.5408846 	 659.7461 	 1.076 	 95.238
0.4254369 	 7.6913806 	 674.1248 	 1.077 	 95.221
0.4286730 	 7.8439828 	 685.8992 	 1.078 	 95.220
0.4318605 	 7.9948926 	 696.3547 	 1.078 	 95.208
0.4350052 	 8.1504335 	 708.5871 	 1.078 	 95.193
0.4381027 	 8.3052410 	 718.7642 	 1.079 	 95.182
0.4411569 	 8.4623352 	 732.8495 	 1.079 	 95.183
0.4441698 	 8.6208284 	 736.8775 	 1.080 	 95.176
0.4471394 	 8.7788461 	 748.7415 	 1.080 	 95.147
0.4500685 	 8.9401413 	 757.2427 	 1.081 	 95.158
0.4529564 	 9.1009090 	 762.5356 	 1.081 	 95.148
0.4558032 	 9.2673475 	 775.7705 	 1.081 	 95.147
0.4586128 	 9.4314435 	 776.6784 	 1.082 	 95.124
0.4613840 	 9.5950604 	 783.0332 	 1.082 	 95.107
0.4641182 	 9.7654850 	 794.2202 	 1.083 	 95.107
0.4668176 	 9.9359556 	 798.0710 	 1.083 	 95.134
0.4694816 	 10.1078890 	 808.9593 	 1.083 	 95.138
0.4721090 	 10.2790741 	 826.4871 	 1.084 	 95.134
0.4747009 	 10.4489785 	 835.4016 	 1.084 	 95.111
0.4772613 	 10.6263367 	 842.9274 	 1.084 	 95.102
0.4797878 	 10.8005767 	 849.5302 	 1.084 	 95.066
0.4822820 	 10.9794910 	 864.3137 	 1.085 	 95.093
0.4847463 	 11.1570900 	 875.5334 	 1.085 	 95.055
0.4871808 	 11.3359102 	 892.0669 	 1.085 	 95.088
0.4895828 	 11.5165559 	 899.7170 	 1.085 	 95.063
0.4919555 	 11.6995322 	 916.0551 	 1.085 	 95.070
0.4942998 	 11.8835788 	 931.7351 	 1.086 	 95.072
0.4966164 	 12.0712579 	 950.1233 	 1.086 	 95.061
0.4989026 	 12.2533719 	 952.5105 	 1.087 	 95.043
0.5011618 	 12.4442787 	 958.9605 	 1.086 	 95.070
0.5033932 	 12.6357543 	 964.1374 	 1.086 	 95.059
0.5056000 	 12.8240006 	 979.8307 	 1.086 	 95.039
0.5077794 	 13.0116503 	 991.8304 	 1.086 	 95.028
0.5099362 	 13.2071159 	 1004.4893 	 1.087 	 95.033
0.5120653 	 13.4003683 	 1009.6127 	 1.087 	 95.015
0.5141701 	 13.6016002 	 1023.2702 	 1.087 	 95.030
0.5162518 	 13.7954512 	 1033.4305 	 1.087 	 95.006
0.5183095 	 13.9933944 	 1047.4881 	 1.087 	 94.999
0.5203423 	 14.1930415 	 1056.1771 	 1.086 	 94.976
0.5223520 	 14.3941862 	 1059.0179 	 1.087 	 94.969
0.5243420 	 14.6040391 	 1075.0711 	 1.088 	 95.004
0.5263101 	 14.8079186 	 1096.4376 	 1.088 	 95.005
0.5282540 	 15.0161976 	 1105.8797 	 1.087 	 94.969
0.5301774 	 15.2212977 	 1117.3408 	 1.087 	 94.986
0.5320793 	 15.4300446 	 1138.9964 	 1.088 	 94.977
0.5339598 	 15.6417686 	 1149.8927 	 1.088 	 94.968
0.5358215 	 15.8560581 	 1163.2101 	 1.087 	 94.985
0.5376625 	 16.0661991 	 1175.6587 	 1.087 	 94.930
0.5394825 	 16.2878138 	 1202.4898 	 1.088 	 94.963
0.5412822 	 16.5019518 	 1217.8942 	 1.087 	 94.963
0.5430633 	 16.7149819 	 1240.8949 	 1.087 	 94.932
0.5448258 	 16.9361186 	 1253.8714 	 1.086 	 94.947
0.5465718 	 17.1575613 	 1273.8313 	 1.087 	 94.948
0.5482980 	 17.3759140 	 1310.3657 	 1.087 	 94.918
0.5500059 	 17.6054973 	 1351.4556 	 1.086 	 94.960
0.5516970 	 17.8239960 	 1396.6652 	 1.086 	 94.901
0.5533695 	 18.0518776 	 1464.3085 	 1.085 	 94.916
0.5550249 	 18.2709383 	 1566.9119 	 1.085 	 94.931
0.5566642 	 18.4940655 	 1724.1088 	 1.084 	 94.927
0.5582879 	 18.7184612 	 1944.3703 	 1.083 	 94.891
0.5598958 	 18.9439111 	 2284.2162 	 1.082 	 94.897
0.5614879 	 19.1755912 	 2921.1291 	 1.081 	 94.941
0.5630668 	 19.3866674 	 4018.0000 	 1.080 	 94.888
0.5646287 	 19.6075824 	 5711.0293 	 1.079 	 94.896
0.5661766 	 19.8251629 	 8714.7034 	 1.077 	 94.901
0.5677122 	 20.0432158 	 13619.9347 	 1.076 	 94.917
0.5692347 	 20.2589480 	 20963.7896 	 1.074 	 94.937
0.5707452 	 20.4697698 	 31191.6510 	 1.071 	 94.909
0.5722416 	 20.6938449 	 45988.5024 	 1.069 	 94.952
0.5737257 	 20.9207702 	 65020.6015 	 1.067 	 94.963
0.5751957 	 21.1689951 	 87055.4794 	 1.065 	 94.979
0.5766508 	 21.4271772 	 112776.4221 	 1.063 	 94.962
0.5780900 	 21.7129703 	 142132.8161 	 1.062 	 95.012
0.5795141 	 22.0025716 	 172031.3297 	 1.061 	 95.019
0.5809204 	 22.3005170 	 200981.0373 	 1.059 	 94.994
0.5823096 	 22.6346433 	 229356.7027 	 1.059 	 95.039
0.5836807 	 22.9769194 	 256174.1228 	 1.058 	 95.024
0.5850325 	 23.3406820 	 279278.7362 	 1.059 	 95.032
0.5863664 	 23.7175724 	 299918.7386 	 1.058 	 95.051
0.5876816 	 24.1061469 	 318564.5067 	 1.059 	 95.051
0.5889772 	 24.5079219 	 336943.3697 	 1.060 	 95.066
0.5902522 	 24.9236864 	 352473.6544 	 1.061 	 95.077
0.5915088 	 25.3336275 	 362946.2095 	 1.061 	 95.073
0.5927460 	 25.7604446 	 372375.6765 	 1.061 	 95.067
0.5939647 	 26.2017446 	 380157.8046 	 1.063 	 95.094
0.5951649 	 26.6508298 	 390567.6961 	 1.064 	 95.106
0.5963458 	 27.0959218 	 400838.6034 	 1.066 	 95.100
0.5975080 	 27.5464221 	 415096.7047 	 1.068 	 95.077
0.5986542 	 28.0083389 	 429377.7808 	 1.069 	 95.114
0.5997820 	 28.4812021 	 444910.9947 	 1.071 	 95.135
0.6008934 	 28.9486939 	 464847.7171 	 1.072 	 95.133
0.6019880 	 29.4261714 	 484724.3657 	 1.074 	 95.150
0.6030665 	 29.9134416 	 505844.0372 	 1.076 	 95.155
0.6041283 	 30.4083043 	 529530.5345 	 1.079 	 95.168
0.6051740 	 30.9209577 	 557952.4434 	 1.081 	 95.189
0.6062039 	 31.4249371 	 585284.9336 	 1.084 	 95.205
0.6072183 	 31.9381174 	 616829.2158 	 1.087 	 95.182
0.6082166 	 32.4450327 	 650589.6832 	 1.091 	 95.227
0.6092021 	 32.9506047 	 687361.0949 	 1.096 	 95.202
0.6101729 	 33.4676715 	 723900.7587 	 1.101 	 95.226
0.6111301 	 33.9528567 	 758971.1072 	 1.108 	 95.211
0.6120741 	 34.4607497 	 796984.4138 	 1.116 	 95.219
0.6130056 	 34.9714193 	 830973.8399 	 1.124 	 95.222
0.6139249 	 35.4996674 	 866816.3189 	 1.133 	 95.227
0.6148314 	 36.0300203 	 895144.6802 	 1.143 	 95.246
0.6157253 	 36.5570077 	 921040.5977 	 1.152 	 95.212
0.6166075 	 37.1351290 	 941548.9862 	 1.162 	 95.233
0.6174762 	 37.7293181 	 958758.8121 	 1.170 	 95.217
0.6183324 	 38.3568109 	 971635.8067 	 1.179 	 95.228
0.6191751 	 39.0107111 	 980485.7338 	 1.186 	 95.209
0.6200036 	 39.6922534 	 986658.7985 	 1.193 	 95.189
0.6208187 	 40.4114512 	 991342.6532 	 1.198 	 95.214
0.6216199 	 41.1557842 	 994149.1471 	 1.204 	 95.170
0.6224071 	 41.9276063 	 996063.0012 	 1.208 	 95.158
0.6231805 	 42.7192222 	 996905.1605 	 1.213 	 95.121
0.6239400 	 43.5331225 	 997743.6501 	 1.216 	 95.115
0.6246858 	 44.3778586 	 998562.6945 	 1.220 	 95.102
0.6254176 	 45.2477447 	 998702.5916 	 1.224 	 95.077
0.6261356 	 46.1451497 	 999276.1866 	 1.227 	 95.065
0.6268403 	 47.0651178 	 999662.0395 	 1.230 	 95.074
0.6275319 	 47.9940380 	 999744.0228 	 1.234 	 95.038
0.6282103 	 48.9538311 	 999898.0037 	 1.237 	 95.018
0.6288762 	 49.9392174 	 999928.0020 	 1.240 	 95.034
0.6295291 	 50.9286684 	 999984.0001 	 1.243 	 95.007
