N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.2820760 	 3.4891586 	 335.9519 	 1.050 	 95.558
0.2878282 	 3.5925295 	 346.3221 	 1.051 	 95.539
0.2934647 	 3.6975257 	 358.8485 	 1.051 	 95.525
0.2989865 	 3.8054649 	 369.4171 	 1.053 	 95.493
0.3043951 	 3.9125818 	 381.5203 	 1.054 	 95.492
0.3097039 	 4.0226603 	 393.7924 	 1.054 	 95.506
0.3149068 	 4.1341495 	 404.1495 	 1.056 	 95.484
0.3200092 	 4.2473136 	 416.2714 	 1.057 	 95.464
0.3250115 	 4.3610304 	 426.5124 	 1.057 	 95.448
0.3299214 	 4.4770212 	 437.5130 	 1.059 	 95.436
0.3347403 	 4.5953177 	 449.1461 	 1.060 	 95.442
0.3394753 	 4.7127526 	 461.1568 	 1.060 	 95.424
0.3441195 	 4.8333288 	 470.0546 	 1.061 	 95.416
0.3486792 	 4.9555082 	 481.8806 	 1.062 	 95.406
0.3531608 	 5.0784025 	 492.9491 	 1.063 	 95.403
0.3575617 	 5.2037539 	 503.0944 	 1.064 	 95.395
0.3618857 	 5.3300115 	 511.8931 	 1.065 	 95.399
0.3661368 	 5.4566156 	 524.9574 	 1.065 	 95.350
0.3703156 	 5.5852027 	 538.4582 	 1.066 	 95.331
0.3744250 	 5.7168548 	 554.4327 	 1.067 	 95.354
0.3784607 	 5.8485366 	 565.2934 	 1.068 	 95.361
0.3824311 	 5.9798644 	 576.2324 	 1.069 	 95.299
0.3863337 	 6.1155115 	 591.4575 	 1.070 	 95.310
0.3901753 	 6.2518035 	 601.0114 	 1.071 	 95.298
0.3939568 	 6.3886818 	 607.6238 	 1.071 	 95.303
0.3976752 	 6.5287701 	 616.8953 	 1.072 	 95.302
0.4013333 	 6.6683811 	 622.3291 	 1.073 	 95.259
0.4049356 	 6.8094765 	 637.1550 	 1.073 	 95.256
0.4084819 	 6.9536263 	 645.6814 	 1.074 	 95.277
0.4119747 	 7.0995782 	 656.7365 	 1.074 	 95.251
0.4154139 	 7.2427322 	 667.6917 	 1.075 	 95.216
0.4188004 	 7.3924948 	 673.8740 	 1.075 	 95.239
0.4221373 	 7.5410463 	 681.9155 	 1.076 	 95.210
0.4254241 	 7.6893907 	 693.5337 	 1.076 	 95.232
0.4286610 	 7.8418927 	 705.0426 	 1.077 	 95.210
0.4318512 	 7.9931197 	 721.4499 	 1.078 	 95.211
0.4349936 	 8.1475443 	 733.7619 	 1.078 	 95.161
0.4380918 	 8.3055825 	 749.7264 	 1.079 	 95.228
0.4411443 	 8.4617517 	 754.5272 	 1.079 	 95.198
0.4441542 	 8.6219793 	 764.6134 	 1.079 	 95.225
0.4471248 	 8.7781020 	 772.9492 	 1.079 	 95.149
0.4500537 	 8.9408020 	 776.2285 	 1.081 	 95.178
0.4529403 	 9.1036761 	 784.9193 	 1.082 	 95.144
0.4557883 	 9.2673792 	 794.4815 	 1.082 	 95.155
0.4585977 	 9.4334657 	 806.4355 	 1.083 	 95.169
0.4613681 	 9.5978708 	 814.6131 	 1.082 	 95.140
0.4641032 	 9.7628884 	 829.1253 	 1.082 	 95.105
0.4668014 	 9.9351090 	 841.1879 	 1.083 	 95.151
0.4694665 	 10.1051019 	 848.7685 	 1.083 	 95.139
0.4720951 	 10.2759126 	 859.8740 	 1.083 	 95.119
0.4746877 	 10.4498596 	 872.1585 	 1.084 	 95.099
0.4772493 	 10.6248555 	 880.0168 	 1.084 	 95.118
0.4797749 	 10.8006311 	 884.3033 	 1.084 	 95.103
0.4822698 	 10.9795024 	 895.8550 	 1.084 	 95.084
0.4847317 	 11.1543873 	 902.6370 	 1.085 	 95.073
0.4871646 	 11.3367062 	 918.1290 	 1.085 	 95.086
0.4895667 	 11.5166318 	 933.2428 	 1.085 	 95.057
0.4919398 	 11.7004787 	 942.1158 	 1.086 	 95.067
0.4942857 	 11.8810400 	 955.7450 	 1.086 	 95.060
0.4966009 	 12.0682334 	 963.9610 	 1.086 	 95.060
0.4988879 	 12.2564566 	 980.9337 	 1.086 	 95.063
0.5011468 	 12.4427963 	 993.2100 	 1.086 	 95.038
0.5033810 	 12.6324592 	 1005.3190 	 1.086 	 95.063
0.5055870 	 12.8200722 	 1013.8106 	 1.086 	 95.036
0.5077692 	 13.0136743 	 1015.4813 	 1.087 	 95.023
0.5099241 	 13.2106459 	 1024.3290 	 1.087 	 95.031
0.5120545 	 13.4056107 	 1038.8931 	 1.087 	 95.022
0.5141612 	 13.6009570 	 1053.4642 	 1.087 	 94.997
0.5162410 	 13.7994196 	 1064.0970 	 1.088 	 95.015
0.5182981 	 13.9990836 	 1073.1378 	 1.087 	 95.008
0.5203328 	 14.2010336 	 1082.3052 	 1.087 	 94.990
0.5223440 	 14.4004288 	 1094.7898 	 1.087 	 94.990
0.5243325 	 14.6015831 	 1111.4573 	 1.087 	 94.982
0.5262978 	 14.8054974 	 1120.4446 	 1.087 	 94.977
0.5282415 	 15.0113858 	 1121.1942 	 1.087 	 95.000
0.5301652 	 15.2207419 	 1129.8942 	 1.087 	 94.981
0.5320669 	 15.4261445 	 1143.1075 	 1.086 	 95.009
0.5339487 	 15.6298886 	 1158.0946 	 1.086 	 94.972
0.5358106 	 15.8466765 	 1169.9518 	 1.086 	 94.960
0.5376519 	 16.0608706 	 1185.5405 	 1.087 	 94.925
0.5394733 	 16.2705981 	 1200.3020 	 1.087 	 94.926
0.5412761 	 16.4956987 	 1216.4728 	 1.086 	 94.969
0.5430585 	 16.7088946 	 1225.9932 	 1.087 	 94.952
0.5448228 	 16.9291201 	 1239.0825 	 1.087 	 94.923
0.5465674 	 17.1462953 	 1255.1846 	 1.087 	 94.922
0.5482953 	 17.3711864 	 1277.9097 	 1.087 	 94.917
0.5500044 	 17.5972238 	 1307.7574 	 1.086 	 94.936
0.5516960 	 17.8216000 	 1352.7203 	 1.086 	 94.900
0.5533696 	 18.0482468 	 1401.4266 	 1.087 	 94.936
0.5550268 	 18.2683597 	 1484.9605 	 1.087 	 94.863
0.5566660 	 18.4988746 	 1612.7856 	 1.086 	 94.892
0.5582892 	 18.7247170 	 1830.9890 	 1.087 	 94.886
0.5598967 	 18.9457871 	 2198.5203 	 1.087 	 94.848
0.5614877 	 19.1816790 	 2659.7745 	 1.086 	 94.889
0.5630642 	 19.4091060 	 3368.1932 	 1.086 	 94.873
0.5646256 	 19.6479448 	 4429.7448 	 1.086 	 94.906
0.5661727 	 19.8755409 	 5950.9973 	 1.086 	 94.866
0.5677047 	 20.1097700 	 8183.5962 	 1.086 	 94.859
0.5692212 	 20.3411044 	 11121.0694 	 1.085 	 94.863
0.5707234 	 20.5923041 	 14825.7456 	 1.086 	 94.843
0.5722100 	 20.8402513 	 19248.2083 	 1.087 	 94.796
0.5736812 	 21.0968896 	 24937.7165 	 1.088 	 94.809
0.5751386 	 21.3607726 	 32123.0412 	 1.089 	 94.812
0.5765797 	 21.6231191 	 39041.5097 	 1.088 	 94.810
0.5780064 	 21.8844400 	 47103.4788 	 1.089 	 94.759
0.5794176 	 22.1735551 	 55862.8508 	 1.090 	 94.773
0.5808144 	 22.4557235 	 65055.2372 	 1.091 	 94.679
0.5821951 	 22.7483893 	 74776.6696 	 1.092 	 94.705
0.5835595 	 23.0428815 	 85677.0401 	 1.093 	 94.639
0.5849088 	 23.3437024 	 98490.2918 	 1.093 	 94.598
0.5862433 	 23.6662488 	 112723.8008 	 1.094 	 94.568
0.5875623 	 23.9709628 	 133536.2078 	 1.096 	 94.519
0.5888671 	 24.2946894 	 159031.2657 	 1.097 	 94.444
0.5901570 	 24.6179077 	 192616.9820 	 1.100 	 94.371
0.5914312 	 24.9517218 	 235369.2225 	 1.102 	 94.307
0.5926903 	 25.2854644 	 287399.8539 	 1.106 	 94.196
0.5939353 	 25.6203240 	 347359.9727 	 1.109 	 94.101
0.5951643 	 25.9673942 	 418605.0227 	 1.113 	 94.005
0.5963796 	 26.3343819 	 492484.7018 	 1.119 	 93.921
0.5975790 	 26.7037437 	 565396.3296 	 1.125 	 93.827
0.5987638 	 27.0974165 	 635349.4045 	 1.131 	 93.742
0.5999323 	 27.5062682 	 698832.2295 	 1.136 	 93.692
0.6010844 	 27.9385974 	 757617.4943 	 1.143 	 93.596
0.6022208 	 28.3888622 	 807168.2014 	 1.149 	 93.514
0.6033389 	 28.8651849 	 849432.7362 	 1.156 	 93.482
0.6044409 	 29.3737657 	 881308.1807 	 1.162 	 93.422
0.6055250 	 29.8814745 	 905697.9447 	 1.167 	 93.336
0.6065911 	 30.4198669 	 927883.3878 	 1.173 	 93.307
0.6076400 	 30.9899996 	 943275.8765 	 1.179 	 93.296
0.6086703 	 31.5684577 	 955964.1117 	 1.184 	 93.250
0.6096827 	 32.1637663 	 964431.4573 	 1.189 	 93.173
0.6106771 	 32.7772660 	 973044.5304 	 1.194 	 93.171
0.6116537 	 33.3992181 	 979107.7134 	 1.199 	 93.103
0.6126131 	 34.0557238 	 982683.9206 	 1.204 	 93.076
0.6135545 	 34.7291170 	 986200.6026 	 1.209 	 93.073
0.6144793 	 35.4242017 	 989232.7045 	 1.213 	 93.025
0.6153868 	 36.1225346 	 991393.1354 	 1.218 	 93.000
0.6162768 	 36.8503091 	 992991.4029 	 1.222 	 92.966
0.6171498 	 37.5903149 	 994114.7827 	 1.226 	 92.928
0.6180069 	 38.3534950 	 994828.2344 	 1.230 	 92.895
0.6188477 	 39.1262435 	 995866.9971 	 1.234 	 92.840
0.6196720 	 39.9284704 	 996527.0604 	 1.238 	 92.825
0.6204809 	 40.7523408 	 996672.5099 	 1.243 	 92.784
0.6212730 	 41.5923185 	 996993.7686 	 1.247 	 92.789
0.6220503 	 42.4548116 	 997785.9134 	 1.250 	 92.752
0.6228129 	 43.3478021 	 998271.1600 	 1.256 	 92.735
0.6235601 	 44.2278873 	 998516.8752 	 1.259 	 92.684
0.6242923 	 45.1603331 	 998656.6909 	 1.262 	 92.680
0.6250099 	 46.1150603 	 998864.5179 	 1.266 	 92.656
0.6257139 	 47.0777250 	 999014.3746 	 1.271 	 92.610
0.6264034 	 48.0566290 	 999020.3544 	 1.274 	 92.587
0.6270798 	 49.0797557 	 998894.4564 	 1.277 	 92.590
0.6277423 	 50.1134331 	 998538.7821 	 1.281 	 92.578
0.6283914 	 51.1654911 	 998600.7055 	 1.284 	 92.496
0.6290272 	 52.2484628 	 998920.4243 	 1.288 	 92.526
0.6296503 	 53.3557103 	 998982.3795 	 1.291 	 92.497
