N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5983544 	 27.7826037 	 147443.9930 	 1.073 	 94.508
0.5994912 	 28.2511864 	 153435.6525 	 1.076 	 94.472
0.6006108 	 28.7283724 	 160106.1261 	 1.080 	 94.441
0.6017140 	 29.2318706 	 165201.9498 	 1.084 	 94.430
0.6027990 	 29.7370784 	 170568.6406 	 1.088 	 94.433
0.6038664 	 30.2574448 	 176945.0304 	 1.092 	 94.431
0.6049163 	 30.7841947 	 184589.3185 	 1.096 	 94.411
0.6059496 	 31.3249099 	 193006.2164 	 1.099 	 94.395
0.6069649 	 31.8924635 	 201190.3603 	 1.103 	 94.391
0.6079643 	 32.4606407 	 211890.9489 	 1.106 	 94.383
0.6089469 	 33.0578930 	 224187.2502 	 1.110 	 94.372
0.6099133 	 33.6652023 	 237420.7297 	 1.113 	 94.381
0.6108630 	 34.2742059 	 252619.7548 	 1.116 	 94.344
0.6117964 	 34.9178093 	 266651.2057 	 1.118 	 94.391
0.6127129 	 35.5637780 	 280840.1290 	 1.120 	 94.367
0.6136147 	 36.2296304 	 293928.2072 	 1.122 	 94.336
0.6145000 	 36.9212377 	 308527.2416 	 1.124 	 94.343
0.6153701 	 37.6304136 	 324802.3565 	 1.124 	 94.385
0.6162240 	 38.3480519 	 338082.6711 	 1.127 	 94.331
0.6170623 	 39.0757246 	 350165.3434 	 1.127 	 94.322
0.6178858 	 39.8358392 	 366872.0332 	 1.127 	 94.343
0.6186949 	 40.5964968 	 382007.8595 	 1.127 	 94.303
0.6194891 	 41.3780915 	 398611.3206 	 1.126 	 94.297
0.6202685 	 42.1513289 	 416981.6814 	 1.125 	 94.292
0.6210345 	 42.9542680 	 433065.0487 	 1.123 	 94.280
0.6217873 	 43.7533309 	 454874.7400 	 1.121 	 94.275
0.6225267 	 44.5722216 	 477808.3622 	 1.118 	 94.285
0.6232534 	 45.4040952 	 502187.5584 	 1.117 	 94.293
0.6239676 	 46.2223547 	 535191.3683 	 1.112 	 94.306
0.6246695 	 47.0411682 	 568734.5130 	 1.108 	 94.285
0.6253597 	 47.8671492 	 611555.3475 	 1.104 	 94.285
0.6260384 	 48.7183052 	 653626.9154 	 1.099 	 94.332
0.6267060 	 49.5468869 	 695214.5035 	 1.096 	 94.320
0.6273630 	 50.3997952 	 739216.5608 	 1.093 	 94.305
0.6280090 	 51.2607932 	 779874.2712 	 1.090 	 94.331
0.6286447 	 52.1707621 	 818634.9176 	 1.087 	 94.340
0.6292697 	 53.0727803 	 850816.7043 	 1.087 	 94.341
0.6298840 	 54.0084820 	 877823.3662 	 1.085 	 94.320
