N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4694569 	 10.1049433 	 864.5911 	 1.083 	 95.117
0.4720838 	 10.2776418 	 869.7405 	 1.084 	 95.120
0.4746785 	 10.4517343 	 881.8270 	 1.084 	 95.146
0.4772362 	 10.6255248 	 898.9311 	 1.085 	 95.102
0.4797631 	 10.8008441 	 908.6079 	 1.085 	 95.111
0.4822604 	 10.9753889 	 915.4477 	 1.085 	 95.087
0.4847253 	 11.1542299 	 930.3183 	 1.085 	 95.082
0.4871588 	 11.3335752 	 940.4844 	 1.085 	 95.098
0.4895613 	 11.5140118 	 950.6484 	 1.086 	 95.078
0.4919326 	 11.6960069 	 963.7461 	 1.086 	 95.079
0.4942767 	 11.8807165 	 971.1287 	 1.087 	 95.038
0.4965928 	 12.0673483 	 983.3365 	 1.087 	 95.074
0.4988808 	 12.2547582 	 996.3563 	 1.087 	 95.069
0.5011411 	 12.4435242 	 1008.0315 	 1.087 	 95.048
0.5033746 	 12.6318096 	 1019.7736 	 1.087 	 95.035
0.5055806 	 12.8240718 	 1036.8842 	 1.088 	 95.030
0.5077593 	 13.0146400 	 1041.7295 	 1.087 	 95.035
0.5099175 	 13.2071700 	 1061.5823 	 1.087 	 95.025
0.5120469 	 13.4021982 	 1072.4760 	 1.087 	 95.010
0.5141516 	 13.5995024 	 1077.5645 	 1.088 	 95.011
0.5162344 	 13.7958386 	 1089.9705 	 1.088 	 95.015
0.5182906 	 13.9937924 	 1106.0496 	 1.088 	 94.999
0.5203257 	 14.1965962 	 1109.1356 	 1.087 	 95.006
0.5223369 	 14.3998175 	 1117.2583 	 1.088 	 94.979
0.5243255 	 14.6006574 	 1126.8899 	 1.089 	 94.993
0.5262928 	 14.8061179 	 1137.5052 	 1.089 	 95.017
0.5282365 	 15.0120349 	 1153.2822 	 1.088 	 95.007
0.5301594 	 15.2164875 	 1164.4347 	 1.088 	 94.974
0.5320618 	 15.4289127 	 1181.1459 	 1.088 	 94.979
0.5339433 	 15.6388529 	 1182.7514 	 1.088 	 94.957
0.5358043 	 15.8476882 	 1200.0470 	 1.089 	 94.955
0.5376448 	 16.0652503 	 1206.2735 	 1.089 	 94.956
0.5394652 	 16.2755750 	 1217.8819 	 1.088 	 94.935
0.5412678 	 16.4950696 	 1229.7486 	 1.087 	 94.975
0.5430495 	 16.7141597 	 1252.1914 	 1.089 	 94.956
0.5448130 	 16.9331980 	 1277.2258 	 1.088 	 94.951
0.5465586 	 17.1522101 	 1305.6183 	 1.088 	 94.930
0.5482846 	 17.3689767 	 1325.4353 	 1.089 	 94.898
0.5499938 	 17.6043525 	 1362.5267 	 1.089 	 94.923
0.5516850 	 17.8240457 	 1398.1544 	 1.088 	 94.900
0.5533574 	 18.0580147 	 1440.7025 	 1.088 	 94.910
0.5550134 	 18.2802795 	 1508.6585 	 1.088 	 94.908
0.5566516 	 18.5059104 	 1585.2300 	 1.089 	 94.929
0.5582738 	 18.7404926 	 1664.7469 	 1.088 	 94.885
0.5598792 	 18.9771277 	 1759.3089 	 1.087 	 94.887
0.5614689 	 19.2137004 	 1908.4458 	 1.087 	 94.896
0.5630415 	 19.4521648 	 2102.3018 	 1.087 	 94.902
0.5645992 	 19.6959207 	 2331.4283 	 1.087 	 94.907
0.5661413 	 19.9394327 	 2642.8320 	 1.088 	 94.879
0.5676660 	 20.1898275 	 3044.4922 	 1.087 	 94.882
0.5691756 	 20.4393259 	 3555.0281 	 1.087 	 94.864
0.5706690 	 20.6967525 	 4164.1277 	 1.087 	 94.865
0.5721472 	 20.9591869 	 5039.5707 	 1.087 	 94.870
0.5736091 	 21.2229350 	 5910.8708 	 1.087 	 94.853
0.5750565 	 21.4946710 	 7095.3211 	 1.086 	 94.870
0.5764885 	 21.7668311 	 8511.0795 	 1.086 	 94.824
0.5779045 	 22.0598698 	 10126.0915 	 1.085 	 94.852
0.5793049 	 22.3372741 	 12084.2678 	 1.083 	 94.801
0.5806906 	 22.6300230 	 14582.7202 	 1.083 	 94.833
0.5820603 	 22.9226956 	 17834.4860 	 1.082 	 94.821
0.5834148 	 23.2176133 	 21735.8634 	 1.081 	 94.793
0.5847547 	 23.5172496 	 26652.0612 	 1.080 	 94.792
0.5860789 	 23.8195622 	 32848.0861 	 1.080 	 94.787
0.5873888 	 24.1258994 	 40833.3645 	 1.079 	 94.762
0.5886845 	 24.4308617 	 50843.1778 	 1.079 	 94.742
0.5899664 	 24.7512749 	 63005.8874 	 1.080 	 94.728
0.5912333 	 25.0746227 	 76643.8875 	 1.080 	 94.727
0.5924853 	 25.4059845 	 92607.2846 	 1.082 	 94.681
0.5937232 	 25.7604000 	 109408.4822 	 1.084 	 94.715
0.5949455 	 26.1274911 	 127055.9072 	 1.086 	 94.717
0.5961525 	 26.5026457 	 145707.8976 	 1.087 	 94.682
0.5973425 	 26.9078601 	 163163.2719 	 1.089 	 94.671
0.5985172 	 27.3245476 	 180745.1316 	 1.090 	 94.651
0.5996748 	 27.7709345 	 198217.0734 	 1.091 	 94.670
0.6008157 	 28.2281153 	 214967.9281 	 1.091 	 94.681
0.6019393 	 28.6953727 	 233122.4233 	 1.091 	 94.637
0.6030441 	 29.1871631 	 251505.5402 	 1.089 	 94.691
0.6041322 	 29.6956082 	 269422.8134 	 1.088 	 94.683
0.6052036 	 30.2198524 	 290332.0519 	 1.085 	 94.730
0.6062580 	 30.7477576 	 309690.0824 	 1.081 	 94.741
0.6072948 	 31.2978825 	 332206.1440 	 1.076 	 94.773
0.6083148 	 31.8500180 	 356074.9449 	 1.072 	 94.793
0.6093179 	 32.4166841 	 384183.3229 	 1.067 	 94.798
0.6103045 	 32.9990793 	 413715.2056 	 1.061 	 94.818
0.6112747 	 33.6092791 	 443766.1638 	 1.056 	 94.878
0.6122282 	 34.2126052 	 477523.7530 	 1.050 	 94.935
0.6131662 	 34.8329901 	 512719.1730 	 1.044 	 94.963
0.6140881 	 35.4480219 	 550652.2037 	 1.037 	 94.952
0.6149942 	 36.1116274 	 587023.1117 	 1.031 	 95.023
0.6158844 	 36.7842922 	 621799.5765 	 1.026 	 95.058
0.6167596 	 37.4408443 	 652682.3216 	 1.021 	 95.053
0.6176202 	 38.1277631 	 685670.4921 	 1.016 	 95.066
0.6184652 	 38.8453704 	 716795.8746 	 1.011 	 95.102
0.6192955 	 39.5680798 	 744216.9034 	 1.008 	 95.097
0.6201118 	 40.3233709 	 773289.0670 	 1.004 	 95.163
0.6209131 	 41.0878248 	 795595.3631 	 1.001 	 95.178
0.6217010 	 41.8850575 	 817596.2858 	 0.998 	 95.202
0.6224744 	 42.6906382 	 835954.7842 	 0.996 	 95.183
0.6232331 	 43.5182050 	 850398.1503 	 0.994 	 95.224
0.6239786 	 44.3421469 	 866377.6250 	 0.992 	 95.202
0.6247101 	 45.2056476 	 878938.7115 	 0.990 	 95.186
0.6254280 	 46.1002922 	 890339.5407 	 0.990 	 95.208
0.6261328 	 47.0044131 	 900023.3344 	 0.988 	 95.212
0.6268242 	 47.9362895 	 910853.4836 	 0.987 	 95.226
0.6275027 	 48.8818278 	 917772.2125 	 0.986 	 95.227
0.6281682 	 49.8612615 	 923941.5457 	 0.985 	 95.230
0.6288220 	 50.8573172 	 929003.3534 	 0.984 	 95.235
0.6294626 	 51.8836961 	 935821.2478 	 0.983 	 95.234
