N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3939798 	 6.3911329 	 585.8027 	 1.071 	 95.295
0.3976989 	 6.5297069 	 589.8864 	 1.072 	 95.281
0.4013602 	 6.6688100 	 603.1299 	 1.072 	 95.248
0.4049620 	 6.8113461 	 614.1493 	 1.073 	 95.269
0.4085057 	 6.9545953 	 621.1163 	 1.074 	 95.233
0.4119961 	 7.0992663 	 626.7691 	 1.075 	 95.253
0.4154345 	 7.2457415 	 639.3285 	 1.075 	 95.239
0.4188198 	 7.3914867 	 645.5231 	 1.076 	 95.204
0.4221535 	 7.5407471 	 654.3113 	 1.076 	 95.229
0.4254392 	 7.6915364 	 666.7925 	 1.077 	 95.227
0.4286774 	 7.8419095 	 680.2222 	 1.079 	 95.199
0.4318680 	 7.9956933 	 691.1649 	 1.078 	 95.236
0.4350091 	 8.1495676 	 703.3204 	 1.079 	 95.208
0.4381092 	 8.3047228 	 709.7257 	 1.079 	 95.211
0.4411617 	 8.4626087 	 722.9845 	 1.080 	 95.182
0.4441727 	 8.6210513 	 736.7764 	 1.079 	 95.191
0.4471414 	 8.7796475 	 751.4575 	 1.080 	 95.153
0.4500697 	 8.9408582 	 766.5332 	 1.080 	 95.175
0.4529560 	 9.1038696 	 779.2683 	 1.081 	 95.178
0.4558024 	 9.2681657 	 792.4149 	 1.081 	 95.180
0.4586123 	 9.4326649 	 804.8991 	 1.082 	 95.145
0.4613834 	 9.5973822 	 818.7066 	 1.082 	 95.142
0.4641182 	 9.7661536 	 821.6549 	 1.082 	 95.153
0.4668164 	 9.9328435 	 834.8492 	 1.083 	 95.134
0.4694791 	 10.1047996 	 850.9161 	 1.084 	 95.108
0.4721084 	 10.2776483 	 861.1772 	 1.084 	 95.102
0.4747006 	 10.4508813 	 870.7880 	 1.085 	 95.118
0.4772604 	 10.6244213 	 882.3930 	 1.084 	 95.104
0.4797876 	 10.8036318 	 884.2885 	 1.085 	 95.107
0.4822844 	 10.9761417 	 894.9857 	 1.085 	 95.105
0.4847496 	 11.1569040 	 905.6259 	 1.085 	 95.068
0.4871833 	 11.3375137 	 914.5911 	 1.085 	 95.070
0.4895853 	 11.5189081 	 922.8554 	 1.085 	 95.077
0.4919566 	 11.7016738 	 935.6065 	 1.086 	 95.071
0.4943003 	 11.8892625 	 946.0435 	 1.086 	 95.079
0.4966143 	 12.0680283 	 964.0059 	 1.086 	 95.055
0.4989015 	 12.2573333 	 967.3787 	 1.086 	 95.063
0.5011604 	 12.4432694 	 972.7305 	 1.085 	 95.012
0.5033931 	 12.6299385 	 980.0564 	 1.086 	 95.030
0.5056005 	 12.8256353 	 991.8708 	 1.086 	 95.028
0.5077812 	 13.0167437 	 999.6213 	 1.086 	 95.023
0.5099357 	 13.2139778 	 1002.8107 	 1.087 	 95.056
0.5120632 	 13.4013019 	 1012.3938 	 1.086 	 95.005
0.5141666 	 13.6000858 	 1022.5025 	 1.086 	 95.027
0.5162474 	 13.7974298 	 1030.5148 	 1.086 	 95.003
0.5183064 	 14.0005261 	 1038.9069 	 1.087 	 94.991
0.5203424 	 14.1974439 	 1050.7488 	 1.087 	 95.013
0.5223537 	 14.4010409 	 1059.2495 	 1.086 	 94.991
0.5243410 	 14.6029229 	 1060.2112 	 1.086 	 94.976
0.5263050 	 14.8078322 	 1067.9934 	 1.086 	 94.954
0.5282503 	 15.0151713 	 1072.0597 	 1.086 	 94.998
0.5301733 	 15.2250173 	 1082.4884 	 1.086 	 95.009
0.5320753 	 15.4351621 	 1097.4451 	 1.087 	 94.958
0.5339557 	 15.6448120 	 1101.5350 	 1.086 	 94.949
0.5358157 	 15.8555206 	 1118.8809 	 1.085 	 95.002
0.5376562 	 16.0719278 	 1140.1132 	 1.085 	 94.959
0.5394769 	 16.2849060 	 1149.2229 	 1.085 	 94.964
0.5412768 	 16.4999323 	 1167.8634 	 1.086 	 94.962
0.5430588 	 16.7147836 	 1195.3945 	 1.086 	 94.963
0.5448226 	 16.9369609 	 1219.9340 	 1.086 	 94.918
0.5465668 	 17.1635387 	 1239.8062 	 1.086 	 94.939
0.5482920 	 17.3813216 	 1261.2293 	 1.086 	 94.939
0.5499997 	 17.6079246 	 1279.5148 	 1.085 	 94.919
0.5516897 	 17.8294673 	 1315.5599 	 1.084 	 94.952
0.5533631 	 18.0594052 	 1337.0978 	 1.084 	 94.914
0.5550170 	 18.2886832 	 1381.8117 	 1.084 	 94.912
0.5566547 	 18.5184714 	 1431.8483 	 1.085 	 94.895
0.5582770 	 18.7468738 	 1496.4932 	 1.085 	 94.881
0.5598815 	 18.9842705 	 1585.4172 	 1.085 	 94.914
0.5614704 	 19.2213164 	 1698.5627 	 1.085 	 94.881
0.5630418 	 19.4661968 	 1839.3442 	 1.085 	 94.868
0.5645977 	 19.7025149 	 2021.7364 	 1.086 	 94.873
0.5661383 	 19.9573593 	 2257.2785 	 1.085 	 94.877
0.5676626 	 20.1964660 	 2562.5579 	 1.087 	 94.851
0.5691716 	 20.4525685 	 2928.6538 	 1.087 	 94.835
0.5706629 	 20.7111582 	 3453.2208 	 1.087 	 94.861
0.5721395 	 20.9707993 	 4047.9127 	 1.087 	 94.848
0.5736008 	 21.2481176 	 4771.9586 	 1.088 	 94.851
0.5750455 	 21.5300320 	 5622.7701 	 1.090 	 94.884
0.5764736 	 21.8043452 	 6751.1190 	 1.089 	 94.843
0.5778873 	 22.0922130 	 8074.0453 	 1.090 	 94.827
0.5792844 	 22.3872265 	 9731.0675 	 1.091 	 94.826
0.5806655 	 22.6925284 	 11767.2403 	 1.092 	 94.814
0.5820303 	 23.0030361 	 14232.5099 	 1.093 	 94.812
0.5833794 	 23.3290266 	 17375.3123 	 1.095 	 94.790
0.5847101 	 23.6563880 	 20773.6531 	 1.096 	 94.789
0.5860252 	 24.0103212 	 24674.8242 	 1.097 	 94.788
0.5873229 	 24.3644433 	 29105.0456 	 1.099 	 94.791
0.5886035 	 24.7368360 	 34470.4300 	 1.101 	 94.806
0.5898663 	 25.1070202 	 39857.9757 	 1.104 	 94.765
0.5911130 	 25.5007262 	 46211.4724 	 1.106 	 94.757
0.5923414 	 25.9066696 	 51394.3138 	 1.109 	 94.736
0.5935526 	 26.3253521 	 57481.1785 	 1.111 	 94.716
0.5947460 	 26.7597232 	 64066.5567 	 1.113 	 94.713
0.5959215 	 27.2023161 	 69324.3484 	 1.116 	 94.694
0.5970800 	 27.6568601 	 74337.7768 	 1.118 	 94.697
0.5982196 	 28.1176391 	 79326.7833 	 1.120 	 94.659
0.5993424 	 28.6043503 	 82273.8824 	 1.122 	 94.662
0.6004477 	 29.0966935 	 85512.6676 	 1.125 	 94.671
0.6015353 	 29.5924266 	 87089.4539 	 1.127 	 94.615
0.6026053 	 30.1009532 	 89491.4161 	 1.129 	 94.601
0.6036589 	 30.6172194 	 90416.5340 	 1.132 	 94.595
0.6046958 	 31.1532077 	 91536.7406 	 1.134 	 94.563
0.6057167 	 31.6892939 	 91857.4751 	 1.135 	 94.594
0.6067209 	 32.2362383 	 92047.3542 	 1.138 	 94.544
0.6077098 	 32.7967221 	 91905.4260 	 1.139 	 94.557
0.6086820 	 33.3342453 	 92187.9266 	 1.141 	 94.464
0.6096397 	 33.9069479 	 93020.8934 	 1.142 	 94.473
0.6105824 	 34.4733414 	 95268.4103 	 1.144 	 94.472
0.6115096 	 35.0512837 	 98995.3206 	 1.146 	 94.463
0.6124240 	 35.6247921 	 103729.2340 	 1.148 	 94.460
0.6133244 	 36.2089084 	 110863.2691 	 1.149 	 94.422
0.6142109 	 36.8096736 	 119445.2445 	 1.152 	 94.415
0.6150842 	 37.3973720 	 131625.3603 	 1.154 	 94.378
0.6159445 	 38.0069635 	 145629.1613 	 1.157 	 94.374
0.6167917 	 38.6279880 	 163120.9091 	 1.159 	 94.316
0.6176261 	 39.2666168 	 185671.7704 	 1.162 	 94.311
0.6184476 	 39.8981486 	 214428.7378 	 1.165 	 94.286
0.6192566 	 40.5616081 	 249175.5236 	 1.168 	 94.283
0.6200539 	 41.2235082 	 290610.2572 	 1.172 	 94.223
0.6208384 	 41.9078796 	 337541.8533 	 1.174 	 94.199
0.6216111 	 42.6062436 	 389642.9235 	 1.178 	 94.150
0.6223709 	 43.3592671 	 443466.2001 	 1.181 	 94.188
0.6231185 	 44.1003814 	 500881.3506 	 1.183 	 94.123
0.6238540 	 44.8940166 	 556484.8339 	 1.187 	 94.132
0.6245771 	 45.6960094 	 613392.2901 	 1.189 	 94.068
0.6252879 	 46.5278127 	 665383.3497 	 1.192 	 94.049
0.6259864 	 47.3841682 	 711352.9798 	 1.196 	 94.004
0.6266720 	 48.2769769 	 753340.8832 	 1.199 	 93.995
0.6273456 	 49.1946541 	 789623.5541 	 1.202 	 93.936
0.6280075 	 50.1477537 	 821386.3803 	 1.206 	 93.919
0.6286565 	 51.1416965 	 846321.5968 	 1.209 	 93.925
0.6292936 	 52.1386994 	 868593.9059 	 1.212 	 93.888
0.6299191 	 53.1800466 	 885576.4202 	 1.216 	 93.878
