N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3096782 	 4.0222572 	 388.2907 	 1.054 	 95.516
0.3148809 	 4.1335672 	 399.9052 	 1.056 	 95.496
0.3199869 	 4.2464011 	 412.8468 	 1.057 	 95.452
0.3249949 	 4.3606297 	 422.0526 	 1.058 	 95.442
0.3299083 	 4.4773494 	 430.9728 	 1.059 	 95.455
0.3347301 	 4.5944804 	 440.9901 	 1.060 	 95.438
0.3394635 	 4.7136005 	 452.2196 	 1.061 	 95.427
0.3441086 	 4.8337178 	 463.3682 	 1.062 	 95.415
0.3486700 	 4.9551573 	 472.5519 	 1.062 	 95.398
0.3531510 	 5.0793527 	 481.8991 	 1.063 	 95.414
0.3575497 	 5.2030607 	 490.6008 	 1.064 	 95.371
0.3618739 	 5.3289228 	 502.6258 	 1.065 	 95.369
0.3661247 	 5.4558373 	 511.3092 	 1.066 	 95.343
0.3702990 	 5.5845970 	 523.3068 	 1.066 	 95.358
0.3744063 	 5.7166400 	 527.4250 	 1.067 	 95.365
0.3784452 	 5.8486541 	 539.6311 	 1.069 	 95.372
0.3824191 	 5.9805674 	 548.7463 	 1.069 	 95.294
0.3863231 	 6.1161250 	 557.3716 	 1.070 	 95.302
0.3901668 	 6.2518721 	 570.6327 	 1.070 	 95.280
0.3939463 	 6.3880474 	 584.6797 	 1.071 	 95.289
0.3976650 	 6.5288367 	 596.6429 	 1.072 	 95.285
0.4013235 	 6.6687880 	 605.3516 	 1.072 	 95.278
0.4049259 	 6.8097928 	 616.4107 	 1.074 	 95.276
0.4084743 	 6.9542861 	 627.4676 	 1.073 	 95.269
0.4119679 	 7.0991389 	 636.5069 	 1.075 	 95.250
0.4154063 	 7.2432914 	 646.1375 	 1.075 	 95.228
0.4187927 	 7.3911007 	 654.8559 	 1.076 	 95.226
0.4221296 	 7.5406323 	 665.8843 	 1.076 	 95.219
0.4254131 	 7.6921069 	 678.8242 	 1.077 	 95.241
0.4286498 	 7.8417735 	 699.7217 	 1.077 	 95.207
0.4318393 	 7.9963898 	 706.1443 	 1.078 	 95.216
0.4349831 	 8.1465579 	 713.0530 	 1.079 	 95.173
0.4380790 	 8.3024589 	 725.6654 	 1.079 	 95.170
0.4411328 	 8.4606199 	 733.2893 	 1.080 	 95.192
0.4441443 	 8.6196095 	 746.7239 	 1.080 	 95.188
0.4471121 	 8.7789314 	 760.4480 	 1.080 	 95.157
0.4500397 	 8.9397113 	 767.7010 	 1.080 	 95.179
0.4529248 	 9.1004285 	 778.4956 	 1.082 	 95.138
0.4557714 	 9.2635706 	 789.9717 	 1.081 	 95.159
0.4585822 	 9.4283852 	 803.6557 	 1.082 	 95.148
0.4613510 	 9.5981146 	 813.6996 	 1.082 	 95.146
0.4640851 	 9.7639790 	 828.6907 	 1.082 	 95.142
0.4667813 	 9.9333535 	 836.7130 	 1.082 	 95.113
0.4694445 	 10.1040154 	 848.7181 	 1.083 	 95.117
0.4720719 	 10.2760047 	 857.3439 	 1.084 	 95.131
0.4746648 	 10.4478073 	 869.9005 	 1.083 	 95.107
0.4772267 	 10.6232298 	 878.5178 	 1.084 	 95.102
0.4797534 	 10.7974277 	 892.3900 	 1.084 	 95.077
0.4822503 	 10.9768290 	 906.8943 	 1.084 	 95.087
0.4847150 	 11.1513002 	 921.8160 	 1.084 	 95.080
0.4871451 	 11.3319858 	 932.7115 	 1.085 	 95.066
0.4895465 	 11.5155963 	 951.0598 	 1.085 	 95.075
0.4919181 	 11.6951970 	 954.4284 	 1.086 	 95.049
0.4942629 	 11.8796490 	 970.8392 	 1.086 	 95.045
0.4965815 	 12.0667648 	 982.1667 	 1.087 	 95.064
0.4988690 	 12.2511879 	 989.0150 	 1.086 	 95.053
0.5011297 	 12.4415836 	 993.9849 	 1.087 	 95.046
0.5033639 	 12.6293675 	 994.2282 	 1.087 	 95.019
0.5055711 	 12.8212992 	 1010.0033 	 1.087 	 95.031
0.5077507 	 13.0117972 	 1011.4621 	 1.087 	 95.046
0.5099062 	 13.2092702 	 1022.1272 	 1.087 	 95.035
0.5120366 	 13.4003806 	 1030.3693 	 1.087 	 95.022
0.5141431 	 13.5976956 	 1037.0517 	 1.088 	 95.018
0.5162252 	 13.7964668 	 1050.3099 	 1.088 	 95.026
0.5182825 	 13.9973872 	 1057.6406 	 1.089 	 95.020
0.5203176 	 14.2011185 	 1058.2073 	 1.090 	 95.032
0.5223295 	 14.3973360 	 1065.0582 	 1.089 	 95.002
0.5243172 	 14.6028028 	 1074.3766 	 1.089 	 94.989
0.5262830 	 14.8060323 	 1092.8026 	 1.089 	 94.995
0.5282268 	 15.0122349 	 1104.8148 	 1.089 	 94.979
0.5301507 	 15.2214370 	 1118.8659 	 1.089 	 94.996
0.5320526 	 15.4277364 	 1135.8567 	 1.088 	 94.953
0.5339331 	 15.6403325 	 1153.4485 	 1.088 	 94.963
0.5357944 	 15.8503727 	 1164.8324 	 1.088 	 94.947
0.5376357 	 16.0642380 	 1180.6958 	 1.088 	 94.958
0.5394569 	 16.2822437 	 1193.1488 	 1.087 	 94.938
0.5412597 	 16.4987451 	 1213.7135 	 1.086 	 94.940
0.5430419 	 16.7174041 	 1234.2940 	 1.086 	 94.956
0.5448055 	 16.9334588 	 1264.7866 	 1.086 	 94.938
0.5465508 	 17.1519138 	 1289.9440 	 1.086 	 94.935
0.5482776 	 17.3759404 	 1305.9893 	 1.086 	 94.921
0.5499854 	 17.5956220 	 1326.7115 	 1.086 	 94.921
0.5516751 	 17.8248151 	 1366.7029 	 1.086 	 94.942
0.5533468 	 18.0505429 	 1410.4513 	 1.085 	 94.909
0.5550025 	 18.2785928 	 1460.3750 	 1.085 	 94.910
0.5566415 	 18.5183831 	 1537.2752 	 1.085 	 94.914
0.5582644 	 18.7399551 	 1657.5169 	 1.085 	 94.882
0.5598696 	 18.9803335 	 1827.4033 	 1.084 	 94.888
0.5614586 	 19.2131611 	 2067.3931 	 1.083 	 94.890
0.5630315 	 19.4527197 	 2413.1235 	 1.083 	 94.876
0.5645891 	 19.6854310 	 3007.3811 	 1.082 	 94.864
0.5661317 	 19.9257098 	 3831.9861 	 1.083 	 94.896
0.5676579 	 20.1560706 	 5125.0095 	 1.082 	 94.827
0.5691689 	 20.4094617 	 6955.1373 	 1.082 	 94.863
0.5706653 	 20.6605713 	 9873.0125 	 1.081 	 94.873
0.5721475 	 20.9073817 	 13926.7585 	 1.081 	 94.837
0.5736125 	 21.1704962 	 19373.7062 	 1.081 	 94.876
0.5750638 	 21.4358043 	 27009.2668 	 1.081 	 94.872
0.5765000 	 21.7027194 	 36365.0758 	 1.080 	 94.878
0.5779195 	 21.9817375 	 48542.9539 	 1.080 	 94.862
0.5793235 	 22.2724088 	 62005.6697 	 1.079 	 94.852
0.5807120 	 22.5654871 	 79617.3437 	 1.080 	 94.834
0.5820844 	 22.8809038 	 97976.9077 	 1.080 	 94.860
0.5834415 	 23.2008303 	 119800.2285 	 1.081 	 94.859
0.5847811 	 23.5325330 	 143491.3912 	 1.081 	 94.863
0.5861048 	 23.8689244 	 168421.6782 	 1.082 	 94.839
0.5874112 	 24.2188206 	 195562.8756 	 1.082 	 94.857
0.5887000 	 24.5823076 	 221194.1266 	 1.083 	 94.821
0.5899723 	 24.9493382 	 249113.2307 	 1.085 	 94.792
0.5912255 	 25.3519064 	 275724.8176 	 1.086 	 94.818
0.5924617 	 25.7578114 	 303164.8075 	 1.087 	 94.774
0.5936799 	 26.1782701 	 328342.2096 	 1.088 	 94.797
0.5948802 	 26.6068506 	 349502.3301 	 1.090 	 94.771
0.5960632 	 27.0553674 	 374731.3553 	 1.092 	 94.783
0.5972268 	 27.5191920 	 397054.5890 	 1.093 	 94.770
0.5983729 	 27.9801544 	 415166.4250 	 1.094 	 94.749
0.5995012 	 28.4628766 	 432058.7801 	 1.096 	 94.710
0.6006115 	 28.9659189 	 450254.5884 	 1.099 	 94.752
0.6017043 	 29.4743725 	 467370.7084 	 1.100 	 94.705
0.6027796 	 29.9941452 	 482933.9084 	 1.102 	 94.704
0.6038371 	 30.5270610 	 495945.7681 	 1.104 	 94.700
0.6048771 	 31.0520182 	 511488.4924 	 1.106 	 94.677
0.6059007 	 31.6012580 	 525947.8850 	 1.108 	 94.650
0.6069078 	 32.1709648 	 539600.9380 	 1.109 	 94.680
0.6078980 	 32.7230895 	 553942.0847 	 1.111 	 94.657
0.6088728 	 33.3042790 	 569047.8898 	 1.114 	 94.652
0.6098315 	 33.8742656 	 583331.4150 	 1.116 	 94.639
0.6107755 	 34.4730293 	 598169.5598 	 1.118 	 94.625
0.6117038 	 35.0836852 	 611977.9543 	 1.121 	 94.623
0.6126162 	 35.7053045 	 626880.7489 	 1.124 	 94.648
0.6135142 	 36.3390549 	 641857.5057 	 1.128 	 94.607
0.6143970 	 36.9961696 	 654251.2314 	 1.131 	 94.610
0.6152643 	 37.6655169 	 665578.9151 	 1.134 	 94.633
0.6161175 	 38.3560106 	 679389.1181 	 1.139 	 94.595
0.6169561 	 39.0603179 	 690812.8323 	 1.142 	 94.596
0.6177801 	 39.7763140 	 700048.6055 	 1.146 	 94.579
0.6185900 	 40.5245999 	 711859.5867 	 1.150 	 94.563
0.6193853 	 41.2691966 	 717771.0731 	 1.154 	 94.549
0.6201671 	 42.0498959 	 727111.6842 	 1.159 	 94.536
0.6209351 	 42.8434809 	 732905.2638 	 1.164 	 94.553
0.6216897 	 43.6248339 	 739985.4563 	 1.167 	 94.501
0.6224316 	 44.4774977 	 747851.2941 	 1.172 	 94.493
0.6231589 	 45.3223782 	 751231.9750 	 1.177 	 94.515
0.6238734 	 46.1997311 	 755036.6499 	 1.180 	 94.489
0.6245747 	 47.0576666 	 758879.9525 	 1.183 	 94.471
0.6252635 	 47.9670765 	 758289.2007 	 1.186 	 94.444
0.6259401 	 48.8676675 	 753236.3708 	 1.188 	 94.442
0.6266048 	 49.8096178 	 745691.2491 	 1.190 	 94.459
0.6272575 	 50.7283533 	 731645.9898 	 1.190 	 94.435
0.6278990 	 51.6766031 	 714183.3525 	 1.191 	 94.420
0.6285292 	 52.6059481 	 688904.6319 	 1.190 	 94.445
0.6291486 	 53.5327858 	 661343.4110 	 1.189 	 94.443
0.6297577 	 54.4649407 	 626575.9259 	 1.186 	 94.438
