N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4441865 	 8.6214094 	 764.1967 	 1.080 	 95.182
0.4471562 	 8.7807107 	 777.3177 	 1.080 	 95.171
0.4500854 	 8.9426022 	 788.4024 	 1.081 	 95.165
0.4529740 	 9.1055848 	 800.2926 	 1.081 	 95.177
0.4558206 	 9.2690417 	 810.9810 	 1.082 	 95.141
0.4586310 	 9.4319266 	 818.1987 	 1.082 	 95.135
0.4614062 	 9.6011653 	 829.4594 	 1.082 	 95.157
0.4641389 	 9.7670572 	 843.3666 	 1.083 	 95.115
0.4668373 	 9.9382668 	 853.4063 	 1.083 	 95.133
0.4694983 	 10.1069466 	 858.3596 	 1.084 	 95.126
0.4721260 	 10.2793494 	 870.0732 	 1.084 	 95.115
0.4747189 	 10.4541654 	 884.0281 	 1.084 	 95.117
0.4772762 	 10.6260536 	 893.4817 	 1.085 	 95.087
0.4798028 	 10.8006508 	 908.2535 	 1.085 	 95.066
0.4822962 	 10.9791958 	 927.4897 	 1.086 	 95.096
0.4847582 	 11.1569531 	 936.2010 	 1.086 	 95.071
0.4871905 	 11.3382807 	 946.9759 	 1.085 	 95.102
0.4895941 	 11.5219744 	 960.4259 	 1.086 	 95.082
0.4919677 	 11.7027278 	 980.8276 	 1.086 	 95.063
0.4943102 	 11.8853405 	 998.2410 	 1.086 	 95.090
0.4966246 	 12.0703475 	 1011.6219 	 1.087 	 95.046
0.4989116 	 12.2546035 	 1013.9768 	 1.087 	 95.037
0.5011714 	 12.4451951 	 1018.2772 	 1.087 	 95.055
0.5034043 	 12.6335657 	 1025.4789 	 1.087 	 95.061
0.5056113 	 12.8232462 	 1039.0904 	 1.087 	 95.024
0.5077908 	 13.0149094 	 1048.8533 	 1.087 	 95.035
0.5099462 	 13.2073897 	 1065.2988 	 1.087 	 94.995
0.5120779 	 13.4052346 	 1074.1025 	 1.087 	 95.016
0.5141822 	 13.6020696 	 1082.0471 	 1.087 	 95.000
0.5162624 	 13.7996853 	 1097.4702 	 1.087 	 95.031
0.5183193 	 13.9946640 	 1110.8418 	 1.087 	 94.985
0.5203526 	 14.2021898 	 1118.1519 	 1.087 	 94.987
0.5223641 	 14.3973263 	 1130.9865 	 1.087 	 94.998
0.5243530 	 14.6061976 	 1141.2051 	 1.088 	 95.011
0.5263194 	 14.8118202 	 1158.3994 	 1.087 	 94.988
0.5282625 	 15.0134524 	 1157.7239 	 1.087 	 94.993
0.5301857 	 15.2225034 	 1171.1564 	 1.088 	 94.972
0.5320865 	 15.4325999 	 1180.3734 	 1.088 	 94.985
0.5339661 	 15.6451890 	 1199.9773 	 1.089 	 94.995
0.5358277 	 15.8540401 	 1222.9744 	 1.088 	 94.939
0.5376684 	 16.0726578 	 1235.1231 	 1.088 	 94.956
0.5394876 	 16.2857006 	 1253.5778 	 1.088 	 94.965
0.5412882 	 16.5001076 	 1270.8185 	 1.088 	 94.933
0.5430703 	 16.7225367 	 1285.8963 	 1.088 	 94.965
0.5448318 	 16.9427042 	 1311.3063 	 1.088 	 94.957
0.5465765 	 17.1578733 	 1335.0378 	 1.087 	 94.924
0.5483031 	 17.3775731 	 1360.9994 	 1.087 	 94.944
0.5500104 	 17.6049003 	 1408.0713 	 1.087 	 94.946
0.5517010 	 17.8255906 	 1450.6515 	 1.087 	 94.894
0.5533733 	 18.0508653 	 1502.9789 	 1.085 	 94.908
0.5550301 	 18.2864988 	 1557.1328 	 1.084 	 94.913
0.5566687 	 18.5161456 	 1622.8938 	 1.084 	 94.916
0.5582901 	 18.7523305 	 1725.3799 	 1.085 	 94.880
0.5598952 	 18.9880307 	 1826.3755 	 1.085 	 94.885
0.5614847 	 19.2205103 	 1965.8033 	 1.084 	 94.904
0.5630570 	 19.4515457 	 2175.7245 	 1.084 	 94.873
0.5646139 	 19.6912034 	 2434.2915 	 1.084 	 94.892
0.5661560 	 19.9319835 	 2815.4962 	 1.083 	 94.884
0.5676815 	 20.1767116 	 3355.4351 	 1.082 	 94.879
0.5691920 	 20.4187451 	 4140.2383 	 1.081 	 94.874
0.5706894 	 20.6610060 	 5233.0857 	 1.079 	 94.894
0.5721705 	 20.9101530 	 6564.5690 	 1.077 	 94.916
0.5736369 	 21.1535097 	 8377.4252 	 1.075 	 94.889
0.5750882 	 21.4028994 	 10950.7610 	 1.072 	 94.897
0.5765270 	 21.6461957 	 14456.4718 	 1.069 	 94.897
0.5779523 	 21.9016461 	 18693.6009 	 1.066 	 94.929
0.5793644 	 22.1431869 	 24493.0826 	 1.061 	 94.940
0.5807641 	 22.3945262 	 32162.6433 	 1.056 	 94.944
0.5821497 	 22.6502010 	 42146.2562 	 1.051 	 94.994
0.5835226 	 22.8953259 	 55620.1020 	 1.043 	 95.005
0.5848841 	 23.1479036 	 71864.5124 	 1.037 	 95.027
0.5862311 	 23.4143836 	 93202.9601 	 1.030 	 95.118
0.5875665 	 23.6732576 	 120012.2345 	 1.022 	 95.129
0.5888888 	 23.9600982 	 151415.0461 	 1.015 	 95.172
0.5901981 	 24.2585046 	 186318.9022 	 1.010 	 95.233
0.5914933 	 24.5726363 	 221761.3734 	 1.004 	 95.247
0.5927721 	 24.9008225 	 258951.3115 	 0.999 	 95.287
0.5940356 	 25.2621354 	 293680.0994 	 0.996 	 95.338
0.5952830 	 25.6423533 	 326313.1939 	 0.993 	 95.375
0.5965135 	 26.0418793 	 354793.1300 	 0.992 	 95.406
0.5977269 	 26.4532863 	 380593.2249 	 0.990 	 95.429
0.5989224 	 26.8940821 	 403201.5137 	 0.989 	 95.464
0.6000996 	 27.3469991 	 421263.3071 	 0.989 	 95.491
0.6012585 	 27.8198120 	 436320.4665 	 0.990 	 95.505
0.6023997 	 28.3079892 	 448657.0784 	 0.992 	 95.517
0.6035220 	 28.8160386 	 459649.1013 	 0.992 	 95.536
0.6046265 	 29.3269626 	 468864.9264 	 0.994 	 95.555
0.6057121 	 29.8570944 	 476802.2595 	 0.995 	 95.538
0.6067800 	 30.3999903 	 483066.3022 	 0.997 	 95.562
0.6078294 	 30.9618042 	 489406.6226 	 1.000 	 95.583
0.6088619 	 31.5373062 	 495730.0739 	 1.002 	 95.579
0.6098755 	 32.1220029 	 502621.0589 	 1.003 	 95.612
0.6108723 	 32.7243026 	 509611.3801 	 1.006 	 95.629
0.6118511 	 33.3273621 	 516797.0390 	 1.009 	 95.638
0.6128131 	 33.9548132 	 523310.7699 	 1.011 	 95.654
0.6137586 	 34.5871688 	 530665.3671 	 1.014 	 95.656
0.6146879 	 35.2400386 	 539805.6107 	 1.016 	 95.678
0.6156016 	 35.9038246 	 548652.4573 	 1.019 	 95.685
0.6164988 	 36.5754581 	 558425.0834 	 1.022 	 95.687
0.6173798 	 37.2773991 	 568962.0233 	 1.025 	 95.740
0.6182454 	 37.9702566 	 580283.2535 	 1.027 	 95.710
0.6190957 	 38.7000360 	 591852.7095 	 1.031 	 95.753
0.6199309 	 39.4259813 	 605585.0395 	 1.034 	 95.765
0.6207515 	 40.1749524 	 622358.0754 	 1.037 	 95.778
0.6215563 	 40.9344600 	 637996.4609 	 1.040 	 95.785
0.6223481 	 41.7225087 	 649997.4763 	 1.043 	 95.807
0.6231250 	 42.5075009 	 666335.7068 	 1.046 	 95.809
0.6238877 	 43.3128992 	 682293.6650 	 1.050 	 95.795
0.6246371 	 44.1575036 	 698806.4681 	 1.052 	 95.833
0.6253727 	 44.9881590 	 715759.2087 	 1.055 	 95.831
0.6260952 	 45.8666782 	 733721.7074 	 1.057 	 95.872
0.6268048 	 46.7420421 	 751781.4341 	 1.061 	 95.873
0.6275014 	 47.6401130 	 768960.9278 	 1.064 	 95.873
0.6281851 	 48.5607359 	 786344.6807 	 1.067 	 95.896
0.6288558 	 49.4984515 	 803019.8365 	 1.070 	 95.901
0.6295150 	 50.4574451 	 820852.9057 	 1.073 	 95.885
