N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3902146 	 6.2543450 	 577.3519 	 1.070 	 95.317
0.3939950 	 6.3923189 	 587.5372 	 1.071 	 95.302
0.3977114 	 6.5298162 	 597.8586 	 1.071 	 95.261
0.4013698 	 6.6700972 	 610.4680 	 1.073 	 95.263
0.4049722 	 6.8122690 	 622.4591 	 1.073 	 95.278
0.4085186 	 6.9551467 	 637.0769 	 1.074 	 95.263
0.4120113 	 7.1007475 	 649.6217 	 1.075 	 95.255
0.4154495 	 7.2465305 	 653.3719 	 1.075 	 95.241
0.4188382 	 7.3934184 	 667.6660 	 1.075 	 95.237
0.4221729 	 7.5415044 	 675.5126 	 1.076 	 95.213
0.4254573 	 7.6914616 	 682.4180 	 1.076 	 95.213
0.4286945 	 7.8444042 	 691.1218 	 1.077 	 95.205
0.4318831 	 7.9950396 	 700.6870 	 1.078 	 95.201
0.4350264 	 8.1497434 	 711.8724 	 1.078 	 95.182
0.4381232 	 8.3065972 	 721.2204 	 1.079 	 95.195
0.4411752 	 8.4630332 	 734.9068 	 1.079 	 95.198
0.4441854 	 8.6206041 	 740.8165 	 1.080 	 95.182
0.4471542 	 8.7803168 	 751.4249 	 1.080 	 95.151
0.4500828 	 8.9409719 	 760.1538 	 1.080 	 95.165
0.4529710 	 9.1040753 	 765.1869 	 1.080 	 95.167
0.4558184 	 9.2669823 	 778.9220 	 1.081 	 95.151
0.4586265 	 9.4318783 	 793.2539 	 1.082 	 95.145
0.4613977 	 9.5983967 	 804.7213 	 1.082 	 95.162
0.4641305 	 9.7672950 	 821.5580 	 1.082 	 95.140
0.4668278 	 9.9336465 	 827.6533 	 1.083 	 95.131
0.4694914 	 10.1060552 	 842.1518 	 1.083 	 95.114
0.4721209 	 10.2757558 	 851.0275 	 1.084 	 95.104
0.4747167 	 10.4496067 	 858.9655 	 1.084 	 95.102
0.4772766 	 10.6253032 	 869.6690 	 1.084 	 95.090
0.4798005 	 10.8011701 	 882.7554 	 1.085 	 95.086
0.4822964 	 10.9790081 	 893.9524 	 1.085 	 95.105
0.4847588 	 11.1579106 	 899.9067 	 1.085 	 95.094
0.4871916 	 11.3363631 	 915.8268 	 1.085 	 95.090
0.4895951 	 11.5188668 	 929.0883 	 1.086 	 95.071
0.4919663 	 11.7016829 	 933.2031 	 1.087 	 95.063
0.4943116 	 11.8835367 	 936.3999 	 1.086 	 95.059
0.4966269 	 12.0707616 	 955.1831 	 1.087 	 95.050
0.4989152 	 12.2559061 	 966.9810 	 1.087 	 95.055
0.5011742 	 12.4469823 	 981.9021 	 1.087 	 95.054
0.5034065 	 12.6357634 	 993.0587 	 1.087 	 95.080
0.5056132 	 12.8243568 	 1000.8024 	 1.087 	 95.065
0.5077945 	 13.0173778 	 1010.6266 	 1.087 	 95.040
0.5099500 	 13.2053408 	 1019.1968 	 1.087 	 94.997
0.5120805 	 13.4024383 	 1037.9444 	 1.087 	 95.026
0.5141850 	 13.6063364 	 1050.5728 	 1.088 	 95.053
0.5162653 	 13.7991600 	 1046.5714 	 1.088 	 95.024
0.5183226 	 13.9975947 	 1054.8347 	 1.089 	 95.011
0.5203572 	 14.1964143 	 1070.2362 	 1.089 	 94.961
0.5223695 	 14.4021770 	 1090.9502 	 1.090 	 94.992
0.5243590 	 14.6047695 	 1101.0790 	 1.090 	 94.993
0.5263257 	 14.8073046 	 1115.1084 	 1.090 	 94.955
0.5282703 	 15.0148702 	 1126.6865 	 1.090 	 94.954
0.5301936 	 15.2230363 	 1138.3805 	 1.090 	 95.008
0.5320966 	 15.4340928 	 1153.2983 	 1.090 	 94.964
0.5339779 	 15.6457280 	 1163.1995 	 1.090 	 94.959
0.5358380 	 15.8596770 	 1183.8304 	 1.091 	 94.963
0.5376776 	 16.0689313 	 1195.0754 	 1.090 	 94.937
0.5394983 	 16.2842770 	 1214.1514 	 1.090 	 94.930
0.5412989 	 16.5028679 	 1242.0833 	 1.091 	 94.930
0.5430808 	 16.7198537 	 1256.4534 	 1.090 	 94.957
0.5448435 	 16.9378494 	 1280.5567 	 1.089 	 94.917
0.5465879 	 17.1530015 	 1311.3500 	 1.089 	 94.912
0.5483147 	 17.3790743 	 1332.2003 	 1.089 	 94.922
0.5500228 	 17.6064999 	 1361.5645 	 1.089 	 94.918
0.5517142 	 17.8363443 	 1392.7504 	 1.088 	 94.929
0.5533868 	 18.0591604 	 1431.8230 	 1.088 	 94.890
0.5550408 	 18.2952835 	 1482.6100 	 1.088 	 94.944
0.5566802 	 18.5199465 	 1532.0766 	 1.088 	 94.900
0.5583020 	 18.7508232 	 1608.2085 	 1.088 	 94.884
0.5599075 	 18.9875110 	 1702.0512 	 1.088 	 94.906
0.5614955 	 19.2143344 	 1804.7101 	 1.087 	 94.864
0.5630677 	 19.4656947 	 1932.5646 	 1.087 	 94.891
0.5646240 	 19.7014547 	 2105.7206 	 1.087 	 94.867
0.5661651 	 19.9494312 	 2353.9830 	 1.086 	 94.864
0.5676909 	 20.1973639 	 2663.6248 	 1.086 	 94.869
0.5691998 	 20.4513966 	 3077.7462 	 1.087 	 94.868
0.5706921 	 20.7050943 	 3653.6558 	 1.087 	 94.844
0.5721698 	 20.9669699 	 4369.2001 	 1.086 	 94.840
0.5736316 	 21.2282217 	 5256.2717 	 1.086 	 94.794
0.5750799 	 21.5153916 	 6335.3114 	 1.085 	 94.823
0.5765097 	 21.7903561 	 7816.1178 	 1.086 	 94.819
0.5779249 	 22.0767318 	 9615.0584 	 1.086 	 94.824
0.5793239 	 22.3736760 	 12012.0718 	 1.086 	 94.816
0.5807063 	 22.6846010 	 14424.4715 	 1.086 	 94.791
0.5820722 	 22.9907270 	 17702.7699 	 1.086 	 94.779
0.5834217 	 23.3069378 	 21458.1927 	 1.087 	 94.763
0.5847547 	 23.6312323 	 26339.1026 	 1.087 	 94.738
0.5860715 	 23.9699673 	 31274.2335 	 1.087 	 94.738
0.5873706 	 24.3206392 	 36418.7569 	 1.086 	 94.718
0.5886531 	 24.6827556 	 42356.8111 	 1.086 	 94.736
0.5899208 	 25.0461828 	 48866.3902 	 1.086 	 94.694
0.5911706 	 25.4185240 	 55448.9317 	 1.086 	 94.667
0.5924034 	 25.8139481 	 62215.1467 	 1.085 	 94.690
0.5936196 	 26.2228260 	 68664.8357 	 1.084 	 94.705
0.5948187 	 26.6122284 	 76211.8111 	 1.083 	 94.673
0.5960020 	 27.0324558 	 82325.3651 	 1.082 	 94.677
0.5971684 	 27.4473372 	 89476.2551 	 1.080 	 94.680
0.5983180 	 27.8836960 	 95931.9245 	 1.078 	 94.673
0.5994509 	 28.3136345 	 104149.1023 	 1.077 	 94.697
0.6005682 	 28.7751586 	 111872.6659 	 1.076 	 94.688
0.6016699 	 29.2285617 	 122012.0922 	 1.074 	 94.696
0.6027553 	 29.6978877 	 133208.4110 	 1.074 	 94.686
0.6038246 	 30.1776522 	 145828.1635 	 1.073 	 94.691
0.6048782 	 30.6725216 	 159656.1420 	 1.073 	 94.707
0.6059166 	 31.1730805 	 174759.5462 	 1.073 	 94.662
0.6069394 	 31.6939128 	 191738.7491 	 1.074 	 94.686
0.6079462 	 32.2367122 	 208773.0718 	 1.076 	 94.667
0.6089375 	 32.7786871 	 226670.3152 	 1.077 	 94.642
0.6099121 	 33.3591747 	 248845.7839 	 1.079 	 94.619
0.6108711 	 33.9464888 	 269182.5201 	 1.082 	 94.612
0.6118151 	 34.5403091 	 292765.6003 	 1.085 	 94.608
0.6127429 	 35.1806197 	 316268.4574 	 1.089 	 94.592
0.6136548 	 35.8220317 	 339612.8254 	 1.093 	 94.586
0.6145514 	 36.4794842 	 360035.2571 	 1.096 	 94.583
0.6154321 	 37.1571085 	 380570.9946 	 1.099 	 94.578
0.6162979 	 37.8355242 	 405649.0620 	 1.103 	 94.520
0.6171479 	 38.5582891 	 428557.4335 	 1.107 	 94.540
0.6179826 	 39.2758342 	 448669.7716 	 1.111 	 94.493
0.6188026 	 40.0367311 	 469062.6507 	 1.115 	 94.481
0.6196084 	 40.8042137 	 485922.5111 	 1.119 	 94.492
0.6203996 	 41.5719465 	 508117.7107 	 1.123 	 94.470
0.6211769 	 42.3650722 	 524488.3608 	 1.126 	 94.433
0.6219403 	 43.1752873 	 537952.3381 	 1.129 	 94.461
0.6226898 	 44.0212626 	 548783.5179 	 1.131 	 94.447
0.6234255 	 44.8435381 	 555546.9752 	 1.133 	 94.426
0.6241483 	 45.7333219 	 563671.0978 	 1.135 	 94.457
0.6248579 	 46.5816758 	 567291.6132 	 1.136 	 94.425
0.6255547 	 47.4555307 	 573105.0418 	 1.137 	 94.384
0.6262393 	 48.3730733 	 575524.9461 	 1.139 	 94.401
0.6269116 	 49.3142655 	 575762.4227 	 1.139 	 94.436
0.6275717 	 50.2445426 	 573836.3239 	 1.139 	 94.397
0.6282194 	 51.2189739 	 573634.2953 	 1.139 	 94.421
0.6288555 	 52.2020109 	 568400.9650 	 1.139 	 94.422
0.6294796 	 53.1937591 	 562168.3703 	 1.138 	 94.405
