N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3043953 	 3.9129322 	 379.5413 	 1.054 	 95.517
0.3097029 	 4.0229424 	 389.2440 	 1.054 	 95.476
0.3149069 	 4.1344729 	 398.8635 	 1.056 	 95.488
0.3200151 	 4.2480718 	 410.0002 	 1.057 	 95.452
0.3250189 	 4.3612074 	 423.3877 	 1.058 	 95.454
0.3299276 	 4.4776112 	 432.4770 	 1.058 	 95.434
0.3347476 	 4.5955462 	 441.3169 	 1.060 	 95.461
0.3394812 	 4.7131450 	 448.1472 	 1.061 	 95.395
0.3441267 	 4.8339113 	 457.8349 	 1.062 	 95.405
0.3486891 	 4.9549974 	 463.7517 	 1.062 	 95.387
0.3531729 	 5.0790321 	 473.1445 	 1.064 	 95.395
0.3575754 	 5.2038257 	 485.8662 	 1.064 	 95.392
0.3618998 	 5.3293483 	 494.7403 	 1.064 	 95.377
0.3661536 	 5.4571690 	 506.8655 	 1.065 	 95.346
0.3703313 	 5.5874908 	 516.4690 	 1.066 	 95.368
0.3744356 	 5.7168484 	 525.1721 	 1.067 	 95.340
0.3784719 	 5.8473238 	 540.2935 	 1.068 	 95.321
0.3824415 	 5.9806620 	 550.2579 	 1.069 	 95.297
0.3863454 	 6.1162103 	 561.6411 	 1.070 	 95.286
0.3901891 	 6.2521072 	 576.1440 	 1.070 	 95.299
0.3939673 	 6.3906634 	 584.7892 	 1.071 	 95.282
0.3976856 	 6.5296209 	 590.9746 	 1.072 	 95.302
0.4013457 	 6.6673022 	 602.4038 	 1.072 	 95.273
0.4049469 	 6.8117921 	 614.0565 	 1.074 	 95.271
0.4084957 	 6.9531326 	 622.5858 	 1.074 	 95.251
0.4119880 	 7.0989926 	 634.3039 	 1.075 	 95.265
0.4154272 	 7.2446736 	 641.9444 	 1.075 	 95.234
0.4188156 	 7.3926278 	 650.6356 	 1.076 	 95.251
0.4221488 	 7.5415102 	 660.7829 	 1.077 	 95.229
0.4254365 	 7.6921773 	 669.5196 	 1.077 	 95.233
0.4286730 	 7.8429478 	 685.2590 	 1.077 	 95.218
0.4318614 	 7.9954038 	 700.1777 	 1.078 	 95.203
0.4350044 	 8.1488540 	 712.5266 	 1.079 	 95.211
0.4381021 	 8.3072541 	 724.9673 	 1.079 	 95.198
0.4411581 	 8.4630103 	 737.6964 	 1.080 	 95.200
0.4441693 	 8.6201721 	 749.8640 	 1.080 	 95.187
0.4471386 	 8.7794174 	 767.9475 	 1.080 	 95.151
0.4500641 	 8.9382306 	 773.5044 	 1.081 	 95.152
0.4529511 	 9.1021126 	 787.9668 	 1.081 	 95.151
0.4557976 	 9.2667324 	 796.7750 	 1.081 	 95.171
0.4586072 	 9.4293207 	 802.3403 	 1.082 	 95.130
0.4613787 	 9.5987958 	 817.0358 	 1.082 	 95.140
0.4641145 	 9.7646676 	 826.0733 	 1.082 	 95.127
0.4668112 	 9.9357683 	 835.1186 	 1.083 	 95.134
0.4694735 	 10.1040021 	 848.9743 	 1.083 	 95.129
0.4721033 	 10.2754046 	 863.3495 	 1.083 	 95.115
0.4746959 	 10.4504146 	 874.4646 	 1.084 	 95.095
0.4772564 	 10.6249845 	 889.6283 	 1.084 	 95.102
0.4797824 	 10.8005222 	 896.9940 	 1.084 	 95.086
0.4822772 	 10.9789588 	 903.0211 	 1.084 	 95.102
0.4847399 	 11.1569659 	 908.5722 	 1.085 	 95.097
0.4871739 	 11.3362752 	 918.6996 	 1.085 	 95.093
0.4895764 	 11.5206444 	 928.0194 	 1.086 	 95.103
0.4919515 	 11.7012681 	 939.0654 	 1.085 	 95.096
0.4942958 	 11.8823193 	 954.8440 	 1.086 	 95.041
0.4966108 	 12.0679345 	 968.1560 	 1.086 	 95.067
0.4988973 	 12.2567581 	 974.8579 	 1.086 	 95.057
0.5011562 	 12.4434498 	 982.9181 	 1.087 	 95.041
0.5033877 	 12.6343373 	 999.7576 	 1.087 	 95.039
0.5055952 	 12.8243998 	 1011.2215 	 1.087 	 95.036
0.5077755 	 13.0150375 	 1020.5514 	 1.088 	 95.025
0.5099301 	 13.2087785 	 1028.0847 	 1.087 	 95.033
0.5120605 	 13.4056286 	 1043.1441 	 1.088 	 95.014
0.5141650 	 13.6045154 	 1058.2498 	 1.087 	 95.019
0.5162460 	 13.7975069 	 1077.7431 	 1.088 	 95.032
0.5183061 	 13.9979454 	 1090.4235 	 1.088 	 95.033
0.5203404 	 14.1960200 	 1099.4903 	 1.087 	 94.964
0.5223514 	 14.3975101 	 1111.2156 	 1.087 	 94.982
0.5243410 	 14.6052886 	 1119.4550 	 1.087 	 95.002
0.5263079 	 14.8063132 	 1122.9741 	 1.087 	 94.979
0.5282525 	 15.0160665 	 1139.9493 	 1.086 	 94.988
0.5301754 	 15.2177279 	 1147.5817 	 1.086 	 94.945
0.5320770 	 15.4328152 	 1162.3881 	 1.087 	 94.975
0.5339581 	 15.6404169 	 1174.6450 	 1.086 	 94.978
0.5358176 	 15.8543020 	 1184.7930 	 1.086 	 94.948
0.5376580 	 16.0698945 	 1198.5116 	 1.087 	 94.951
0.5394763 	 16.2864455 	 1207.0730 	 1.086 	 94.955
0.5412763 	 16.4965204 	 1228.9473 	 1.086 	 94.940
0.5430590 	 16.7161953 	 1247.8746 	 1.086 	 94.964
0.5448231 	 16.9327115 	 1275.8253 	 1.085 	 94.972
0.5465679 	 17.1580698 	 1288.3666 	 1.085 	 94.933
0.5482935 	 17.3772607 	 1326.3044 	 1.085 	 94.953
0.5500017 	 17.5983980 	 1361.9734 	 1.085 	 94.918
0.5516919 	 17.8310331 	 1408.1253 	 1.084 	 94.943
0.5533649 	 18.0496080 	 1481.6382 	 1.084 	 94.895
0.5550217 	 18.2813386 	 1615.6526 	 1.084 	 94.910
0.5566607 	 18.5092395 	 1816.3222 	 1.082 	 94.904
0.5582830 	 18.7281279 	 2120.4802 	 1.082 	 94.894
0.5598894 	 18.9596544 	 2644.1430 	 1.082 	 94.881
0.5614808 	 19.1805095 	 3550.5430 	 1.081 	 94.894
0.5630571 	 19.4061211 	 5170.1554 	 1.080 	 94.898
0.5646184 	 19.6309406 	 7964.3607 	 1.078 	 94.860
0.5661665 	 19.8524756 	 12354.5665 	 1.076 	 94.839
0.5676992 	 20.0674335 	 19950.9759 	 1.073 	 94.793
0.5692199 	 20.2946537 	 30281.0389 	 1.070 	 94.798
0.5707261 	 20.5164881 	 47282.5898 	 1.067 	 94.760
0.5722194 	 20.7390408 	 71280.3645 	 1.063 	 94.742
0.5736989 	 20.9689325 	 102422.4665 	 1.059 	 94.706
0.5751660 	 21.2096821 	 139309.8826 	 1.056 	 94.656
0.5766187 	 21.4572983 	 183705.1784 	 1.052 	 94.629
0.5780574 	 21.7175497 	 238746.2145 	 1.049 	 94.600
0.5794804 	 21.9934634 	 294000.6786 	 1.047 	 94.562
0.5808869 	 22.2897732 	 350092.7979 	 1.045 	 94.495
0.5822772 	 22.5936916 	 409888.9444 	 1.044 	 94.460
0.5836522 	 22.9103719 	 469718.7438 	 1.044 	 94.418
0.5850099 	 23.2433319 	 523520.2762 	 1.045 	 94.411
0.5863510 	 23.5766693 	 577008.1215 	 1.048 	 94.348
0.5876740 	 23.9167789 	 624423.8923 	 1.052 	 94.284
0.5889809 	 24.2703957 	 666297.1714 	 1.058 	 94.237
0.5902723 	 24.6227723 	 709713.9067 	 1.066 	 94.218
0.5915464 	 24.9740259 	 744780.0529 	 1.075 	 94.155
0.5928035 	 25.3168466 	 778524.2148 	 1.086 	 94.068
0.5940467 	 25.6531986 	 813286.8339 	 1.101 	 93.983
0.5952753 	 25.9968790 	 840135.2354 	 1.117 	 93.943
0.5964895 	 26.3356208 	 866932.2699 	 1.135 	 93.855
0.5976903 	 26.6721482 	 892257.1805 	 1.154 	 93.802
0.5988772 	 27.0433149 	 912686.9348 	 1.173 	 93.753
0.6000501 	 27.4012339 	 932211.5761 	 1.192 	 93.638
0.6012085 	 27.7928018 	 947712.7248 	 1.209 	 93.576
0.6023510 	 28.2222384 	 960044.9175 	 1.224 	 93.507
0.6034792 	 28.6573136 	 969867.4319 	 1.238 	 93.424
0.6045902 	 29.1283261 	 978490.0502 	 1.250 	 93.365
0.6056833 	 29.6198438 	 984532.1878 	 1.261 	 93.338
0.6067603 	 30.1350619 	 987663.6154 	 1.269 	 93.289
0.6078191 	 30.6687364 	 990804.2560 	 1.277 	 93.267
0.6088613 	 31.2255927 	 992852.8515 	 1.284 	 93.185
0.6098857 	 31.7847175 	 994738.1291 	 1.290 	 93.186
0.6108932 	 32.3666055 	 996136.4796 	 1.297 	 93.128
0.6118831 	 32.9591465 	 997244.2818 	 1.302 	 93.098
0.6128562 	 33.5643890 	 998706.5117 	 1.308 	 93.055
0.6138131 	 34.1979348 	 999016.3006 	 1.313 	 93.060
0.6147533 	 34.8363979 	 999102.2503 	 1.318 	 93.020
0.6156771 	 35.4811610 	 999324.1420 	 1.323 	 92.994
0.6165854 	 36.1491939 	 999560.0595 	 1.328 	 92.962
0.6174774 	 36.8339168 	 999640.0398 	 1.333 	 92.921
0.6183533 	 37.5000974 	 999762.0206 	 1.338 	 92.863
0.6192135 	 38.2286319 	 999868.0060 	 1.343 	 92.866
0.6200593 	 38.9476961 	 999830.0100 	 1.348 	 92.839
0.6208894 	 39.6963144 	 999880.0049 	 1.352 	 92.823
0.6217048 	 40.4427490 	 999968.0004 	 1.357 	 92.779
0.6225057 	 41.2184482 	 1000000.0000 	 1.361 	 92.733
0.6232923 	 42.0179517 	 1000000.0000 	 1.366 	 92.703
0.6240643 	 42.8179919 	 1000000.0000 	 1.370 	 92.674
0.6248228 	 43.6469189 	 1000000.0000 	 1.375 	 92.649
0.6255674 	 44.5035926 	 1000000.0000 	 1.380 	 92.629
0.6262986 	 45.3698357 	 1000000.0000 	 1.385 	 92.606
0.6270161 	 46.2559951 	 1000000.0000 	 1.389 	 92.573
0.6277203 	 47.1780273 	 1000000.0000 	 1.394 	 92.550
0.6284112 	 48.0952398 	 1000000.0000 	 1.398 	 92.525
0.6290891 	 49.0560342 	 1000000.0000 	 1.403 	 92.481
0.6297542 	 50.0311182 	 1000000.0000 	 1.407 	 92.460
