N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3250424 	 4.3622546 	 407.2524 	 1.058 	 95.453
0.3299580 	 4.4776331 	 418.0677 	 1.059 	 95.447
0.3347789 	 4.5954037 	 427.9190 	 1.059 	 95.432
0.3395080 	 4.7148988 	 442.0415 	 1.060 	 95.443
0.3441549 	 4.8351097 	 449.3477 	 1.061 	 95.403
0.3487176 	 4.9559750 	 458.0489 	 1.063 	 95.381
0.3532013 	 5.0796811 	 466.0085 	 1.062 	 95.409
0.3576029 	 5.2041242 	 479.8641 	 1.064 	 95.394
0.3619269 	 5.3296393 	 490.0154 	 1.065 	 95.346
0.3661755 	 5.4579842 	 498.7716 	 1.066 	 95.370
0.3703506 	 5.5881279 	 513.2657 	 1.067 	 95.356
0.3744556 	 5.7181718 	 522.7632 	 1.068 	 95.367
0.3784914 	 5.8482103 	 530.4271 	 1.068 	 95.295
0.3824577 	 5.9836019 	 544.1520 	 1.069 	 95.346
0.3863609 	 6.1171072 	 552.4358 	 1.070 	 95.305
0.3902031 	 6.2514576 	 558.1393 	 1.071 	 95.278
0.3939832 	 6.3923001 	 567.7758 	 1.071 	 95.311
0.3977027 	 6.5304275 	 579.1292 	 1.072 	 95.274
0.4013621 	 6.6694021 	 588.7549 	 1.073 	 95.291
0.4049635 	 6.8119123 	 598.4865 	 1.073 	 95.261
0.4085095 	 6.9542342 	 607.5424 	 1.073 	 95.258
0.4120003 	 7.1007607 	 618.8253 	 1.074 	 95.248
0.4154410 	 7.2454366 	 629.3293 	 1.075 	 95.245
0.4188249 	 7.3923754 	 638.0999 	 1.076 	 95.230
0.4221613 	 7.5407588 	 650.0849 	 1.076 	 95.219
0.4254442 	 7.6904421 	 659.5295 	 1.076 	 95.198
0.4286811 	 7.8415123 	 661.8630 	 1.077 	 95.186
0.4318718 	 7.9963719 	 671.7747 	 1.078 	 95.210
0.4350169 	 8.1495344 	 682.4134 	 1.078 	 95.195
0.4381141 	 8.3056973 	 689.4819 	 1.079 	 95.205
0.4411689 	 8.4629256 	 699.0459 	 1.080 	 95.171
0.4441790 	 8.6225367 	 709.9676 	 1.080 	 95.201
0.4471470 	 8.7799366 	 717.6625 	 1.080 	 95.170
0.4500744 	 8.9397426 	 727.4044 	 1.081 	 95.162
0.4529595 	 9.1033262 	 735.0312 	 1.081 	 95.169
0.4558050 	 9.2671461 	 739.9002 	 1.081 	 95.156
0.4586126 	 9.4323313 	 753.2634 	 1.082 	 95.131
0.4613837 	 9.5998499 	 761.1068 	 1.082 	 95.143
0.4641163 	 9.7663375 	 771.6570 	 1.082 	 95.141
0.4668140 	 9.9350287 	 788.7699 	 1.083 	 95.136
0.4694777 	 10.1040797 	 805.0966 	 1.083 	 95.100
0.4721072 	 10.2778965 	 818.7983 	 1.083 	 95.126
0.4746998 	 10.4468798 	 831.9512 	 1.084 	 95.099
0.4772580 	 10.6241131 	 843.2604 	 1.084 	 95.096
0.4797844 	 10.8012991 	 853.5967 	 1.085 	 95.080
0.4822798 	 10.9754180 	 864.6696 	 1.086 	 95.074
0.4847465 	 11.1576990 	 876.1732 	 1.086 	 95.114
0.4871810 	 11.3362767 	 887.0285 	 1.086 	 95.087
0.4895838 	 11.5174079 	 896.1034 	 1.086 	 95.073
0.4919580 	 11.7011874 	 907.3196 	 1.086 	 95.084
0.4943021 	 11.8856705 	 913.5386 	 1.086 	 95.080
0.4966177 	 12.0661284 	 921.7197 	 1.087 	 95.066
0.4989048 	 12.2548768 	 927.0170 	 1.087 	 95.041
0.5011654 	 12.4434856 	 937.2897 	 1.087 	 95.054
0.5033998 	 12.6328223 	 949.8371 	 1.087 	 95.038
0.5056064 	 12.8247148 	 957.4527 	 1.087 	 95.038
0.5077866 	 13.0158072 	 976.4972 	 1.088 	 95.031
0.5099406 	 13.2094612 	 980.7150 	 1.088 	 95.028
0.5120721 	 13.4058513 	 992.7605 	 1.088 	 95.038
0.5141777 	 13.6032852 	 1005.4365 	 1.088 	 94.994
0.5162582 	 13.8002604 	 1015.6077 	 1.088 	 95.000
0.5183153 	 13.9966798 	 1025.3680 	 1.088 	 95.009
0.5203494 	 14.1979555 	 1039.7634 	 1.087 	 95.003
0.5223588 	 14.4040836 	 1048.3240 	 1.088 	 95.016
0.5243461 	 14.6058207 	 1055.0527 	 1.088 	 94.977
0.5263112 	 14.8084558 	 1066.2693 	 1.088 	 94.995
0.5282546 	 15.0184611 	 1086.0279 	 1.088 	 94.960
0.5301758 	 15.2246712 	 1096.5528 	 1.088 	 94.986
0.5320764 	 15.4325024 	 1117.3891 	 1.088 	 94.951
0.5339566 	 15.6478731 	 1143.2098 	 1.088 	 94.992
0.5358154 	 15.8534955 	 1155.4866 	 1.088 	 94.959
0.5376561 	 16.0691901 	 1169.0118 	 1.088 	 94.951
0.5394769 	 16.2813845 	 1181.6309 	 1.088 	 94.945
0.5412763 	 16.4958853 	 1194.3322 	 1.087 	 94.914
0.5430574 	 16.7248279 	 1209.7097 	 1.087 	 94.956
0.5448176 	 16.9414691 	 1233.1017 	 1.087 	 94.931
0.5465619 	 17.1632430 	 1243.3747 	 1.087 	 94.920
0.5482870 	 17.3808573 	 1265.2977 	 1.087 	 94.920
0.5499946 	 17.6026888 	 1292.3622 	 1.086 	 94.917
0.5516838 	 17.8315731 	 1319.8164 	 1.086 	 94.910
0.5533557 	 18.0635122 	 1354.6864 	 1.087 	 94.927
0.5550114 	 18.2900444 	 1396.4429 	 1.086 	 94.899
0.5566500 	 18.5196349 	 1441.4044 	 1.086 	 94.887
0.5582702 	 18.7510982 	 1531.9382 	 1.085 	 94.903
0.5598751 	 18.9835121 	 1642.1636 	 1.086 	 94.908
0.5614631 	 19.2105341 	 1808.3215 	 1.084 	 94.884
0.5630360 	 19.4486369 	 2029.5758 	 1.083 	 94.915
0.5645947 	 19.6813273 	 2330.3622 	 1.082 	 94.906
0.5661370 	 19.9150745 	 2778.7120 	 1.081 	 94.868
0.5676648 	 20.1436245 	 3500.0989 	 1.078 	 94.817
0.5691792 	 20.3937527 	 4475.1653 	 1.076 	 94.880
0.5706774 	 20.6336582 	 5931.2362 	 1.074 	 94.869
0.5721614 	 20.8747256 	 7992.4449 	 1.071 	 94.847
0.5736300 	 21.1264512 	 10950.7973 	 1.068 	 94.869
0.5750833 	 21.3761288 	 14789.5454 	 1.064 	 94.830
0.5765247 	 21.6322338 	 19647.6850 	 1.060 	 94.822
0.5779499 	 21.9091166 	 25579.4786 	 1.057 	 94.859
0.5793604 	 22.1791694 	 33305.4762 	 1.053 	 94.862
0.5807553 	 22.4633557 	 41837.9925 	 1.050 	 94.855
0.5821352 	 22.7630907 	 51092.1245 	 1.046 	 94.881
0.5835001 	 23.0674148 	 61220.7983 	 1.043 	 94.865
0.5848482 	 23.3924701 	 71543.3755 	 1.039 	 94.906
0.5861790 	 23.7216483 	 81757.4264 	 1.037 	 94.892
0.5874934 	 24.0862387 	 91739.4621 	 1.035 	 94.954
0.5887907 	 24.4461834 	 101475.6394 	 1.034 	 94.929
0.5900702 	 24.8300151 	 111931.9597 	 1.033 	 94.945
0.5913302 	 25.2273589 	 121029.4728 	 1.032 	 94.951
0.5925736 	 25.6335979 	 130706.3719 	 1.031 	 94.950
0.5937984 	 26.0438366 	 139589.0269 	 1.030 	 94.949
0.5950054 	 26.4871323 	 146357.7336 	 1.032 	 94.970
0.5961941 	 26.9434121 	 153258.7739 	 1.032 	 95.005
0.5973638 	 27.3887189 	 159910.0312 	 1.033 	 94.965
0.5985155 	 27.8702712 	 164424.1107 	 1.033 	 95.004
0.5996493 	 28.3577054 	 169639.5674 	 1.035 	 95.014
0.6007646 	 28.8556797 	 174733.9896 	 1.036 	 95.011
0.6018612 	 29.3626908 	 178500.6551 	 1.038 	 95.004
0.6029417 	 29.8771228 	 181747.9222 	 1.040 	 95.017
0.6040046 	 30.4218501 	 185532.7545 	 1.043 	 95.030
0.6050493 	 30.9713925 	 189423.3885 	 1.046 	 95.045
0.6060770 	 31.5289782 	 192465.1601 	 1.047 	 95.032
0.6070866 	 32.0889739 	 196050.0350 	 1.050 	 95.018
0.6080799 	 32.6737595 	 197692.0478 	 1.052 	 95.011
0.6090565 	 33.2661560 	 199331.6351 	 1.055 	 94.998
0.6100167 	 33.8757172 	 200666.6831 	 1.059 	 94.997
0.6109607 	 34.4959592 	 202152.2159 	 1.062 	 94.995
0.6118891 	 35.1163431 	 202703.3833 	 1.066 	 94.965
0.6128014 	 35.7562576 	 201683.9999 	 1.069 	 94.968
0.6136982 	 36.4153109 	 197930.1895 	 1.072 	 94.954
0.6145797 	 37.0512204 	 192245.4551 	 1.075 	 94.955
0.6154464 	 37.6990272 	 186956.0150 	 1.079 	 94.896
0.6163001 	 38.3555746 	 178856.5970 	 1.082 	 94.870
0.6171395 	 38.9982400 	 170741.8566 	 1.087 	 94.833
0.6179663 	 39.6315525 	 164637.0102 	 1.091 	 94.803
0.6187807 	 40.2445757 	 161387.5087 	 1.096 	 94.757
0.6195847 	 40.8409171 	 165937.2836 	 1.102 	 94.667
0.6203778 	 41.4062873 	 182446.4165 	 1.109 	 94.635
0.6211602 	 41.9658889 	 213381.6349 	 1.118 	 94.528
0.6219332 	 42.5031251 	 264475.9253 	 1.127 	 94.461
0.6226973 	 43.0502838 	 333621.2016 	 1.136 	 94.385
0.6234518 	 43.6162454 	 414276.7952 	 1.145 	 94.304
0.6241966 	 44.2048053 	 499204.4088 	 1.154 	 94.235
0.6249328 	 44.8574115 	 577495.8315 	 1.161 	 94.156
0.6256580 	 45.5627483 	 648752.1061 	 1.169 	 94.108
0.6263722 	 46.3121480 	 711969.4950 	 1.175 	 94.065
0.6270752 	 47.1096812 	 764541.1715 	 1.179 	 94.030
0.6277672 	 47.9385274 	 806304.3225 	 1.185 	 93.998
0.6284474 	 48.8197003 	 838027.3465 	 1.188 	 93.989
0.6291156 	 49.7321716 	 861439.5834 	 1.192 	 93.952
0.6297718 	 50.6714718 	 883275.4605 	 1.194 	 93.950
