N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3976893 	 6.5291723 	 588.3977 	 1.072 	 95.299
0.4013494 	 6.6695732 	 599.1580 	 1.073 	 95.267
0.4049495 	 6.8115131 	 610.2036 	 1.073 	 95.266
0.4084948 	 6.9555177 	 619.6832 	 1.075 	 95.273
0.4119879 	 7.0981040 	 632.2253 	 1.074 	 95.242
0.4154267 	 7.2451611 	 643.1348 	 1.075 	 95.240
0.4188125 	 7.3925665 	 657.9494 	 1.075 	 95.241
0.4221451 	 7.5392652 	 671.2855 	 1.076 	 95.236
0.4254287 	 7.6912992 	 681.2649 	 1.076 	 95.207
0.4286672 	 7.8439401 	 688.9298 	 1.077 	 95.235
0.4318561 	 7.9922191 	 699.6386 	 1.077 	 95.184
0.4349993 	 8.1484563 	 705.7193 	 1.078 	 95.213
0.4380987 	 8.3047173 	 715.4474 	 1.078 	 95.166
0.4411524 	 8.4615051 	 729.7791 	 1.079 	 95.180
0.4441652 	 8.6196934 	 741.1546 	 1.079 	 95.190
0.4471340 	 8.7807037 	 751.9522 	 1.079 	 95.169
0.4500624 	 8.9396263 	 759.3454 	 1.080 	 95.159
0.4529499 	 9.1022370 	 765.5985 	 1.081 	 95.161
0.4557979 	 9.2655913 	 781.3632 	 1.081 	 95.135
0.4586067 	 9.4302088 	 794.9774 	 1.082 	 95.142
0.4613787 	 9.5982303 	 804.7457 	 1.082 	 95.131
0.4641120 	 9.7651268 	 819.7793 	 1.082 	 95.115
0.4668112 	 9.9327825 	 828.6741 	 1.083 	 95.114
0.4694732 	 10.1058069 	 836.4118 	 1.083 	 95.157
0.4721030 	 10.2776469 	 841.7877 	 1.083 	 95.128
0.4746963 	 10.4517991 	 849.9788 	 1.083 	 95.143
0.4772548 	 10.6218610 	 860.8052 	 1.084 	 95.071
0.4797827 	 10.8016074 	 866.7537 	 1.084 	 95.088
0.4822783 	 10.9783187 	 875.6076 	 1.086 	 95.092
0.4847419 	 11.1552378 	 878.4263 	 1.085 	 95.070
0.4871740 	 11.3371813 	 894.8434 	 1.086 	 95.074
0.4895782 	 11.5183500 	 904.5116 	 1.086 	 95.063
0.4919536 	 11.7001882 	 909.2680 	 1.087 	 95.044
0.4942973 	 11.8857835 	 918.7810 	 1.086 	 95.083
0.4966110 	 12.0683169 	 929.2772 	 1.087 	 95.036
0.4988987 	 12.2547609 	 942.3550 	 1.087 	 95.044
0.5011580 	 12.4458088 	 956.7245 	 1.087 	 95.043
0.5033906 	 12.6334133 	 967.9059 	 1.087 	 95.021
0.5055967 	 12.8214000 	 979.4062 	 1.087 	 95.040
0.5077762 	 13.0188485 	 993.7528 	 1.087 	 95.034
0.5099289 	 13.2082522 	 1013.9183 	 1.088 	 95.024
0.5120584 	 13.4036655 	 1029.8770 	 1.088 	 95.041
0.5141642 	 13.5992312 	 1030.9969 	 1.088 	 95.000
0.5162446 	 13.7984944 	 1036.2460 	 1.087 	 95.001
0.5183025 	 13.9977815 	 1047.9645 	 1.088 	 95.010
0.5203367 	 14.2011997 	 1053.3947 	 1.087 	 95.014
0.5223473 	 14.3993364 	 1067.1083 	 1.088 	 95.016
0.5243363 	 14.6041311 	 1080.3078 	 1.088 	 95.024
0.5263017 	 14.8067626 	 1094.4574 	 1.087 	 94.976
0.5282462 	 15.0138176 	 1106.3773 	 1.087 	 94.975
0.5301699 	 15.2200662 	 1111.2142 	 1.088 	 94.966
0.5320726 	 15.4342023 	 1121.1612 	 1.088 	 94.991
0.5339547 	 15.6401029 	 1137.8499 	 1.088 	 94.933
0.5358168 	 15.8548116 	 1144.0097 	 1.088 	 94.981
0.5376560 	 16.0690432 	 1161.9771 	 1.088 	 94.973
0.5394768 	 16.2809430 	 1179.2000 	 1.087 	 94.976
0.5412774 	 16.4957836 	 1190.8917 	 1.087 	 94.932
0.5430596 	 16.7175397 	 1210.4067 	 1.087 	 94.941
0.5448222 	 16.9347864 	 1240.8214 	 1.087 	 94.943
0.5465668 	 17.1566934 	 1265.5554 	 1.087 	 94.937
0.5482918 	 17.3767983 	 1288.3825 	 1.087 	 94.915
0.5500008 	 17.6043152 	 1312.5380 	 1.087 	 94.924
0.5516920 	 17.8287315 	 1356.4565 	 1.086 	 94.906
0.5533635 	 18.0590020 	 1418.8968 	 1.086 	 94.935
0.5550193 	 18.2799467 	 1503.6869 	 1.087 	 94.923
0.5566593 	 18.5032206 	 1617.3065 	 1.087 	 94.891
0.5582819 	 18.7455747 	 1769.4498 	 1.087 	 94.917
0.5598878 	 18.9683820 	 1980.6390 	 1.087 	 94.892
0.5614786 	 19.1979432 	 2264.0241 	 1.088 	 94.867
0.5630535 	 19.4294231 	 2651.0984 	 1.088 	 94.872
0.5646131 	 19.6674504 	 3150.4538 	 1.090 	 94.895
0.5661564 	 19.9004577 	 3903.9516 	 1.091 	 94.850
0.5676843 	 20.1436970 	 4937.8018 	 1.093 	 94.861
0.5691965 	 20.3859725 	 6262.3901 	 1.094 	 94.890
0.5706933 	 20.6159045 	 8136.3495 	 1.095 	 94.829
0.5721776 	 20.8654272 	 10502.8235 	 1.097 	 94.814
0.5736496 	 21.1148027 	 13267.0358 	 1.100 	 94.817
0.5751053 	 21.3746204 	 16486.2004 	 1.103 	 94.825
0.5765449 	 21.6441275 	 20402.6056 	 1.106 	 94.819
0.5779696 	 21.9253777 	 24551.2381 	 1.109 	 94.783
0.5793785 	 22.2078103 	 29505.2653 	 1.113 	 94.734
0.5807723 	 22.5120052 	 34883.8352 	 1.116 	 94.740
0.5821487 	 22.8319836 	 40685.1870 	 1.119 	 94.738
0.5835073 	 23.1615635 	 46105.9956 	 1.121 	 94.717
0.5848496 	 23.5058329 	 51870.4650 	 1.125 	 94.680
0.5861743 	 23.8731658 	 57511.3347 	 1.126 	 94.726
0.5874798 	 24.2404977 	 63908.6530 	 1.127 	 94.706
0.5887676 	 24.6239287 	 70843.1210 	 1.129 	 94.653
0.5900373 	 25.0183747 	 77068.7109 	 1.131 	 94.648
0.5912876 	 25.4381031 	 82917.5019 	 1.130 	 94.664
0.5925183 	 25.8541560 	 88525.3082 	 1.129 	 94.667
0.5937327 	 26.2763383 	 94341.4985 	 1.127 	 94.587
0.5949278 	 26.7222197 	 100247.6355 	 1.125 	 94.614
0.5961045 	 27.1744388 	 107690.3971 	 1.123 	 94.585
0.5972638 	 27.6344796 	 115827.3274 	 1.121 	 94.600
0.5984053 	 28.0937098 	 124335.2107 	 1.118 	 94.583
0.5995289 	 28.5679757 	 131732.1013 	 1.114 	 94.580
0.6006357 	 29.0541686 	 140499.1797 	 1.110 	 94.581
0.6017260 	 29.5377721 	 150539.9229 	 1.105 	 94.564
0.6027986 	 30.0272176 	 160899.1136 	 1.099 	 94.588
0.6038556 	 30.5293180 	 170597.5436 	 1.094 	 94.606
0.6048963 	 31.0260296 	 182994.0922 	 1.088 	 94.580
0.6059213 	 31.5412065 	 193723.1312 	 1.084 	 94.597
0.6069307 	 32.0768977 	 201205.2416 	 1.079 	 94.587
0.6079252 	 32.6066848 	 211055.8323 	 1.073 	 94.604
0.6089039 	 33.1589983 	 219024.5403 	 1.069 	 94.623
0.6098674 	 33.7265967 	 226917.5195 	 1.066 	 94.614
0.6108170 	 34.2984849 	 236079.2931 	 1.062 	 94.606
0.6117509 	 34.8778418 	 243595.1356 	 1.058 	 94.603
0.6126691 	 35.4708061 	 250645.9566 	 1.056 	 94.582
0.6135730 	 36.0647318 	 258022.4760 	 1.052 	 94.529
0.6144632 	 36.6915891 	 263317.6357 	 1.048 	 94.567
0.6153391 	 37.3226131 	 268043.9827 	 1.045 	 94.547
0.6162006 	 37.9559727 	 270652.2176 	 1.042 	 94.529
0.6170498 	 38.5838938 	 270394.0156 	 1.038 	 94.536
0.6178850 	 39.2195382 	 268099.7795 	 1.035 	 94.504
0.6187081 	 39.8483548 	 261258.2993 	 1.032 	 94.457
0.6195192 	 40.4734714 	 252099.6166 	 1.028 	 94.499
0.6203185 	 41.0835873 	 243853.4238 	 1.025 	 94.491
0.6211071 	 41.6564543 	 238937.7744 	 1.023 	 94.496
0.6218859 	 42.2326141 	 239204.7952 	 1.021 	 94.517
0.6226545 	 42.7958770 	 252207.9440 	 1.019 	 94.589
0.6234143 	 43.3278069 	 280792.4564 	 1.018 	 94.606
0.6241650 	 43.9065388 	 324530.3902 	 1.018 	 94.661
0.6249064 	 44.4734072 	 385105.5082 	 1.019 	 94.707
0.6256393 	 45.0634068 	 457865.8558 	 1.019 	 94.787
0.6263628 	 45.7125193 	 534771.4762 	 1.020 	 94.831
0.6270761 	 46.4093627 	 609907.8328 	 1.022 	 94.907
0.6277791 	 47.1293891 	 678826.0333 	 1.022 	 94.947
0.6284711 	 47.9349960 	 739230.2883 	 1.025 	 94.970
0.6291522 	 48.7742426 	 792114.2932 	 1.027 	 95.044
0.6298222 	 49.6408413 	 833764.9533 	 1.028 	 95.046
