N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3901956 	 6.2542840 	 559.4187 	 1.071 	 95.327
0.3939759 	 6.3903512 	 570.3905 	 1.072 	 95.286
0.3976948 	 6.5295794 	 581.3846 	 1.072 	 95.272
0.4013562 	 6.6708427 	 595.0892 	 1.073 	 95.296
0.4049584 	 6.8103755 	 606.5850 	 1.073 	 95.236
0.4085045 	 6.9539004 	 614.5737 	 1.073 	 95.264
0.4119937 	 7.0996226 	 625.0120 	 1.074 	 95.256
0.4154315 	 7.2466523 	 632.6727 	 1.075 	 95.277
0.4188169 	 7.3917821 	 651.2254 	 1.075 	 95.220
0.4221514 	 7.5408421 	 661.6397 	 1.076 	 95.249
0.4254388 	 7.6898977 	 670.5009 	 1.076 	 95.219
0.4286781 	 7.8435307 	 678.8272 	 1.077 	 95.220
0.4318687 	 7.9955783 	 692.8557 	 1.077 	 95.189
0.4350124 	 8.1512770 	 705.6202 	 1.078 	 95.213
0.4381117 	 8.3049915 	 721.6139 	 1.079 	 95.194
0.4411657 	 8.4641643 	 739.8897 	 1.079 	 95.168
0.4441772 	 8.6227819 	 749.2591 	 1.080 	 95.188
0.4471460 	 8.7794274 	 760.4863 	 1.080 	 95.159
0.4500707 	 8.9412773 	 766.4135 	 1.080 	 95.170
0.4529587 	 9.1017482 	 782.6039 	 1.081 	 95.141
0.4558084 	 9.2691330 	 796.9060 	 1.081 	 95.154
0.4586182 	 9.4329876 	 813.1404 	 1.081 	 95.145
0.4613892 	 9.5975429 	 828.9454 	 1.082 	 95.119
0.4641236 	 9.7677213 	 835.2024 	 1.082 	 95.125
0.4668201 	 9.9364484 	 845.5933 	 1.083 	 95.141
0.4694826 	 10.1059136 	 854.4424 	 1.083 	 95.144
0.4721100 	 10.2783078 	 866.5665 	 1.084 	 95.110
0.4747034 	 10.4541191 	 879.9052 	 1.084 	 95.133
0.4772641 	 10.6237035 	 891.4331 	 1.085 	 95.080
0.4797934 	 10.7998658 	 897.7172 	 1.085 	 95.111
0.4822904 	 10.9784542 	 912.6884 	 1.085 	 95.089
0.4847517 	 11.1561635 	 930.7745 	 1.086 	 95.070
0.4871867 	 11.3363214 	 949.5279 	 1.086 	 95.064
0.4895886 	 11.5181604 	 963.4370 	 1.086 	 95.095
0.4919619 	 11.6983909 	 978.5780 	 1.087 	 95.057
0.4943055 	 11.8840243 	 977.8381 	 1.086 	 95.042
0.4966210 	 12.0686518 	 991.0029 	 1.086 	 95.035
0.4989102 	 12.2549521 	 1006.6729 	 1.087 	 95.051
0.5011710 	 12.4430855 	 1017.5848 	 1.086 	 95.065
0.5034043 	 12.6359842 	 1030.7803 	 1.087 	 95.055
0.5056103 	 12.8258405 	 1038.4970 	 1.088 	 95.042
0.5077901 	 13.0155546 	 1050.7575 	 1.088 	 95.031
0.5099433 	 13.2093674 	 1064.3604 	 1.088 	 95.046
0.5120731 	 13.4015590 	 1072.7654 	 1.087 	 95.029
0.5141804 	 13.5969771 	 1076.6981 	 1.087 	 95.015
0.5162622 	 13.7981989 	 1086.7208 	 1.087 	 94.996
0.5183201 	 13.9970141 	 1102.8208 	 1.087 	 95.001
0.5203546 	 14.2004204 	 1120.2447 	 1.087 	 95.016
0.5223647 	 14.4016628 	 1146.1580 	 1.087 	 94.992
0.5243520 	 14.6056430 	 1152.0832 	 1.087 	 94.992
0.5263197 	 14.8053005 	 1166.9991 	 1.086 	 94.999
0.5282642 	 15.0162647 	 1171.4153 	 1.088 	 95.002
0.5301853 	 15.2211614 	 1178.6787 	 1.087 	 94.975
0.5320871 	 15.4395465 	 1192.2741 	 1.087 	 94.975
0.5339687 	 15.6483534 	 1205.0836 	 1.087 	 94.982
0.5358277 	 15.8617771 	 1222.5611 	 1.087 	 94.958
0.5376660 	 16.0741079 	 1236.9260 	 1.087 	 94.943
0.5394847 	 16.2882887 	 1259.1335 	 1.087 	 94.936
0.5412850 	 16.5042610 	 1282.1702 	 1.087 	 94.937
0.5430660 	 16.7215498 	 1309.1842 	 1.088 	 94.927
0.5448295 	 16.9461057 	 1330.9190 	 1.088 	 94.954
0.5465743 	 17.1602234 	 1350.2347 	 1.088 	 94.953
0.5483006 	 17.3720963 	 1374.3560 	 1.088 	 94.918
0.5500097 	 17.6026744 	 1406.6075 	 1.087 	 94.934
0.5516989 	 17.8299659 	 1450.6013 	 1.088 	 94.893
0.5533715 	 18.0584138 	 1488.6030 	 1.088 	 94.950
0.5550262 	 18.2849039 	 1539.9968 	 1.087 	 94.926
0.5566646 	 18.5103188 	 1587.5461 	 1.088 	 94.875
0.5582861 	 18.7438560 	 1661.6799 	 1.088 	 94.889
0.5598910 	 18.9790487 	 1756.7787 	 1.088 	 94.883
0.5614802 	 19.2115134 	 1884.8033 	 1.087 	 94.886
0.5630542 	 19.4433426 	 2068.6140 	 1.087 	 94.874
0.5646123 	 19.6860687 	 2351.5981 	 1.088 	 94.883
0.5661551 	 19.9204574 	 2771.4788 	 1.088 	 94.894
0.5676829 	 20.1516062 	 3448.7065 	 1.089 	 94.897
0.5691960 	 20.3920304 	 4337.9120 	 1.091 	 94.877
0.5706944 	 20.6417849 	 5505.6043 	 1.091 	 94.889
0.5721785 	 20.8880215 	 7352.7831 	 1.092 	 94.878
0.5736470 	 21.1406622 	 9554.8821 	 1.094 	 94.858
0.5750993 	 21.4022585 	 12570.6671 	 1.095 	 94.863
0.5765379 	 21.6731076 	 16455.1726 	 1.097 	 94.875
0.5779600 	 21.9485637 	 21307.4160 	 1.100 	 94.879
0.5793667 	 22.2368387 	 27141.4805 	 1.102 	 94.872
0.5807573 	 22.5261062 	 33467.3853 	 1.104 	 94.884
0.5821319 	 22.8404461 	 40786.0791 	 1.107 	 94.868
0.5834914 	 23.1584687 	 48079.2803 	 1.110 	 94.856
0.5848331 	 23.4938000 	 56538.8818 	 1.112 	 94.848
0.5861581 	 23.8360610 	 66105.8516 	 1.113 	 94.865
0.5874674 	 24.1855607 	 75727.7903 	 1.114 	 94.842
0.5887576 	 24.5576572 	 85519.3890 	 1.116 	 94.850
0.5900301 	 24.9246805 	 95727.9715 	 1.116 	 94.850
0.5912868 	 25.3025545 	 106915.0227 	 1.116 	 94.820
0.5925253 	 25.6949629 	 117475.6754 	 1.115 	 94.817
0.5937470 	 26.0965546 	 127077.5047 	 1.113 	 94.818
0.5949516 	 26.5033299 	 136430.1188 	 1.110 	 94.814
0.5961399 	 26.9137724 	 145315.1940 	 1.105 	 94.809
0.5973110 	 27.3345324 	 154092.7473 	 1.100 	 94.822
0.5984671 	 27.7508135 	 162387.6103 	 1.095 	 94.811
0.5996064 	 28.1832158 	 171182.6005 	 1.088 	 94.817
0.6007298 	 28.6153554 	 182047.7561 	 1.080 	 94.808
0.6018377 	 29.0653290 	 194300.3876 	 1.073 	 94.833
0.6029303 	 29.5022878 	 208116.4257 	 1.064 	 94.774
0.6040065 	 29.9657821 	 224323.2935 	 1.056 	 94.795
0.6050687 	 30.4361449 	 244795.1723 	 1.046 	 94.817
0.6061155 	 30.9217857 	 267227.0218 	 1.037 	 94.817
0.6071476 	 31.4275037 	 292799.9778 	 1.029 	 94.804
0.6081639 	 31.9459688 	 319660.9921 	 1.021 	 94.820
0.6091645 	 32.4758209 	 348303.9551 	 1.014 	 94.814
0.6101495 	 33.0380616 	 375611.9207 	 1.008 	 94.821
0.6111183 	 33.6226710 	 402442.8281 	 1.003 	 94.819
0.6120713 	 34.2212520 	 427264.9564 	 0.999 	 94.792
0.6130089 	 34.8517718 	 449871.5416 	 0.995 	 94.807
0.6139307 	 35.5022111 	 469962.0047 	 0.991 	 94.804
0.6148360 	 36.1603259 	 489360.2719 	 0.987 	 94.788
0.6157257 	 36.8574020 	 504141.0410 	 0.986 	 94.797
0.6165988 	 37.5550281 	 518155.3485 	 0.984 	 94.774
0.6174565 	 38.2807740 	 526110.1281 	 0.984 	 94.756
0.6182982 	 39.0167962 	 533751.0493 	 0.982 	 94.752
0.6191246 	 39.7804797 	 541732.2520 	 0.981 	 94.758
0.6199354 	 40.5656020 	 543008.7829 	 0.982 	 94.737
0.6207318 	 41.3661275 	 543475.3991 	 0.983 	 94.743
0.6215137 	 42.1774570 	 543305.1627 	 0.983 	 94.689
0.6222812 	 43.0129188 	 542065.6580 	 0.983 	 94.688
0.6230335 	 43.8499622 	 539324.3173 	 0.983 	 94.673
0.6237721 	 44.7150994 	 535539.1939 	 0.984 	 94.673
0.6244975 	 45.5950366 	 529821.4035 	 0.984 	 94.641
0.6252091 	 46.4737990 	 522096.6383 	 0.985 	 94.618
0.6259082 	 47.3938601 	 510849.0649 	 0.987 	 94.634
0.6265942 	 48.2951363 	 495509.2896 	 0.991 	 94.609
0.6272679 	 49.1991815 	 478044.4203 	 0.993 	 94.564
0.6279294 	 50.1070642 	 458314.6994 	 0.998 	 94.530
0.6285798 	 51.0147205 	 437890.5987 	 1.003 	 94.517
0.6292188 	 51.9163324 	 420453.6926 	 1.009 	 94.434
0.6298478 	 52.8270749 	 408044.5159 	 1.016 	 94.425
