N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3097049 	 4.0230806 	 382.6448 	 1.055 	 95.496
0.3149059 	 4.1340587 	 395.9360 	 1.056 	 95.479
0.3200088 	 4.2468365 	 410.8768 	 1.057 	 95.449
0.3250182 	 4.3617293 	 417.5468 	 1.058 	 95.455
0.3299351 	 4.4780845 	 429.0374 	 1.059 	 95.452
0.3347551 	 4.5946141 	 438.4825 	 1.060 	 95.407
0.3394875 	 4.7134500 	 448.4928 	 1.060 	 95.408
0.3441334 	 4.8335931 	 458.6736 	 1.061 	 95.381
0.3486965 	 4.9554140 	 472.1197 	 1.062 	 95.411
0.3531766 	 5.0777041 	 479.9718 	 1.063 	 95.342
0.3575766 	 5.2029617 	 490.5484 	 1.064 	 95.354
0.3619012 	 5.3293385 	 498.6958 	 1.065 	 95.351
0.3661534 	 5.4575886 	 506.7547 	 1.065 	 95.351
0.3703326 	 5.5863476 	 517.5416 	 1.066 	 95.347
0.3744371 	 5.7174288 	 524.2469 	 1.067 	 95.366
0.3784745 	 5.8493098 	 535.8993 	 1.068 	 95.328
0.3824432 	 5.9811150 	 548.0991 	 1.069 	 95.320
0.3863500 	 6.1176984 	 556.1734 	 1.069 	 95.322
0.3901927 	 6.2538261 	 566.9686 	 1.070 	 95.306
0.3939697 	 6.3892492 	 574.9183 	 1.071 	 95.269
0.3976883 	 6.5297844 	 585.8729 	 1.072 	 95.287
0.4013497 	 6.6701800 	 594.1550 	 1.072 	 95.260
0.4049532 	 6.8112835 	 602.0422 	 1.073 	 95.252
0.4084990 	 6.9548870 	 616.0661 	 1.074 	 95.248
0.4119914 	 7.0984245 	 624.2809 	 1.074 	 95.224
0.4154282 	 7.2457669 	 632.9668 	 1.075 	 95.288
0.4188141 	 7.3922278 	 646.9806 	 1.076 	 95.215
0.4221466 	 7.5397461 	 655.0672 	 1.077 	 95.218
0.4254330 	 7.6912704 	 665.9535 	 1.077 	 95.216
0.4286681 	 7.8415255 	 676.7262 	 1.077 	 95.224
0.4318582 	 7.9954064 	 681.1185 	 1.078 	 95.190
0.4350044 	 8.1498431 	 690.0537 	 1.079 	 95.192
0.4381052 	 8.3052754 	 697.5913 	 1.079 	 95.164
0.4411588 	 8.4608559 	 706.2357 	 1.079 	 95.178
0.4441702 	 8.6185429 	 714.2787 	 1.080 	 95.148
0.4471383 	 8.7822474 	 723.5867 	 1.080 	 95.172
0.4500660 	 8.9403964 	 728.0805 	 1.080 	 95.163
0.4529535 	 9.1026907 	 739.0312 	 1.082 	 95.173
0.4558008 	 9.2643402 	 750.2967 	 1.082 	 95.126
0.4586115 	 9.4312397 	 757.7851 	 1.082 	 95.143
0.4613833 	 9.5988675 	 762.5490 	 1.082 	 95.146
0.4641164 	 9.7703686 	 770.1439 	 1.083 	 95.151
0.4668141 	 9.9352240 	 784.6808 	 1.084 	 95.141
0.4694760 	 10.1045691 	 794.2786 	 1.083 	 95.108
0.4721037 	 10.2773249 	 805.0693 	 1.084 	 95.098
0.4746975 	 10.4515843 	 816.3408 	 1.085 	 95.107
0.4772572 	 10.6252127 	 835.6153 	 1.084 	 95.115
0.4797859 	 10.8013745 	 844.4122 	 1.084 	 95.087
0.4822809 	 10.9790592 	 856.3337 	 1.085 	 95.082
0.4847448 	 11.1568957 	 864.1394 	 1.085 	 95.083
0.4871791 	 11.3366900 	 876.9699 	 1.085 	 95.062
0.4895817 	 11.5171800 	 887.2249 	 1.086 	 95.067
0.4919532 	 11.6997528 	 891.9179 	 1.085 	 95.070
0.4942990 	 11.8819349 	 907.3610 	 1.085 	 95.053
0.4966147 	 12.0687587 	 917.6794 	 1.086 	 95.051
0.4989021 	 12.2541021 	 928.4905 	 1.086 	 95.036
0.5011617 	 12.4450333 	 941.2845 	 1.087 	 95.050
0.5033947 	 12.6340642 	 949.8322 	 1.087 	 95.060
0.5056026 	 12.8209775 	 965.0506 	 1.086 	 95.019
0.5077836 	 13.0119835 	 975.9906 	 1.087 	 95.024
0.5099387 	 13.2095314 	 983.6663 	 1.087 	 95.039
0.5120689 	 13.4041372 	 992.6922 	 1.088 	 95.013
0.5141741 	 13.6001144 	 1007.9108 	 1.087 	 95.016
0.5162549 	 13.8020181 	 1023.8409 	 1.087 	 95.031
0.5183110 	 13.9955670 	 1024.3661 	 1.088 	 95.011
0.5203451 	 14.1965287 	 1031.8554 	 1.087 	 94.992
0.5223555 	 14.4030427 	 1045.0873 	 1.087 	 94.999
0.5243428 	 14.6005112 	 1050.0889 	 1.087 	 94.985
0.5263089 	 14.8059543 	 1060.4815 	 1.087 	 94.964
0.5282538 	 15.0147448 	 1073.1829 	 1.087 	 94.982
0.5301769 	 15.2226759 	 1095.2724 	 1.087 	 94.980
0.5320771 	 15.4329813 	 1111.8224 	 1.087 	 94.965
0.5339583 	 15.6432612 	 1125.0487 	 1.087 	 94.954
0.5358190 	 15.8533754 	 1141.6271 	 1.086 	 94.949
0.5376593 	 16.0660162 	 1164.6418 	 1.086 	 94.936
0.5394799 	 16.2814519 	 1178.3988 	 1.086 	 94.952
0.5412822 	 16.4898325 	 1192.2958 	 1.086 	 94.948
0.5430643 	 16.7125280 	 1211.9665 	 1.086 	 94.963
0.5448281 	 16.9298282 	 1231.6565 	 1.086 	 94.964
0.5465728 	 17.1429313 	 1264.3045 	 1.085 	 94.913
0.5483001 	 17.3704197 	 1286.8099 	 1.085 	 94.927
0.5500100 	 17.5955855 	 1317.3887 	 1.085 	 94.924
0.5517019 	 17.8186751 	 1352.6261 	 1.085 	 94.892
0.5533754 	 18.0490082 	 1394.2273 	 1.085 	 94.883
0.5550311 	 18.2838059 	 1445.5210 	 1.085 	 94.891
0.5566692 	 18.5215002 	 1513.1173 	 1.085 	 94.917
0.5582904 	 18.7532771 	 1570.4096 	 1.085 	 94.888
0.5598951 	 18.9883160 	 1653.5623 	 1.084 	 94.878
0.5614837 	 19.2247308 	 1758.4876 	 1.083 	 94.886
0.5630556 	 19.4625187 	 1898.5508 	 1.083 	 94.875
0.5646118 	 19.7052650 	 2084.6200 	 1.083 	 94.881
0.5661525 	 19.9455002 	 2336.4988 	 1.083 	 94.859
0.5676791 	 20.2000755 	 2706.1854 	 1.084 	 94.887
0.5691873 	 20.4526786 	 3185.6740 	 1.084 	 94.873
0.5706814 	 20.7021192 	 3853.4355 	 1.084 	 94.854
0.5721600 	 20.9571057 	 4836.4125 	 1.083 	 94.828
0.5736230 	 21.2256483 	 6138.4548 	 1.084 	 94.833
0.5750699 	 21.5033861 	 7864.4770 	 1.082 	 94.832
0.5765019 	 21.7704329 	 10216.7213 	 1.081 	 94.829
0.5779174 	 22.0501815 	 13162.1045 	 1.082 	 94.793
0.5793170 	 22.3519728 	 17140.2636 	 1.081 	 94.823
0.5807008 	 22.6503189 	 21550.3951 	 1.081 	 94.793
0.5820690 	 22.9628018 	 27063.8514 	 1.080 	 94.769
0.5834196 	 23.2864556 	 33244.6772 	 1.079 	 94.765
0.5847540 	 23.6247238 	 39648.9298 	 1.080 	 94.784
0.5860708 	 23.9838353 	 46447.9160 	 1.079 	 94.767
0.5873704 	 24.3486386 	 53722.1018 	 1.078 	 94.777
0.5886522 	 24.7268369 	 61227.8149 	 1.078 	 94.756
0.5899156 	 25.1154479 	 67993.2071 	 1.078 	 94.753
0.5911609 	 25.5193166 	 73832.7281 	 1.077 	 94.745
0.5923888 	 25.9299990 	 80573.8523 	 1.077 	 94.720
0.5935987 	 26.3666480 	 86994.4631 	 1.077 	 94.734
0.5947907 	 26.8068919 	 92457.4479 	 1.077 	 94.720
0.5959632 	 27.2609872 	 96597.5486 	 1.077 	 94.740
0.5971181 	 27.7183444 	 100483.1079 	 1.077 	 94.742
0.5982542 	 28.1999806 	 103997.9209 	 1.079 	 94.715
0.5993747 	 28.6715996 	 105160.6771 	 1.078 	 94.740
0.6004769 	 29.1580121 	 106817.9969 	 1.079 	 94.708
0.6015620 	 29.6529650 	 107024.5416 	 1.080 	 94.713
0.6026296 	 30.1594132 	 108066.8346 	 1.081 	 94.727
0.6036824 	 30.6638582 	 107848.1514 	 1.083 	 94.745
0.6047188 	 31.1579983 	 108624.8421 	 1.085 	 94.731
0.6057396 	 31.6689762 	 110047.2016 	 1.088 	 94.760
0.6067448 	 32.1841268 	 114193.0834 	 1.091 	 94.750
0.6077356 	 32.7095316 	 121453.1534 	 1.095 	 94.756
0.6087117 	 33.2180717 	 133800.6638 	 1.100 	 94.749
0.6096739 	 33.7405655 	 150498.8599 	 1.104 	 94.732
0.6106224 	 34.2714100 	 170665.3428 	 1.109 	 94.757
0.6115563 	 34.8287925 	 194846.8901 	 1.115 	 94.768
0.6124766 	 35.3873172 	 220494.7264 	 1.122 	 94.750
0.6133826 	 35.9662569 	 248325.4721 	 1.128 	 94.720
0.6142756 	 36.5782663 	 272583.3896 	 1.134 	 94.755
0.6151537 	 37.2165202 	 297060.4486 	 1.140 	 94.777
0.6160178 	 37.8615594 	 318126.2627 	 1.146 	 94.770
0.6168679 	 38.5466981 	 333294.2730 	 1.153 	 94.793
0.6177031 	 39.2424082 	 345178.8543 	 1.159 	 94.772
0.6185251 	 39.9532021 	 353289.6593 	 1.165 	 94.776
0.6193330 	 40.6946231 	 356644.7646 	 1.170 	 94.780
0.6201256 	 41.4352595 	 360536.7367 	 1.175 	 94.779
0.6209049 	 42.2253703 	 361123.7507 	 1.180 	 94.809
0.6216706 	 43.0148754 	 360664.1499 	 1.185 	 94.843
0.6224229 	 43.8378233 	 361174.5674 	 1.190 	 94.902
0.6231616 	 44.6378957 	 361322.4382 	 1.194 	 94.896
0.6238882 	 45.4666677 	 365482.6169 	 1.199 	 94.943
0.6246017 	 46.3192110 	 371583.5992 	 1.203 	 94.953
0.6253030 	 47.1621609 	 382160.7360 	 1.207 	 94.957
0.6259914 	 48.0287727 	 394771.0096 	 1.210 	 94.998
0.6266676 	 48.9219835 	 410366.2246 	 1.215 	 95.026
0.6273320 	 49.8295556 	 425260.9365 	 1.218 	 95.085
0.6279858 	 50.7441641 	 438028.7819 	 1.219 	 95.080
0.6286276 	 51.6777421 	 456634.4659 	 1.223 	 95.105
0.6292581 	 52.6242890 	 472706.2830 	 1.224 	 95.120
0.6298776 	 53.6229487 	 486128.3326 	 1.225 	 95.158
