N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4188195 	 7.3935462 	 689.8673 	 1.075 	 95.236
0.4221563 	 7.5407768 	 703.4796 	 1.076 	 95.200
0.4254440 	 7.6896795 	 715.3116 	 1.076 	 95.192
0.4286824 	 7.8444154 	 720.0412 	 1.077 	 95.244
0.4318727 	 7.9956438 	 732.0457 	 1.078 	 95.212
0.4350177 	 8.1498108 	 744.5269 	 1.078 	 95.205
0.4381174 	 8.3069464 	 757.5779 	 1.079 	 95.202
0.4411713 	 8.4625559 	 767.1280 	 1.079 	 95.165
0.4441804 	 8.6197485 	 766.5376 	 1.080 	 95.169
0.4471488 	 8.7808344 	 774.0491 	 1.081 	 95.177
0.4500767 	 8.9418483 	 786.6555 	 1.080 	 95.143
0.4529624 	 9.1060417 	 794.8216 	 1.081 	 95.190
0.4558110 	 9.2693341 	 808.5395 	 1.082 	 95.159
0.4586184 	 9.4330019 	 818.1281 	 1.083 	 95.149
0.4613910 	 9.5973021 	 828.0232 	 1.082 	 95.138
0.4641240 	 9.7674127 	 849.4845 	 1.083 	 95.117
0.4668194 	 9.9335871 	 864.5339 	 1.083 	 95.107
0.4694820 	 10.1063257 	 886.9508 	 1.083 	 95.135
0.4721102 	 10.2781588 	 897.4425 	 1.084 	 95.128
0.4747031 	 10.4509681 	 910.5414 	 1.084 	 95.100
0.4772632 	 10.6262988 	 923.8650 	 1.084 	 95.122
0.4797900 	 10.8035533 	 936.7631 	 1.084 	 95.100
0.4822860 	 10.9780654 	 941.6627 	 1.085 	 95.074
0.4847484 	 11.1552241 	 945.8337 	 1.085 	 95.088
0.4871799 	 11.3366597 	 964.2682 	 1.085 	 95.061
0.4895818 	 11.5181152 	 978.6591 	 1.085 	 95.080
0.4919542 	 11.6997775 	 982.5431 	 1.086 	 95.060
0.4942994 	 11.8840032 	 993.4775 	 1.086 	 95.039
0.4966150 	 12.0700463 	 998.3122 	 1.085 	 95.049
0.4989014 	 12.2564359 	 1006.9933 	 1.086 	 95.040
0.5011615 	 12.4436940 	 1023.1091 	 1.086 	 95.056
0.5033932 	 12.6351885 	 1035.2280 	 1.087 	 95.058
0.5056002 	 12.8271542 	 1050.8335 	 1.087 	 95.024
0.5077816 	 13.0168499 	 1057.9800 	 1.088 	 95.000
0.5099365 	 13.2084479 	 1060.8581 	 1.088 	 95.032
0.5120655 	 13.4009387 	 1070.2119 	 1.088 	 95.008
0.5141713 	 13.5956392 	 1075.0363 	 1.088 	 95.006
0.5162516 	 13.7990208 	 1087.2832 	 1.088 	 95.003
0.5183080 	 13.9921041 	 1108.1456 	 1.088 	 95.012
0.5203409 	 14.1931112 	 1122.3000 	 1.088 	 94.981
0.5223521 	 14.4014901 	 1135.8216 	 1.088 	 94.999
0.5243414 	 14.6009456 	 1143.6110 	 1.088 	 95.001
0.5263082 	 14.8059982 	 1137.3664 	 1.089 	 94.972
0.5282533 	 15.0102874 	 1147.2460 	 1.087 	 94.973
0.5301759 	 15.2167858 	 1162.7826 	 1.088 	 94.946
0.5320787 	 15.4343852 	 1180.3861 	 1.088 	 94.989
0.5339596 	 15.6421238 	 1196.0926 	 1.088 	 94.984
0.5358191 	 15.8577586 	 1210.4235 	 1.088 	 94.966
0.5376590 	 16.0664198 	 1229.1181 	 1.087 	 94.971
0.5394786 	 16.2810058 	 1249.9964 	 1.087 	 94.944
0.5412798 	 16.4924866 	 1281.6245 	 1.088 	 94.904
0.5430615 	 16.7107794 	 1301.2679 	 1.087 	 94.947
0.5448227 	 16.9341838 	 1327.8165 	 1.087 	 94.942
0.5465680 	 17.1615709 	 1349.6121 	 1.087 	 94.933
0.5482945 	 17.3792628 	 1379.8736 	 1.087 	 94.908
0.5500015 	 17.6057811 	 1410.3830 	 1.086 	 94.893
0.5516920 	 17.8295472 	 1442.5254 	 1.085 	 94.937
0.5533660 	 18.0489415 	 1476.8247 	 1.085 	 94.881
0.5550219 	 18.2809497 	 1513.7979 	 1.085 	 94.910
0.5566609 	 18.5084828 	 1573.6907 	 1.084 	 94.880
0.5582827 	 18.7393513 	 1638.4966 	 1.084 	 94.867
0.5598882 	 18.9768088 	 1754.1803 	 1.083 	 94.871
0.5614774 	 19.2162249 	 1873.7253 	 1.082 	 94.892
0.5630496 	 19.4615429 	 2010.8550 	 1.080 	 94.867
0.5646071 	 19.7022117 	 2233.5204 	 1.080 	 94.898
0.5661484 	 19.9410695 	 2495.3388 	 1.078 	 94.865
0.5676739 	 20.1905502 	 2805.7116 	 1.076 	 94.861
0.5691837 	 20.4488265 	 3221.7522 	 1.074 	 94.878
0.5706780 	 20.7038777 	 3724.4159 	 1.072 	 94.864
0.5721566 	 20.9647614 	 4316.2226 	 1.070 	 94.874
0.5736208 	 21.2372404 	 5037.5343 	 1.067 	 94.873
0.5750676 	 21.5068243 	 5930.6222 	 1.065 	 94.884
0.5764983 	 21.7814672 	 7076.3336 	 1.062 	 94.855
0.5779143 	 22.0641550 	 8541.7452 	 1.059 	 94.887
0.5793152 	 22.3573837 	 10469.9096 	 1.054 	 94.890
0.5806994 	 22.6483971 	 12504.2106 	 1.051 	 94.868
0.5820663 	 22.9692206 	 15008.2468 	 1.047 	 94.899
0.5834177 	 23.2804310 	 17895.6203 	 1.044 	 94.873
0.5847529 	 23.6098909 	 21066.9238 	 1.040 	 94.879
0.5860708 	 23.9531455 	 24883.5811 	 1.038 	 94.928
0.5873721 	 24.2947358 	 28604.2336 	 1.035 	 94.877
0.5886564 	 24.6528701 	 32679.1194 	 1.032 	 94.917
0.5899246 	 25.0175852 	 37259.1978 	 1.029 	 94.890
0.5911750 	 25.4071180 	 42055.2564 	 1.027 	 94.870
0.5924092 	 25.7991449 	 47110.0313 	 1.026 	 94.902
0.5936263 	 26.2093089 	 52703.6050 	 1.026 	 94.885
0.5948259 	 26.6237719 	 59121.9849 	 1.025 	 94.887
0.5960070 	 27.0483733 	 66848.7489 	 1.025 	 94.859
0.5971719 	 27.4921988 	 75483.2715 	 1.026 	 94.874
0.5983197 	 27.9326866 	 85893.0274 	 1.026 	 94.840
0.5994505 	 28.3999637 	 98208.4677 	 1.027 	 94.862
0.6005645 	 28.8635175 	 110046.5420 	 1.029 	 94.839
0.6016613 	 29.3413818 	 125275.9645 	 1.030 	 94.864
0.6027419 	 29.8369088 	 142860.7139 	 1.032 	 94.846
0.6038059 	 30.3228659 	 161057.0796 	 1.033 	 94.798
0.6048532 	 30.8536719 	 181660.2583 	 1.036 	 94.858
0.6058842 	 31.3628967 	 201969.6027 	 1.037 	 94.813
0.6068992 	 31.9106993 	 224730.7184 	 1.039 	 94.826
0.6078995 	 32.4522468 	 244738.2168 	 1.040 	 94.827
0.6088835 	 33.0104940 	 263714.4852 	 1.042 	 94.820
0.6098516 	 33.5692132 	 279876.5363 	 1.044 	 94.802
0.6108041 	 34.1617432 	 295929.0564 	 1.045 	 94.837
0.6117409 	 34.7381555 	 308206.1519 	 1.047 	 94.813
0.6126634 	 35.3456967 	 318711.9252 	 1.048 	 94.825
0.6135715 	 35.9389416 	 322139.7233 	 1.049 	 94.838
0.6144651 	 36.5499554 	 319735.4210 	 1.050 	 94.822
0.6153448 	 37.1560010 	 313973.5318 	 1.052 	 94.839
0.6162112 	 37.7427273 	 301963.7289 	 1.053 	 94.856
0.6170653 	 38.3487327 	 292982.9212 	 1.055 	 94.869
0.6179066 	 38.9596096 	 283435.4526 	 1.057 	 94.946
0.6187358 	 39.5428190 	 280958.1165 	 1.061 	 94.942
0.6195540 	 40.1193870 	 291251.7283 	 1.064 	 94.968
0.6203613 	 40.7011624 	 315735.9874 	 1.067 	 94.981
0.6211569 	 41.2909116 	 356620.1303 	 1.071 	 95.017
0.6219421 	 41.9208043 	 412827.4783 	 1.074 	 95.090
0.6227164 	 42.5799174 	 481009.9591 	 1.078 	 95.109
0.6234787 	 43.2506681 	 553347.2994 	 1.082 	 95.122
0.6242292 	 43.9856285 	 622874.7973 	 1.086 	 95.144
0.6249681 	 44.7460512 	 688695.1815 	 1.089 	 95.158
0.6256955 	 45.5487066 	 749813.6068 	 1.093 	 95.188
0.6264091 	 46.4027969 	 798872.8366 	 1.096 	 95.178
0.6271113 	 47.2912749 	 839683.0061 	 1.099 	 95.224
0.6277998 	 48.2151881 	 874029.1138 	 1.101 	 95.201
0.6284760 	 49.1620410 	 901857.0277 	 1.103 	 95.199
0.6291388 	 50.1385048 	 922897.7707 	 1.106 	 95.179
0.6297884 	 51.1755785 	 939344.1450 	 1.109 	 95.227
