N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6217020 	 42.6274371 	 385505.9903 	 1.129 	 94.746
0.6224617 	 43.3688052 	 397524.2962 	 1.130 	 94.759
0.6232081 	 44.1389109 	 405705.6295 	 1.130 	 94.770
0.6239435 	 44.9138652 	 410755.0439 	 1.131 	 94.764
0.6246657 	 45.7135301 	 417476.1035 	 1.133 	 94.795
0.6253766 	 46.5375485 	 425825.3172 	 1.133 	 94.792
0.6260751 	 47.3739112 	 432267.6535 	 1.133 	 94.776
0.6267617 	 48.2271703 	 437354.4775 	 1.135 	 94.758
0.6274362 	 49.1136375 	 441627.1958 	 1.135 	 94.800
0.6280989 	 50.0389135 	 440782.2886 	 1.135 	 94.824
0.6287507 	 50.9446603 	 441880.6482 	 1.132 	 94.815
0.6293911 	 51.8649146 	 439522.2503 	 1.130 	 94.792
