N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5183200 	 13.9979730 	 1096.7177 	 1.086 	 95.018
0.5203546 	 14.1958499 	 1102.8195 	 1.086 	 94.997
0.5223657 	 14.3991167 	 1109.5586 	 1.086 	 95.002
0.5243533 	 14.6043459 	 1122.3114 	 1.086 	 94.996
0.5263203 	 14.8093421 	 1136.1309 	 1.086 	 94.986
0.5282636 	 15.0153462 	 1153.5799 	 1.086 	 94.976
0.5301863 	 15.2240868 	 1159.8788 	 1.086 	 94.990
0.5320879 	 15.4321233 	 1168.7548 	 1.085 	 94.983
0.5339669 	 15.6448661 	 1175.2459 	 1.085 	 94.980
0.5358265 	 15.8544742 	 1182.5110 	 1.085 	 94.938
0.5376666 	 16.0651155 	 1195.7196 	 1.085 	 94.942
0.5394882 	 16.2847481 	 1215.6964 	 1.085 	 94.950
0.5412877 	 16.5040405 	 1233.9193 	 1.085 	 94.950
0.5430701 	 16.7244243 	 1261.2451 	 1.085 	 94.938
0.5448321 	 16.9434776 	 1279.4477 	 1.085 	 94.930
0.5465758 	 17.1672644 	 1299.2439 	 1.085 	 94.912
0.5483009 	 17.3913897 	 1332.8010 	 1.085 	 94.936
0.5500094 	 17.6160444 	 1364.4994 	 1.086 	 94.917
0.5516981 	 17.8440492 	 1401.0722 	 1.085 	 94.919
0.5533684 	 18.0742388 	 1440.7558 	 1.085 	 94.904
0.5550230 	 18.3023164 	 1483.5609 	 1.084 	 94.890
0.5566595 	 18.5347062 	 1535.3063 	 1.084 	 94.890
0.5582800 	 18.7704821 	 1598.9493 	 1.083 	 94.909
0.5598832 	 19.0111877 	 1683.9295 	 1.083 	 94.912
0.5614691 	 19.2408503 	 1804.8406 	 1.082 	 94.899
0.5630399 	 19.4797594 	 1984.7614 	 1.082 	 94.870
0.5645942 	 19.7197426 	 2275.1730 	 1.081 	 94.866
0.5661326 	 19.9584433 	 2701.4461 	 1.080 	 94.870
0.5676564 	 20.1930735 	 3409.4749 	 1.079 	 94.859
0.5691666 	 20.4296442 	 4773.6404 	 1.077 	 94.845
0.5706620 	 20.6636940 	 7461.3460 	 1.074 	 94.830
0.5721429 	 20.8883054 	 12471.3460 	 1.070 	 94.840
0.5736124 	 21.1016208 	 21976.9053 	 1.067 	 94.800
0.5750706 	 21.3134055 	 39603.5988 	 1.062 	 94.818
0.5765185 	 21.4975548 	 69285.4096 	 1.058 	 94.760
0.5779561 	 21.6958457 	 115480.1342 	 1.051 	 94.732
0.5793834 	 21.8773842 	 180738.5971 	 1.044 	 94.680
0.5808015 	 22.0853472 	 261986.0117 	 1.040 	 94.625
0.5822077 	 22.3087511 	 354505.4307 	 1.033 	 94.621
0.5836032 	 22.5476440 	 456728.6180 	 1.029 	 94.564
0.5849851 	 22.8174424 	 555745.2225 	 1.025 	 94.513
0.5863524 	 23.1264942 	 647299.6951 	 1.022 	 94.491
0.5877035 	 23.4600235 	 719191.0510 	 1.021 	 94.438
0.5890370 	 23.8117939 	 781304.1388 	 1.020 	 94.380
0.5903518 	 24.2083863 	 833895.7648 	 1.019 	 94.350
0.5916459 	 24.6159666 	 872447.0775 	 1.020 	 94.345
0.5929209 	 25.0460396 	 899188.8387 	 1.020 	 94.276
0.5941758 	 25.4873970 	 922484.7780 	 1.021 	 94.265
0.5954105 	 25.9538004 	 937788.9263 	 1.022 	 94.248
0.5966238 	 26.4265371 	 950607.9405 	 1.023 	 94.222
0.5978180 	 26.9269702 	 959719.9122 	 1.024 	 94.226
0.5989912 	 27.4274791 	 966409.5517 	 1.025 	 94.165
0.6001441 	 27.9450903 	 971666.5713 	 1.026 	 94.161
0.6012758 	 28.4729621 	 976414.1383 	 1.027 	 94.142
0.6023881 	 29.0097361 	 980941.5123 	 1.028 	 94.108
0.6034824 	 29.5688842 	 984003.7096 	 1.029 	 94.078
0.6045564 	 30.1368882 	 985767.7150 	 1.030 	 94.071
0.6056105 	 30.7137151 	 987948.6834 	 1.031 	 94.040
0.6066463 	 31.3149218 	 990142.0129 	 1.031 	 94.042
0.6076636 	 31.9315846 	 991662.8214 	 1.033 	 94.021
0.6086633 	 32.5408944 	 991856.2485 	 1.035 	 93.989
0.6096445 	 33.1838720 	 992756.7143 	 1.036 	 93.967
0.6106073 	 33.8332310 	 993248.9913 	 1.036 	 93.969
0.6115522 	 34.4945507 	 994211.6568 	 1.037 	 93.944
0.6124803 	 35.1613136 	 994931.5815 	 1.038 	 93.920
0.6133917 	 35.8562574 	 994814.0766 	 1.040 	 93.919
0.6142856 	 36.5694953 	 995091.1807 	 1.040 	 93.926
0.6151634 	 37.2871541 	 995703.7029 	 1.041 	 93.853
0.6160249 	 38.0268633 	 996014.9538 	 1.043 	 93.846
0.6168700 	 38.7911082 	 996396.0330 	 1.044 	 93.846
0.6176993 	 39.5500407 	 996408.0587 	 1.045 	 93.793
0.6185136 	 40.3519079 	 996064.8518 	 1.046 	 93.792
0.6193120 	 41.1590995 	 996010.9988 	 1.048 	 93.767
0.6200955 	 41.9846471 	 995749.7658 	 1.050 	 93.762
0.6208643 	 42.8221966 	 996082.9770 	 1.051 	 93.747
0.6216185 	 43.6990771 	 995660.2294 	 1.053 	 93.741
0.6223584 	 44.5795883 	 995775.8922 	 1.054 	 93.698
0.6230838 	 45.4664970 	 995261.3030 	 1.057 	 93.684
0.6237961 	 46.3941691 	 995237.4728 	 1.059 	 93.672
0.6244937 	 47.3259401 	 994530.1702 	 1.061 	 93.626
0.6251784 	 48.2834374 	 994185.7742 	 1.063 	 93.624
0.6258495 	 49.2706858 	 992979.7376 	 1.065 	 93.625
0.6265082 	 50.2810971 	 992610.1212 	 1.066 	 93.596
0.6271544 	 51.2870622 	 991486.7879 	 1.070 	 93.590
0.6277878 	 52.3241833 	 990803.8231 	 1.072 	 93.557
0.6284091 	 53.3840338 	 989451.9709 	 1.074 	 93.517
0.6290183 	 54.4733917 	 986730.8462 	 1.077 	 93.547
0.6296164 	 55.5603806 	 983410.7656 	 1.079 	 93.500
