N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5779190 	 22.0597516 	 12903.7509 	 1.073 	 94.867
0.5793190 	 22.3408539 	 16127.1344 	 1.073 	 94.827
0.5807028 	 22.6415560 	 19951.6979 	 1.071 	 94.880
0.5820721 	 22.9386354 	 24640.4624 	 1.071 	 94.903
0.5834258 	 23.2394846 	 30630.5840 	 1.069 	 94.915
0.5847642 	 23.5313344 	 37117.8852 	 1.067 	 94.909
0.5860871 	 23.8574609 	 45153.9097 	 1.064 	 94.966
0.5873944 	 24.1754332 	 55287.9565 	 1.060 	 94.962
0.5886868 	 24.4998907 	 67452.0285 	 1.058 	 94.993
0.5899650 	 24.8253517 	 81738.1296 	 1.054 	 94.988
0.5912287 	 25.1608850 	 96614.2965 	 1.051 	 95.029
0.5924759 	 25.5135666 	 113117.2233 	 1.048 	 95.056
0.5937078 	 25.8668930 	 130931.1110 	 1.044 	 95.017
0.5949234 	 26.2366763 	 149545.6548 	 1.042 	 95.020
0.5961243 	 26.6177217 	 167859.1184 	 1.039 	 95.046
0.5973099 	 27.0352021 	 183882.7198 	 1.035 	 95.092
0.5984791 	 27.4443294 	 199277.0138 	 1.033 	 95.051
0.5996310 	 27.8881762 	 213466.1918 	 1.031 	 95.044
0.6007659 	 28.3351217 	 227205.1521 	 1.028 	 95.027
0.6018845 	 28.8120188 	 237975.3337 	 1.026 	 95.026
0.6029857 	 29.3074693 	 248534.0746 	 1.023 	 95.009
0.6040694 	 29.8047222 	 258017.2232 	 1.021 	 95.014
0.6051365 	 30.3236385 	 266308.2969 	 1.020 	 95.001
0.6061866 	 30.8652646 	 273366.6031 	 1.017 	 94.984
0.6072193 	 31.4158975 	 280812.4037 	 1.016 	 94.974
0.6082352 	 31.9846594 	 287290.1666 	 1.015 	 95.006
0.6092337 	 32.5612313 	 295753.3700 	 1.014 	 94.947
0.6102151 	 33.1589893 	 303137.7321 	 1.013 	 94.944
0.6111805 	 33.7714967 	 310913.7644 	 1.011 	 94.911
0.6121291 	 34.3784980 	 319024.1929 	 1.010 	 94.907
0.6130615 	 35.0284893 	 327229.4657 	 1.010 	 94.850
0.6139774 	 35.6692590 	 336228.1140 	 1.009 	 94.831
0.6148776 	 36.3570261 	 344485.0546 	 1.008 	 94.856
0.6157617 	 37.0246946 	 350405.3219 	 1.009 	 94.838
0.6166310 	 37.7264891 	 356844.3196 	 1.009 	 94.850
0.6174854 	 38.4251045 	 363098.1642 	 1.009 	 94.818
0.6183241 	 39.1523756 	 369357.9331 	 1.009 	 94.808
0.6191486 	 39.8741015 	 377925.6783 	 1.010 	 94.775
0.6199582 	 40.6302941 	 383600.3374 	 1.010 	 94.772
0.6207532 	 41.3845638 	 388367.6631 	 1.011 	 94.783
0.6215351 	 42.1534671 	 391627.0677 	 1.011 	 94.757
0.6223028 	 42.9357085 	 396789.0911 	 1.013 	 94.756
0.6230579 	 43.7084388 	 401213.8911 	 1.013 	 94.754
0.6238001 	 44.4996062 	 407154.0608 	 1.014 	 94.745
0.6245288 	 45.3019751 	 413374.8104 	 1.015 	 94.748
0.6252458 	 46.1193676 	 421688.3271 	 1.016 	 94.781
0.6259509 	 46.9331402 	 430658.3647 	 1.017 	 94.794
0.6266438 	 47.7450654 	 439071.4347 	 1.018 	 94.781
0.6273260 	 48.5755678 	 449600.7471 	 1.019 	 94.767
0.6279970 	 49.3963845 	 459687.8285 	 1.019 	 94.769
0.6286567 	 50.2654949 	 471616.2797 	 1.019 	 94.784
0.6293062 	 51.1165134 	 485538.0421 	 1.020 	 94.780
0.6299449 	 52.0184095 	 500974.1909 	 1.019 	 94.809
