N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4966183 	 12.0690305 	 938.9860 	 1.087 	 95.064
0.4989053 	 12.2574848 	 947.6443 	 1.086 	 95.055
0.5011641 	 12.4444658 	 959.5007 	 1.087 	 95.052
0.5033970 	 12.6333433 	 963.6385 	 1.087 	 95.046
0.5056032 	 12.8266036 	 974.0178 	 1.087 	 95.034
0.5077837 	 13.0150086 	 994.0099 	 1.087 	 95.038
0.5099405 	 13.2081068 	 1007.7059 	 1.088 	 95.015
0.5120709 	 13.4028858 	 1027.2960 	 1.088 	 94.990
0.5141765 	 13.6006910 	 1039.9717 	 1.088 	 94.988
0.5162566 	 13.7994506 	 1051.2483 	 1.088 	 95.026
0.5183133 	 14.0019538 	 1062.5297 	 1.089 	 95.013
0.5203463 	 14.1973974 	 1073.9971 	 1.088 	 95.009
0.5223571 	 14.4043361 	 1084.4105 	 1.089 	 94.983
0.5243459 	 14.6053312 	 1099.6154 	 1.088 	 94.975
0.5263118 	 14.8081347 	 1115.3538 	 1.088 	 94.989
0.5282571 	 15.0189735 	 1130.3367 	 1.088 	 94.978
0.5301792 	 15.2286932 	 1150.7951 	 1.088 	 94.978
0.5320793 	 15.4354364 	 1163.6374 	 1.088 	 94.958
0.5339607 	 15.6466887 	 1178.3018 	 1.088 	 94.961
0.5358186 	 15.8575049 	 1200.0026 	 1.087 	 94.994
0.5376579 	 16.0726107 	 1212.4094 	 1.087 	 94.977
0.5394782 	 16.2839180 	 1227.9195 	 1.087 	 94.959
0.5412770 	 16.5029583 	 1241.7557 	 1.087 	 94.954
0.5430590 	 16.7223092 	 1265.2599 	 1.087 	 94.915
0.5448218 	 16.9444148 	 1273.4165 	 1.087 	 94.964
0.5465659 	 17.1609932 	 1304.0590 	 1.087 	 94.935
0.5482906 	 17.3865297 	 1318.7802 	 1.087 	 94.931
0.5499989 	 17.6027494 	 1355.4848 	 1.086 	 94.909
0.5516900 	 17.8265078 	 1399.1307 	 1.086 	 94.917
0.5533631 	 18.0531881 	 1447.9213 	 1.086 	 94.910
0.5550194 	 18.2839722 	 1516.6677 	 1.085 	 94.901
0.5566579 	 18.5094912 	 1617.2839 	 1.085 	 94.920
0.5582809 	 18.7295622 	 1788.3764 	 1.085 	 94.867
0.5598877 	 18.9650578 	 2021.9978 	 1.084 	 94.886
0.5614800 	 19.1824789 	 2484.1532 	 1.083 	 94.892
0.5630567 	 19.4060770 	 3223.2407 	 1.082 	 94.873
0.5646184 	 19.6264390 	 4563.1053 	 1.081 	 94.881
0.5661671 	 19.8297933 	 7030.5591 	 1.079 	 94.868
0.5677021 	 20.0425330 	 11618.7853 	 1.078 	 94.878
0.5692251 	 20.2414135 	 19678.1451 	 1.076 	 94.864
0.5707372 	 20.4344242 	 32639.8866 	 1.074 	 94.889
0.5722382 	 20.6174799 	 53100.0019 	 1.071 	 94.862
0.5737293 	 20.8017439 	 81299.9750 	 1.068 	 94.875
0.5752098 	 20.9920534 	 117397.7459 	 1.066 	 94.919
0.5766790 	 21.1891186 	 159483.9537 	 1.063 	 94.926
0.5781370 	 21.4221994 	 204143.2949 	 1.062 	 94.919
0.5795833 	 21.6661729 	 246852.4062 	 1.059 	 94.920
0.5810151 	 21.9347074 	 288657.0799 	 1.058 	 94.932
0.5824312 	 22.2257036 	 319924.5470 	 1.057 	 94.945
0.5838301 	 22.5380401 	 342153.4921 	 1.057 	 95.008
0.5852120 	 22.8626592 	 357671.5033 	 1.057 	 94.976
0.5865757 	 23.2087388 	 368396.2802 	 1.059 	 95.000
0.5879203 	 23.5758960 	 371328.4041 	 1.060 	 95.029
0.5892485 	 23.9452367 	 372997.7068 	 1.062 	 95.049
0.5905560 	 24.3282080 	 373927.4204 	 1.064 	 95.047
0.5918450 	 24.7284900 	 374984.1987 	 1.067 	 95.081
0.5931156 	 25.1355201 	 375407.9103 	 1.070 	 95.109
0.5943665 	 25.5518543 	 378017.6200 	 1.074 	 95.143
0.5955975 	 25.9692253 	 383626.9866 	 1.077 	 95.146
0.5968119 	 26.4045847 	 394700.1162 	 1.081 	 95.187
0.5980093 	 26.8437087 	 408798.1503 	 1.084 	 95.232
0.5991872 	 27.2991780 	 426232.3776 	 1.089 	 95.258
0.6003472 	 27.7538482 	 442305.4984 	 1.093 	 95.251
0.6014891 	 28.2294443 	 459115.9590 	 1.098 	 95.273
0.6026130 	 28.6998280 	 475486.6896 	 1.102 	 95.297
0.6037198 	 29.1966360 	 487487.3114 	 1.107 	 95.317
0.6048095 	 29.7047261 	 497412.7499 	 1.111 	 95.334
0.6058815 	 30.2181920 	 503931.9757 	 1.116 	 95.335
0.6069367 	 30.7348028 	 510251.9926 	 1.121 	 95.279
0.6079752 	 31.2794569 	 506078.0109 	 1.125 	 95.306
0.6089974 	 31.8254227 	 499201.7640 	 1.131 	 95.269
0.6100030 	 32.3686747 	 487076.1571 	 1.136 	 95.234
0.6109923 	 32.9258750 	 477167.1793 	 1.142 	 95.203
0.6119663 	 33.4920970 	 467670.4081 	 1.147 	 95.156
0.6129253 	 34.0552421 	 460999.1564 	 1.153 	 95.119
0.6138681 	 34.6311374 	 458750.7459 	 1.159 	 95.077
0.6147973 	 35.1996351 	 464599.7522 	 1.166 	 94.989
0.6157124 	 35.7808676 	 479079.7081 	 1.172 	 94.923
0.6166129 	 36.3735530 	 500719.5628 	 1.178 	 94.844
0.6174998 	 36.9773152 	 532055.8585 	 1.184 	 94.791
0.6183729 	 37.5847756 	 572637.1836 	 1.190 	 94.723
0.6192331 	 38.1968587 	 615243.4252 	 1.196 	 94.611
0.6200799 	 38.8409322 	 664490.7899 	 1.203 	 94.531
0.6209143 	 39.4884711 	 713718.2052 	 1.209 	 94.512
0.6217355 	 40.1402422 	 760486.2574 	 1.215 	 94.415
0.6225433 	 40.8226963 	 803961.4747 	 1.221 	 94.371
0.6233386 	 41.5216246 	 844691.5318 	 1.225 	 94.323
0.6241218 	 42.2477760 	 881613.3189 	 1.232 	 94.261
0.6248915 	 42.9977779 	 907912.6810 	 1.237 	 94.248
0.6256484 	 43.7640372 	 931035.6055 	 1.243 	 94.226
0.6263933 	 44.5600390 	 948302.7154 	 1.247 	 94.179
0.6271244 	 45.3848447 	 962297.6551 	 1.252 	 94.146
0.6278427 	 46.2284325 	 973114.8082 	 1.255 	 94.134
0.6285481 	 47.1067584 	 980297.7706 	 1.260 	 94.152
0.6292411 	 47.9813213 	 986235.1858 	 1.264 	 94.084
0.6299220 	 48.9226970 	 990728.7756 	 1.267 	 94.093
