N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6095809 	 32.7039856 	 503979.7840 	 1.016 	 95.276
0.6105582 	 33.3116258 	 508596.7640 	 1.015 	 95.272
0.6115182 	 33.9521697 	 511144.1036 	 1.016 	 95.270
0.6124625 	 34.6029879 	 514141.2222 	 1.015 	 95.271
0.6133898 	 35.2588571 	 515633.4971 	 1.016 	 95.223
0.6142996 	 35.9501932 	 516240.0327 	 1.016 	 95.266
0.6151931 	 36.6325790 	 517317.4432 	 1.016 	 95.209
0.6160709 	 37.3454302 	 519725.6401 	 1.015 	 95.225
0.6169321 	 38.0833695 	 521437.8070 	 1.014 	 95.223
0.6177782 	 38.8175245 	 521321.1192 	 1.014 	 95.203
0.6186084 	 39.5708700 	 524116.9736 	 1.013 	 95.208
0.6194236 	 40.3404535 	 525860.5136 	 1.012 	 95.150
0.6202245 	 41.1370870 	 525435.0285 	 1.013 	 95.163
0.6210095 	 41.9396430 	 525925.6136 	 1.012 	 95.177
0.6217801 	 42.7514008 	 524382.3375 	 1.012 	 95.173
0.6225365 	 43.5801995 	 525569.9162 	 1.011 	 95.170
0.6232798 	 44.4305479 	 522774.5215 	 1.011 	 95.150
0.6240090 	 45.2970775 	 520482.3567 	 1.011 	 95.116
0.6247244 	 46.1924046 	 516250.0441 	 1.012 	 95.150
0.6254266 	 47.0934151 	 510600.5949 	 1.012 	 95.129
0.6261157 	 48.0039924 	 506468.7230 	 1.013 	 95.137
0.6267925 	 48.9352738 	 499737.3564 	 1.014 	 95.091
0.6274567 	 49.8885477 	 490520.1343 	 1.017 	 95.098
0.6281093 	 50.8615885 	 483348.7835 	 1.019 	 95.115
0.6287491 	 51.8508856 	 475520.4676 	 1.022 	 95.092
0.6293774 	 52.8653914 	 469338.1505 	 1.025 	 95.102
0.6299940 	 53.8690983 	 462313.3486 	 1.029 	 95.089
