N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5516896 	 17.8280800 	 1401.2421 	 1.087 	 94.925
0.5533624 	 18.0541950 	 1437.1497 	 1.086 	 94.916
0.5550181 	 18.2751227 	 1491.6127 	 1.086 	 94.915
0.5566583 	 18.5063766 	 1560.1747 	 1.087 	 94.888
0.5582811 	 18.7327856 	 1646.6071 	 1.086 	 94.877
0.5598887 	 18.9646929 	 1792.7076 	 1.086 	 94.902
0.5614807 	 19.1981868 	 1972.9051 	 1.087 	 94.901
0.5630558 	 19.4249995 	 2250.2060 	 1.086 	 94.840
0.5646141 	 19.6655216 	 2616.6600 	 1.085 	 94.901
0.5661576 	 19.8924336 	 3181.4831 	 1.086 	 94.890
0.5676872 	 20.1333797 	 3931.9144 	 1.085 	 94.878
0.5692022 	 20.3656442 	 5077.4437 	 1.084 	 94.876
0.5707032 	 20.6039492 	 6642.4022 	 1.085 	 94.869
0.5721886 	 20.8606776 	 8892.1515 	 1.085 	 94.846
0.5736610 	 21.1057370 	 12080.0194 	 1.084 	 94.828
0.5751169 	 21.3514507 	 16005.4767 	 1.084 	 94.825
0.5765593 	 21.6233975 	 21248.7031 	 1.083 	 94.826
0.5779852 	 21.8924982 	 27074.3646 	 1.083 	 94.834
0.5793951 	 22.1802346 	 34193.4063 	 1.083 	 94.821
0.5807904 	 22.4749004 	 42317.8006 	 1.083 	 94.803
0.5821691 	 22.7880795 	 50972.5002 	 1.083 	 94.801
0.5835323 	 23.1042485 	 59979.1981 	 1.083 	 94.803
0.5848784 	 23.4381923 	 68881.8458 	 1.084 	 94.789
0.5862068 	 23.7834258 	 77936.6823 	 1.084 	 94.788
0.5875169 	 24.1348459 	 86214.0860 	 1.084 	 94.754
0.5888108 	 24.5107361 	 93633.8369 	 1.084 	 94.790
0.5900871 	 24.8880991 	 101643.4126 	 1.085 	 94.764
0.5913457 	 25.2789712 	 109035.4534 	 1.084 	 94.785
0.5925865 	 25.6777495 	 115206.9641 	 1.085 	 94.773
0.5938084 	 26.0786771 	 123862.7502 	 1.085 	 94.764
0.5950161 	 26.4796782 	 133373.7382 	 1.085 	 94.769
0.5962057 	 26.9001697 	 146689.5157 	 1.085 	 94.801
0.5973785 	 27.3106237 	 161909.9096 	 1.085 	 94.778
0.5985349 	 27.7234652 	 183315.0750 	 1.084 	 94.745
0.5996754 	 28.1415437 	 209743.8064 	 1.081 	 94.772
0.6008014 	 28.5500521 	 244285.1964 	 1.079 	 94.763
0.6019125 	 28.9622695 	 285675.1226 	 1.076 	 94.730
0.6030091 	 29.3895288 	 333823.3106 	 1.073 	 94.745
0.6040924 	 29.8080718 	 394006.2082 	 1.070 	 94.718
0.6051605 	 30.2193096 	 457643.4280 	 1.066 	 94.668
0.6062153 	 30.6594723 	 525678.8058 	 1.062 	 94.638
0.6072571 	 31.1044244 	 596507.7208 	 1.058 	 94.595
0.6082853 	 31.5602458 	 665639.5465 	 1.055 	 94.559
0.6092990 	 32.0379042 	 729404.4203 	 1.052 	 94.494
0.6102989 	 32.5457315 	 782852.4050 	 1.051 	 94.488
0.6112839 	 33.0746046 	 830769.6725 	 1.049 	 94.471
0.6122542 	 33.6160503 	 867398.1641 	 1.048 	 94.479
0.6132097 	 34.1822066 	 898670.8696 	 1.047 	 94.434
0.6141506 	 34.7791492 	 922603.2726 	 1.047 	 94.442
0.6150753 	 35.3877160 	 941808.1651 	 1.047 	 94.392
0.6159847 	 36.0121847 	 955469.2033 	 1.047 	 94.374
0.6168788 	 36.6649033 	 966404.4706 	 1.048 	 94.360
0.6177586 	 37.3367635 	 975576.0921 	 1.049 	 94.396
0.6186233 	 37.9973614 	 982611.8103 	 1.049 	 94.363
0.6194736 	 38.7030356 	 987337.9222 	 1.050 	 94.350
0.6203091 	 39.4140616 	 990430.7475 	 1.051 	 94.303
0.6211308 	 40.1567162 	 993403.6480 	 1.052 	 94.354
0.6219374 	 40.8876803 	 994882.2995 	 1.053 	 94.301
0.6227300 	 41.6694287 	 995933.2840 	 1.054 	 94.327
0.6235086 	 42.4215631 	 996893.0563 	 1.055 	 94.252
0.6242742 	 43.2155607 	 998218.9932 	 1.056 	 94.256
0.6250262 	 44.0415275 	 998704.5186 	 1.058 	 94.259
0.6257639 	 44.8762445 	 999038.3014 	 1.059 	 94.243
0.6264886 	 45.7277527 	 999490.0868 	 1.060 	 94.236
0.6272004 	 46.5902256 	 999666.0373 	 1.062 	 94.208
0.6279000 	 47.4945264 	 999790.0153 	 1.063 	 94.215
0.6285862 	 48.4096415 	 999852.0077 	 1.065 	 94.140
0.6292597 	 49.3551933 	 999842.0094 	 1.067 	 94.166
0.6299207 	 50.3249348 	 999912.0030 	 1.068 	 94.141
