N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3784640 	 5.8473082 	 544.9676 	 1.068 	 95.326
0.3824351 	 5.9807495 	 555.1680 	 1.070 	 95.300
0.3863415 	 6.1170995 	 565.0508 	 1.070 	 95.307
0.3901814 	 6.2526197 	 576.2241 	 1.070 	 95.300
0.3939617 	 6.3889662 	 588.2777 	 1.071 	 95.272
0.3976833 	 6.5306608 	 592.9842 	 1.072 	 95.306
0.4013418 	 6.6676018 	 604.3690 	 1.073 	 95.243
0.4049429 	 6.8117680 	 615.3402 	 1.073 	 95.256
0.4084889 	 6.9540780 	 622.9988 	 1.073 	 95.258
0.4119793 	 7.0994296 	 638.7032 	 1.074 	 95.262
0.4154169 	 7.2443256 	 648.8982 	 1.074 	 95.239
0.4188040 	 7.3930643 	 661.7262 	 1.075 	 95.252
0.4221386 	 7.5405136 	 671.6448 	 1.075 	 95.233
0.4254229 	 7.6881882 	 681.9142 	 1.077 	 95.214
0.4286588 	 7.8411149 	 696.0451 	 1.077 	 95.175
0.4318503 	 7.9951454 	 708.4338 	 1.077 	 95.230
0.4349956 	 8.1476207 	 716.9979 	 1.079 	 95.190
0.4380949 	 8.3032735 	 728.3869 	 1.079 	 95.153
0.4411496 	 8.4631210 	 733.9985 	 1.079 	 95.171
0.4441601 	 8.6189362 	 741.1026 	 1.079 	 95.169
0.4471290 	 8.7797593 	 753.3243 	 1.080 	 95.171
0.4500576 	 8.9397583 	 758.8136 	 1.081 	 95.147
0.4529434 	 9.1032883 	 776.6551 	 1.081 	 95.132
0.4557914 	 9.2650925 	 788.5426 	 1.082 	 95.150
0.4586010 	 9.4328318 	 809.8023 	 1.081 	 95.168
0.4613718 	 9.5970589 	 819.1380 	 1.082 	 95.133
0.4641064 	 9.7650326 	 835.2519 	 1.083 	 95.119
0.4668057 	 9.9353212 	 837.6678 	 1.082 	 95.137
0.4694683 	 10.1055408 	 839.8236 	 1.083 	 95.132
0.4720960 	 10.2782330 	 852.3011 	 1.084 	 95.124
0.4746870 	 10.4477914 	 857.5574 	 1.084 	 95.084
0.4772469 	 10.6214546 	 865.3935 	 1.083 	 95.094
0.4797760 	 10.8009471 	 879.5992 	 1.083 	 95.100
0.4822708 	 10.9776057 	 890.8373 	 1.085 	 95.089
0.4847330 	 11.1539766 	 906.5692 	 1.085 	 95.079
0.4871672 	 11.3358771 	 920.8766 	 1.085 	 95.100
0.4895695 	 11.5154508 	 930.4122 	 1.086 	 95.083
0.4919438 	 11.6976749 	 937.4778 	 1.086 	 95.071
0.4942880 	 11.8842221 	 943.7521 	 1.086 	 95.070
0.4966020 	 12.0688240 	 958.1779 	 1.086 	 95.064
0.4988902 	 12.2563668 	 970.7469 	 1.087 	 95.065
0.5011507 	 12.4400942 	 971.8850 	 1.087 	 95.022
0.5033851 	 12.6315618 	 993.0067 	 1.088 	 95.053
0.5055926 	 12.8243954 	 1002.7314 	 1.087 	 95.047
0.5077718 	 13.0143626 	 1010.7628 	 1.088 	 95.023
0.5099263 	 13.2124067 	 1025.4588 	 1.088 	 95.037
0.5120577 	 13.4041676 	 1041.5360 	 1.088 	 95.041
0.5141629 	 13.5995164 	 1052.4414 	 1.087 	 95.024
0.5162439 	 13.8021138 	 1059.1015 	 1.088 	 95.024
0.5183025 	 13.9921180 	 1072.4803 	 1.089 	 94.994
0.5203385 	 14.2004427 	 1087.7417 	 1.089 	 94.999
0.5223473 	 14.4015806 	 1093.4894 	 1.089 	 95.001
0.5243342 	 14.5999383 	 1097.3472 	 1.089 	 94.982
0.5263002 	 14.8066355 	 1109.4640 	 1.089 	 94.977
0.5282441 	 15.0127821 	 1122.4130 	 1.089 	 94.980
0.5301670 	 15.2204143 	 1148.2491 	 1.089 	 94.972
0.5320688 	 15.4289589 	 1168.1174 	 1.089 	 94.974
0.5339493 	 15.6411584 	 1181.6560 	 1.089 	 94.940
0.5358110 	 15.8539995 	 1197.3768 	 1.089 	 94.950
0.5376510 	 16.0657079 	 1200.8012 	 1.088 	 94.953
0.5394712 	 16.2805350 	 1216.6693 	 1.088 	 94.924
0.5412716 	 16.4976865 	 1242.8930 	 1.089 	 94.933
0.5430543 	 16.7132913 	 1260.0793 	 1.089 	 94.946
0.5448180 	 16.9323764 	 1277.2858 	 1.090 	 94.907
0.5465619 	 17.1565336 	 1304.3604 	 1.088 	 94.945
0.5482872 	 17.3744757 	 1321.1325 	 1.088 	 94.906
0.5499946 	 17.6043366 	 1337.8383 	 1.088 	 94.924
0.5516844 	 17.8276427 	 1379.3487 	 1.089 	 94.922
0.5533564 	 18.0601127 	 1423.0831 	 1.089 	 94.925
0.5550120 	 18.2822659 	 1472.5961 	 1.088 	 94.895
0.5566507 	 18.5167085 	 1502.6823 	 1.088 	 94.902
0.5582706 	 18.7553565 	 1563.2083 	 1.088 	 94.921
0.5598747 	 18.9920111 	 1642.0756 	 1.087 	 94.912
0.5614639 	 19.2203424 	 1754.1652 	 1.087 	 94.864
0.5630362 	 19.4640987 	 1903.3775 	 1.088 	 94.902
0.5645931 	 19.7050241 	 2095.9530 	 1.088 	 94.878
0.5661330 	 19.9522034 	 2379.5822 	 1.089 	 94.877
0.5676572 	 20.1966830 	 2791.0898 	 1.089 	 94.882
0.5691657 	 20.4402202 	 3373.9939 	 1.089 	 94.825
0.5706588 	 20.6982745 	 4225.5547 	 1.089 	 94.872
0.5721369 	 20.9540063 	 5422.3473 	 1.091 	 94.863
0.5735999 	 21.2035815 	 6744.5846 	 1.093 	 94.846
0.5750480 	 21.4693406 	 8681.7937 	 1.093 	 94.864
0.5764818 	 21.7373930 	 11201.1414 	 1.094 	 94.837
0.5779003 	 22.0068851 	 14421.8831 	 1.096 	 94.819
0.5793030 	 22.2874353 	 18376.7440 	 1.099 	 94.815
0.5806919 	 22.5759657 	 23659.8988 	 1.101 	 94.802
0.5820639 	 22.8776033 	 30880.8965 	 1.105 	 94.811
0.5834214 	 23.1717766 	 39890.4545 	 1.108 	 94.786
0.5847636 	 23.4898858 	 50627.4664 	 1.111 	 94.771
0.5860894 	 23.8137172 	 64042.1961 	 1.115 	 94.765
0.5873998 	 24.1445280 	 80215.3526 	 1.119 	 94.759
0.5886930 	 24.4958175 	 97908.2573 	 1.122 	 94.741
0.5899706 	 24.8485773 	 119852.7266 	 1.125 	 94.739
0.5912309 	 25.2224327 	 145017.1110 	 1.129 	 94.706
0.5924745 	 25.6085527 	 172046.2332 	 1.131 	 94.686
0.5937011 	 26.0043976 	 203336.9731 	 1.133 	 94.657
0.5949105 	 26.4165967 	 234183.9151 	 1.134 	 94.666
0.5961027 	 26.8403571 	 264506.1842 	 1.135 	 94.622
0.5972764 	 27.2642603 	 300720.3700 	 1.136 	 94.597
0.5984334 	 27.7272033 	 335869.0487 	 1.136 	 94.599
0.5995732 	 28.1909192 	 368734.7913 	 1.137 	 94.565
0.6006955 	 28.6782882 	 403646.4686 	 1.137 	 94.550
0.6018003 	 29.1686507 	 433133.0253 	 1.136 	 94.493
0.6028877 	 29.6760697 	 466002.4227 	 1.136 	 94.536
0.6039583 	 30.1998510 	 495578.0436 	 1.135 	 94.558
0.6050111 	 30.7265705 	 521141.6688 	 1.133 	 94.530
0.6060459 	 31.2624021 	 546125.1961 	 1.133 	 94.477
0.6070647 	 31.8211119 	 568659.4652 	 1.133 	 94.475
0.6080666 	 32.3759439 	 590497.0964 	 1.131 	 94.434
0.6090525 	 32.9520997 	 612926.4165 	 1.131 	 94.439
0.6100229 	 33.5330145 	 633325.4379 	 1.130 	 94.435
0.6109766 	 34.1214716 	 650094.8489 	 1.130 	 94.434
0.6119145 	 34.7276571 	 666418.3261 	 1.130 	 94.402
0.6128371 	 35.3415991 	 682965.3123 	 1.129 	 94.367
0.6137448 	 35.9677898 	 697626.4444 	 1.128 	 94.390
0.6146374 	 36.6057209 	 715812.9739 	 1.127 	 94.391
0.6155157 	 37.2493651 	 733501.4765 	 1.127 	 94.359
0.6163794 	 37.9243748 	 751210.9513 	 1.127 	 94.336
0.6172281 	 38.6039158 	 766259.3031 	 1.127 	 94.351
0.6180630 	 39.2999354 	 783288.6396 	 1.127 	 94.330
0.6188838 	 40.0169646 	 797097.2580 	 1.127 	 94.303
0.6196909 	 40.7564472 	 809009.5288 	 1.127 	 94.285
0.6204835 	 41.5035420 	 820471.8521 	 1.127 	 94.266
0.6212629 	 42.2845247 	 831903.9343 	 1.127 	 94.258
0.6220279 	 43.0524027 	 841665.3396 	 1.128 	 94.241
0.6227797 	 43.8736028 	 850817.7208 	 1.129 	 94.229
0.6235180 	 44.6959587 	 857501.2282 	 1.129 	 94.206
0.6242426 	 45.5399311 	 862826.8904 	 1.130 	 94.192
0.6249548 	 46.4016542 	 868217.5378 	 1.131 	 94.198
0.6256543 	 47.2892992 	 876033.3035 	 1.133 	 94.177
0.6263413 	 48.1991723 	 876258.1201 	 1.134 	 94.157
0.6270160 	 49.1102702 	 877644.2678 	 1.135 	 94.130
0.6276789 	 50.0542372 	 876325.2475 	 1.136 	 94.147
0.6283291 	 51.0084699 	 870760.1042 	 1.138 	 94.122
0.6289682 	 51.9893145 	 866134.5560 	 1.140 	 94.096
0.6295960 	 52.9720238 	 859554.8281 	 1.142 	 94.086
