N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6020608 	 28.5735844 	 784473.9877 	 1.015 	 95.619
0.6031716 	 29.0841981 	 810510.0942 	 1.013 	 95.620
0.6042636 	 29.6204407 	 834217.7490 	 1.013 	 95.657
0.6053373 	 30.1617738 	 851348.2846 	 1.011 	 95.611
0.6063926 	 30.7259712 	 867802.2929 	 1.011 	 95.635
0.6074300 	 31.2926032 	 882759.2467 	 1.011 	 95.597
0.6084496 	 31.8911476 	 896442.3576 	 1.011 	 95.601
0.6094515 	 32.4818957 	 908182.8633 	 1.011 	 95.569
0.6104352 	 33.1122113 	 918378.3019 	 1.012 	 95.577
0.6114019 	 33.7340232 	 926154.5546 	 1.012 	 95.547
0.6123514 	 34.3631955 	 931326.8456 	 1.014 	 95.502
0.6132833 	 35.0159691 	 935572.0154 	 1.015 	 95.494
0.6141985 	 35.6993543 	 938877.2326 	 1.017 	 95.483
0.6150984 	 36.3691660 	 944464.2288 	 1.017 	 95.471
0.6159822 	 37.0702431 	 947162.3111 	 1.019 	 95.472
0.6168497 	 37.7842205 	 950538.6835 	 1.020 	 95.448
0.6177021 	 38.5084279 	 955577.7680 	 1.021 	 95.402
0.6185387 	 39.2573579 	 956567.8726 	 1.022 	 95.421
0.6193606 	 40.0092732 	 956582.5931 	 1.025 	 95.370
0.6201681 	 40.7715356 	 957786.0440 	 1.026 	 95.330
0.6209607 	 41.5725630 	 958731.0707 	 1.028 	 95.333
0.6217388 	 42.3657221 	 960440.3514 	 1.029 	 95.320
0.6225028 	 43.1779202 	 958282.6805 	 1.031 	 95.269
0.6232526 	 44.0243390 	 956129.9886 	 1.033 	 95.262
0.6239893 	 44.8724637 	 953161.1980 	 1.036 	 95.263
0.6247125 	 45.7287802 	 948557.8965 	 1.037 	 95.231
0.6254229 	 46.6172775 	 941987.4312 	 1.039 	 95.208
0.6261197 	 47.5021535 	 935787.4768 	 1.042 	 95.165
0.6268040 	 48.4227095 	 927241.8963 	 1.044 	 95.160
0.6274760 	 49.3371087 	 916586.8689 	 1.047 	 95.106
0.6281353 	 50.3016884 	 903756.6864 	 1.050 	 95.109
0.6287820 	 51.2693732 	 888244.1489 	 1.053 	 95.093
0.6294177 	 52.2446670 	 873271.6327 	 1.055 	 95.034
