N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4286843 	 7.8418645 	 680.2188 	 1.078 	 95.183
0.4318731 	 7.9958854 	 696.9419 	 1.078 	 95.209
0.4350137 	 8.1505493 	 707.6143 	 1.079 	 95.213
0.4381123 	 8.3026266 	 720.7542 	 1.079 	 95.166
0.4411660 	 8.4637899 	 731.8057 	 1.080 	 95.213
0.4441748 	 8.6204564 	 740.4346 	 1.080 	 95.204
0.4471423 	 8.7801834 	 752.4049 	 1.081 	 95.184
0.4500703 	 8.9409663 	 765.1887 	 1.080 	 95.161
0.4529583 	 9.1031186 	 781.5283 	 1.082 	 95.156
0.4558067 	 9.2676050 	 792.1629 	 1.082 	 95.163
0.4586123 	 9.4297398 	 799.1535 	 1.082 	 95.135
0.4613828 	 9.5995293 	 808.8484 	 1.083 	 95.150
0.4641182 	 9.7680574 	 818.8796 	 1.083 	 95.159
0.4668169 	 9.9342937 	 828.7887 	 1.084 	 95.103
0.4694804 	 10.1053502 	 838.6632 	 1.084 	 95.129
0.4721070 	 10.2783339 	 848.2771 	 1.085 	 95.134
0.4746987 	 10.4513373 	 856.6058 	 1.085 	 95.107
0.4772597 	 10.6253757 	 863.2278 	 1.084 	 95.114
0.4797859 	 10.8021311 	 878.4384 	 1.085 	 95.102
0.4822819 	 10.9758756 	 894.4306 	 1.085 	 95.080
0.4847452 	 11.1534276 	 907.2281 	 1.085 	 95.052
0.4871785 	 11.3335401 	 918.8384 	 1.085 	 95.064
0.4895814 	 11.5183689 	 933.9820 	 1.086 	 95.111
0.4919543 	 11.7005911 	 936.3520 	 1.086 	 95.063
0.4942981 	 11.8834229 	 948.8691 	 1.086 	 95.071
0.4966130 	 12.0676515 	 957.9998 	 1.086 	 95.058
0.4989009 	 12.2543020 	 970.2639 	 1.087 	 95.046
0.5011615 	 12.4443684 	 982.1150 	 1.086 	 95.052
0.5033975 	 12.6293245 	 988.1532 	 1.086 	 95.032
0.5056034 	 12.8232196 	 1001.0381 	 1.087 	 95.050
0.5077865 	 13.0129172 	 1011.2969 	 1.087 	 95.003
0.5099423 	 13.2096824 	 1021.2981 	 1.087 	 95.037
0.5120699 	 13.4038207 	 1033.0626 	 1.087 	 95.024
0.5141766 	 13.5993347 	 1051.0263 	 1.088 	 95.021
0.5162583 	 13.8039360 	 1070.0014 	 1.088 	 95.008
0.5183149 	 13.9946807 	 1081.6197 	 1.087 	 94.998
0.5203482 	 14.1977061 	 1103.2775 	 1.088 	 95.015
0.5223602 	 14.4037010 	 1122.2010 	 1.088 	 95.007
0.5243479 	 14.6083122 	 1142.1853 	 1.088 	 95.011
0.5263131 	 14.8116189 	 1157.9784 	 1.088 	 94.996
0.5282558 	 15.0178455 	 1160.5362 	 1.088 	 94.990
0.5301787 	 15.2307971 	 1181.4927 	 1.089 	 94.990
0.5320810 	 15.4338933 	 1195.4069 	 1.088 	 94.954
0.5339612 	 15.6446574 	 1218.2590 	 1.088 	 94.961
0.5358219 	 15.8597753 	 1233.4228 	 1.088 	 94.965
0.5376633 	 16.0713171 	 1259.1769 	 1.088 	 94.946
0.5394836 	 16.2907751 	 1272.6034 	 1.088 	 94.940
0.5412851 	 16.5040063 	 1289.9525 	 1.088 	 94.964
0.5430664 	 16.7192481 	 1306.6641 	 1.087 	 94.958
0.5448286 	 16.9360347 	 1327.6285 	 1.086 	 94.926
0.5465721 	 17.1583214 	 1351.6283 	 1.086 	 94.942
0.5482982 	 17.3842050 	 1373.5436 	 1.087 	 94.955
0.5500060 	 17.6085546 	 1410.5842 	 1.087 	 94.957
0.5516961 	 17.8358143 	 1441.9432 	 1.086 	 94.933
0.5533686 	 18.0566170 	 1489.5114 	 1.086 	 94.874
0.5550235 	 18.2903120 	 1540.0291 	 1.086 	 94.907
0.5566608 	 18.5205889 	 1613.2790 	 1.085 	 94.889
0.5582815 	 18.7520316 	 1710.9768 	 1.084 	 94.901
0.5598851 	 18.9828230 	 1831.6357 	 1.082 	 94.894
0.5614739 	 19.2262477 	 1953.2649 	 1.082 	 94.878
0.5630453 	 19.4723442 	 2092.9560 	 1.081 	 94.876
0.5646011 	 19.7219901 	 2321.0509 	 1.080 	 94.854
0.5661405 	 19.9756908 	 2571.7656 	 1.079 	 94.901
0.5676643 	 20.2276720 	 2879.2842 	 1.078 	 94.865
0.5691701 	 20.4799785 	 3257.5528 	 1.076 	 94.856
0.5706605 	 20.7403095 	 3720.6633 	 1.076 	 94.859
0.5721351 	 21.0091347 	 4263.8661 	 1.075 	 94.827
0.5735937 	 21.2769659 	 4983.3155 	 1.074 	 94.806
0.5750349 	 21.5623696 	 5767.3818 	 1.073 	 94.827
0.5764617 	 21.8502193 	 6736.5761 	 1.072 	 94.821
0.5778710 	 22.1356856 	 8039.2539 	 1.070 	 94.814
0.5792657 	 22.4311999 	 9766.4994 	 1.068 	 94.810
0.5806433 	 22.7310616 	 12443.2512 	 1.067 	 94.807
0.5820061 	 23.0384974 	 15900.0455 	 1.064 	 94.823
0.5833531 	 23.3269533 	 21122.8599 	 1.061 	 94.788
0.5846865 	 23.6372030 	 29335.6661 	 1.057 	 94.807
0.5860042 	 23.9384632 	 40939.3866 	 1.052 	 94.787
0.5873076 	 24.2335635 	 59929.0256 	 1.046 	 94.806
0.5885969 	 24.5429427 	 86929.3217 	 1.039 	 94.824
0.5898730 	 24.8475027 	 124299.7325 	 1.032 	 94.828
0.5911351 	 25.1518807 	 174632.6575 	 1.024 	 94.857
0.5923849 	 25.4477621 	 236648.1613 	 1.015 	 94.834
0.5936209 	 25.7786683 	 310127.6355 	 1.007 	 94.846
0.5948429 	 26.1190173 	 388459.1408 	 0.999 	 94.871
0.5960504 	 26.4844448 	 467947.3374 	 0.993 	 94.887
0.5972420 	 26.8723150 	 549767.3754 	 0.987 	 94.901
0.5984181 	 27.2817727 	 620749.3563 	 0.983 	 94.872
0.5995770 	 27.7162019 	 685332.2045 	 0.980 	 94.863
0.6007197 	 28.1776487 	 739620.5384 	 0.978 	 94.838
0.6018447 	 28.6626464 	 784620.0392 	 0.978 	 94.848
0.6029514 	 29.1803839 	 818892.4966 	 0.977 	 94.839
0.6040397 	 29.7129754 	 850774.8602 	 0.978 	 94.817
0.6051101 	 30.2607858 	 874188.5411 	 0.979 	 94.820
0.6061616 	 30.8233699 	 893939.9793 	 0.980 	 94.803
0.6071955 	 31.4045203 	 908539.1371 	 0.982 	 94.749
0.6082107 	 32.0085502 	 919001.9380 	 0.983 	 94.756
0.6092079 	 32.6147435 	 929025.3230 	 0.985 	 94.700
0.6101875 	 33.2493519 	 935818.4150 	 0.987 	 94.708
0.6111495 	 33.8903640 	 942847.6753 	 0.989 	 94.658
0.6120946 	 34.5508950 	 947855.3710 	 0.991 	 94.645
0.6130221 	 35.2254820 	 954309.7308 	 0.992 	 94.613
0.6139322 	 35.9269368 	 959153.1498 	 0.995 	 94.612
0.6148260 	 36.6387278 	 961929.7204 	 0.997 	 94.588
0.6157022 	 37.3581373 	 962786.3975 	 0.998 	 94.594
0.6165632 	 38.0947191 	 965435.8897 	 1.001 	 94.572
0.6174073 	 38.8395309 	 966470.4831 	 1.003 	 94.524
0.6182353 	 39.6164905 	 967409.7171 	 1.004 	 94.534
0.6190483 	 40.3935323 	 968558.9599 	 1.006 	 94.537
0.6198468 	 41.1977921 	 967895.3691 	 1.007 	 94.513
0.6206306 	 41.9951485 	 966883.5241 	 1.009 	 94.479
0.6213994 	 42.8383219 	 967263.6935 	 1.010 	 94.498
0.6221539 	 43.6790372 	 967171.9192 	 1.012 	 94.445
0.6228943 	 44.5469886 	 966852.5488 	 1.013 	 94.477
0.6236210 	 45.4148979 	 966863.8669 	 1.015 	 94.439
0.6243342 	 46.3204692 	 965398.6486 	 1.016 	 94.438
0.6250342 	 47.2388188 	 963192.9309 	 1.018 	 94.472
0.6257215 	 48.1368949 	 961678.7375 	 1.018 	 94.390
0.6263959 	 49.0893552 	 957299.0935 	 1.019 	 94.432
0.6270583 	 50.0262391 	 951816.5525 	 1.020 	 94.413
0.6277083 	 50.9921381 	 948218.5906 	 1.021 	 94.393
0.6283466 	 51.9496861 	 944893.2382 	 1.021 	 94.344
0.6289729 	 52.9429640 	 939118.1990 	 1.022 	 94.358
0.6295882 	 53.9568431 	 932165.2049 	 1.023 	 94.387
