N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5765260 	 21.6703085 	 15573.8264 	 1.064 	 94.880
0.5779485 	 21.9543136 	 19849.4648 	 1.062 	 94.906
0.5793547 	 22.2376991 	 25061.3822 	 1.060 	 94.883
0.5807462 	 22.5416935 	 30667.5900 	 1.058 	 94.881
0.5821200 	 22.8560932 	 37041.6806 	 1.057 	 94.854
0.5834781 	 23.1949445 	 44587.4744 	 1.055 	 94.871
0.5848187 	 23.5390065 	 52165.0482 	 1.054 	 94.890
0.5861409 	 23.9098708 	 59917.1177 	 1.054 	 94.881
0.5874447 	 24.2779352 	 67678.9740 	 1.053 	 94.834
0.5887290 	 24.6713430 	 75236.0297 	 1.052 	 94.819
0.5899947 	 25.0883384 	 82181.8413 	 1.053 	 94.826
0.5912415 	 25.5086701 	 89111.6251 	 1.052 	 94.845
0.5924699 	 25.9404047 	 95433.3509 	 1.053 	 94.817
0.5936797 	 26.3943881 	 101582.6040 	 1.053 	 94.806
0.5948703 	 26.8425846 	 107286.6162 	 1.052 	 94.801
0.5960409 	 27.3225523 	 110906.0267 	 1.054 	 94.811
0.5971930 	 27.8141472 	 115456.0580 	 1.054 	 94.821
0.5983263 	 28.2977674 	 118987.6819 	 1.055 	 94.788
0.5994404 	 28.8107506 	 121531.3489 	 1.056 	 94.790
0.6005369 	 29.3238378 	 122056.4485 	 1.056 	 94.779
0.6016168 	 29.8439655 	 121408.9537 	 1.057 	 94.791
0.6026784 	 30.3728812 	 119238.2650 	 1.058 	 94.813
0.6037229 	 30.8949445 	 116884.7098 	 1.060 	 94.765
0.6047501 	 31.4310513 	 114018.1751 	 1.062 	 94.791
0.6057609 	 31.9654386 	 109754.9343 	 1.064 	 94.766
0.6067560 	 32.4916853 	 106127.0820 	 1.067 	 94.759
0.6077374 	 33.0132148 	 104431.2315 	 1.071 	 94.759
0.6087040 	 33.5234280 	 104485.1060 	 1.075 	 94.741
0.6096577 	 34.0230422 	 110304.2702 	 1.081 	 94.750
0.6105982 	 34.5010796 	 124860.6917 	 1.088 	 94.715
0.6115269 	 34.9722080 	 149801.3980 	 1.096 	 94.686
0.6124444 	 35.4488723 	 189657.4681 	 1.106 	 94.678
0.6133514 	 35.9096339 	 248520.4446 	 1.118 	 94.702
0.6142476 	 36.3637041 	 319878.9612 	 1.129 	 94.608
0.6151335 	 36.8545308 	 403421.8927 	 1.141 	 94.571
0.6160079 	 37.3715971 	 492417.9987 	 1.152 	 94.528
0.6168709 	 37.9289392 	 579409.6300 	 1.162 	 94.470
0.6177216 	 38.5279460 	 656675.7989 	 1.173 	 94.388
0.6185590 	 39.1913369 	 726838.9166 	 1.181 	 94.355
0.6193837 	 39.8733838 	 784460.3613 	 1.189 	 94.279
0.6201939 	 40.6054771 	 834271.6211 	 1.195 	 94.243
0.6209897 	 41.3717226 	 869536.4291 	 1.202 	 94.225
0.6217706 	 42.1804784 	 898035.4909 	 1.208 	 94.153
0.6225382 	 43.0227473 	 919608.1018 	 1.214 	 94.129
0.6232907 	 43.8893373 	 936147.8918 	 1.219 	 94.069
0.6240294 	 44.7906796 	 945879.8115 	 1.224 	 94.047
0.6247527 	 45.7266106 	 954365.1277 	 1.227 	 94.043
0.6254618 	 46.6577650 	 962559.8155 	 1.233 	 93.957
0.6261572 	 47.6392267 	 966374.4009 	 1.237 	 93.941
0.6268385 	 48.6379507 	 968798.9526 	 1.242 	 93.901
0.6275071 	 49.6756363 	 971609.5614 	 1.246 	 93.915
0.6281623 	 50.7296327 	 973111.2135 	 1.251 	 93.852
0.6288038 	 51.7994932 	 972294.6710 	 1.255 	 93.825
0.6294320 	 52.9193328 	 972654.2081 	 1.260 	 93.841
