N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4286811 	 7.8443774 	 679.7103 	 1.077 	 95.249
0.4318696 	 7.9965252 	 692.1703 	 1.078 	 95.221
0.4350125 	 8.1502769 	 704.6175 	 1.079 	 95.217
0.4381108 	 8.3038928 	 711.9032 	 1.079 	 95.186
0.4411642 	 8.4626108 	 720.5222 	 1.079 	 95.209
0.4441737 	 8.6220650 	 730.4589 	 1.080 	 95.176
0.4471419 	 8.7805603 	 738.8304 	 1.081 	 95.190
0.4500648 	 8.9418679 	 748.5712 	 1.082 	 95.187
0.4529528 	 9.1026914 	 765.2336 	 1.081 	 95.156
0.4558003 	 9.2652467 	 777.0470 	 1.082 	 95.131
0.4586100 	 9.4303670 	 787.7264 	 1.082 	 95.155
0.4613799 	 9.5967826 	 792.8452 	 1.083 	 95.120
0.4641129 	 9.7665836 	 807.3189 	 1.084 	 95.134
0.4668091 	 9.9373577 	 812.7167 	 1.084 	 95.141
0.4694726 	 10.1049462 	 821.4186 	 1.084 	 95.115
0.4721001 	 10.2745924 	 834.1149 	 1.084 	 95.115
0.4746942 	 10.4523990 	 849.2531 	 1.084 	 95.140
0.4772533 	 10.6259977 	 860.2615 	 1.084 	 95.119
0.4797799 	 10.8024871 	 870.5653 	 1.085 	 95.117
0.4822756 	 10.9790725 	 879.2533 	 1.085 	 95.079
0.4847392 	 11.1534319 	 892.0557 	 1.086 	 95.037
0.4871744 	 11.3392392 	 898.0418 	 1.087 	 95.086
0.4895755 	 11.5171851 	 911.7082 	 1.086 	 95.086
0.4919501 	 11.6984625 	 921.0183 	 1.086 	 95.083
0.4942939 	 11.8844225 	 926.8494 	 1.085 	 95.086
0.4966086 	 12.0678236 	 934.9943 	 1.085 	 95.067
0.4988962 	 12.2518418 	 943.3767 	 1.086 	 95.016
0.5011566 	 12.4439224 	 951.4822 	 1.086 	 95.061
0.5033886 	 12.6329490 	 952.5796 	 1.087 	 95.047
0.5055963 	 12.8239297 	 964.7431 	 1.088 	 95.046
0.5077779 	 13.0143484 	 986.9089 	 1.087 	 95.037
0.5099329 	 13.2095071 	 994.6264 	 1.087 	 95.024
0.5120612 	 13.4020612 	 1003.7428 	 1.087 	 95.025
0.5141661 	 13.5964634 	 1018.8893 	 1.088 	 94.987
0.5162466 	 13.7974192 	 1035.6424 	 1.088 	 95.019
0.5183038 	 13.9953681 	 1044.1570 	 1.087 	 94.998
0.5203371 	 14.1993704 	 1051.3049 	 1.088 	 95.024
0.5223486 	 14.4039026 	 1058.6155 	 1.087 	 94.999
0.5243366 	 14.6040490 	 1084.6141 	 1.088 	 94.994
0.5263007 	 14.8076141 	 1087.4517 	 1.088 	 94.974
0.5282452 	 15.0161910 	 1089.2983 	 1.088 	 94.968
0.5301686 	 15.2231935 	 1093.6891 	 1.088 	 94.974
0.5320704 	 15.4243410 	 1103.4369 	 1.088 	 94.977
0.5339518 	 15.6461184 	 1124.6138 	 1.088 	 94.977
0.5358129 	 15.8545401 	 1152.2778 	 1.088 	 94.981
0.5376525 	 16.0664404 	 1174.7725 	 1.088 	 94.953
0.5394719 	 16.2798110 	 1197.5480 	 1.088 	 94.942
0.5412723 	 16.4983356 	 1220.4611 	 1.087 	 94.929
0.5430529 	 16.7158511 	 1237.1646 	 1.087 	 94.944
0.5448164 	 16.9374026 	 1249.7077 	 1.087 	 94.932
0.5465606 	 17.1628236 	 1282.3081 	 1.087 	 94.966
0.5482865 	 17.3794843 	 1309.8089 	 1.087 	 94.926
0.5499932 	 17.6031017 	 1340.9498 	 1.087 	 94.938
0.5516821 	 17.8362503 	 1370.1945 	 1.085 	 94.921
0.5533556 	 18.0561852 	 1423.7918 	 1.085 	 94.907
0.5550102 	 18.2865719 	 1477.1659 	 1.086 	 94.920
0.5566494 	 18.5095870 	 1531.5917 	 1.086 	 94.913
0.5582717 	 18.7425171 	 1613.2345 	 1.085 	 94.899
0.5598786 	 18.9697972 	 1724.4980 	 1.085 	 94.871
0.5614667 	 19.2096467 	 1858.3648 	 1.084 	 94.867
0.5630399 	 19.4476205 	 2037.7707 	 1.084 	 94.860
0.5645968 	 19.6937085 	 2265.9026 	 1.083 	 94.881
0.5661372 	 19.9339011 	 2593.9004 	 1.084 	 94.858
0.5676638 	 20.1802910 	 2986.2922 	 1.082 	 94.854
0.5691732 	 20.4354402 	 3486.1586 	 1.082 	 94.881
0.5706684 	 20.6869745 	 4135.0341 	 1.081 	 94.859
0.5721470 	 20.9473626 	 4830.9889 	 1.081 	 94.879
0.5736104 	 21.2159373 	 5740.9551 	 1.080 	 94.861
0.5750582 	 21.4908792 	 6846.6665 	 1.080 	 94.838
0.5764900 	 21.7702544 	 8152.0972 	 1.079 	 94.840
0.5779057 	 22.0566405 	 9874.2638 	 1.078 	 94.859
0.5793057 	 22.3588906 	 11869.3732 	 1.077 	 94.860
0.5806880 	 22.6594350 	 14360.9647 	 1.077 	 94.844
0.5820552 	 22.9705037 	 17644.2184 	 1.075 	 94.867
0.5834071 	 23.2812732 	 21650.1083 	 1.075 	 94.833
0.5847408 	 23.6029301 	 26363.1469 	 1.074 	 94.822
0.5860598 	 23.9413493 	 31570.4902 	 1.073 	 94.860
0.5873628 	 24.2802435 	 38000.9295 	 1.071 	 94.826
0.5886489 	 24.6280453 	 45110.4684 	 1.070 	 94.850
0.5899182 	 24.9780241 	 53244.6558 	 1.069 	 94.829
0.5911730 	 25.3474040 	 61944.0024 	 1.069 	 94.831
0.5924097 	 25.7180399 	 71676.1316 	 1.066 	 94.823
0.5936306 	 26.1049570 	 80327.2355 	 1.064 	 94.816
0.5948354 	 26.5037856 	 90492.7435 	 1.062 	 94.832
0.5960248 	 26.9045281 	 99412.1408 	 1.059 	 94.800
0.5971966 	 27.3196431 	 108631.1812 	 1.056 	 94.799
0.5983514 	 27.7549826 	 117340.3245 	 1.054 	 94.791
0.5994894 	 28.1998226 	 125976.6024 	 1.052 	 94.802
0.6006109 	 28.6567156 	 134952.0463 	 1.051 	 94.810
0.6017186 	 29.1076290 	 144416.9963 	 1.048 	 94.778
0.6028089 	 29.5715319 	 155492.8468 	 1.046 	 94.763
0.6038829 	 30.0472426 	 168471.3725 	 1.045 	 94.727
0.6049412 	 30.5404466 	 184484.4221 	 1.044 	 94.738
0.6059840 	 31.0276250 	 204572.4414 	 1.044 	 94.695
0.6070121 	 31.5297757 	 227034.6690 	 1.044 	 94.657
0.6080240 	 32.0630805 	 255051.7222 	 1.045 	 94.659
0.6090214 	 32.5847474 	 287530.1878 	 1.046 	 94.630
0.6100028 	 33.1235813 	 325385.8491 	 1.048 	 94.565
0.6109691 	 33.6813697 	 362890.9670 	 1.050 	 94.558
0.6119198 	 34.2565802 	 402513.4782 	 1.053 	 94.580
0.6128562 	 34.8375658 	 446878.8690 	 1.056 	 94.522
0.6137775 	 35.4335250 	 492266.6307 	 1.060 	 94.445
0.6146844 	 36.0734649 	 536502.1926 	 1.063 	 94.484
0.6155756 	 36.7194472 	 577731.8575 	 1.068 	 94.425
0.6164524 	 37.3707733 	 617641.3392 	 1.071 	 94.386
0.6173147 	 38.0570069 	 653806.9121 	 1.074 	 94.364
0.6181619 	 38.7429393 	 684846.1070 	 1.078 	 94.294
0.6189936 	 39.4787366 	 715442.3024 	 1.082 	 94.328
0.6198109 	 40.2108878 	 743678.6091 	 1.085 	 94.243
0.6206138 	 40.9858779 	 767806.0608 	 1.088 	 94.262
0.6214027 	 41.7487477 	 787727.0750 	 1.091 	 94.250
0.6221771 	 42.5615873 	 803731.7806 	 1.095 	 94.201
0.6229383 	 43.3830468 	 820379.8125 	 1.097 	 94.208
0.6236852 	 44.2204698 	 837644.4979 	 1.100 	 94.166
0.6244183 	 45.0878506 	 848655.5539 	 1.103 	 94.132
0.6251378 	 45.9684864 	 859410.2302 	 1.106 	 94.149
0.6258445 	 46.8815287 	 869516.9021 	 1.108 	 94.131
0.6265375 	 47.7980255 	 875435.6806 	 1.111 	 94.114
0.6272172 	 48.7432397 	 882755.6666 	 1.113 	 94.111
0.6278849 	 49.6970228 	 891138.4392 	 1.115 	 94.040
0.6285397 	 50.6936620 	 896890.6478 	 1.117 	 94.069
0.6291824 	 51.6950885 	 901581.1199 	 1.118 	 94.039
0.6298125 	 52.7427414 	 903720.2297 	 1.121 	 94.040
