N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.2762168 	 3.3859011 	 328.5090 	 1.049 	 95.552
0.2820888 	 3.4884686 	 337.3480 	 1.050 	 95.545
0.2878385 	 3.5927598 	 345.6640 	 1.051 	 95.528
0.2934736 	 3.6980980 	 352.9238 	 1.052 	 95.545
0.2989985 	 3.8055660 	 361.6507 	 1.052 	 95.539
0.3044135 	 3.9133069 	 372.0519 	 1.054 	 95.484
0.3097206 	 4.0233055 	 384.3318 	 1.055 	 95.504
0.3149239 	 4.1336476 	 395.3901 	 1.055 	 95.461
0.3200280 	 4.2477001 	 405.7898 	 1.057 	 95.481
0.3250312 	 4.3620721 	 416.8947 	 1.058 	 95.461
0.3299423 	 4.4781787 	 423.7250 	 1.059 	 95.449
0.3347649 	 4.5940658 	 435.6216 	 1.060 	 95.401
0.3394937 	 4.7144717 	 448.8261 	 1.061 	 95.425
0.3441361 	 4.8336870 	 456.4316 	 1.061 	 95.375
0.3487004 	 4.9557264 	 465.7547 	 1.062 	 95.409
0.3531796 	 5.0794882 	 482.8022 	 1.063 	 95.401
0.3575787 	 5.2041729 	 493.7426 	 1.064 	 95.393
0.3619028 	 5.3304075 	 504.9551 	 1.065 	 95.395
0.3661529 	 5.4578053 	 514.3763 	 1.065 	 95.366
0.3703301 	 5.5870865 	 525.9377 	 1.066 	 95.358
0.3744342 	 5.7164939 	 537.5276 	 1.067 	 95.313
0.3784708 	 5.8480480 	 551.9793 	 1.068 	 95.318
0.3824372 	 5.9824931 	 561.4322 	 1.070 	 95.329
0.3863422 	 6.1164257 	 571.5161 	 1.070 	 95.298
0.3901830 	 6.2510489 	 581.2023 	 1.070 	 95.274
0.3939629 	 6.3893583 	 590.4239 	 1.071 	 95.289
0.3976809 	 6.5268893 	 600.4463 	 1.071 	 95.254
0.4013424 	 6.6696256 	 611.9960 	 1.072 	 95.261
0.4049462 	 6.8106396 	 620.1107 	 1.073 	 95.271
0.4084947 	 6.9550359 	 629.0899 	 1.074 	 95.258
0.4119867 	 7.0982766 	 639.8355 	 1.074 	 95.229
0.4154248 	 7.2458753 	 647.1061 	 1.075 	 95.250
0.4188129 	 7.3926181 	 657.1204 	 1.075 	 95.242
0.4221498 	 7.5402932 	 672.8872 	 1.076 	 95.209
0.4254364 	 7.6909616 	 681.5318 	 1.077 	 95.226
0.4286729 	 7.8431236 	 691.3798 	 1.078 	 95.220
0.4318637 	 7.9954282 	 700.4561 	 1.078 	 95.219
0.4350057 	 8.1502307 	 707.5701 	 1.078 	 95.204
0.4381016 	 8.3057176 	 712.4065 	 1.078 	 95.215
0.4411557 	 8.4607479 	 726.5013 	 1.078 	 95.172
0.4441683 	 8.6194219 	 731.6437 	 1.079 	 95.157
0.4471383 	 8.7798964 	 744.1429 	 1.079 	 95.178
0.4500644 	 8.9401491 	 754.4032 	 1.081 	 95.171
0.4529507 	 9.1041618 	 764.1689 	 1.081 	 95.160
0.4557996 	 9.2673257 	 776.8235 	 1.081 	 95.172
0.4586082 	 9.4319028 	 784.8658 	 1.082 	 95.151
0.4613769 	 9.5993707 	 795.2753 	 1.083 	 95.144
0.4641112 	 9.7677625 	 802.4019 	 1.083 	 95.139
0.4668091 	 9.9341513 	 816.4655 	 1.083 	 95.118
0.4694731 	 10.1048009 	 819.6681 	 1.083 	 95.119
0.4720988 	 10.2781325 	 828.6674 	 1.084 	 95.145
0.4746935 	 10.4490646 	 838.8756 	 1.084 	 95.095
0.4772556 	 10.6231743 	 844.6128 	 1.084 	 95.097
0.4797826 	 10.8008300 	 858.6495 	 1.085 	 95.109
0.4822780 	 10.9772843 	 869.9181 	 1.085 	 95.063
0.4847424 	 11.1556083 	 881.6418 	 1.085 	 95.063
0.4871757 	 11.3373989 	 896.8452 	 1.086 	 95.084
0.4895789 	 11.5169415 	 908.4646 	 1.086 	 95.061
0.4919522 	 11.7012946 	 921.3700 	 1.086 	 95.073
0.4942954 	 11.8846175 	 937.0914 	 1.086 	 95.036
0.4966109 	 12.0697977 	 951.0056 	 1.086 	 95.045
0.4988994 	 12.2566537 	 955.7609 	 1.086 	 95.034
0.5011590 	 12.4404114 	 967.9541 	 1.087 	 95.055
0.5033912 	 12.6328755 	 977.4445 	 1.086 	 95.061
0.5055980 	 12.8247922 	 987.3886 	 1.086 	 95.047
0.5077771 	 13.0191734 	 1000.4569 	 1.087 	 95.050
0.5099326 	 13.2087631 	 1017.3344 	 1.086 	 95.009
0.5120639 	 13.4039868 	 1024.8296 	 1.086 	 95.006
0.5141699 	 13.6017156 	 1033.2398 	 1.087 	 95.023
0.5162506 	 13.7987457 	 1040.6930 	 1.087 	 95.003
0.5183087 	 13.9940357 	 1055.2522 	 1.087 	 94.979
0.5203417 	 14.1981932 	 1076.2171 	 1.087 	 95.010
0.5223513 	 14.4014747 	 1084.3478 	 1.087 	 95.005
0.5243401 	 14.6039503 	 1096.9977 	 1.088 	 94.978
0.5263084 	 14.8098313 	 1111.0364 	 1.087 	 94.983
0.5282507 	 15.0198346 	 1124.4706 	 1.087 	 94.982
0.5301741 	 15.2229823 	 1145.0795 	 1.087 	 94.988
0.5320739 	 15.4326782 	 1156.6672 	 1.087 	 94.973
0.5339553 	 15.6428532 	 1173.4698 	 1.086 	 94.965
0.5358158 	 15.8504754 	 1181.6331 	 1.086 	 94.954
0.5376559 	 16.0676120 	 1188.9613 	 1.086 	 94.957
0.5394780 	 16.2887380 	 1207.4803 	 1.086 	 94.975
0.5412785 	 16.5002989 	 1223.2661 	 1.086 	 94.971
0.5430590 	 16.7137728 	 1247.8579 	 1.085 	 94.924
0.5448223 	 16.9371044 	 1270.5393 	 1.085 	 94.944
0.5465675 	 17.1592184 	 1294.7909 	 1.085 	 94.938
0.5482931 	 17.3818861 	 1327.9223 	 1.085 	 94.898
0.5500022 	 17.6039166 	 1367.8683 	 1.084 	 94.919
0.5516913 	 17.8312739 	 1402.8407 	 1.084 	 94.912
0.5533632 	 18.0648649 	 1458.2671 	 1.083 	 94.942
0.5550180 	 18.2899509 	 1536.1668 	 1.083 	 94.904
0.5566551 	 18.5166566 	 1625.9850 	 1.083 	 94.876
0.5582770 	 18.7548951 	 1747.5003 	 1.082 	 94.918
0.5598828 	 18.9846409 	 1875.5961 	 1.082 	 94.888
0.5614719 	 19.2089873 	 2071.8435 	 1.082 	 94.872
0.5630454 	 19.4404597 	 2332.7876 	 1.081 	 94.828
0.5646021 	 19.6890743 	 2643.5908 	 1.080 	 94.881
0.5661447 	 19.9343269 	 3021.8441 	 1.080 	 94.895
0.5676710 	 20.1822217 	 3489.2606 	 1.079 	 94.878
0.5691809 	 20.4289939 	 4139.9274 	 1.079 	 94.853
0.5706772 	 20.6699851 	 5054.4361 	 1.077 	 94.867
0.5721585 	 20.9264954 	 6158.9435 	 1.077 	 94.894
0.5736238 	 21.1790951 	 7376.1163 	 1.076 	 94.841
0.5750754 	 21.4454284 	 9028.7223 	 1.074 	 94.843
0.5765103 	 21.7081681 	 10863.5452 	 1.071 	 94.842
0.5779314 	 21.9780245 	 13123.6795 	 1.070 	 94.821
0.5793371 	 22.2562944 	 16221.2207 	 1.068 	 94.833
0.5807273 	 22.5275149 	 20184.9678 	 1.065 	 94.807
0.5821036 	 22.8214001 	 25573.3455 	 1.062 	 94.811
0.5834653 	 23.1100326 	 32790.6065 	 1.060 	 94.811
0.5848124 	 23.4035739 	 43389.9527 	 1.057 	 94.806
0.5861434 	 23.7062065 	 58766.8472 	 1.054 	 94.847
0.5874607 	 24.0046371 	 81546.7478 	 1.050 	 94.852
0.5887633 	 24.3031131 	 113701.9899 	 1.045 	 94.835
0.5900529 	 24.6138194 	 155978.1874 	 1.041 	 94.888
0.5913271 	 24.9317348 	 211608.7693 	 1.037 	 94.939
0.5925882 	 25.2543721 	 278319.6971 	 1.031 	 94.976
0.5938338 	 25.5875178 	 352862.2163 	 1.027 	 94.949
0.5950651 	 25.9379580 	 435537.1809 	 1.023 	 95.007
0.5962812 	 26.3074371 	 517070.2571 	 1.019 	 95.018
0.5974811 	 26.6977255 	 595066.0374 	 1.016 	 95.026
0.5986650 	 27.1143761 	 666702.8901 	 1.013 	 95.083
0.5998330 	 27.5396081 	 732041.2193 	 1.010 	 95.052
0.6009843 	 27.9791070 	 787448.9486 	 1.008 	 95.081
0.6021181 	 28.4445148 	 832038.7412 	 1.006 	 95.052
0.6032344 	 28.9254506 	 867548.9576 	 1.005 	 95.053
0.6043336 	 29.4118027 	 898406.7410 	 1.004 	 95.008
0.6054161 	 29.9211147 	 920688.8578 	 1.003 	 95.038
0.6064805 	 30.4517354 	 938754.2383 	 1.002 	 95.069
0.6075281 	 30.9693733 	 953286.5630 	 1.002 	 95.053
0.6085592 	 31.5113744 	 963943.9881 	 1.001 	 95.059
0.6095744 	 32.0490440 	 972317.0707 	 1.000 	 94.999
0.6105732 	 32.6110931 	 979280.6592 	 0.999 	 94.987
0.6115559 	 33.1935487 	 984093.0000 	 0.999 	 94.991
0.6125221 	 33.7732948 	 988337.1345 	 0.998 	 94.968
0.6134725 	 34.3688648 	 991796.4966 	 0.997 	 94.937
0.6144073 	 34.9734367 	 993575.4928 	 0.996 	 94.932
0.6153272 	 35.6207477 	 995294.2627 	 0.996 	 94.933
0.6162312 	 36.2607539 	 996519.4757 	 0.995 	 94.936
0.6171199 	 36.9111926 	 997663.6477 	 0.994 	 94.910
0.6179945 	 37.5839902 	 998552.6935 	 0.994 	 94.886
0.6188536 	 38.2778866 	 998946.3942 	 0.994 	 94.871
0.6196984 	 38.9867057 	 999066.2891 	 0.993 	 94.844
0.6205277 	 39.7343379 	 999058.2892 	 0.993 	 94.870
0.6213423 	 40.4803221 	 999438.1064 	 0.992 	 94.828
0.6221423 	 41.2309927 	 999588.0557 	 0.991 	 94.808
0.6229284 	 42.0216973 	 999556.0639 	 0.991 	 94.824
0.6237001 	 42.8298398 	 999558.0659 	 0.991 	 94.800
0.6244582 	 43.6522226 	 999600.0549 	 0.990 	 94.796
0.6252027 	 44.4901319 	 999574.0671 	 0.989 	 94.762
0.6259339 	 45.3522540 	 999824.0115 	 0.988 	 94.773
0.6266513 	 46.2300978 	 999776.0180 	 0.987 	 94.814
0.6273556 	 47.1074129 	 999890.0044 	 0.985 	 94.784
0.6280464 	 48.0271954 	 999972.0004 	 0.984 	 94.779
0.6287255 	 48.9592640 	 999982.0002 	 0.982 	 94.785
0.6293915 	 49.9107764 	 999988.0001 	 0.981 	 94.789
