N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3441485 	 4.8342888 	 464.6811 	 1.061 	 95.397
0.3487115 	 4.9568747 	 476.2846 	 1.062 	 95.394
0.3531950 	 5.0797768 	 484.9421 	 1.063 	 95.390
0.3575988 	 5.2047335 	 496.6713 	 1.064 	 95.390
0.3619261 	 5.3297196 	 506.3492 	 1.065 	 95.369
0.3661749 	 5.4579309 	 512.2877 	 1.066 	 95.351
0.3703539 	 5.5868562 	 521.3437 	 1.067 	 95.353
0.3744593 	 5.7181393 	 534.7456 	 1.068 	 95.339
0.3784948 	 5.8494997 	 546.2780 	 1.068 	 95.340
0.3824630 	 5.9820555 	 554.2140 	 1.069 	 95.316
0.3863662 	 6.1178173 	 565.9186 	 1.070 	 95.301
0.3902076 	 6.2537405 	 579.5833 	 1.071 	 95.297
0.3939837 	 6.3903011 	 589.5310 	 1.071 	 95.294
0.3977029 	 6.5300752 	 604.6666 	 1.072 	 95.287
0.4013628 	 6.6699484 	 615.0680 	 1.073 	 95.243
0.4049669 	 6.8119387 	 627.5183 	 1.073 	 95.261
0.4085134 	 6.9567888 	 635.0227 	 1.073 	 95.268
0.4120070 	 7.0996306 	 640.9441 	 1.074 	 95.247
0.4154443 	 7.2463868 	 656.0595 	 1.075 	 95.256
0.4188310 	 7.3916615 	 669.7092 	 1.076 	 95.243
0.4221666 	 7.5422680 	 679.7638 	 1.076 	 95.214
0.4254533 	 7.6901147 	 684.5852 	 1.077 	 95.204
0.4286906 	 7.8442389 	 690.9737 	 1.077 	 95.239
0.4318799 	 7.9949659 	 696.9522 	 1.078 	 95.191
0.4350231 	 8.1507709 	 709.3539 	 1.078 	 95.195
0.4381185 	 8.3066566 	 717.1610 	 1.079 	 95.216
0.4411709 	 8.4612807 	 730.0897 	 1.079 	 95.173
0.4441803 	 8.6205264 	 746.2107 	 1.080 	 95.187
0.4471488 	 8.7807066 	 756.0555 	 1.080 	 95.181
0.4500745 	 8.9430317 	 764.0165 	 1.081 	 95.170
0.4529634 	 9.1032221 	 772.9802 	 1.081 	 95.181
0.4558098 	 9.2659648 	 788.4397 	 1.081 	 95.164
0.4586199 	 9.4331593 	 806.0914 	 1.082 	 95.150
0.4613916 	 9.6015525 	 810.1266 	 1.083 	 95.135
0.4641237 	 9.7659941 	 825.3226 	 1.083 	 95.126
0.4668229 	 9.9373802 	 835.9111 	 1.084 	 95.140
0.4694853 	 10.1073365 	 847.3297 	 1.084 	 95.123
0.4721113 	 10.2769436 	 857.1397 	 1.084 	 95.111
0.4747043 	 10.4498502 	 862.2003 	 1.084 	 95.119
0.4772628 	 10.6261094 	 865.2670 	 1.084 	 95.113
0.4797888 	 10.8013905 	 873.6769 	 1.084 	 95.078
0.4822846 	 10.9781986 	 874.3989 	 1.084 	 95.095
0.4847490 	 11.1538616 	 884.9345 	 1.084 	 95.072
0.4871827 	 11.3348479 	 897.1016 	 1.084 	 95.066
0.4895834 	 11.5207096 	 917.0765 	 1.085 	 95.086
0.4919552 	 11.7012991 	 926.9328 	 1.086 	 95.080
0.4943007 	 11.8853383 	 938.3942 	 1.085 	 95.087
0.4966169 	 12.0717078 	 947.0431 	 1.085 	 95.069
0.4989038 	 12.2569417 	 960.1468 	 1.086 	 95.059
0.5011639 	 12.4441791 	 974.3873 	 1.087 	 95.055
0.5033976 	 12.6346575 	 981.6054 	 1.087 	 95.072
0.5056052 	 12.8221868 	 986.0808 	 1.086 	 95.031
0.5077861 	 13.0156170 	 991.6663 	 1.086 	 95.040
0.5099414 	 13.2098315 	 999.6565 	 1.086 	 95.022
0.5120728 	 13.4052075 	 1014.0798 	 1.086 	 95.004
0.5141780 	 13.6045571 	 1029.2282 	 1.087 	 95.022
0.5162589 	 13.8001381 	 1038.1307 	 1.086 	 95.009
0.5183182 	 13.9957344 	 1047.4384 	 1.086 	 94.988
0.5203521 	 14.1967117 	 1068.8905 	 1.087 	 95.005
0.5223627 	 14.3981200 	 1081.1050 	 1.087 	 94.986
0.5243496 	 14.6060066 	 1096.1038 	 1.087 	 94.995
0.5263151 	 14.8070638 	 1108.6269 	 1.087 	 94.988
0.5282598 	 15.0214185 	 1119.7871 	 1.088 	 95.000
0.5301811 	 15.2270248 	 1124.6578 	 1.087 	 94.980
0.5320818 	 15.4369109 	 1137.7780 	 1.088 	 94.981
0.5339637 	 15.6450223 	 1148.9147 	 1.087 	 94.950
0.5358229 	 15.8599701 	 1160.1844 	 1.087 	 94.964
0.5376636 	 16.0705525 	 1170.9636 	 1.087 	 94.957
0.5394828 	 16.2904089 	 1180.1664 	 1.087 	 94.969
0.5412829 	 16.4984992 	 1196.0257 	 1.086 	 94.949
0.5430653 	 16.7165647 	 1212.8934 	 1.086 	 94.914
0.5448274 	 16.9340863 	 1234.8684 	 1.085 	 94.921
0.5465712 	 17.1574499 	 1254.0357 	 1.085 	 94.951
0.5482974 	 17.3796640 	 1269.5951 	 1.085 	 94.949
0.5500063 	 17.6073787 	 1307.6771 	 1.085 	 94.948
0.5516962 	 17.8340441 	 1337.5228 	 1.085 	 94.923
0.5533684 	 18.0562396 	 1379.6925 	 1.084 	 94.929
0.5550242 	 18.2800211 	 1439.1430 	 1.082 	 94.896
0.5566636 	 18.5070904 	 1505.0240 	 1.083 	 94.855
0.5582846 	 18.7437064 	 1588.7021 	 1.083 	 94.904
0.5598907 	 18.9738013 	 1687.2891 	 1.082 	 94.881
0.5614827 	 19.2152423 	 1809.6063 	 1.082 	 94.889
0.5630560 	 19.4462269 	 1977.1097 	 1.081 	 94.860
0.5646132 	 19.6962990 	 2213.0891 	 1.081 	 94.823
0.5661549 	 19.9383233 	 2532.5083 	 1.080 	 94.852
0.5676804 	 20.1786641 	 3039.9109 	 1.078 	 94.842
0.5691909 	 20.4204474 	 3880.3912 	 1.077 	 94.848
0.5706856 	 20.6628635 	 5308.9502 	 1.076 	 94.826
0.5721676 	 20.9100370 	 7768.8589 	 1.074 	 94.785
0.5736345 	 21.1586248 	 11430.1113 	 1.072 	 94.793
0.5750859 	 21.4127665 	 17008.2420 	 1.069 	 94.827
0.5765240 	 21.6638967 	 25894.7519 	 1.066 	 94.776
0.5779484 	 21.9193766 	 38696.8401 	 1.063 	 94.727
0.5793584 	 22.1801763 	 56189.9802 	 1.057 	 94.709
0.5807544 	 22.4579609 	 79050.1707 	 1.053 	 94.729
0.5821350 	 22.7339124 	 108490.6821 	 1.049 	 94.698
0.5835011 	 23.0322622 	 143203.1649 	 1.045 	 94.672
0.5848517 	 23.3446006 	 180922.0320 	 1.041 	 94.658
0.5861858 	 23.6746421 	 220707.2539 	 1.038 	 94.622
0.5875026 	 24.0172189 	 263844.3322 	 1.034 	 94.571
0.5888024 	 24.3907737 	 299947.9938 	 1.032 	 94.552
0.5900853 	 24.7843980 	 333274.4427 	 1.030 	 94.558
0.5913494 	 25.1779380 	 363882.6588 	 1.028 	 94.496
0.5925933 	 25.6006630 	 390535.8588 	 1.028 	 94.481
0.5938196 	 26.0357782 	 410249.8562 	 1.028 	 94.477
0.5950281 	 26.4843997 	 427497.7837 	 1.028 	 94.466
0.5962159 	 26.9360449 	 437117.0383 	 1.029 	 94.404
0.5973851 	 27.4116342 	 443371.3390 	 1.031 	 94.411
0.5985359 	 27.8946050 	 440874.7768 	 1.033 	 94.389
0.5996681 	 28.3871605 	 437482.0991 	 1.035 	 94.382
0.6007818 	 28.8827860 	 430201.7784 	 1.039 	 94.339
0.6018773 	 29.3909179 	 421152.0222 	 1.041 	 94.344
0.6029558 	 29.9060250 	 409633.4043 	 1.046 	 94.339
0.6040171 	 30.4305323 	 401081.0434 	 1.050 	 94.360
0.6050605 	 30.9502442 	 393329.6261 	 1.055 	 94.311
0.6060888 	 31.4974790 	 390508.8770 	 1.060 	 94.355
0.6071005 	 32.0267747 	 392704.2958 	 1.066 	 94.306
0.6080963 	 32.5601677 	 400238.4562 	 1.071 	 94.286
0.6090772 	 33.1020309 	 415605.8874 	 1.078 	 94.292
0.6100423 	 33.6617326 	 435484.2764 	 1.084 	 94.296
0.6109924 	 34.2343924 	 462510.7076 	 1.089 	 94.334
0.6119287 	 34.8008518 	 493368.1081 	 1.093 	 94.327
0.6128504 	 35.3831803 	 524728.5116 	 1.098 	 94.318
0.6137580 	 35.9763627 	 560040.1031 	 1.102 	 94.357
0.6146513 	 36.5763686 	 592965.2395 	 1.106 	 94.395
0.6155305 	 37.1812607 	 620994.9123 	 1.108 	 94.391
0.6163965 	 37.8154824 	 650798.9780 	 1.110 	 94.401
0.6172478 	 38.4507160 	 673267.6023 	 1.111 	 94.453
0.6180861 	 39.1018407 	 689515.5698 	 1.111 	 94.461
0.6189119 	 39.7694495 	 700592.8474 	 1.111 	 94.481
0.6197244 	 40.4501127 	 702531.6493 	 1.110 	 94.489
0.6205233 	 41.1364999 	 705380.1219 	 1.109 	 94.494
0.6213101 	 41.8459206 	 696872.0517 	 1.107 	 94.535
0.6220839 	 42.5774392 	 682191.7389 	 1.106 	 94.532
0.6228450 	 43.3158058 	 663552.8914 	 1.104 	 94.523
0.6235946 	 44.0690542 	 637886.9908 	 1.103 	 94.508
0.6243312 	 44.8330774 	 604036.4404 	 1.100 	 94.513
0.6250552 	 45.6346591 	 570652.9819 	 1.099 	 94.526
0.6257681 	 46.4405244 	 534785.6171 	 1.096 	 94.501
0.6264691 	 47.2880714 	 498386.8202 	 1.094 	 94.502
0.6271582 	 48.1123603 	 462984.1001 	 1.092 	 94.428
0.6278352 	 48.9780924 	 431444.9172 	 1.090 	 94.424
0.6285009 	 49.8757633 	 404978.2382 	 1.090 	 94.413
0.6291554 	 50.7603701 	 384436.2962 	 1.087 	 94.405
0.6297988 	 51.6580804 	 370226.9534 	 1.086 	 94.364
