N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3661546 	 5.4573605 	 515.8012 	 1.065 	 95.351
0.3703328 	 5.5863328 	 526.1394 	 1.067 	 95.356
0.3744414 	 5.7171385 	 537.5212 	 1.068 	 95.332
0.3784782 	 5.8480666 	 543.2860 	 1.068 	 95.314
0.3824515 	 5.9818543 	 551.3315 	 1.069 	 95.317
0.3863584 	 6.1148899 	 562.7270 	 1.069 	 95.265
0.3902013 	 6.2518385 	 573.2409 	 1.071 	 95.280
0.3939786 	 6.3894182 	 584.1163 	 1.071 	 95.304
0.3976971 	 6.5290368 	 595.0103 	 1.071 	 95.295
0.4013603 	 6.6706068 	 605.3798 	 1.072 	 95.293
0.4049629 	 6.8119916 	 620.0677 	 1.072 	 95.262
0.4085087 	 6.9545194 	 626.3173 	 1.073 	 95.253
0.4120012 	 7.0998821 	 638.6431 	 1.074 	 95.266
0.4154379 	 7.2449817 	 645.4240 	 1.075 	 95.229
0.4188226 	 7.3909314 	 657.2593 	 1.076 	 95.215
0.4221581 	 7.5401071 	 667.2301 	 1.075 	 95.193
0.4254438 	 7.6901693 	 682.0894 	 1.076 	 95.226
0.4286810 	 7.8418751 	 696.7429 	 1.077 	 95.216
0.4318706 	 7.9951841 	 707.3189 	 1.077 	 95.207
0.4350135 	 8.1498284 	 717.8313 	 1.078 	 95.204
0.4381119 	 8.3058813 	 731.3379 	 1.079 	 95.188
0.4411657 	 8.4616210 	 743.5566 	 1.079 	 95.175
0.4441748 	 8.6183026 	 751.0637 	 1.080 	 95.147
0.4471438 	 8.7775792 	 759.8532 	 1.081 	 95.153
0.4500705 	 8.9399694 	 773.3242 	 1.081 	 95.147
0.4529583 	 9.1041918 	 783.7556 	 1.082 	 95.175
0.4558047 	 9.2642836 	 798.5355 	 1.081 	 95.142
0.4586104 	 9.4317050 	 805.2992 	 1.083 	 95.137
0.4613817 	 9.5966714 	 811.7889 	 1.083 	 95.115
0.4641142 	 9.7656223 	 822.6012 	 1.083 	 95.130
0.4668136 	 9.9357526 	 833.2493 	 1.084 	 95.136
0.4694747 	 10.1057728 	 844.3936 	 1.084 	 95.106
0.4721021 	 10.2765018 	 855.0770 	 1.085 	 95.118
0.4746949 	 10.4522439 	 863.8244 	 1.084 	 95.122
0.4772521 	 10.6275361 	 872.2283 	 1.084 	 95.129
0.4797797 	 10.8021384 	 885.1899 	 1.084 	 95.116
0.4822737 	 10.9762848 	 895.3630 	 1.085 	 95.088
0.4847367 	 11.1560185 	 910.9825 	 1.085 	 95.095
0.4871688 	 11.3374581 	 916.7793 	 1.085 	 95.103
0.4895709 	 11.5160512 	 923.1107 	 1.086 	 95.076
0.4919454 	 11.6989809 	 932.5455 	 1.086 	 95.067
0.4942896 	 11.8840003 	 943.6634 	 1.086 	 95.082
0.4966062 	 12.0690378 	 954.1570 	 1.085 	 95.079
0.4988950 	 12.2560206 	 967.0714 	 1.086 	 95.081
0.5011545 	 12.4445030 	 980.9992 	 1.087 	 95.042
0.5033876 	 12.6322292 	 995.1243 	 1.087 	 95.031
0.5055942 	 12.8216225 	 1002.1634 	 1.087 	 95.041
0.5077752 	 13.0132391 	 1008.8719 	 1.087 	 95.025
0.5099274 	 13.2102133 	 1015.2101 	 1.087 	 95.036
0.5120579 	 13.4067420 	 1023.9692 	 1.086 	 95.033
0.5141630 	 13.6002629 	 1035.7660 	 1.087 	 95.018
0.5162449 	 13.7962608 	 1050.3218 	 1.087 	 95.006
0.5183017 	 13.9938336 	 1056.5170 	 1.087 	 94.990
0.5203374 	 14.1958935 	 1069.8114 	 1.087 	 95.018
0.5223488 	 14.3990000 	 1078.7640 	 1.086 	 94.979
0.5243377 	 14.6014009 	 1087.1839 	 1.086 	 94.975
0.5263044 	 14.8097355 	 1099.2711 	 1.086 	 94.993
0.5282476 	 15.0131885 	 1112.9696 	 1.086 	 94.968
0.5301717 	 15.2218993 	 1127.2471 	 1.085 	 94.997
0.5320742 	 15.4326589 	 1141.8249 	 1.086 	 95.000
0.5339551 	 15.6348270 	 1141.5458 	 1.086 	 94.970
0.5358160 	 15.8486598 	 1153.7105 	 1.085 	 94.962
0.5376559 	 16.0694897 	 1166.4922 	 1.086 	 94.974
0.5394746 	 16.2741006 	 1185.4731 	 1.085 	 94.936
0.5412759 	 16.4924224 	 1199.3333 	 1.086 	 94.946
0.5430576 	 16.7118244 	 1212.0674 	 1.085 	 94.948
0.5448218 	 16.9302430 	 1229.4149 	 1.084 	 94.958
0.5465673 	 17.1532433 	 1256.2986 	 1.084 	 94.947
0.5482927 	 17.3715796 	 1282.2053 	 1.084 	 94.923
0.5500020 	 17.5976797 	 1313.8268 	 1.083 	 94.914
0.5516924 	 17.8241761 	 1355.7216 	 1.082 	 94.914
0.5533655 	 18.0531150 	 1398.3858 	 1.082 	 94.910
0.5550221 	 18.2847174 	 1466.4512 	 1.082 	 94.922
0.5566603 	 18.5156267 	 1531.9038 	 1.082 	 94.914
0.5582822 	 18.7439546 	 1594.3239 	 1.081 	 94.883
0.5598887 	 18.9830502 	 1674.0547 	 1.081 	 94.900
0.5614777 	 19.2230531 	 1770.6505 	 1.081 	 94.867
0.5630494 	 19.4663356 	 1914.8207 	 1.081 	 94.896
0.5646051 	 19.7088519 	 2058.9115 	 1.081 	 94.860
0.5661462 	 19.9562984 	 2242.8046 	 1.080 	 94.881
0.5676702 	 20.2111174 	 2483.5264 	 1.080 	 94.893
0.5691788 	 20.4601682 	 2811.0978 	 1.080 	 94.890
0.5706707 	 20.7299033 	 3234.1587 	 1.080 	 94.853
0.5721467 	 20.9957655 	 3677.2043 	 1.080 	 94.848
0.5736062 	 21.2668610 	 4355.3618 	 1.080 	 94.840
0.5750499 	 21.5569468 	 5125.0651 	 1.079 	 94.841
0.5764767 	 21.8428129 	 6192.3862 	 1.078 	 94.827
0.5778868 	 22.1429941 	 7610.7845 	 1.078 	 94.849
0.5792807 	 22.4472046 	 9440.3152 	 1.078 	 94.868
0.5806575 	 22.7569067 	 11804.2250 	 1.077 	 94.833
0.5820180 	 23.0781718 	 15376.6834 	 1.076 	 94.884
0.5833608 	 23.4003674 	 19609.9933 	 1.073 	 94.857
0.5846886 	 23.7414875 	 24731.8132 	 1.072 	 94.879
0.5859988 	 24.0919846 	 30782.4672 	 1.071 	 94.868
0.5872928 	 24.4445411 	 37333.9091 	 1.069 	 94.888
0.5885676 	 24.8182573 	 44969.5211 	 1.068 	 94.898
0.5898268 	 25.1911084 	 54401.6258 	 1.066 	 94.933
0.5910683 	 25.5773147 	 64291.3837 	 1.064 	 94.897
0.5922936 	 25.9834788 	 74015.9408 	 1.063 	 94.971
0.5935023 	 26.3766741 	 84364.8036 	 1.061 	 94.940
0.5946938 	 26.7917378 	 94034.0313 	 1.059 	 94.925
0.5958678 	 27.2176285 	 103112.6309 	 1.058 	 94.947
0.5970255 	 27.6523432 	 111271.4122 	 1.058 	 94.949
0.5981666 	 28.1000916 	 119628.8319 	 1.057 	 94.993
0.5992912 	 28.5432113 	 125956.2542 	 1.057 	 94.972
0.6003999 	 28.9993199 	 131839.5330 	 1.057 	 94.991
0.6014918 	 29.4665922 	 137513.3566 	 1.058 	 94.992
0.6025677 	 29.9450533 	 141694.4031 	 1.059 	 95.002
0.6036275 	 30.4301043 	 145578.7617 	 1.060 	 95.013
0.6046725 	 30.9200977 	 150787.3354 	 1.062 	 95.036
0.6057011 	 31.4036021 	 156686.7502 	 1.063 	 94.977
0.6067150 	 31.9048629 	 162793.9135 	 1.065 	 95.011
0.6077150 	 32.4166173 	 168775.4907 	 1.068 	 95.042
0.6086997 	 32.9406630 	 176219.7948 	 1.071 	 95.045
0.6096696 	 33.4688584 	 185164.9739 	 1.074 	 95.054
0.6106255 	 34.0037988 	 193988.3909 	 1.078 	 95.094
0.6115672 	 34.5369888 	 205647.7298 	 1.083 	 95.100
0.6124957 	 35.1028904 	 216383.4711 	 1.087 	 95.159
0.6134105 	 35.6783317 	 228287.2169 	 1.090 	 95.194
0.6143115 	 36.2544045 	 240343.2198 	 1.094 	 95.196
0.6151993 	 36.8542486 	 253696.8073 	 1.098 	 95.248
0.6160733 	 37.4599112 	 267606.0916 	 1.102 	 95.288
0.6169342 	 38.0799336 	 282621.8000 	 1.105 	 95.330
0.6177807 	 38.7108041 	 301242.4201 	 1.109 	 95.352
0.6186141 	 39.3695203 	 318625.7817 	 1.110 	 95.427
0.6194347 	 40.0329783 	 337541.7620 	 1.112 	 95.453
0.6202421 	 40.7335124 	 357730.1476 	 1.115 	 95.475
0.6210363 	 41.4422502 	 379699.4818 	 1.116 	 95.540
0.6218169 	 42.1684091 	 401553.8340 	 1.116 	 95.564
0.6225850 	 42.9154417 	 422018.5306 	 1.118 	 95.572
0.6233407 	 43.6981320 	 441804.7696 	 1.118 	 95.611
0.6240831 	 44.5017978 	 463520.0519 	 1.118 	 95.640
0.6248124 	 45.3116276 	 486587.9720 	 1.117 	 95.651
0.6255293 	 46.1339033 	 510753.9945 	 1.117 	 95.679
0.6262333 	 46.9970903 	 532906.1214 	 1.117 	 95.722
0.6269257 	 47.8829251 	 552547.8466 	 1.116 	 95.723
0.6276052 	 48.7784807 	 569264.0321 	 1.115 	 95.724
0.6282731 	 49.6951901 	 584371.7553 	 1.114 	 95.741
0.6289290 	 50.6459213 	 600503.9935 	 1.113 	 95.769
0.6295732 	 51.6210360 	 616793.0169 	 1.112 	 95.796
