N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4154349 	 7.2443605 	 611.0640 	 1.075 	 95.237
0.4188225 	 7.3942759 	 621.4685 	 1.076 	 95.249
0.4221584 	 7.5407538 	 630.2312 	 1.076 	 95.227
0.4254449 	 7.6910117 	 643.8097 	 1.077 	 95.202
0.4286827 	 7.8415727 	 651.0537 	 1.077 	 95.173
0.4318722 	 7.9960955 	 661.7693 	 1.078 	 95.198
0.4350162 	 8.1512969 	 668.9586 	 1.078 	 95.191
0.4381141 	 8.3057334 	 682.1658 	 1.079 	 95.202
0.4411669 	 8.4621989 	 689.3414 	 1.079 	 95.182
0.4441772 	 8.6193449 	 702.2595 	 1.079 	 95.172
0.4471470 	 8.7792553 	 715.8805 	 1.080 	 95.188
0.4500732 	 8.9416256 	 727.7328 	 1.080 	 95.176
0.4529616 	 9.1012727 	 735.6790 	 1.081 	 95.151
0.4558089 	 9.2663880 	 749.2594 	 1.081 	 95.135
0.4586182 	 9.4312873 	 754.9042 	 1.081 	 95.149
0.4613890 	 9.5997556 	 766.8670 	 1.082 	 95.143
0.4641258 	 9.7658510 	 773.6677 	 1.082 	 95.117
0.4668242 	 9.9350762 	 777.8759 	 1.082 	 95.119
0.4694858 	 10.1054961 	 792.5348 	 1.083 	 95.124
0.4721132 	 10.2773068 	 798.7414 	 1.084 	 95.123
0.4747080 	 10.4515842 	 805.5258 	 1.084 	 95.103
0.4772676 	 10.6218379 	 820.5888 	 1.084 	 95.080
0.4797942 	 10.8008606 	 833.3169 	 1.084 	 95.077
0.4822892 	 10.9807631 	 838.8293 	 1.084 	 95.098
0.4847517 	 11.1568655 	 847.4736 	 1.084 	 95.115
0.4871850 	 11.3357368 	 855.7654 	 1.084 	 95.074
0.4895883 	 11.5186363 	 872.5853 	 1.085 	 95.065
0.4919608 	 11.6991818 	 876.4254 	 1.085 	 95.061
0.4943052 	 11.8832713 	 886.8108 	 1.086 	 95.052
0.4966215 	 12.0728293 	 890.7204 	 1.085 	 95.078
0.4989106 	 12.2561561 	 897.9146 	 1.086 	 95.070
0.5011718 	 12.4460402 	 917.2754 	 1.086 	 95.059
0.5034042 	 12.6347321 	 928.5044 	 1.085 	 95.062
0.5056102 	 12.8264052 	 935.5920 	 1.086 	 95.041
0.5077889 	 13.0172500 	 941.7321 	 1.088 	 95.036
0.5099422 	 13.2071490 	 948.2311 	 1.088 	 95.017
0.5120717 	 13.4013711 	 963.6842 	 1.088 	 95.004
0.5141770 	 13.5973573 	 971.6275 	 1.088 	 95.006
0.5162585 	 13.7989478 	 973.6392 	 1.087 	 95.016
0.5183172 	 13.9986412 	 982.5506 	 1.088 	 95.015
0.5203515 	 14.2015468 	 994.1712 	 1.087 	 95.032
0.5223630 	 14.4019443 	 1007.6424 	 1.087 	 95.026
0.5243498 	 14.6030901 	 1023.0611 	 1.086 	 94.985
0.5263168 	 14.8073093 	 1032.8524 	 1.087 	 94.996
0.5282595 	 15.0132439 	 1041.7947 	 1.087 	 94.975
0.5301822 	 15.2259920 	 1059.4989 	 1.087 	 94.941
0.5320829 	 15.4334122 	 1071.4006 	 1.087 	 94.976
0.5339638 	 15.6437738 	 1081.3933 	 1.087 	 94.959
0.5358247 	 15.8569587 	 1092.5082 	 1.087 	 94.956
0.5376659 	 16.0683431 	 1106.9378 	 1.088 	 94.935
0.5394860 	 16.2848338 	 1127.2581 	 1.087 	 94.936
0.5412858 	 16.5040681 	 1147.5850 	 1.088 	 94.961
0.5430669 	 16.7200199 	 1159.2985 	 1.087 	 94.952
0.5448304 	 16.9368711 	 1187.0317 	 1.087 	 94.932
0.5465751 	 17.1581042 	 1218.8847 	 1.087 	 94.956
0.5483016 	 17.3835873 	 1244.2703 	 1.087 	 94.915
0.5500094 	 17.6040612 	 1268.3663 	 1.087 	 94.917
0.5517006 	 17.8297088 	 1304.3469 	 1.087 	 94.918
0.5533728 	 18.0590945 	 1352.4644 	 1.087 	 94.957
0.5550292 	 18.2764620 	 1408.2855 	 1.086 	 94.904
0.5566694 	 18.5037063 	 1486.7867 	 1.087 	 94.899
0.5582921 	 18.7358807 	 1628.8599 	 1.086 	 94.909
0.5598991 	 18.9687236 	 1862.6373 	 1.087 	 94.932
0.5614901 	 19.1919121 	 2295.3088 	 1.087 	 94.899
0.5630669 	 19.4155062 	 3156.8632 	 1.087 	 94.873
0.5646265 	 19.6385989 	 4822.2352 	 1.087 	 94.863
0.5661748 	 19.8512719 	 8233.0293 	 1.087 	 94.887
0.5677087 	 20.0535741 	 14694.9850 	 1.087 	 94.890
0.5692327 	 20.2420714 	 26893.1936 	 1.089 	 94.860
0.5707447 	 20.4239527 	 49508.6970 	 1.090 	 94.849
0.5722473 	 20.5823856 	 87866.0015 	 1.092 	 94.887
0.5737434 	 20.7191487 	 148046.8244 	 1.096 	 94.820
0.5752324 	 20.8510939 	 233468.0906 	 1.099 	 94.840
0.5767154 	 20.9824188 	 342636.7924 	 1.102 	 94.830
0.5781914 	 21.1468976 	 458832.2081 	 1.106 	 94.829
0.5796581 	 21.3400939 	 570489.0984 	 1.109 	 94.810
0.5811140 	 21.5705793 	 670740.6153 	 1.113 	 94.764
0.5825557 	 21.8335366 	 755012.5601 	 1.115 	 94.768
0.5839822 	 22.1346411 	 820066.2920 	 1.118 	 94.719
0.5853910 	 22.4675869 	 868618.2461 	 1.120 	 94.747
0.5867800 	 22.8169770 	 906850.4181 	 1.123 	 94.716
0.5881501 	 23.1887203 	 931014.5599 	 1.124 	 94.667
0.5894994 	 23.5842696 	 950536.3318 	 1.127 	 94.644
0.5908275 	 23.9938144 	 962948.4288 	 1.129 	 94.664
0.5921356 	 24.4113205 	 972116.8161 	 1.130 	 94.616
0.5934226 	 24.8568236 	 978578.4877 	 1.133 	 94.623
0.5946884 	 25.3016990 	 983967.7428 	 1.135 	 94.595
0.5959337 	 25.7689601 	 987741.7825 	 1.137 	 94.555
0.5971573 	 26.2411993 	 991114.1320 	 1.139 	 94.554
0.5983604 	 26.7324126 	 992420.1308 	 1.141 	 94.537
0.5995426 	 27.2387002 	 993485.9398 	 1.143 	 94.511
0.6007041 	 27.7577376 	 994948.8231 	 1.145 	 94.512
0.6018453 	 28.2784964 	 996179.1133 	 1.148 	 94.464
0.6029666 	 28.8200827 	 996314.6129 	 1.151 	 94.453
0.6040691 	 29.3802697 	 996881.3519 	 1.153 	 94.439
0.6051509 	 29.9397308 	 997438.3729 	 1.156 	 94.402
0.6062131 	 30.5222457 	 997761.8199 	 1.158 	 94.406
0.6072559 	 31.1207158 	 998211.1488 	 1.161 	 94.416
0.6082807 	 31.7270383 	 998153.2378 	 1.164 	 94.385
0.6092870 	 32.3368128 	 998508.7686 	 1.166 	 94.321
0.6102753 	 32.9710101 	 998340.9672 	 1.170 	 94.321
0.6112450 	 33.6140001 	 998031.3870 	 1.171 	 94.286
0.6121978 	 34.2827488 	 998552.7496 	 1.175 	 94.298
0.6131323 	 34.9597769 	 998554.7766 	 1.178 	 94.293
0.6140503 	 35.6447681 	 998151.2814 	 1.181 	 94.275
0.6149512 	 36.3428100 	 998183.2386 	 1.183 	 94.250
0.6158355 	 37.0532726 	 998323.0637 	 1.186 	 94.184
0.6167030 	 37.7844645 	 998179.2739 	 1.189 	 94.195
0.6175552 	 38.5212034 	 998291.1540 	 1.192 	 94.163
0.6183913 	 39.2990647 	 998253.2993 	 1.195 	 94.186
0.6192119 	 40.0622467 	 998147.4566 	 1.197 	 94.168
0.6200175 	 40.8519659 	 998151.5463 	 1.200 	 94.126
0.6208075 	 41.6635355 	 998363.2103 	 1.203 	 94.135
0.6215835 	 42.4696675 	 998091.6095 	 1.206 	 94.106
0.6223453 	 43.2992655 	 997999.8174 	 1.208 	 94.078
0.6230927 	 44.1499868 	 997846.1321 	 1.211 	 94.027
0.6238266 	 45.0270982 	 997770.4152 	 1.214 	 94.055
0.6245464 	 45.8997154 	 997616.7973 	 1.216 	 94.043
0.6252534 	 46.7995359 	 997347.5272 	 1.219 	 94.018
0.6259473 	 47.7181047 	 996910.7864 	 1.222 	 93.996
0.6266284 	 48.6449196 	 996474.2375 	 1.225 	 93.986
0.6272966 	 49.5816847 	 995804.8368 	 1.227 	 93.949
0.6279528 	 50.5427673 	 995514.1070 	 1.229 	 93.948
0.6285967 	 51.5433544 	 995062.2512 	 1.232 	 93.941
0.6292299 	 52.5372397 	 994354.0291 	 1.234 	 93.908
0.6298503 	 53.5543463 	 992812.0209 	 1.237 	 93.894
