N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3097169 	 4.0229493 	 382.4679 	 1.055 	 95.475
0.3149241 	 4.1349426 	 391.3546 	 1.056 	 95.500
0.3200267 	 4.2480815 	 400.7182 	 1.056 	 95.482
0.3250329 	 4.3631431 	 409.6568 	 1.058 	 95.503
0.3299458 	 4.4778592 	 418.1463 	 1.059 	 95.452
0.3347643 	 4.5948458 	 428.7881 	 1.060 	 95.438
0.3394926 	 4.7139757 	 437.6803 	 1.061 	 95.434
0.3441378 	 4.8349762 	 447.4280 	 1.061 	 95.444
0.3486990 	 4.9558796 	 459.3426 	 1.062 	 95.417
0.3531775 	 5.0791775 	 472.0912 	 1.063 	 95.406
0.3575808 	 5.2049650 	 483.4598 	 1.064 	 95.390
0.3619039 	 5.3302878 	 492.1943 	 1.065 	 95.376
0.3661519 	 5.4580209 	 503.2699 	 1.065 	 95.382
0.3703323 	 5.5855790 	 518.0239 	 1.066 	 95.327
0.3744396 	 5.7165055 	 529.4903 	 1.067 	 95.348
0.3784771 	 5.8472962 	 532.1282 	 1.068 	 95.313
0.3824487 	 5.9832650 	 540.3575 	 1.069 	 95.328
0.3863572 	 6.1163017 	 551.3118 	 1.070 	 95.292
0.3901955 	 6.2527532 	 560.2464 	 1.070 	 95.284
0.3939745 	 6.3896587 	 567.3138 	 1.072 	 95.266
0.3976957 	 6.5306167 	 576.9348 	 1.072 	 95.322
0.4013530 	 6.6691659 	 587.8099 	 1.073 	 95.276
0.4049525 	 6.8101903 	 597.3377 	 1.073 	 95.254
0.4084993 	 6.9557554 	 611.9859 	 1.074 	 95.263
0.4119921 	 7.0997002 	 623.1066 	 1.074 	 95.245
0.4154329 	 7.2436994 	 631.4271 	 1.074 	 95.232
0.4188198 	 7.3921980 	 640.8243 	 1.075 	 95.257
0.4221548 	 7.5419146 	 650.2681 	 1.076 	 95.239
0.4254397 	 7.6917726 	 661.5004 	 1.077 	 95.218
0.4286789 	 7.8428582 	 674.1174 	 1.077 	 95.202
0.4318697 	 7.9979148 	 685.9852 	 1.077 	 95.201
0.4350130 	 8.1513717 	 692.6716 	 1.078 	 95.204
0.4381117 	 8.3053879 	 702.0397 	 1.079 	 95.190
0.4411648 	 8.4623177 	 706.4475 	 1.079 	 95.192
0.4441780 	 8.6195636 	 719.0535 	 1.079 	 95.165
0.4471458 	 8.7797163 	 729.7237 	 1.080 	 95.175
0.4500727 	 8.9403297 	 734.7455 	 1.080 	 95.136
0.4529618 	 9.1035197 	 743.8517 	 1.080 	 95.176
0.4558082 	 9.2666927 	 756.3927 	 1.081 	 95.134
0.4586167 	 9.4331667 	 766.9448 	 1.081 	 95.157
0.4613867 	 9.5979635 	 773.6975 	 1.081 	 95.108
0.4641215 	 9.7666048 	 781.8133 	 1.082 	 95.144
0.4668194 	 9.9351249 	 796.4659 	 1.083 	 95.130
0.4694841 	 10.1057948 	 812.9457 	 1.082 	 95.160
0.4721122 	 10.2775796 	 816.5175 	 1.083 	 95.108
0.4747056 	 10.4483567 	 827.3070 	 1.083 	 95.087
0.4772653 	 10.6258986 	 831.3630 	 1.084 	 95.078
0.4797926 	 10.8003697 	 840.7115 	 1.085 	 95.073
0.4822885 	 10.9780270 	 847.3399 	 1.085 	 95.092
0.4847531 	 11.1568410 	 851.8704 	 1.085 	 95.087
0.4871856 	 11.3382730 	 868.3826 	 1.086 	 95.088
0.4895872 	 11.5184850 	 881.8486 	 1.086 	 95.089
0.4919586 	 11.6987182 	 888.5163 	 1.086 	 95.060
0.4943040 	 11.8814937 	 896.9260 	 1.087 	 95.045
0.4966214 	 12.0683393 	 904.8355 	 1.087 	 95.089
0.4989080 	 12.2567379 	 908.0733 	 1.087 	 95.045
0.5011674 	 12.4411152 	 916.7659 	 1.087 	 95.017
0.5034021 	 12.6312573 	 926.8298 	 1.087 	 95.042
0.5056073 	 12.8263227 	 937.3481 	 1.087 	 95.043
0.5077884 	 13.0201991 	 950.7169 	 1.087 	 95.059
0.5099450 	 13.2096007 	 966.8064 	 1.088 	 95.033
0.5120747 	 13.4028837 	 980.7193 	 1.087 	 95.024
0.5141812 	 13.6003031 	 995.8997 	 1.088 	 95.010
0.5162631 	 13.8011499 	 1005.2271 	 1.087 	 95.027
0.5183196 	 13.9976070 	 1008.9426 	 1.088 	 95.002
0.5203537 	 14.1958319 	 1017.6036 	 1.088 	 94.998
0.5223645 	 14.3947974 	 1022.9415 	 1.088 	 94.980
0.5243518 	 14.6033623 	 1036.9206 	 1.089 	 94.977
0.5263195 	 14.8061203 	 1039.9666 	 1.089 	 94.992
0.5282646 	 15.0134805 	 1060.3683 	 1.089 	 94.966
0.5301870 	 15.2264821 	 1074.9354 	 1.089 	 94.967
0.5320881 	 15.4300059 	 1081.4279 	 1.089 	 94.973
0.5339697 	 15.6440167 	 1100.7648 	 1.088 	 94.946
0.5358295 	 15.8552146 	 1120.3820 	 1.088 	 94.957
0.5376683 	 16.0722801 	 1131.6098 	 1.088 	 94.977
0.5394901 	 16.2802320 	 1148.8927 	 1.088 	 94.927
0.5412926 	 16.5043173 	 1172.1508 	 1.088 	 94.945
0.5430739 	 16.7205460 	 1182.4542 	 1.087 	 94.935
0.5448367 	 16.9404890 	 1190.7347 	 1.088 	 94.947
0.5465804 	 17.1596025 	 1210.5773 	 1.087 	 94.921
0.5483060 	 17.3878411 	 1235.5392 	 1.086 	 94.951
0.5500133 	 17.6127814 	 1263.3981 	 1.086 	 94.930
0.5517022 	 17.8438640 	 1281.2961 	 1.085 	 94.909
0.5533738 	 18.0680369 	 1326.7416 	 1.086 	 94.898
0.5550281 	 18.2994680 	 1364.6623 	 1.085 	 94.918
0.5566639 	 18.5263835 	 1409.7804 	 1.085 	 94.877
0.5582841 	 18.7575204 	 1476.2612 	 1.084 	 94.864
0.5598880 	 18.9972038 	 1562.3031 	 1.084 	 94.891
0.5614774 	 19.2273520 	 1700.0515 	 1.083 	 94.866
0.5630490 	 19.4602064 	 1929.0022 	 1.081 	 94.879
0.5646056 	 19.6919953 	 2301.9091 	 1.080 	 94.856
0.5661482 	 19.9288666 	 3041.8282 	 1.079 	 94.857
0.5676742 	 20.1650853 	 4501.3616 	 1.076 	 94.898
0.5691868 	 20.3948903 	 7111.1974 	 1.073 	 94.849
0.5706845 	 20.6302113 	 11159.0450 	 1.069 	 94.855
0.5721688 	 20.8600491 	 18499.4920 	 1.065 	 94.873
0.5736397 	 21.0966126 	 29563.3574 	 1.060 	 94.885
0.5750981 	 21.3211771 	 47535.7754 	 1.053 	 94.886
0.5765428 	 21.5602950 	 70024.1682 	 1.046 	 94.894
0.5779749 	 21.8032983 	 101287.0120 	 1.037 	 94.882
0.5793938 	 22.0690496 	 136169.8566 	 1.030 	 94.901
0.5807972 	 22.3453741 	 178841.8000 	 1.023 	 94.926
0.5821854 	 22.6361881 	 224518.4610 	 1.016 	 94.962
0.5835585 	 22.9420934 	 269022.9310 	 1.010 	 94.936
0.5849148 	 23.2710764 	 314702.7036 	 1.004 	 94.961
0.5862526 	 23.6155354 	 358504.8050 	 1.000 	 94.926
0.5875728 	 23.9865137 	 400317.3225 	 0.995 	 94.944
0.5888750 	 24.3635267 	 434435.4372 	 0.991 	 94.958
0.5901583 	 24.7514434 	 459459.6143 	 0.989 	 94.922
0.5914229 	 25.1730694 	 482136.9207 	 0.988 	 94.960
0.5926681 	 25.6089854 	 496657.8135 	 0.988 	 94.957
0.5938934 	 26.0393262 	 513016.4957 	 0.987 	 94.949
0.5950992 	 26.4930495 	 517898.9486 	 0.987 	 94.928
0.5962874 	 26.9637326 	 518744.4117 	 0.988 	 94.933
0.5974564 	 27.4453985 	 518272.5178 	 0.990 	 94.950
0.5986066 	 27.9312702 	 514613.0726 	 0.991 	 94.916
0.5997372 	 28.4377708 	 504072.0526 	 0.994 	 94.933
0.6008497 	 28.9436081 	 493362.5881 	 0.996 	 94.916
0.6019427 	 29.4721116 	 480052.6754 	 1.000 	 94.939
0.6030174 	 29.9898124 	 464878.6420 	 1.004 	 94.904
0.6040754 	 30.5436869 	 446258.9675 	 1.007 	 94.926
0.6051168 	 31.0942519 	 423182.6394 	 1.012 	 94.910
0.6061395 	 31.6564805 	 401331.3053 	 1.017 	 94.896
0.6071451 	 32.2044638 	 379794.1766 	 1.021 	 94.889
0.6081349 	 32.7900684 	 355039.5239 	 1.028 	 94.869
0.6091087 	 33.3839493 	 332471.6123 	 1.033 	 94.862
0.6100660 	 33.9686658 	 309742.6045 	 1.039 	 94.844
0.6110072 	 34.5627788 	 287833.2646 	 1.045 	 94.805
0.6119334 	 35.1673439 	 265728.7803 	 1.051 	 94.823
0.6128450 	 35.7852766 	 245967.5264 	 1.056 	 94.843
0.6137414 	 36.4135838 	 228747.7366 	 1.061 	 94.827
0.6146233 	 37.0281086 	 214901.9768 	 1.067 	 94.809
0.6154916 	 37.6492613 	 203103.9119 	 1.071 	 94.822
0.6163455 	 38.2657785 	 194003.9894 	 1.076 	 94.831
0.6171871 	 38.9012722 	 187493.2668 	 1.081 	 94.818
0.6180166 	 39.5292929 	 184967.1737 	 1.084 	 94.825
0.6188331 	 40.1635305 	 185092.9060 	 1.085 	 94.822
0.6196379 	 40.8169662 	 186807.8062 	 1.087 	 94.834
0.6204303 	 41.4675998 	 190007.6204 	 1.088 	 94.828
0.6212111 	 42.1411022 	 193690.1381 	 1.088 	 94.858
0.6219802 	 42.7957687 	 199736.1293 	 1.089 	 94.850
0.6227378 	 43.4660090 	 207589.6611 	 1.089 	 94.846
0.6234837 	 44.1685248 	 216595.3148 	 1.091 	 94.856
0.6242193 	 44.8735426 	 229379.5249 	 1.092 	 94.856
0.6249432 	 45.6146320 	 245160.7998 	 1.094 	 94.840
0.6256555 	 46.3913089 	 262196.6176 	 1.098 	 94.860
0.6263569 	 47.1753489 	 281618.0894 	 1.101 	 94.835
0.6270466 	 48.0074553 	 299779.9812 	 1.104 	 94.893
0.6277249 	 48.8550569 	 319256.7724 	 1.107 	 94.900
0.6283923 	 49.7302426 	 337735.7143 	 1.110 	 94.885
0.6290480 	 50.6395221 	 356845.1783 	 1.114 	 94.924
0.6296920 	 51.5416096 	 374588.9293 	 1.118 	 94.901
