N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5430610 	 16.7076259 	 1209.5427 	 1.085 	 94.932
0.5448261 	 16.9257991 	 1235.7907 	 1.085 	 94.924
0.5465713 	 17.1492210 	 1258.3860 	 1.084 	 94.943
0.5482983 	 17.3677507 	 1289.3975 	 1.083 	 94.913
0.5500061 	 17.5969358 	 1312.3804 	 1.083 	 94.907
0.5516971 	 17.8183919 	 1344.6165 	 1.083 	 94.907
0.5533692 	 18.0512894 	 1382.7132 	 1.082 	 94.925
0.5550256 	 18.2797751 	 1439.9123 	 1.083 	 94.907
0.5566640 	 18.5087191 	 1484.5695 	 1.083 	 94.892
0.5582873 	 18.7432309 	 1559.3365 	 1.082 	 94.884
0.5598936 	 18.9725391 	 1659.7344 	 1.082 	 94.902
0.5614837 	 19.2063413 	 1793.7667 	 1.081 	 94.875
0.5630557 	 19.4534089 	 1987.5765 	 1.081 	 94.904
0.5646139 	 19.6887168 	 2228.8306 	 1.082 	 94.893
0.5661551 	 19.9308491 	 2523.0812 	 1.081 	 94.901
0.5676806 	 20.1729436 	 2919.7183 	 1.081 	 94.878
0.5691923 	 20.4255110 	 3427.6086 	 1.079 	 94.858
0.5706878 	 20.6736194 	 4207.6203 	 1.079 	 94.852
0.5721686 	 20.9251615 	 5355.8779 	 1.077 	 94.830
0.5736338 	 21.1835175 	 7177.1573 	 1.074 	 94.855
0.5750834 	 21.4346464 	 9801.5557 	 1.071 	 94.876
0.5765199 	 21.6898485 	 13511.5971 	 1.067 	 94.841
0.5779414 	 21.9444941 	 19359.5532 	 1.061 	 94.821
0.5793481 	 22.2027747 	 28062.7165 	 1.055 	 94.785
0.5807422 	 22.4717702 	 40737.8586 	 1.049 	 94.807
0.5821225 	 22.7393392 	 57891.8838 	 1.041 	 94.804
0.5834889 	 23.0163183 	 81056.8302 	 1.033 	 94.805
0.5848418 	 23.2971249 	 107541.9048 	 1.025 	 94.735
0.5861792 	 23.6138240 	 136620.5868 	 1.017 	 94.730
0.5875012 	 23.9331834 	 170154.2590 	 1.009 	 94.702
0.5888070 	 24.2839563 	 202656.0058 	 1.003 	 94.662
0.5900955 	 24.6422035 	 235290.8790 	 0.997 	 94.625
0.5913680 	 25.0192691 	 267971.8847 	 0.992 	 94.563
0.5926216 	 25.4148236 	 295433.2652 	 0.987 	 94.547
0.5938570 	 25.8296818 	 318733.9011 	 0.984 	 94.511
0.5950745 	 26.2649436 	 341451.3972 	 0.981 	 94.468
0.5962733 	 26.7203278 	 354413.9324 	 0.979 	 94.463
0.5974528 	 27.1835264 	 362615.6953 	 0.978 	 94.440
0.5986137 	 27.6552308 	 365467.9801 	 0.979 	 94.410
0.5997558 	 28.1483782 	 363467.8563 	 0.980 	 94.372
0.6008805 	 28.6517459 	 360984.6033 	 0.980 	 94.424
0.6019856 	 29.1706394 	 353579.9022 	 0.983 	 94.417
0.6030731 	 29.6886868 	 346548.1548 	 0.984 	 94.398
0.6041428 	 30.2360516 	 341380.5686 	 0.987 	 94.387
0.6051944 	 30.7737596 	 332759.1850 	 0.989 	 94.398
0.6062285 	 31.3367339 	 325065.5989 	 0.991 	 94.415
0.6072454 	 31.8965942 	 316994.7771 	 0.994 	 94.401
0.6082457 	 32.4689527 	 307891.4298 	 0.997 	 94.415
0.6092283 	 33.0485627 	 300147.7267 	 0.999 	 94.386
0.6101950 	 33.6506313 	 293046.4250 	 1.001 	 94.466
0.6111451 	 34.2363075 	 287574.9034 	 1.002 	 94.455
0.6120806 	 34.8438500 	 281626.1685 	 1.003 	 94.469
0.6130009 	 35.4522578 	 276230.9674 	 1.003 	 94.501
0.6139067 	 36.0756894 	 269839.0403 	 1.002 	 94.517
0.6147975 	 36.6845469 	 264976.4413 	 1.002 	 94.493
0.6156742 	 37.3138666 	 262716.3599 	 1.000 	 94.531
0.6165366 	 37.9446447 	 264258.8899 	 0.997 	 94.545
0.6173853 	 38.5678131 	 270322.1710 	 0.993 	 94.521
0.6182220 	 39.2184378 	 281297.5183 	 0.990 	 94.528
0.6190447 	 39.8773950 	 297418.7930 	 0.988 	 94.550
0.6198548 	 40.5566455 	 318276.9061 	 0.985 	 94.549
0.6206520 	 41.2487166 	 342651.6264 	 0.984 	 94.530
0.6214362 	 41.9489845 	 371160.5023 	 0.982 	 94.518
0.6222089 	 42.6825374 	 401578.0140 	 0.981 	 94.527
0.6229683 	 43.4344306 	 430726.6038 	 0.980 	 94.483
0.6237149 	 44.2356672 	 460555.7978 	 0.981 	 94.470
0.6244488 	 45.0477004 	 486648.2629 	 0.982 	 94.475
0.6251695 	 45.8816893 	 513031.1859 	 0.983 	 94.387
0.6258773 	 46.7600822 	 538453.8255 	 0.986 	 94.383
0.6265727 	 47.6601461 	 558458.5217 	 0.988 	 94.367
0.6272555 	 48.5950420 	 578082.7178 	 0.992 	 94.327
0.6279248 	 49.5542935 	 595904.6797 	 0.994 	 94.308
0.6285821 	 50.5251180 	 613435.2076 	 0.997 	 94.226
0.6292270 	 51.5521142 	 629420.0613 	 1.000 	 94.260
0.6298595 	 52.5875233 	 643384.1212 	 1.004 	 94.230
