N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4586041 	 9.4309148 	 780.8728 	 1.082 	 95.144
0.4613756 	 9.5984756 	 789.6635 	 1.082 	 95.155
0.4641103 	 9.7651961 	 800.7670 	 1.082 	 95.137
0.4668110 	 9.9348687 	 808.0265 	 1.084 	 95.131
0.4694742 	 10.1066603 	 817.9933 	 1.083 	 95.129
0.4721020 	 10.2778472 	 823.0931 	 1.083 	 95.111
0.4746951 	 10.4499681 	 840.1624 	 1.084 	 95.095
0.4772536 	 10.6268619 	 850.6368 	 1.084 	 95.102
0.4797823 	 10.7991657 	 858.7774 	 1.084 	 95.075
0.4822794 	 10.9763119 	 874.6547 	 1.084 	 95.060
0.4847423 	 11.1555308 	 879.5649 	 1.085 	 95.089
0.4871771 	 11.3360666 	 887.3964 	 1.085 	 95.070
0.4895809 	 11.5197331 	 892.7651 	 1.085 	 95.088
0.4919501 	 11.7004148 	 903.2990 	 1.086 	 95.090
0.4942928 	 11.8862394 	 904.5261 	 1.085 	 95.066
0.4966079 	 12.0655731 	 914.4538 	 1.085 	 95.051
0.4988950 	 12.2573629 	 923.1344 	 1.085 	 95.058
0.5011565 	 12.4409323 	 934.2837 	 1.085 	 95.026
0.5033933 	 12.6307099 	 946.4835 	 1.086 	 95.027
0.5055985 	 12.8248582 	 954.8391 	 1.086 	 95.057
0.5077773 	 13.0138689 	 962.1796 	 1.087 	 95.028
0.5099330 	 13.2098962 	 975.0438 	 1.087 	 95.016
0.5120641 	 13.4080672 	 989.5816 	 1.087 	 95.015
0.5141680 	 13.6008364 	 1007.4249 	 1.087 	 95.032
0.5162493 	 13.8010347 	 1021.7486 	 1.087 	 95.018
0.5183055 	 13.9981107 	 1035.2812 	 1.087 	 95.005
0.5203402 	 14.1963161 	 1052.6324 	 1.087 	 95.003
0.5223514 	 14.3990369 	 1066.5264 	 1.087 	 94.979
0.5243387 	 14.6027871 	 1082.0166 	 1.086 	 95.006
0.5263064 	 14.8035057 	 1098.4297 	 1.087 	 94.963
0.5282507 	 15.0124187 	 1115.0561 	 1.086 	 94.992
0.5301748 	 15.2220507 	 1130.3999 	 1.086 	 94.987
0.5320770 	 15.4296391 	 1141.2263 	 1.086 	 94.987
0.5339581 	 15.6409976 	 1153.9630 	 1.087 	 94.982
0.5358194 	 15.8518336 	 1159.3574 	 1.087 	 94.984
0.5376602 	 16.0656482 	 1173.6428 	 1.087 	 94.940
0.5394807 	 16.2802684 	 1182.9584 	 1.087 	 94.962
0.5412835 	 16.4986304 	 1201.2815 	 1.087 	 94.951
0.5430660 	 16.7128867 	 1239.4044 	 1.087 	 94.930
0.5448299 	 16.9344004 	 1253.0638 	 1.087 	 94.931
0.5465741 	 17.1572803 	 1270.2524 	 1.086 	 94.954
0.5483017 	 17.3729591 	 1305.5372 	 1.085 	 94.930
0.5500098 	 17.5988450 	 1333.9653 	 1.086 	 94.915
0.5517006 	 17.8320540 	 1363.6616 	 1.085 	 94.959
0.5533737 	 18.0555114 	 1410.5281 	 1.086 	 94.943
0.5550295 	 18.2850454 	 1463.5472 	 1.085 	 94.894
0.5566670 	 18.5174416 	 1543.0994 	 1.085 	 94.903
0.5582888 	 18.7414099 	 1658.7104 	 1.085 	 94.898
0.5598946 	 18.9740989 	 1817.1623 	 1.086 	 94.874
0.5614837 	 19.2075576 	 2048.2349 	 1.086 	 94.847
0.5630575 	 19.4377546 	 2458.8744 	 1.085 	 94.857
0.5646164 	 19.6785288 	 3119.0151 	 1.086 	 94.886
0.5661597 	 19.9091752 	 4130.4862 	 1.087 	 94.893
0.5676881 	 20.1460657 	 5788.8704 	 1.088 	 94.865
0.5692015 	 20.3847571 	 8087.2645 	 1.089 	 94.838
0.5707005 	 20.6291763 	 11707.2746 	 1.091 	 94.866
0.5721847 	 20.8694762 	 16937.7705 	 1.092 	 94.847
0.5736553 	 21.1159067 	 24729.4572 	 1.094 	 94.851
0.5751103 	 21.3749464 	 34434.5524 	 1.096 	 94.828
0.5765509 	 21.6244012 	 47148.4225 	 1.099 	 94.838
0.5779780 	 21.8943021 	 61940.8230 	 1.102 	 94.826
0.5793883 	 22.1699466 	 80684.4376 	 1.105 	 94.792
0.5807841 	 22.4644184 	 100582.3603 	 1.108 	 94.810
0.5821644 	 22.7703603 	 122250.2351 	 1.111 	 94.772
0.5835277 	 23.0871544 	 146996.8862 	 1.115 	 94.798
0.5848733 	 23.4220626 	 170580.1218 	 1.118 	 94.776
0.5862032 	 23.7799098 	 193385.5837 	 1.121 	 94.801
0.5875141 	 24.1328988 	 215239.0980 	 1.124 	 94.758
0.5888078 	 24.5081442 	 236599.7648 	 1.127 	 94.731
0.5900832 	 24.9014848 	 256664.8149 	 1.129 	 94.709
0.5913402 	 25.3157669 	 274728.7468 	 1.133 	 94.708
0.5925788 	 25.7330162 	 286764.5369 	 1.135 	 94.710
0.5937988 	 26.1679785 	 296649.5059 	 1.137 	 94.697
0.5950000 	 26.6024291 	 308838.2722 	 1.140 	 94.671
0.5961832 	 27.0592841 	 315594.3905 	 1.142 	 94.643
0.5973465 	 27.5284034 	 318821.3837 	 1.144 	 94.616
0.5984919 	 28.0040730 	 321350.1718 	 1.146 	 94.588
0.5996199 	 28.4918994 	 322848.2503 	 1.147 	 94.567
0.6007286 	 29.0014143 	 320533.2601 	 1.149 	 94.598
0.6018195 	 29.5053608 	 315609.8131 	 1.150 	 94.528
0.6028928 	 30.0301245 	 312188.7951 	 1.150 	 94.519
0.6039503 	 30.5596735 	 306147.0926 	 1.150 	 94.524
0.6049898 	 31.1019207 	 300376.9840 	 1.151 	 94.496
0.6060125 	 31.6518572 	 289806.7032 	 1.152 	 94.483
0.6070182 	 32.2138881 	 278933.0596 	 1.152 	 94.477
0.6080070 	 32.7858013 	 269480.5935 	 1.152 	 94.502
0.6089801 	 33.3597165 	 257663.5812 	 1.152 	 94.482
0.6099378 	 33.9371588 	 247018.5021 	 1.150 	 94.457
0.6108793 	 34.5177063 	 238497.1232 	 1.149 	 94.479
0.6118073 	 35.0964671 	 229156.1458 	 1.147 	 94.464
0.6127201 	 35.7065595 	 225403.6796 	 1.144 	 94.494
0.6136185 	 36.3067288 	 224991.1492 	 1.142 	 94.490
0.6145032 	 36.9220728 	 228189.7763 	 1.139 	 94.508
0.6153732 	 37.5487718 	 235328.2829 	 1.136 	 94.519
0.6162299 	 38.1765158 	 248673.9525 	 1.133 	 94.530
0.6170733 	 38.8300141 	 264025.7766 	 1.130 	 94.549
0.6179033 	 39.4909782 	 284873.6750 	 1.126 	 94.570
0.6187199 	 40.1923468 	 305345.4024 	 1.124 	 94.593
0.6195225 	 40.8921483 	 328493.2384 	 1.121 	 94.614
0.6203121 	 41.6241225 	 351976.9556 	 1.119 	 94.628
0.6210890 	 42.3755253 	 375796.6917 	 1.117 	 94.687
0.6218525 	 43.1424371 	 396708.1698 	 1.115 	 94.671
0.6226033 	 43.9270236 	 413963.8147 	 1.114 	 94.678
0.6233411 	 44.7325111 	 430172.0467 	 1.113 	 94.686
0.6240660 	 45.5593371 	 441676.8824 	 1.114 	 94.697
0.6247776 	 46.4071620 	 453127.1208 	 1.113 	 94.721
0.6254771 	 47.2635882 	 458590.6802 	 1.112 	 94.661
0.6261641 	 48.1666588 	 456777.0115 	 1.113 	 94.700
0.6268392 	 49.0699196 	 454660.2926 	 1.113 	 94.656
0.6275023 	 49.9602315 	 439786.4547 	 1.115 	 94.625
0.6281541 	 50.8914564 	 426526.8952 	 1.116 	 94.672
0.6287945 	 51.8189406 	 410354.0257 	 1.117 	 94.641
0.6294237 	 52.7347226 	 395618.3368 	 1.117 	 94.570
