N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4822642 	 10.9749872 	 864.8577 	 1.085 	 95.076
0.4847303 	 11.1563509 	 873.6689 	 1.086 	 95.080
0.4871646 	 11.3383761 	 880.8308 	 1.086 	 95.113
0.4895682 	 11.5156557 	 890.8737 	 1.086 	 95.041
0.4919411 	 11.6958781 	 900.0586 	 1.086 	 95.032
0.4942830 	 11.8825783 	 908.2836 	 1.086 	 95.076
0.4965994 	 12.0658277 	 923.7117 	 1.086 	 95.028
0.4988872 	 12.2526740 	 934.8874 	 1.086 	 95.061
0.5011493 	 12.4457330 	 948.6724 	 1.087 	 95.060
0.5033811 	 12.6344242 	 962.5797 	 1.088 	 95.051
0.5055866 	 12.8237245 	 982.7504 	 1.088 	 95.032
0.5077667 	 13.0133528 	 997.1254 	 1.088 	 95.016
0.5099226 	 13.2056154 	 1010.0734 	 1.089 	 94.979
0.5120529 	 13.4037884 	 1015.6104 	 1.088 	 95.030
0.5141580 	 13.5985353 	 1022.6409 	 1.088 	 95.025
0.5162397 	 13.7996263 	 1032.6864 	 1.088 	 95.012
0.5182964 	 14.0009564 	 1051.3796 	 1.088 	 95.011
0.5203292 	 14.1995522 	 1060.6138 	 1.088 	 95.001
0.5223393 	 14.4017284 	 1078.9387 	 1.087 	 95.018
0.5243280 	 14.6001320 	 1079.2570 	 1.088 	 95.010
0.5262944 	 14.8063908 	 1089.1181 	 1.088 	 95.013
0.5282383 	 15.0117361 	 1105.1395 	 1.088 	 94.986
0.5301612 	 15.2183980 	 1109.3797 	 1.088 	 94.990
0.5320633 	 15.4319241 	 1130.8815 	 1.087 	 94.960
0.5339464 	 15.6362186 	 1144.7077 	 1.088 	 94.943
0.5358065 	 15.8479167 	 1150.8246 	 1.088 	 94.971
0.5376470 	 16.0618549 	 1167.7587 	 1.088 	 94.914
0.5394678 	 16.2785813 	 1179.4862 	 1.087 	 94.936
0.5412695 	 16.4988315 	 1200.7136 	 1.087 	 94.953
0.5430507 	 16.7153338 	 1209.9804 	 1.088 	 94.933
0.5448143 	 16.9350366 	 1236.5908 	 1.088 	 94.953
0.5465573 	 17.1591178 	 1253.5069 	 1.087 	 94.952
0.5482836 	 17.3769220 	 1275.5127 	 1.088 	 94.892
0.5499919 	 17.6048279 	 1308.2082 	 1.088 	 94.933
0.5516828 	 17.8300586 	 1334.0768 	 1.087 	 94.881
0.5533541 	 18.0603718 	 1367.2921 	 1.088 	 94.900
0.5550098 	 18.2929678 	 1401.4626 	 1.088 	 94.909
0.5566478 	 18.5283458 	 1452.3283 	 1.088 	 94.912
0.5582677 	 18.7627960 	 1505.9058 	 1.088 	 94.892
0.5598710 	 18.9934062 	 1583.1706 	 1.089 	 94.864
0.5614590 	 19.2375450 	 1673.3607 	 1.088 	 94.888
0.5630309 	 19.4769920 	 1801.3069 	 1.088 	 94.894
0.5645858 	 19.7187597 	 1974.1761 	 1.087 	 94.866
0.5661253 	 19.9648483 	 2194.6225 	 1.088 	 94.887
0.5676485 	 20.2171015 	 2475.6425 	 1.088 	 94.868
0.5691559 	 20.4654986 	 2835.5007 	 1.089 	 94.876
0.5706467 	 20.7210117 	 3354.5150 	 1.089 	 94.858
0.5721235 	 20.9821949 	 4112.4409 	 1.090 	 94.872
0.5735840 	 21.2492433 	 5110.1534 	 1.090 	 94.856
0.5750290 	 21.5129427 	 6452.5684 	 1.091 	 94.860
0.5764590 	 21.7887568 	 8271.7803 	 1.092 	 94.843
0.5778749 	 22.0723478 	 10730.6335 	 1.094 	 94.855
0.5792728 	 22.3752481 	 14022.3526 	 1.095 	 94.868
0.5806549 	 22.6667732 	 17792.5812 	 1.097 	 94.830
0.5820210 	 22.9801160 	 23216.8732 	 1.099 	 94.835
0.5833703 	 23.3044222 	 29396.7381 	 1.100 	 94.834
0.5847035 	 23.6409702 	 37881.9431 	 1.104 	 94.836
0.5860211 	 23.9741840 	 47600.1076 	 1.106 	 94.846
0.5873221 	 24.3234590 	 61150.4181 	 1.109 	 94.835
0.5886056 	 24.6814352 	 73199.2958 	 1.112 	 94.806
0.5898720 	 25.0442924 	 89618.8551 	 1.115 	 94.806
0.5911217 	 25.4285604 	 108128.4802 	 1.118 	 94.819
0.5923549 	 25.8108164 	 129607.7577 	 1.120 	 94.808
0.5935710 	 26.2243867 	 152667.5927 	 1.123 	 94.867
0.5947700 	 26.6244390 	 179386.4766 	 1.126 	 94.820
0.5959518 	 27.0463261 	 207147.8035 	 1.128 	 94.821
0.5971175 	 27.4877778 	 235017.8044 	 1.131 	 94.821
0.5982662 	 27.9319437 	 265322.3894 	 1.133 	 94.835
0.5993978 	 28.3943839 	 297622.7283 	 1.136 	 94.848
0.6005121 	 28.8596707 	 328068.7363 	 1.138 	 94.819
0.6016096 	 29.3332626 	 357155.6710 	 1.140 	 94.813
0.6026887 	 29.8360035 	 387240.0500 	 1.141 	 94.816
0.6037520 	 30.3455657 	 414025.7076 	 1.142 	 94.871
0.6047990 	 30.8648070 	 437298.9766 	 1.143 	 94.832
0.6058294 	 31.3822961 	 459323.4394 	 1.143 	 94.781
0.6068436 	 31.9249646 	 475719.2929 	 1.143 	 94.793
0.6078424 	 32.4663398 	 486819.1026 	 1.144 	 94.773
0.6088248 	 33.0376405 	 493060.3844 	 1.144 	 94.788
0.6097914 	 33.6190073 	 496424.1254 	 1.144 	 94.772
0.6107426 	 34.1909772 	 493586.6680 	 1.144 	 94.761
0.6116791 	 34.7940127 	 484774.9971 	 1.143 	 94.776
0.6125996 	 35.3921234 	 474045.8089 	 1.142 	 94.772
0.6135056 	 36.0031003 	 453032.8428 	 1.140 	 94.766
0.6143976 	 36.6128040 	 430811.0341 	 1.140 	 94.753
0.6152748 	 37.2249587 	 410509.6624 	 1.138 	 94.745
0.6161399 	 37.8443749 	 391317.9789 	 1.137 	 94.769
0.6169909 	 38.4674182 	 374991.1758 	 1.136 	 94.708
0.6178294 	 39.1133635 	 360412.0968 	 1.135 	 94.729
0.6186547 	 39.7343974 	 356146.0491 	 1.134 	 94.729
0.6194685 	 40.3719535 	 356481.1816 	 1.134 	 94.709
0.6202693 	 41.0222310 	 363755.2931 	 1.133 	 94.720
0.6210585 	 41.6949146 	 375357.1981 	 1.134 	 94.745
0.6218358 	 42.3666628 	 387186.6216 	 1.135 	 94.702
0.6226009 	 43.0587238 	 402716.6235 	 1.136 	 94.692
0.6233548 	 43.7665929 	 419212.6655 	 1.139 	 94.694
0.6240966 	 44.4910622 	 432440.6440 	 1.142 	 94.692
0.6248264 	 45.2623209 	 441535.7063 	 1.145 	 94.677
0.6255447 	 46.0444402 	 446319.9984 	 1.149 	 94.655
0.6262512 	 46.8530933 	 449859.3948 	 1.155 	 94.614
0.6269461 	 47.7036601 	 451858.4809 	 1.160 	 94.617
0.6276287 	 48.5682269 	 456351.2774 	 1.167 	 94.582
0.6282998 	 49.4476561 	 462087.7422 	 1.173 	 94.522
0.6289590 	 50.3704055 	 472085.4436 	 1.178 	 94.483
0.6296066 	 51.3377101 	 484308.3548 	 1.186 	 94.482
