N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4120001 	 7.0997523 	 630.1616 	 1.074 	 95.248
0.4154411 	 7.2453614 	 642.8394 	 1.075 	 95.217
0.4188261 	 7.3915035 	 654.7030 	 1.075 	 95.240
0.4221638 	 7.5401394 	 667.6430 	 1.076 	 95.216
0.4254483 	 7.6925675 	 680.6955 	 1.077 	 95.225
0.4286847 	 7.8419516 	 691.6905 	 1.078 	 95.205
0.4318730 	 7.9971867 	 704.4469 	 1.078 	 95.202
0.4350179 	 8.1534061 	 713.8215 	 1.079 	 95.224
0.4381167 	 8.3073198 	 723.7961 	 1.079 	 95.196
0.4411691 	 8.4617128 	 729.8114 	 1.080 	 95.169
0.4441796 	 8.6205287 	 741.0473 	 1.080 	 95.176
0.4471477 	 8.7807367 	 754.5390 	 1.080 	 95.165
0.4500765 	 8.9395845 	 773.4543 	 1.080 	 95.143
0.4529630 	 9.1039424 	 782.0482 	 1.081 	 95.152
0.4558101 	 9.2675558 	 793.3735 	 1.082 	 95.158
0.4586190 	 9.4328088 	 807.3228 	 1.083 	 95.148
0.4613908 	 9.5989892 	 818.1065 	 1.083 	 95.165
0.4641249 	 9.7655512 	 830.7202 	 1.083 	 95.124
0.4668222 	 9.9358163 	 844.1018 	 1.083 	 95.114
0.4694840 	 10.1044968 	 852.4964 	 1.083 	 95.103
0.4721113 	 10.2774206 	 865.6477 	 1.084 	 95.114
0.4747064 	 10.4507917 	 877.7537 	 1.085 	 95.106
0.4772659 	 10.6259576 	 886.3382 	 1.085 	 95.121
0.4797945 	 10.8011104 	 894.6009 	 1.086 	 95.082
0.4822910 	 10.9810016 	 906.8017 	 1.085 	 95.095
0.4847549 	 11.1595718 	 917.7651 	 1.086 	 95.084
0.4871867 	 11.3385780 	 928.4491 	 1.086 	 95.094
0.4895885 	 11.5182961 	 936.3874 	 1.086 	 95.082
0.4919613 	 11.7001372 	 950.1206 	 1.086 	 95.068
0.4943037 	 11.8848824 	 959.8051 	 1.087 	 95.046
0.4966179 	 12.0698722 	 973.4743 	 1.087 	 95.069
0.4989057 	 12.2580361 	 982.2942 	 1.088 	 95.081
0.5011659 	 12.4447607 	 999.4004 	 1.087 	 95.036
0.5034001 	 12.6295714 	 1012.1936 	 1.087 	 95.024
0.5056062 	 12.8267355 	 1032.3726 	 1.088 	 95.046
0.5077852 	 13.0125596 	 1042.7863 	 1.087 	 94.999
0.5099398 	 13.2148622 	 1060.1163 	 1.088 	 95.035
0.5120699 	 13.4082631 	 1069.0295 	 1.087 	 95.041
0.5141752 	 13.6021243 	 1080.2973 	 1.087 	 95.031
0.5162559 	 13.7977751 	 1090.9389 	 1.088 	 95.027
0.5183135 	 13.9949659 	 1103.9693 	 1.087 	 94.998
0.5203498 	 14.1988756 	 1123.7202 	 1.088 	 94.992
0.5223596 	 14.4040640 	 1128.5277 	 1.087 	 95.007
0.5243476 	 14.6029732 	 1137.4859 	 1.087 	 94.971
0.5263136 	 14.8064532 	 1154.2124 	 1.087 	 94.972
0.5282582 	 15.0156522 	 1169.3819 	 1.088 	 94.981
0.5301812 	 15.2227925 	 1184.8024 	 1.087 	 94.995
0.5320832 	 15.4297713 	 1201.7282 	 1.088 	 94.950
0.5339647 	 15.6429969 	 1228.4390 	 1.088 	 94.992
0.5358256 	 15.8550851 	 1235.2629 	 1.088 	 94.941
0.5376663 	 16.0673031 	 1241.1197 	 1.087 	 94.954
0.5394868 	 16.2850440 	 1257.2968 	 1.088 	 94.953
0.5412859 	 16.5037454 	 1281.8815 	 1.087 	 94.938
0.5430670 	 16.7184513 	 1293.5436 	 1.088 	 94.940
0.5448298 	 16.9348450 	 1310.0767 	 1.087 	 94.929
0.5465728 	 17.1552796 	 1332.9454 	 1.087 	 94.919
0.5482980 	 17.3817259 	 1354.5103 	 1.085 	 94.932
0.5500052 	 17.6079697 	 1390.7617 	 1.086 	 94.932
0.5516955 	 17.8284063 	 1413.8829 	 1.086 	 94.903
0.5533679 	 18.0543529 	 1450.1000 	 1.086 	 94.921
0.5550256 	 18.2827458 	 1500.0718 	 1.086 	 94.912
0.5566650 	 18.5109502 	 1575.1331 	 1.086 	 94.891
0.5582873 	 18.7438401 	 1677.4657 	 1.086 	 94.910
0.5598938 	 18.9761757 	 1812.3945 	 1.086 	 94.901
0.5614835 	 19.2050999 	 2007.9576 	 1.085 	 94.884
0.5630563 	 19.4351725 	 2266.5443 	 1.085 	 94.864
0.5646155 	 19.6654565 	 2706.0188 	 1.084 	 94.850
0.5661596 	 19.8921432 	 3508.3480 	 1.085 	 94.883
0.5676897 	 20.1153269 	 4840.0139 	 1.085 	 94.831
0.5692043 	 20.3372287 	 7360.3570 	 1.085 	 94.886
0.5707063 	 20.5524745 	 11950.5414 	 1.086 	 94.857
0.5721988 	 20.7628711 	 20730.3654 	 1.087 	 94.884
0.5736785 	 20.9611559 	 35659.7945 	 1.088 	 94.893
0.5751483 	 21.1433057 	 62156.0744 	 1.091 	 94.935
0.5766098 	 21.3253670 	 102914.8200 	 1.094 	 94.936
0.5780608 	 21.5038865 	 159438.7438 	 1.098 	 94.955
0.5795029 	 21.6960916 	 230448.0526 	 1.104 	 94.978
0.5809350 	 21.9082932 	 316581.9827 	 1.108 	 95.012
0.5823542 	 22.1439770 	 406747.7887 	 1.114 	 95.062
0.5837606 	 22.4082086 	 496559.7684 	 1.119 	 95.094
0.5851517 	 22.7093733 	 579313.1021 	 1.123 	 95.127
0.5865259 	 23.0257983 	 656192.7307 	 1.128 	 95.089
0.5878829 	 23.3776585 	 721826.9847 	 1.132 	 95.148
0.5892212 	 23.7499060 	 773045.4160 	 1.135 	 95.135
0.5905391 	 24.1483431 	 818319.2918 	 1.138 	 95.148
0.5918376 	 24.5578510 	 854403.3515 	 1.141 	 95.139
0.5931152 	 24.9994077 	 881185.0400 	 1.144 	 95.135
0.5943736 	 25.4521706 	 903144.4722 	 1.146 	 95.129
0.5956100 	 25.9128963 	 920626.7641 	 1.148 	 95.116
0.5968252 	 26.3878023 	 932980.9153 	 1.149 	 95.098
0.5980202 	 26.8751375 	 944352.0491 	 1.152 	 95.074
0.5991947 	 27.3884685 	 954969.0045 	 1.154 	 95.076
0.6003485 	 27.9061280 	 963098.9642 	 1.155 	 95.063
0.6014822 	 28.4465419 	 969604.3217 	 1.157 	 95.091
0.6025970 	 28.9847361 	 973791.5554 	 1.158 	 95.026
0.6036919 	 29.5468122 	 977965.9853 	 1.160 	 95.022
0.6047674 	 30.1189418 	 981273.7262 	 1.162 	 95.000
0.6058234 	 30.7010069 	 984371.4281 	 1.163 	 94.948
0.6068600 	 31.3035810 	 986380.1534 	 1.165 	 94.951
0.6078785 	 31.9152830 	 988832.8638 	 1.167 	 94.945
0.6088781 	 32.5411578 	 990117.8595 	 1.168 	 94.939
0.6098591 	 33.1912282 	 992041.2042 	 1.171 	 94.906
0.6108215 	 33.8407493 	 993041.9415 	 1.172 	 94.850
0.6117659 	 34.5269311 	 993969.6810 	 1.174 	 94.865
0.6126933 	 35.2216497 	 994583.2897 	 1.175 	 94.872
0.6136026 	 35.9228727 	 994571.3867 	 1.177 	 94.830
0.6144957 	 36.6369222 	 995430.6302 	 1.179 	 94.801
0.6153717 	 37.3813569 	 995897.3097 	 1.181 	 94.806
0.6162319 	 38.1295534 	 996440.0108 	 1.182 	 94.750
0.6170741 	 38.9020739 	 997076.7180 	 1.184 	 94.766
0.6179017 	 39.6920168 	 997382.1201 	 1.187 	 94.701
0.6187133 	 40.4964791 	 997875.4873 	 1.188 	 94.709
0.6195089 	 41.3231631 	 998145.1046 	 1.190 	 94.666
0.6202897 	 42.1684921 	 998085.1961 	 1.192 	 94.695
0.6210553 	 43.0196637 	 998027.3475 	 1.194 	 94.607
0.6218059 	 43.8996561 	 998167.2156 	 1.196 	 94.619
0.6225422 	 44.8000193 	 998097.3142 	 1.197 	 94.603
0.6232642 	 45.7174476 	 998283.1421 	 1.200 	 94.578
0.6239721 	 46.6504770 	 998383.0059 	 1.202 	 94.572
0.6246665 	 47.6051913 	 998578.7667 	 1.204 	 94.531
0.6253470 	 48.5878468 	 998738.6234 	 1.206 	 94.521
0.6260145 	 49.5726663 	 998856.4710 	 1.207 	 94.483
0.6266690 	 50.5937543 	 998986.3628 	 1.209 	 94.498
0.6273109 	 51.6161853 	 998988.3865 	 1.211 	 94.442
0.6279401 	 52.6831458 	 999060.3290 	 1.213 	 94.465
0.6285567 	 53.7699749 	 999060.3220 	 1.215 	 94.417
0.6291614 	 54.8711281 	 999204.2566 	 1.217 	 94.403
0.6297550 	 55.9798318 	 999206.2377 	 1.219 	 94.363
