N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5430504 	 16.7166318 	 1271.4331 	 1.087 	 94.931
0.5448129 	 16.9330837 	 1298.8609 	 1.087 	 94.944
0.5465581 	 17.1489336 	 1323.0714 	 1.086 	 94.917
0.5482847 	 17.3811049 	 1354.7468 	 1.086 	 94.941
0.5499943 	 17.6008988 	 1391.3013 	 1.086 	 94.913
0.5516846 	 17.8287197 	 1432.6742 	 1.085 	 94.927
0.5533574 	 18.0473054 	 1471.4568 	 1.085 	 94.926
0.5550138 	 18.2810333 	 1515.7461 	 1.084 	 94.893
0.5566518 	 18.5113179 	 1580.6887 	 1.084 	 94.919
0.5582735 	 18.7344024 	 1654.9302 	 1.083 	 94.896
0.5598798 	 18.9765183 	 1778.8723 	 1.083 	 94.903
0.5614701 	 19.2130965 	 1934.6155 	 1.083 	 94.926
0.5630437 	 19.4338074 	 2169.8705 	 1.082 	 94.879
0.5646022 	 19.6767126 	 2498.2239 	 1.081 	 94.884
0.5661443 	 19.9161440 	 2955.8783 	 1.080 	 94.894
0.5676719 	 20.1562914 	 3631.9034 	 1.079 	 94.891
0.5691852 	 20.3946155 	 4632.6986 	 1.078 	 94.891
0.5706843 	 20.6278089 	 6112.3324 	 1.076 	 94.913
0.5721692 	 20.8681630 	 8024.3408 	 1.076 	 94.906
0.5736396 	 21.1113040 	 10738.2490 	 1.076 	 94.903
0.5750955 	 21.3582289 	 14499.5570 	 1.074 	 94.919
0.5765386 	 21.6038255 	 19674.5998 	 1.073 	 94.909
0.5779679 	 21.8586335 	 26222.9389 	 1.072 	 94.922
0.5793821 	 22.1368872 	 33363.0063 	 1.072 	 94.941
0.5807795 	 22.4211764 	 41566.4603 	 1.071 	 94.979
0.5821630 	 22.7036737 	 50279.7846 	 1.072 	 94.944
0.5835315 	 23.0185103 	 59252.5027 	 1.072 	 94.969
0.5848823 	 23.3365052 	 69396.7034 	 1.073 	 94.953
0.5862167 	 23.6773626 	 78923.5230 	 1.074 	 94.984
0.5875338 	 24.0273517 	 89446.2250 	 1.077 	 94.996
0.5888336 	 24.3844802 	 100168.9960 	 1.080 	 94.995
0.5901162 	 24.7613886 	 113690.3908 	 1.083 	 94.996
0.5913820 	 25.1473071 	 127597.1500 	 1.087 	 94.985
0.5926289 	 25.5420516 	 145238.7050 	 1.093 	 95.022
0.5938592 	 25.9459529 	 165011.3726 	 1.097 	 95.006
0.5950717 	 26.3590578 	 188301.7343 	 1.103 	 94.974
0.5962661 	 26.7971085 	 216325.8102 	 1.108 	 94.994
0.5974432 	 27.2354925 	 248573.7528 	 1.113 	 94.981
0.5986029 	 27.6771688 	 285187.4792 	 1.120 	 94.973
0.5997453 	 28.1442967 	 322447.1521 	 1.124 	 94.989
0.6008702 	 28.6078557 	 367621.3110 	 1.130 	 94.981
0.6019781 	 29.0812115 	 416576.9696 	 1.136 	 94.955
0.6030698 	 29.5721995 	 461274.5093 	 1.142 	 94.940
0.6041437 	 30.0630380 	 513087.6522 	 1.146 	 94.923
0.6052012 	 30.5711451 	 559561.9025 	 1.150 	 94.921
0.6062425 	 31.1016215 	 603779.8555 	 1.154 	 94.914
0.6072675 	 31.6334493 	 648471.8511 	 1.158 	 94.921
0.6082760 	 32.1832605 	 689731.3465 	 1.161 	 94.894
0.6092690 	 32.7234591 	 727725.7542 	 1.164 	 94.858
0.6102457 	 33.3045608 	 757486.8847 	 1.167 	 94.874
0.6112079 	 33.8764508 	 789424.1062 	 1.169 	 94.839
0.6121535 	 34.4820352 	 817669.0710 	 1.173 	 94.835
0.6130844 	 35.0748802 	 843618.5368 	 1.174 	 94.790
0.6140005 	 35.6755937 	 863255.4854 	 1.175 	 94.769
0.6149010 	 36.2949107 	 883333.8754 	 1.178 	 94.755
0.6157876 	 36.9333096 	 896452.0766 	 1.180 	 94.733
0.6166590 	 37.5651840 	 909080.0915 	 1.181 	 94.709
0.6175163 	 38.2366586 	 921560.6308 	 1.184 	 94.689
0.6183593 	 38.9089872 	 932192.0740 	 1.185 	 94.662
0.6191892 	 39.5881629 	 942244.2601 	 1.186 	 94.627
0.6200054 	 40.3027899 	 948984.5327 	 1.187 	 94.622
0.6208081 	 41.0010724 	 955414.6733 	 1.188 	 94.582
0.6215975 	 41.7441374 	 959787.9372 	 1.189 	 94.569
0.6223732 	 42.4989637 	 963778.1653 	 1.190 	 94.560
0.6231361 	 43.2657469 	 967804.1511 	 1.191 	 94.535
0.6238857 	 44.0612847 	 971264.6260 	 1.193 	 94.533
0.6246224 	 44.8733005 	 976294.5292 	 1.193 	 94.521
0.6253467 	 45.7144386 	 978535.6608 	 1.195 	 94.506
0.6260584 	 46.5516226 	 980226.3718 	 1.195 	 94.489
0.6267571 	 47.4127863 	 982486.0547 	 1.197 	 94.479
0.6274440 	 48.3218501 	 984849.6537 	 1.198 	 94.478
0.6281177 	 49.2516795 	 985531.5340 	 1.199 	 94.469
0.6287796 	 50.2018953 	 987900.2913 	 1.200 	 94.481
0.6294298 	 51.1609652 	 988671.8703 	 1.201 	 94.444
