N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3347559 	 4.5951131 	 453.4166 	 1.060 	 95.449
0.3394907 	 4.7135286 	 467.4288 	 1.060 	 95.404
0.3441356 	 4.8331956 	 477.3074 	 1.062 	 95.400
0.3486983 	 4.9556097 	 489.4388 	 1.062 	 95.412
0.3531808 	 5.0792327 	 494.3040 	 1.063 	 95.407
0.3575850 	 5.2039794 	 508.1597 	 1.064 	 95.375
0.3619103 	 5.3312164 	 520.7434 	 1.065 	 95.376
0.3661597 	 5.4576814 	 535.3078 	 1.065 	 95.370
0.3703385 	 5.5860740 	 546.7092 	 1.066 	 95.333
0.3744468 	 5.7175616 	 556.8038 	 1.067 	 95.323
0.3784837 	 5.8490880 	 568.2327 	 1.068 	 95.339
0.3824558 	 5.9828690 	 580.7166 	 1.069 	 95.332
0.3863628 	 6.1166283 	 589.3790 	 1.070 	 95.308
0.3902033 	 6.2520272 	 596.2554 	 1.070 	 95.273
0.3939812 	 6.3914111 	 606.2686 	 1.071 	 95.307
0.3976995 	 6.5291751 	 620.3634 	 1.071 	 95.282
0.4013630 	 6.6694450 	 635.4674 	 1.072 	 95.251
0.4049674 	 6.8115490 	 641.5346 	 1.073 	 95.255
0.4085121 	 6.9551183 	 653.3905 	 1.073 	 95.250
0.4120025 	 7.0988393 	 664.5516 	 1.073 	 95.258
0.4154424 	 7.2452615 	 671.6931 	 1.075 	 95.222
0.4188269 	 7.3946685 	 681.3343 	 1.075 	 95.222
0.4221619 	 7.5409395 	 693.5115 	 1.076 	 95.216
0.4254478 	 7.6932944 	 710.5183 	 1.077 	 95.234
0.4286863 	 7.8445369 	 720.2362 	 1.077 	 95.221
0.4318787 	 7.9944584 	 730.4260 	 1.077 	 95.182
0.4350215 	 8.1503814 	 741.4557 	 1.078 	 95.206
0.4381186 	 8.3066167 	 749.0273 	 1.078 	 95.205
0.4411721 	 8.4632597 	 756.3118 	 1.079 	 95.208
0.4441834 	 8.6191721 	 767.2095 	 1.080 	 95.167
0.4471506 	 8.7802432 	 781.5630 	 1.080 	 95.180
0.4500776 	 8.9398816 	 793.2379 	 1.080 	 95.156
0.4529648 	 9.1027634 	 798.7561 	 1.080 	 95.131
0.4558131 	 9.2666798 	 815.5234 	 1.081 	 95.129
0.4586224 	 9.4317729 	 822.0991 	 1.082 	 95.126
0.4613922 	 9.5994353 	 834.8623 	 1.082 	 95.135
0.4641259 	 9.7640701 	 841.0848 	 1.082 	 95.106
0.4668224 	 9.9377189 	 849.0038 	 1.082 	 95.138
0.4694857 	 10.1063285 	 861.0525 	 1.082 	 95.131
0.4721108 	 10.2785805 	 874.6217 	 1.083 	 95.124
0.4747039 	 10.4509195 	 883.4184 	 1.084 	 95.115
0.4772653 	 10.6235496 	 895.6148 	 1.084 	 95.104
0.4797947 	 10.8028729 	 906.1193 	 1.084 	 95.102
0.4822892 	 10.9804438 	 912.5935 	 1.085 	 95.066
0.4847520 	 11.1572894 	 924.8868 	 1.085 	 95.104
0.4871846 	 11.3347682 	 935.5394 	 1.085 	 95.070
0.4895870 	 11.5180577 	 944.9035 	 1.085 	 95.082
0.4919591 	 11.7037375 	 958.8807 	 1.086 	 95.093
0.4943013 	 11.8859784 	 972.6114 	 1.086 	 95.053
0.4966164 	 12.0696589 	 980.5117 	 1.086 	 95.061
0.4989022 	 12.2566347 	 993.0804 	 1.087 	 95.057
0.5011616 	 12.4443397 	 1002.2808 	 1.086 	 95.083
0.5033926 	 12.6295485 	 1015.8866 	 1.086 	 95.033
0.5055995 	 12.8256911 	 1016.8138 	 1.087 	 95.049
0.5077794 	 13.0145391 	 1035.5100 	 1.087 	 95.023
0.5099348 	 13.2050496 	 1039.0118 	 1.087 	 95.022
0.5120655 	 13.4005694 	 1043.9052 	 1.087 	 95.020
0.5141693 	 13.5993647 	 1044.0342 	 1.087 	 95.018
0.5162501 	 13.7991491 	 1054.7774 	 1.087 	 95.015
0.5183061 	 14.0012326 	 1060.9396 	 1.087 	 95.028
0.5203390 	 14.1982618 	 1074.5633 	 1.087 	 94.997
0.5223491 	 14.3982951 	 1086.5453 	 1.087 	 95.019
0.5243371 	 14.6016209 	 1092.5248 	 1.088 	 95.010
0.5263029 	 14.8104872 	 1096.9162 	 1.088 	 94.984
0.5282477 	 15.0127787 	 1104.8271 	 1.086 	 95.023
0.5301721 	 15.2202708 	 1118.2462 	 1.087 	 94.967
0.5320741 	 15.4317000 	 1135.5785 	 1.087 	 94.966
0.5339546 	 15.6400976 	 1153.3717 	 1.088 	 94.968
0.5358147 	 15.8524012 	 1168.1900 	 1.088 	 94.943
0.5376559 	 16.0661585 	 1189.0225 	 1.087 	 94.953
0.5394770 	 16.2856069 	 1210.8467 	 1.089 	 94.960
0.5412785 	 16.5007593 	 1224.1473 	 1.089 	 94.942
0.5430604 	 16.7218441 	 1236.2076 	 1.088 	 94.945
0.5448238 	 16.9415331 	 1253.4668 	 1.088 	 94.958
0.5465672 	 17.1559921 	 1277.7341 	 1.087 	 94.922
0.5482931 	 17.3841448 	 1297.9612 	 1.086 	 94.970
0.5500012 	 17.6046995 	 1315.2892 	 1.086 	 94.909
0.5516910 	 17.8382897 	 1349.0607 	 1.087 	 94.911
0.5533628 	 18.0646040 	 1383.6007 	 1.087 	 94.931
0.5550187 	 18.2871182 	 1433.4146 	 1.086 	 94.914
0.5566572 	 18.5194397 	 1495.6340 	 1.086 	 94.902
0.5582791 	 18.7565718 	 1560.0443 	 1.086 	 94.889
0.5598846 	 18.9883761 	 1653.3101 	 1.087 	 94.892
0.5614727 	 19.2180392 	 1793.9714 	 1.087 	 94.868
0.5630441 	 19.4557321 	 1983.5339 	 1.087 	 94.844
0.5646002 	 19.7055660 	 2252.4663 	 1.087 	 94.880
0.5661414 	 19.9489922 	 2582.7257 	 1.086 	 94.868
0.5676657 	 20.1949314 	 3019.3529 	 1.086 	 94.829
0.5691745 	 20.4513875 	 3676.9650 	 1.087 	 94.838
0.5706684 	 20.7041560 	 4495.3143 	 1.086 	 94.871
0.5721465 	 20.9637468 	 5599.3554 	 1.086 	 94.846
0.5736089 	 21.2304936 	 7020.3720 	 1.087 	 94.847
0.5750561 	 21.5032304 	 8794.0240 	 1.087 	 94.820
0.5764864 	 21.7905375 	 11036.4319 	 1.089 	 94.811
0.5779008 	 22.0683524 	 13886.6516 	 1.089 	 94.789
0.5792992 	 22.3711204 	 17006.4691 	 1.090 	 94.766
0.5806807 	 22.6771793 	 20641.9676 	 1.092 	 94.741
0.5820472 	 22.9796366 	 24709.0025 	 1.092 	 94.724
0.5833965 	 23.3157480 	 29137.1058 	 1.093 	 94.742
0.5847296 	 23.6492610 	 33360.1977 	 1.094 	 94.696
0.5860453 	 23.9827471 	 38190.1273 	 1.095 	 94.692
0.5873452 	 24.3313257 	 42912.8883 	 1.095 	 94.683
0.5886274 	 24.6894202 	 46928.6020 	 1.096 	 94.657
0.5898942 	 25.0486740 	 51594.9879 	 1.095 	 94.624
0.5911438 	 25.4271828 	 56298.2342 	 1.095 	 94.629
0.5923777 	 25.8126526 	 60745.7846 	 1.095 	 94.615
0.5935938 	 26.1919937 	 66320.5886 	 1.094 	 94.597
0.5947936 	 26.5920517 	 72799.7542 	 1.092 	 94.589
0.5959779 	 27.0026467 	 80035.0070 	 1.091 	 94.564
0.5971455 	 27.4147658 	 89246.0308 	 1.089 	 94.602
0.5982965 	 27.8437040 	 100136.1720 	 1.088 	 94.600
0.5994313 	 28.2863179 	 111930.5183 	 1.086 	 94.609
0.6005498 	 28.7368388 	 126202.5552 	 1.085 	 94.590
0.6016530 	 29.1989768 	 141004.7414 	 1.083 	 94.624
0.6027400 	 29.6701445 	 156033.3328 	 1.082 	 94.603
0.6038109 	 30.1497469 	 169935.5332 	 1.082 	 94.649
0.6048661 	 30.6330432 	 183990.4125 	 1.081 	 94.641
0.6059046 	 31.1364080 	 195995.4462 	 1.081 	 94.673
0.6069280 	 31.6448375 	 204418.9254 	 1.080 	 94.677
0.6079354 	 32.1679221 	 213519.2312 	 1.080 	 94.704
0.6089282 	 32.6999768 	 219606.9560 	 1.079 	 94.723
0.6099064 	 33.2444645 	 223877.7620 	 1.078 	 94.774
0.6108686 	 33.7836352 	 228542.6050 	 1.077 	 94.807
0.6118168 	 34.3496314 	 233824.2782 	 1.074 	 94.845
0.6127505 	 34.9196192 	 240391.9003 	 1.073 	 94.890
0.6136695 	 35.5011099 	 250273.2606 	 1.071 	 94.953
0.6145748 	 36.0894214 	 265393.0535 	 1.068 	 94.985
0.6154665 	 36.6901943 	 284992.3117 	 1.064 	 95.033
0.6163444 	 37.3159285 	 306135.9237 	 1.061 	 95.089
0.6172075 	 37.9459515 	 331462.9354 	 1.057 	 95.101
0.6180571 	 38.5932050 	 355438.3244 	 1.054 	 95.151
0.6188934 	 39.2679735 	 385396.4983 	 1.051 	 95.200
0.6197160 	 39.9586173 	 417065.0931 	 1.047 	 95.243
0.6205250 	 40.6539409 	 448999.4203 	 1.044 	 95.277
0.6213209 	 41.3917178 	 485359.7481 	 1.040 	 95.330
0.6221033 	 42.1452280 	 514327.9345 	 1.038 	 95.352
0.6228722 	 42.9077288 	 542215.3453 	 1.036 	 95.351
0.6236279 	 43.7094734 	 568678.3314 	 1.035 	 95.370
0.6243707 	 44.5220428 	 594977.6896 	 1.032 	 95.425
0.6251005 	 45.3466953 	 620994.7661 	 1.032 	 95.418
0.6258168 	 46.2151777 	 637557.1123 	 1.032 	 95.430
0.6265205 	 47.0879593 	 653975.1302 	 1.030 	 95.432
0.6272113 	 47.9780255 	 668148.6390 	 1.029 	 95.439
0.6278900 	 48.9163983 	 676806.5871 	 1.029 	 95.444
0.6285558 	 49.8692743 	 688692.1796 	 1.029 	 95.471
0.6292092 	 50.8302420 	 697001.6623 	 1.030 	 95.485
0.6298510 	 51.8197679 	 701350.5305 	 1.030 	 95.473
