N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4641204 	 9.7664890 	 860.1401 	 1.082 	 95.132
0.4668185 	 9.9330256 	 868.5445 	 1.082 	 95.119
0.4694823 	 10.1053520 	 881.8204 	 1.083 	 95.127
0.4721079 	 10.2745894 	 895.8417 	 1.084 	 95.091
0.4746998 	 10.4524691 	 905.6593 	 1.084 	 95.119
0.4772586 	 10.6240893 	 913.4724 	 1.084 	 95.102
0.4797870 	 10.8010829 	 922.9553 	 1.084 	 95.113
0.4822820 	 10.9761353 	 939.2711 	 1.084 	 95.079
0.4847449 	 11.1573215 	 952.0837 	 1.085 	 95.103
0.4871788 	 11.3383724 	 956.6794 	 1.085 	 95.075
0.4895835 	 11.5176098 	 968.7307 	 1.085 	 95.071
0.4919558 	 11.7016179 	 982.5328 	 1.086 	 95.081
0.4942992 	 11.8835513 	 984.8758 	 1.086 	 95.078
0.4966150 	 12.0715026 	 993.6606 	 1.087 	 95.071
0.4989017 	 12.2542902 	 1007.1312 	 1.086 	 95.043
0.5011617 	 12.4411162 	 1020.4268 	 1.086 	 95.039
0.5033958 	 12.6337693 	 1026.4789 	 1.086 	 95.023
0.5056013 	 12.8227534 	 1034.6847 	 1.087 	 95.043
0.5077830 	 13.0167244 	 1045.9121 	 1.086 	 95.030
0.5099380 	 13.2128143 	 1061.2878 	 1.087 	 95.053
0.5120663 	 13.4102182 	 1069.4142 	 1.087 	 95.053
0.5141709 	 13.6037507 	 1079.6428 	 1.087 	 95.024
0.5162515 	 13.7965077 	 1094.7110 	 1.087 	 95.018
0.5183088 	 14.0005651 	 1098.5659 	 1.087 	 95.018
0.5203430 	 14.1957971 	 1114.5242 	 1.086 	 95.012
0.5223539 	 14.3991032 	 1118.4375 	 1.086 	 94.978
0.5243429 	 14.6042216 	 1127.0874 	 1.087 	 95.012
0.5263091 	 14.8096016 	 1142.0101 	 1.086 	 94.995
0.5282548 	 15.0145450 	 1150.3614 	 1.087 	 94.961
0.5301776 	 15.2204450 	 1155.1743 	 1.087 	 94.987
0.5320777 	 15.4377290 	 1164.2182 	 1.088 	 94.970
0.5339591 	 15.6419072 	 1171.2817 	 1.087 	 94.950
0.5358196 	 15.8511047 	 1186.2151 	 1.087 	 94.979
0.5376590 	 16.0664811 	 1193.0215 	 1.086 	 94.946
0.5394795 	 16.2854112 	 1213.2549 	 1.087 	 94.959
0.5412798 	 16.5023961 	 1229.4946 	 1.087 	 94.964
0.5430626 	 16.7146169 	 1242.1802 	 1.087 	 94.936
0.5448254 	 16.9324719 	 1269.4566 	 1.086 	 94.941
0.5465697 	 17.1490495 	 1293.9104 	 1.086 	 94.940
0.5482963 	 17.3751290 	 1326.0647 	 1.086 	 94.933
0.5500051 	 17.5975060 	 1359.1452 	 1.086 	 94.926
0.5516956 	 17.8237431 	 1415.0346 	 1.085 	 94.912
0.5533687 	 18.0514380 	 1478.1210 	 1.085 	 94.912
0.5550257 	 18.2813088 	 1561.1657 	 1.083 	 94.918
0.5566662 	 18.5064242 	 1675.6432 	 1.083 	 94.895
0.5582888 	 18.7367669 	 1820.9774 	 1.083 	 94.897
0.5598946 	 18.9703702 	 2037.3168 	 1.082 	 94.873
0.5614841 	 19.2054710 	 2306.8740 	 1.082 	 94.864
0.5630584 	 19.4501009 	 2654.7492 	 1.082 	 94.922
0.5646164 	 19.6857891 	 3128.0785 	 1.083 	 94.875
0.5661580 	 19.9360758 	 3716.6496 	 1.083 	 94.865
0.5676841 	 20.1817380 	 4423.8038 	 1.082 	 94.882
0.5691955 	 20.4311194 	 5339.8651 	 1.084 	 94.885
0.5706903 	 20.6894478 	 6441.1187 	 1.085 	 94.875
0.5721677 	 20.9484778 	 7643.1718 	 1.085 	 94.892
0.5736318 	 21.2096739 	 9144.6564 	 1.086 	 94.846
0.5750793 	 21.4972912 	 10502.8753 	 1.087 	 94.869
0.5765101 	 21.7787152 	 12214.1443 	 1.090 	 94.846
0.5779248 	 22.0781632 	 13769.8160 	 1.090 	 94.870
0.5793224 	 22.3798434 	 15715.6846 	 1.092 	 94.855
0.5807043 	 22.6885009 	 17453.6161 	 1.093 	 94.842
0.5820683 	 23.0171775 	 19339.2407 	 1.095 	 94.840
0.5834155 	 23.3561112 	 21003.2247 	 1.097 	 94.853
0.5847455 	 23.6943412 	 22457.4427 	 1.098 	 94.811
0.5860576 	 24.0438277 	 24479.7874 	 1.100 	 94.792
0.5873538 	 24.4106068 	 26040.3430 	 1.101 	 94.786
0.5886325 	 24.7769147 	 28262.7566 	 1.103 	 94.793
0.5898934 	 25.1550281 	 30445.5132 	 1.106 	 94.753
0.5911379 	 25.5486326 	 32841.0394 	 1.108 	 94.745
0.5923635 	 25.9585493 	 35464.6751 	 1.110 	 94.773
0.5935729 	 26.3614454 	 38609.1931 	 1.113 	 94.731
0.5947653 	 26.7875673 	 42010.8909 	 1.116 	 94.744
0.5959392 	 27.2189011 	 45804.0442 	 1.119 	 94.750
0.5970966 	 27.6689089 	 50095.2712 	 1.121 	 94.742
0.5982370 	 28.1042266 	 55027.9484 	 1.124 	 94.695
0.5993591 	 28.5696357 	 59913.5122 	 1.128 	 94.751
0.6004664 	 29.0491631 	 65919.3917 	 1.131 	 94.762
0.6015567 	 29.5120662 	 72328.2586 	 1.135 	 94.735
0.6026306 	 30.0004098 	 79541.9846 	 1.139 	 94.743
0.6036883 	 30.4917238 	 87242.6609 	 1.143 	 94.723
0.6047308 	 31.0060417 	 95090.9766 	 1.146 	 94.779
0.6057577 	 31.5086128 	 104764.0433 	 1.151 	 94.752
0.6067683 	 32.0362015 	 115005.5996 	 1.155 	 94.772
0.6077631 	 32.5737625 	 125704.7976 	 1.161 	 94.788
0.6087426 	 33.1062321 	 136689.6361 	 1.167 	 94.789
0.6097072 	 33.6559795 	 151519.4134 	 1.173 	 94.796
0.6106570 	 34.2225648 	 165579.6005 	 1.179 	 94.823
0.6115925 	 34.8082822 	 181529.5566 	 1.187 	 94.850
0.6125129 	 35.3871448 	 199514.0690 	 1.193 	 94.849
0.6134189 	 36.0013049 	 216129.8216 	 1.201 	 94.851
0.6143105 	 36.6451145 	 233698.2440 	 1.208 	 94.872
0.6151880 	 37.2945411 	 249422.4329 	 1.217 	 94.892
0.6160503 	 37.9576084 	 267518.0459 	 1.223 	 94.907
0.6168975 	 38.6526108 	 284755.5850 	 1.231 	 94.959
0.6177307 	 39.3628943 	 304830.2868 	 1.240 	 94.968
0.6185494 	 40.0884946 	 324526.7087 	 1.248 	 94.935
0.6193532 	 40.8566536 	 343693.8150 	 1.256 	 94.983
0.6201431 	 41.6148503 	 359492.2147 	 1.264 	 94.928
0.6209193 	 42.4251588 	 376785.4525 	 1.270 	 94.979
0.6216804 	 43.2399645 	 391217.1237 	 1.276 	 94.983
0.6224292 	 44.0729715 	 406412.5101 	 1.281 	 94.975
0.6231638 	 44.9212539 	 418945.4362 	 1.286 	 94.958
0.6238847 	 45.7828952 	 432467.0517 	 1.292 	 94.943
0.6245926 	 46.6795220 	 443526.7018 	 1.295 	 94.979
0.6252873 	 47.5839608 	 453812.2928 	 1.298 	 94.935
0.6259691 	 48.5019020 	 464335.2672 	 1.302 	 94.938
0.6266389 	 49.4387516 	 471212.7764 	 1.304 	 94.951
0.6272963 	 50.3878344 	 476780.6060 	 1.307 	 94.959
0.6279414 	 51.3795445 	 478247.9350 	 1.306 	 94.968
0.6285749 	 52.3681578 	 480768.6713 	 1.307 	 94.981
0.6291970 	 53.3605188 	 481009.8078 	 1.305 	 94.986
0.6298083 	 54.3559586 	 481521.9211 	 1.306 	 94.955
