N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5394737 	 16.2844542 	 1163.8499 	 1.088 	 94.927
0.5412742 	 16.5017202 	 1182.0709 	 1.089 	 94.960
0.5430545 	 16.7233595 	 1204.3632 	 1.089 	 94.947
0.5448175 	 16.9372814 	 1211.0526 	 1.089 	 94.924
0.5465627 	 17.1561967 	 1223.4074 	 1.088 	 94.908
0.5482897 	 17.3784118 	 1238.8147 	 1.089 	 94.957
0.5499987 	 17.6027255 	 1258.0458 	 1.089 	 94.936
0.5516887 	 17.8231715 	 1283.6312 	 1.088 	 94.932
0.5533622 	 18.0496865 	 1317.1455 	 1.088 	 94.890
0.5550186 	 18.2864300 	 1363.7142 	 1.088 	 94.905
0.5566565 	 18.5107199 	 1416.2240 	 1.089 	 94.904
0.5582785 	 18.7419822 	 1508.0465 	 1.089 	 94.893
0.5598848 	 18.9765323 	 1611.9521 	 1.089 	 94.919
0.5614740 	 19.2060869 	 1755.8519 	 1.090 	 94.907
0.5630463 	 19.4450700 	 1953.3471 	 1.090 	 94.907
0.5646043 	 19.6744044 	 2263.1728 	 1.090 	 94.890
0.5661473 	 19.9163186 	 2726.3530 	 1.091 	 94.875
0.5676752 	 20.1602711 	 3406.5175 	 1.091 	 94.921
0.5691875 	 20.4021078 	 4604.3779 	 1.091 	 94.868
0.5706849 	 20.6492093 	 6348.5521 	 1.091 	 94.872
0.5721658 	 20.8977515 	 9380.6045 	 1.092 	 94.883
0.5736321 	 21.1487581 	 13889.0125 	 1.092 	 94.878
0.5750837 	 21.4106733 	 20801.3038 	 1.093 	 94.838
0.5765213 	 21.6719113 	 30981.9117 	 1.093 	 94.876
0.5779452 	 21.9365263 	 44690.4514 	 1.093 	 94.863
0.5793542 	 22.2110470 	 64061.6595 	 1.094 	 94.879
0.5807476 	 22.4891936 	 90033.8235 	 1.094 	 94.868
0.5821266 	 22.7741302 	 123231.3530 	 1.095 	 94.848
0.5834897 	 23.0752234 	 158525.5666 	 1.094 	 94.836
0.5848367 	 23.3847556 	 199171.2324 	 1.095 	 94.818
0.5861677 	 23.7186205 	 243256.8176 	 1.096 	 94.827
0.5874831 	 24.0551352 	 287181.7757 	 1.096 	 94.838
0.5887819 	 24.4148505 	 335699.5538 	 1.097 	 94.801
0.5900638 	 24.7808619 	 385113.7217 	 1.098 	 94.788
0.5913278 	 25.1685836 	 428715.8621 	 1.100 	 94.799
0.5925729 	 25.5658467 	 468913.9400 	 1.102 	 94.761
0.5938006 	 25.9742877 	 507628.9404 	 1.104 	 94.735
0.5950102 	 26.4043794 	 540610.2209 	 1.106 	 94.700
0.5962026 	 26.8532531 	 574124.8235 	 1.108 	 94.750
0.5973759 	 27.3037743 	 603718.9950 	 1.110 	 94.732
0.5985330 	 27.7622455 	 633207.0746 	 1.113 	 94.716
0.5996714 	 28.2253348 	 663033.3150 	 1.115 	 94.664
0.6007916 	 28.7173537 	 682201.9853 	 1.117 	 94.662
0.6018947 	 29.2173827 	 702687.8621 	 1.119 	 94.648
0.6029795 	 29.7236530 	 724765.2224 	 1.122 	 94.628
0.6040480 	 30.2485820 	 743706.2171 	 1.124 	 94.615
0.6050977 	 30.7788786 	 762297.6124 	 1.127 	 94.615
0.6061309 	 31.3270370 	 778680.0510 	 1.129 	 94.627
0.6071472 	 31.8843799 	 795033.7352 	 1.132 	 94.584
0.6081480 	 32.4481665 	 811496.4620 	 1.135 	 94.558
0.6091313 	 33.0286471 	 825623.0212 	 1.137 	 94.574
0.6100987 	 33.6217400 	 841387.7556 	 1.140 	 94.530
0.6110508 	 34.2296258 	 857213.6411 	 1.142 	 94.542
0.6119860 	 34.8381325 	 870276.2408 	 1.144 	 94.514
0.6129053 	 35.4799065 	 880306.9843 	 1.148 	 94.507
0.6138098 	 36.1186150 	 892280.5758 	 1.150 	 94.480
0.6146984 	 36.7807118 	 904217.5720 	 1.153 	 94.473
0.6155722 	 37.4458159 	 912832.3386 	 1.155 	 94.448
0.6164308 	 38.1393181 	 921362.5246 	 1.157 	 94.454
0.6172746 	 38.8450133 	 931240.8939 	 1.161 	 94.433
0.6181034 	 39.5696060 	 936188.5098 	 1.164 	 94.406
0.6189183 	 40.3271258 	 943717.2227 	 1.167 	 94.443
0.6197185 	 41.0670840 	 949602.5547 	 1.169 	 94.424
0.6205057 	 41.8434334 	 954787.3408 	 1.172 	 94.372
0.6212785 	 42.6272036 	 960429.4061 	 1.174 	 94.372
0.6220374 	 43.4364239 	 964760.1302 	 1.177 	 94.371
0.6227826 	 44.2522175 	 968045.2826 	 1.180 	 94.330
0.6235150 	 45.0957307 	 971460.1694 	 1.182 	 94.321
0.6242334 	 45.9625908 	 974531.0100 	 1.185 	 94.300
0.6249396 	 46.8512240 	 976696.0665 	 1.188 	 94.311
0.6256326 	 47.7655457 	 977926.7208 	 1.190 	 94.313
0.6263124 	 48.6635212 	 979027.1472 	 1.192 	 94.290
0.6269804 	 49.6130215 	 980399.9315 	 1.195 	 94.266
0.6276359 	 50.5861159 	 981276.9849 	 1.198 	 94.261
0.6282790 	 51.5932433 	 982459.5623 	 1.201 	 94.255
0.6289103 	 52.5868811 	 982548.9969 	 1.203 	 94.238
0.6295293 	 53.6214652 	 983841.7594 	 1.206 	 94.194
