N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3976892 	 6.5299636 	 594.6311 	 1.072 	 95.321
0.4013499 	 6.6708383 	 603.6649 	 1.072 	 95.272
0.4049533 	 6.8128602 	 614.9770 	 1.073 	 95.281
0.4085011 	 6.9547013 	 624.1624 	 1.074 	 95.240
0.4119955 	 7.0989454 	 635.8520 	 1.074 	 95.253
0.4154355 	 7.2443184 	 648.5416 	 1.075 	 95.235
0.4188233 	 7.3934619 	 657.4465 	 1.075 	 95.229
0.4221577 	 7.5412086 	 669.1706 	 1.076 	 95.242
0.4254445 	 7.6907113 	 680.2420 	 1.076 	 95.207
0.4286794 	 7.8424222 	 691.9705 	 1.077 	 95.223
0.4318697 	 7.9953504 	 707.3510 	 1.078 	 95.218
0.4350136 	 8.1498495 	 719.6611 	 1.078 	 95.196
0.4381113 	 8.3053961 	 733.4037 	 1.079 	 95.196
0.4411671 	 8.4625788 	 750.3845 	 1.079 	 95.186
0.4441758 	 8.6205155 	 760.6967 	 1.079 	 95.185
0.4471465 	 8.7782537 	 778.7652 	 1.080 	 95.163
0.4500755 	 8.9401600 	 787.0284 	 1.081 	 95.151
0.4529615 	 9.1033286 	 804.0996 	 1.080 	 95.152
0.4558073 	 9.2666304 	 817.6659 	 1.082 	 95.120
0.4586144 	 9.4287839 	 827.2270 	 1.082 	 95.113
0.4613850 	 9.5967476 	 828.0421 	 1.081 	 95.128
0.4641204 	 9.7685212 	 834.6727 	 1.083 	 95.159
0.4668175 	 9.9327739 	 846.8280 	 1.083 	 95.121
0.4694790 	 10.1062484 	 857.6486 	 1.084 	 95.121
0.4721055 	 10.2763961 	 863.3329 	 1.084 	 95.095
0.4746978 	 10.4507431 	 870.9763 	 1.084 	 95.082
0.4772570 	 10.6234472 	 883.5822 	 1.083 	 95.095
0.4797853 	 10.7984217 	 890.7552 	 1.084 	 95.090
0.4822809 	 10.9786082 	 903.5506 	 1.085 	 95.100
0.4847433 	 11.1550706 	 911.3445 	 1.086 	 95.056
0.4871771 	 11.3352714 	 924.9465 	 1.086 	 95.091
0.4895793 	 11.5158571 	 929.0663 	 1.086 	 95.066
0.4919498 	 11.7006597 	 936.0560 	 1.086 	 95.082
0.4942931 	 11.8853649 	 942.9494 	 1.086 	 95.056
0.4966088 	 12.0668915 	 950.6474 	 1.087 	 95.044
0.4988972 	 12.2567022 	 965.4466 	 1.087 	 95.075
0.5011559 	 12.4433477 	 980.6158 	 1.087 	 95.049
0.5033904 	 12.6322816 	 992.2601 	 1.087 	 95.025
0.5055967 	 12.8246781 	 1000.3944 	 1.088 	 95.037
0.5077771 	 13.0138626 	 1010.4397 	 1.088 	 95.002
0.5099316 	 13.2087498 	 1029.1579 	 1.088 	 95.013
0.5120613 	 13.4063003 	 1043.8474 	 1.089 	 95.044
0.5141680 	 13.5985446 	 1046.9308 	 1.089 	 95.000
0.5162491 	 13.7938707 	 1061.4480 	 1.089 	 94.992
0.5183060 	 14.0002677 	 1074.0244 	 1.088 	 95.005
0.5203404 	 14.1985935 	 1083.2556 	 1.089 	 94.992
0.5223506 	 14.4035528 	 1088.9227 	 1.088 	 95.003
0.5243380 	 14.6038990 	 1095.8843 	 1.088 	 94.994
0.5263042 	 14.8069506 	 1102.9514 	 1.088 	 94.958
0.5282484 	 15.0156362 	 1116.5274 	 1.088 	 94.990
0.5301712 	 15.2217919 	 1124.8479 	 1.088 	 95.005
0.5320729 	 15.4313950 	 1139.0806 	 1.088 	 94.958
0.5339544 	 15.6389663 	 1159.5309 	 1.088 	 94.967
0.5358157 	 15.8505304 	 1180.4442 	 1.088 	 94.965
0.5376557 	 16.0687377 	 1193.6667 	 1.088 	 94.958
0.5394769 	 16.2811677 	 1218.9597 	 1.088 	 94.952
0.5412770 	 16.4993528 	 1242.0618 	 1.087 	 94.949
0.5430595 	 16.7233919 	 1253.1417 	 1.087 	 94.954
0.5448222 	 16.9410216 	 1276.7548 	 1.087 	 94.943
0.5465668 	 17.1603174 	 1306.1724 	 1.086 	 94.924
0.5482929 	 17.3891351 	 1339.3809 	 1.086 	 94.920
0.5500004 	 17.6162595 	 1380.0357 	 1.087 	 94.915
0.5516901 	 17.8412598 	 1419.0779 	 1.086 	 94.931
0.5533619 	 18.0616926 	 1469.9423 	 1.086 	 94.901
0.5550171 	 18.2963354 	 1526.8294 	 1.086 	 94.924
0.5566541 	 18.5257811 	 1607.2840 	 1.087 	 94.900
0.5582758 	 18.7579145 	 1692.3237 	 1.087 	 94.924
0.5598813 	 18.9929928 	 1815.9014 	 1.087 	 94.891
0.5614688 	 19.2285248 	 1950.5976 	 1.086 	 94.875
0.5630414 	 19.4744285 	 2113.2327 	 1.086 	 94.880
0.5645957 	 19.7169455 	 2304.6018 	 1.086 	 94.868
0.5661339 	 19.9751364 	 2578.4322 	 1.086 	 94.873
0.5676568 	 20.2257700 	 2858.5588 	 1.087 	 94.887
0.5691635 	 20.4924383 	 3192.5479 	 1.086 	 94.862
0.5706542 	 20.7551985 	 3631.9565 	 1.087 	 94.857
0.5721283 	 21.0260502 	 4047.4176 	 1.088 	 94.834
0.5735853 	 21.3078377 	 4547.0608 	 1.089 	 94.847
0.5750267 	 21.5915397 	 5180.7763 	 1.091 	 94.805
0.5764502 	 21.8889256 	 5680.5031 	 1.092 	 94.844
0.5778580 	 22.1961197 	 6327.4519 	 1.093 	 94.807
0.5792465 	 22.5026888 	 7013.2052 	 1.094 	 94.755
0.5806183 	 22.8251982 	 7648.4833 	 1.096 	 94.786
0.5819745 	 23.1627233 	 8287.0211 	 1.097 	 94.797
0.5833130 	 23.5014373 	 9080.8296 	 1.099 	 94.743
0.5846346 	 23.8575520 	 9719.7747 	 1.100 	 94.770
0.5859385 	 24.2143403 	 10228.7239 	 1.102 	 94.739
0.5872250 	 24.5843315 	 10947.3311 	 1.104 	 94.754
0.5884941 	 24.9639521 	 11560.5848 	 1.105 	 94.709
0.5897451 	 25.3517739 	 12262.5751 	 1.105 	 94.719
0.5909784 	 25.7512162 	 13011.0946 	 1.107 	 94.695
0.5921947 	 26.1546110 	 13849.0761 	 1.108 	 94.686
0.5933935 	 26.5791539 	 14688.2443 	 1.110 	 94.714
0.5945753 	 27.0010518 	 15757.6960 	 1.112 	 94.739
0.5957401 	 27.4281832 	 17172.2267 	 1.115 	 94.734
0.5968878 	 27.8617972 	 18586.2024 	 1.116 	 94.707
0.5980192 	 28.3123001 	 20261.4629 	 1.117 	 94.715
0.5991346 	 28.7634353 	 22020.8360 	 1.119 	 94.732
0.6002333 	 29.2228465 	 24286.7859 	 1.120 	 94.744
0.6013172 	 29.6876355 	 26606.9859 	 1.122 	 94.719
0.6023846 	 30.1622877 	 29598.7693 	 1.123 	 94.772
0.6034362 	 30.6434856 	 33132.1266 	 1.125 	 94.789
0.6044730 	 31.1248749 	 37361.2164 	 1.127 	 94.794
0.6054946 	 31.6289656 	 42103.2074 	 1.129 	 94.814
0.6065016 	 32.1291201 	 46747.3422 	 1.131 	 94.785
0.6074936 	 32.6534848 	 52345.8166 	 1.135 	 94.773
0.6084706 	 33.1980748 	 58544.5488 	 1.139 	 94.819
0.6094331 	 33.7439783 	 65113.6186 	 1.142 	 94.815
0.6103802 	 34.3163018 	 71610.1059 	 1.143 	 94.794
0.6113127 	 34.9000331 	 77201.8945 	 1.145 	 94.787
0.6122300 	 35.5091735 	 84238.7443 	 1.148 	 94.791
0.6131337 	 36.1251507 	 90776.7658 	 1.151 	 94.781
0.6140221 	 36.7766988 	 96869.2232 	 1.154 	 94.809
0.6148950 	 37.4207258 	 102192.4415 	 1.156 	 94.733
0.6157536 	 38.1018489 	 106787.5236 	 1.159 	 94.755
0.6165973 	 38.7817920 	 109629.0713 	 1.159 	 94.729
0.6174275 	 39.5171169 	 112471.3944 	 1.162 	 94.719
0.6182424 	 40.2404538 	 114278.2348 	 1.163 	 94.718
0.6190438 	 40.9857298 	 115110.6462 	 1.164 	 94.719
0.6198313 	 41.7394945 	 114512.2166 	 1.164 	 94.699
0.6206056 	 42.5181330 	 113136.5554 	 1.162 	 94.703
0.6213653 	 43.2808138 	 110650.1716 	 1.160 	 94.673
0.6221125 	 44.0849709 	 108977.0970 	 1.158 	 94.658
0.6228468 	 44.8751144 	 105324.5796 	 1.153 	 94.668
0.6235688 	 45.6631838 	 102106.1457 	 1.147 	 94.652
0.6242791 	 46.4701977 	 99549.2620 	 1.139 	 94.682
0.6249779 	 47.2642406 	 97336.0046 	 1.128 	 94.659
0.6256644 	 48.0591476 	 97583.2534 	 1.117 	 94.660
0.6263412 	 48.8435038 	 100017.8677 	 1.103 	 94.633
0.6270077 	 49.6232261 	 105402.2646 	 1.088 	 94.629
0.6276644 	 50.4352982 	 114312.0733 	 1.071 	 94.674
0.6283111 	 51.2323925 	 125966.6041 	 1.055 	 94.659
0.6289478 	 52.0385820 	 141247.2194 	 1.037 	 94.624
0.6295749 	 52.8485936 	 159194.4473 	 1.020 	 94.618
