N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.2702023 	 3.2851963 	 315.1727 	 1.048 	 95.575
0.2762046 	 3.3862459 	 325.2686 	 1.049 	 95.560
0.2820806 	 3.4886983 	 335.3362 	 1.050 	 95.547
0.2878346 	 3.5923987 	 345.0188 	 1.051 	 95.540
0.2934669 	 3.6980590 	 356.5300 	 1.052 	 95.521
0.2989909 	 3.8048132 	 369.3792 	 1.052 	 95.524
0.3044088 	 3.9130263 	 377.5611 	 1.053 	 95.480
0.3097180 	 4.0234197 	 391.9777 	 1.055 	 95.487
0.3149221 	 4.1342201 	 404.4987 	 1.055 	 95.468
0.3200239 	 4.2474861 	 412.8262 	 1.057 	 95.479
0.3250331 	 4.3612366 	 420.2815 	 1.058 	 95.431
0.3299441 	 4.4782453 	 428.7257 	 1.059 	 95.446
0.3347650 	 4.5956035 	 438.8142 	 1.060 	 95.442
0.3394985 	 4.7150701 	 447.3854 	 1.061 	 95.451
0.3441491 	 4.8338757 	 459.2161 	 1.061 	 95.411
0.3487116 	 4.9566894 	 472.1912 	 1.063 	 95.435
0.3531906 	 5.0805223 	 482.0805 	 1.064 	 95.416
0.3575917 	 5.2034616 	 495.4969 	 1.064 	 95.356
0.3619178 	 5.3303002 	 502.7223 	 1.065 	 95.366
0.3661650 	 5.4576835 	 511.4779 	 1.065 	 95.348
0.3703402 	 5.5862768 	 520.5522 	 1.066 	 95.330
0.3744478 	 5.7165997 	 529.6441 	 1.068 	 95.319
0.3784878 	 5.8490241 	 537.5115 	 1.068 	 95.309
0.3824600 	 5.9819831 	 549.0646 	 1.069 	 95.324
0.3863627 	 6.1163690 	 560.0024 	 1.069 	 95.289
0.3902062 	 6.2534235 	 571.6383 	 1.070 	 95.280
0.3939860 	 6.3904664 	 581.4999 	 1.070 	 95.266
0.3977081 	 6.5297021 	 586.1675 	 1.071 	 95.298
0.4013679 	 6.6707633 	 599.6252 	 1.072 	 95.275
0.4049702 	 6.8109342 	 614.3618 	 1.073 	 95.242
0.4085176 	 6.9558819 	 627.8730 	 1.073 	 95.270
0.4120091 	 7.1012413 	 642.4793 	 1.074 	 95.260
0.4154474 	 7.2460536 	 649.6871 	 1.074 	 95.246
0.4188341 	 7.3945819 	 660.7176 	 1.075 	 95.255
0.4221714 	 7.5432082 	 668.0654 	 1.076 	 95.242
0.4254573 	 7.6923710 	 676.5073 	 1.077 	 95.239
0.4286957 	 7.8437956 	 685.6813 	 1.077 	 95.208
0.4318850 	 7.9966524 	 692.8853 	 1.078 	 95.202
0.4350300 	 8.1502252 	 702.4198 	 1.078 	 95.171
0.4381281 	 8.3063117 	 713.5812 	 1.080 	 95.186
0.4411820 	 8.4622435 	 720.8029 	 1.079 	 95.177
0.4441952 	 8.6216520 	 734.9795 	 1.080 	 95.187
0.4471653 	 8.7814969 	 746.6121 	 1.081 	 95.185
0.4500918 	 8.9435440 	 752.5320 	 1.081 	 95.175
0.4529769 	 9.1044855 	 760.3363 	 1.082 	 95.170
0.4558235 	 9.2695531 	 765.8998 	 1.082 	 95.158
0.4586332 	 9.4334241 	 785.4781 	 1.083 	 95.136
0.4614063 	 9.6007186 	 801.0234 	 1.083 	 95.140
0.4641407 	 9.7669378 	 815.6344 	 1.083 	 95.132
0.4668399 	 9.9354331 	 827.4282 	 1.083 	 95.133
0.4694997 	 10.1053298 	 832.8086 	 1.084 	 95.121
0.4721263 	 10.2756115 	 841.0214 	 1.084 	 95.078
0.4747213 	 10.4510732 	 856.0096 	 1.083 	 95.087
0.4772807 	 10.6280423 	 874.1317 	 1.084 	 95.107
0.4798069 	 10.8038112 	 890.1215 	 1.084 	 95.092
0.4823026 	 10.9773295 	 899.7883 	 1.084 	 95.080
0.4847664 	 11.1588297 	 906.1836 	 1.085 	 95.070
0.4871995 	 11.3401626 	 915.2673 	 1.085 	 95.100
0.4896026 	 11.5172654 	 928.0636 	 1.085 	 95.064
0.4919748 	 11.6987179 	 931.8250 	 1.086 	 95.055
0.4943194 	 11.8865124 	 943.2602 	 1.086 	 95.074
0.4966334 	 12.0745570 	 951.5729 	 1.086 	 95.081
0.4989217 	 12.2577303 	 968.8747 	 1.087 	 95.046
0.5011795 	 12.4441994 	 968.3005 	 1.086 	 95.032
0.5034135 	 12.6319476 	 981.2151 	 1.087 	 95.018
0.5056199 	 12.8244188 	 982.6309 	 1.087 	 95.021
0.5077996 	 13.0222019 	 986.7561 	 1.088 	 95.059
0.5099553 	 13.2137255 	 997.1212 	 1.088 	 95.038
0.5120842 	 13.4090112 	 1014.1375 	 1.088 	 95.044
0.5141898 	 13.5997855 	 1018.0579 	 1.088 	 94.984
0.5162715 	 13.7989327 	 1028.3122 	 1.088 	 95.005
0.5183286 	 14.0012953 	 1035.0399 	 1.087 	 95.004
0.5203615 	 14.1989381 	 1038.8384 	 1.087 	 94.997
0.5223726 	 14.4014785 	 1047.3789 	 1.087 	 94.980
0.5243593 	 14.6052218 	 1058.4591 	 1.087 	 94.989
0.5263254 	 14.8124021 	 1063.7494 	 1.087 	 95.007
0.5282679 	 15.0171988 	 1083.0012 	 1.087 	 94.970
0.5301902 	 15.2274826 	 1096.8082 	 1.087 	 95.003
0.5320928 	 15.4338005 	 1116.1925 	 1.087 	 94.970
0.5339737 	 15.6422848 	 1129.5820 	 1.086 	 94.961
0.5358332 	 15.8567139 	 1139.2230 	 1.087 	 94.957
0.5376738 	 16.0733996 	 1145.5528 	 1.087 	 94.966
0.5394924 	 16.2864874 	 1167.0798 	 1.086 	 94.958
0.5412925 	 16.5025365 	 1182.5752 	 1.086 	 94.970
0.5430740 	 16.7180160 	 1201.6440 	 1.086 	 94.914
0.5448369 	 16.9390114 	 1229.8734 	 1.086 	 94.952
0.5465807 	 17.1634032 	 1240.8841 	 1.086 	 94.938
0.5483060 	 17.3842735 	 1260.0517 	 1.086 	 94.928
0.5500138 	 17.6094839 	 1277.6513 	 1.086 	 94.905
0.5517037 	 17.8328767 	 1293.8551 	 1.086 	 94.893
0.5533754 	 18.0650949 	 1325.0774 	 1.087 	 94.911
0.5550319 	 18.2927129 	 1379.3079 	 1.086 	 94.884
0.5566698 	 18.5286595 	 1429.2243 	 1.087 	 94.909
0.5582904 	 18.7628906 	 1485.8085 	 1.087 	 94.909
0.5598938 	 18.9960872 	 1555.1153 	 1.087 	 94.875
0.5614819 	 19.2381098 	 1648.3637 	 1.087 	 94.904
0.5630518 	 19.4828334 	 1755.0807 	 1.088 	 94.893
0.5646062 	 19.7245055 	 1886.2113 	 1.087 	 94.882
0.5661444 	 19.9752322 	 2051.9332 	 1.089 	 94.879
0.5676664 	 20.2314101 	 2259.4192 	 1.089 	 94.888
0.5691720 	 20.4907303 	 2509.9192 	 1.089 	 94.869
0.5706614 	 20.7469482 	 2852.2976 	 1.089 	 94.865
0.5721360 	 21.0091096 	 3238.3874 	 1.089 	 94.849
0.5735945 	 21.2839472 	 3765.3825 	 1.089 	 94.866
0.5750370 	 21.5617764 	 4376.1680 	 1.089 	 94.879
0.5764643 	 21.8430470 	 5178.8698 	 1.088 	 94.871
0.5778755 	 22.1362999 	 6039.0294 	 1.089 	 94.876
0.5792697 	 22.4256784 	 7148.8857 	 1.088 	 94.870
0.5806488 	 22.7275464 	 8472.0773 	 1.088 	 94.900
0.5820125 	 23.0401773 	 10188.2556 	 1.088 	 94.904
0.5833591 	 23.3482530 	 12144.8993 	 1.089 	 94.890
0.5846904 	 23.6699887 	 14575.8087 	 1.088 	 94.886
0.5860054 	 24.0010197 	 17359.0522 	 1.089 	 94.888
0.5873051 	 24.3466638 	 20791.0195 	 1.089 	 94.894
0.5885877 	 24.6935121 	 24616.3031 	 1.089 	 94.900
0.5898538 	 25.0463800 	 29486.1806 	 1.089 	 94.915
0.5911042 	 25.4079282 	 34973.8701 	 1.089 	 94.913
0.5923382 	 25.7833743 	 40865.9509 	 1.089 	 94.922
0.5935563 	 26.1705512 	 47059.6996 	 1.090 	 94.907
0.5947579 	 26.5696824 	 53685.3837 	 1.090 	 94.897
0.5959429 	 26.9886140 	 60463.1645 	 1.091 	 94.914
0.5971103 	 27.4101096 	 66932.5259 	 1.091 	 94.906
0.5982615 	 27.8478406 	 73115.1037 	 1.094 	 94.917
0.5993959 	 28.3011008 	 79775.7069 	 1.094 	 94.898
0.6005137 	 28.7801636 	 84763.8757 	 1.094 	 94.932
0.6016137 	 29.2606037 	 90098.3282 	 1.097 	 94.915
0.6026965 	 29.7595174 	 94708.5186 	 1.097 	 94.905
0.6037628 	 30.2678001 	 99124.9024 	 1.099 	 94.872
0.6048127 	 30.7932341 	 102957.0603 	 1.101 	 94.866
0.6058443 	 31.3487421 	 106255.8387 	 1.102 	 94.902
0.6068603 	 31.9082931 	 109009.8021 	 1.103 	 94.885
0.6078590 	 32.4833748 	 111738.1348 	 1.103 	 94.879
0.6088417 	 33.0676386 	 113839.7333 	 1.104 	 94.869
0.6098075 	 33.6673928 	 116113.1166 	 1.104 	 94.883
0.6107581 	 34.2802528 	 117420.0316 	 1.105 	 94.863
0.6116914 	 34.8945120 	 118598.1404 	 1.104 	 94.838
0.6126089 	 35.5241850 	 119682.3266 	 1.104 	 94.843
0.6135115 	 36.1748559 	 121758.7919 	 1.102 	 94.861
0.6143989 	 36.8022709 	 123002.8249 	 1.102 	 94.831
0.6152721 	 37.4540506 	 124081.9755 	 1.101 	 94.841
0.6161311 	 38.0845019 	 127321.2991 	 1.099 	 94.856
0.6169770 	 38.7069218 	 131425.4998 	 1.098 	 94.852
0.6178096 	 39.3048223 	 138283.7906 	 1.097 	 94.841
0.6186318 	 39.8842732 	 153539.1903 	 1.096 	 94.879
0.6194430 	 40.4026812 	 181571.8119 	 1.096 	 94.875
0.6202448 	 40.8848813 	 225975.4548 	 1.097 	 94.849
0.6210385 	 41.3479075 	 291484.7350 	 1.100 	 94.848
0.6218240 	 41.7880508 	 378843.5351 	 1.105 	 94.819
0.6226026 	 42.2279106 	 485683.1332 	 1.111 	 94.800
0.6233736 	 42.6961265 	 600105.2773 	 1.118 	 94.748
0.6241363 	 43.2397317 	 706980.9057 	 1.126 	 94.685
0.6248898 	 43.8465802 	 796097.2525 	 1.133 	 94.654
0.6256321 	 44.5536634 	 861045.4016 	 1.140 	 94.605
0.6263631 	 45.3024562 	 910117.1649 	 1.146 	 94.559
0.6270825 	 46.1323437 	 943496.5579 	 1.151 	 94.545
0.6277887 	 46.9939943 	 964087.0250 	 1.157 	 94.485
0.6284819 	 47.9163851 	 977872.2419 	 1.161 	 94.515
0.6291632 	 48.8398832 	 986748.0193 	 1.166 	 94.467
0.6298312 	 49.8202558 	 992044.6786 	 1.169 	 94.455
