N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4558148 	 9.2686295 	 762.0597 	 1.082 	 95.167
0.4586236 	 9.4326643 	 775.9143 	 1.082 	 95.156
0.4613952 	 9.5988751 	 785.2792 	 1.083 	 95.153
0.4641272 	 9.7670652 	 792.9638 	 1.084 	 95.125
0.4668244 	 9.9345909 	 804.3133 	 1.084 	 95.124
0.4694867 	 10.1085716 	 815.3539 	 1.084 	 95.128
0.4721126 	 10.2796658 	 822.5088 	 1.084 	 95.115
0.4747054 	 10.4513177 	 839.6947 	 1.084 	 95.106
0.4772664 	 10.6264073 	 852.7363 	 1.085 	 95.117
0.4797922 	 10.8011917 	 869.7919 	 1.085 	 95.096
0.4822856 	 10.9795816 	 889.6395 	 1.085 	 95.090
0.4847493 	 11.1594397 	 908.2461 	 1.085 	 95.106
0.4871832 	 11.3394820 	 919.4807 	 1.086 	 95.095
0.4895857 	 11.5170190 	 927.0007 	 1.087 	 95.071
0.4919576 	 11.6974252 	 940.8079 	 1.087 	 95.054
0.4942992 	 11.8801138 	 953.3121 	 1.087 	 95.032
0.4966156 	 12.0691745 	 957.7233 	 1.087 	 95.048
0.4989039 	 12.2550002 	 965.1755 	 1.087 	 95.057
0.5011633 	 12.4449031 	 970.6787 	 1.087 	 95.060
0.5033971 	 12.6327025 	 985.4695 	 1.087 	 95.046
0.5056029 	 12.8225205 	 992.7016 	 1.088 	 95.035
0.5077846 	 13.0140249 	 1008.1602 	 1.088 	 95.025
0.5099410 	 13.2059134 	 1018.6644 	 1.087 	 95.022
0.5120712 	 13.4056112 	 1034.0482 	 1.088 	 95.037
0.5141769 	 13.5980833 	 1041.4167 	 1.088 	 95.035
0.5162575 	 13.7948731 	 1041.6436 	 1.088 	 95.012
0.5183152 	 13.9962075 	 1042.9622 	 1.088 	 95.012
0.5203498 	 14.1990180 	 1051.7518 	 1.088 	 95.006
0.5223596 	 14.4055136 	 1058.5087 	 1.087 	 95.006
0.5243470 	 14.6075474 	 1068.0064 	 1.088 	 94.989
0.5263128 	 14.8176049 	 1078.7498 	 1.087 	 95.000
0.5282556 	 15.0189604 	 1087.5521 	 1.087 	 94.994
0.5301780 	 15.2226356 	 1097.0882 	 1.086 	 94.964
0.5320788 	 15.4346084 	 1108.8923 	 1.086 	 94.960
0.5339590 	 15.6432188 	 1120.1143 	 1.087 	 94.953
0.5358193 	 15.8606874 	 1137.1933 	 1.087 	 94.964
0.5376590 	 16.0713631 	 1142.6335 	 1.087 	 94.983
0.5394801 	 16.2867316 	 1166.3079 	 1.087 	 94.976
0.5412821 	 16.5012600 	 1193.3453 	 1.087 	 94.912
0.5430639 	 16.7262371 	 1215.0904 	 1.086 	 94.946
0.5448269 	 16.9388328 	 1240.3344 	 1.086 	 94.930
0.5465702 	 17.1541946 	 1267.2647 	 1.085 	 94.918
0.5482964 	 17.3921848 	 1300.0846 	 1.084 	 94.951
0.5500031 	 17.6123100 	 1343.5188 	 1.085 	 94.905
0.5516914 	 17.8408274 	 1377.9577 	 1.084 	 94.930
0.5533628 	 18.0674273 	 1434.8542 	 1.084 	 94.888
0.5550172 	 18.2973600 	 1483.5268 	 1.084 	 94.898
0.5566544 	 18.5291793 	 1546.0055 	 1.083 	 94.922
0.5582759 	 18.7580169 	 1638.6064 	 1.083 	 94.879
0.5598810 	 18.9883621 	 1738.3022 	 1.082 	 94.885
0.5614684 	 19.2201303 	 1871.8771 	 1.082 	 94.845
0.5630411 	 19.4622641 	 2089.5063 	 1.081 	 94.878
0.5645978 	 19.7045971 	 2362.5714 	 1.080 	 94.863
0.5661387 	 19.9507255 	 2768.8928 	 1.080 	 94.867
0.5676632 	 20.1967863 	 3455.6130 	 1.078 	 94.879
0.5691718 	 20.4411197 	 4444.0185 	 1.077 	 94.855
0.5706658 	 20.6885743 	 5912.3056 	 1.074 	 94.849
0.5721433 	 20.9574213 	 8040.0133 	 1.071 	 94.858
0.5736064 	 21.2167158 	 11199.7012 	 1.069 	 94.844
0.5750537 	 21.4860360 	 15511.5215 	 1.066 	 94.834
0.5764873 	 21.7610586 	 20831.9346 	 1.062 	 94.865
0.5779039 	 22.0449707 	 27602.7812 	 1.058 	 94.842
0.5793039 	 22.3308519 	 35931.1544 	 1.055 	 94.785
0.5806888 	 22.6277767 	 44904.5421 	 1.051 	 94.777
0.5820584 	 22.9436706 	 56882.6748 	 1.047 	 94.812
0.5834108 	 23.2658339 	 68528.0288 	 1.044 	 94.796
0.5847451 	 23.5988227 	 81026.4093 	 1.040 	 94.782
0.5860632 	 23.9412518 	 95657.6848 	 1.037 	 94.790
0.5873647 	 24.2960524 	 108450.5207 	 1.033 	 94.805
0.5886503 	 24.6670856 	 122892.1628 	 1.031 	 94.797
0.5899178 	 25.0426126 	 135169.3626 	 1.029 	 94.796
0.5911676 	 25.4387845 	 146828.5638 	 1.028 	 94.797
0.5924002 	 25.8391090 	 154348.6374 	 1.025 	 94.769
0.5936151 	 26.2518737 	 163001.0911 	 1.024 	 94.776
0.5948121 	 26.6782257 	 170251.4034 	 1.022 	 94.780
0.5959923 	 27.1009877 	 173247.4601 	 1.021 	 94.754
0.5971542 	 27.5438400 	 175186.8286 	 1.022 	 94.773
0.5983003 	 27.9920306 	 174118.3757 	 1.022 	 94.749
0.5994287 	 28.4565736 	 171212.4632 	 1.023 	 94.763
0.6005400 	 28.9197711 	 167758.9433 	 1.023 	 94.729
0.6016335 	 29.3980145 	 161258.1071 	 1.025 	 94.742
0.6027124 	 29.8974570 	 156312.8228 	 1.026 	 94.759
0.6037738 	 30.3982176 	 152806.8571 	 1.029 	 94.733
0.6048196 	 30.9011440 	 149524.5654 	 1.031 	 94.726
0.6058490 	 31.4154024 	 145691.1365 	 1.033 	 94.660
0.6068617 	 31.9604372 	 144803.1592 	 1.036 	 94.709
0.6078603 	 32.4994090 	 144329.2135 	 1.038 	 94.676
0.6088427 	 33.0590583 	 145961.7732 	 1.042 	 94.631
0.6098087 	 33.6290169 	 149122.7862 	 1.046 	 94.609
0.6107606 	 34.2220296 	 153643.0992 	 1.049 	 94.596
0.6116959 	 34.8268488 	 159296.3689 	 1.053 	 94.580
0.6126152 	 35.4362130 	 165463.5093 	 1.056 	 94.565
0.6135208 	 36.0772677 	 170489.7402 	 1.059 	 94.544
0.6144099 	 36.7264131 	 175587.9760 	 1.063 	 94.520
0.6152851 	 37.3863158 	 180522.5999 	 1.067 	 94.490
0.6161449 	 38.0759961 	 183094.2416 	 1.069 	 94.472
0.6169900 	 38.7753139 	 187007.9956 	 1.073 	 94.409
0.6178206 	 39.4923593 	 187227.7317 	 1.075 	 94.424
0.6186369 	 40.2106467 	 188720.3185 	 1.078 	 94.416
0.6194393 	 40.9563571 	 186998.4247 	 1.081 	 94.366
0.6202273 	 41.7148473 	 185234.1213 	 1.084 	 94.370
0.6210019 	 42.4906869 	 184833.1712 	 1.086 	 94.339
0.6217623 	 43.2646332 	 183181.4919 	 1.089 	 94.337
0.6225106 	 44.0681105 	 180039.1637 	 1.090 	 94.349
0.6232454 	 44.8766873 	 178042.4336 	 1.093 	 94.343
0.6239680 	 45.6920321 	 178979.2484 	 1.094 	 94.332
0.6246780 	 46.5369798 	 181284.7806 	 1.097 	 94.343
0.6253762 	 47.3799643 	 185591.8552 	 1.098 	 94.346
0.6260622 	 48.2464184 	 192390.5971 	 1.100 	 94.365
0.6267358 	 49.1101728 	 201004.5084 	 1.102 	 94.331
0.6273982 	 50.0006337 	 211677.3761 	 1.104 	 94.325
0.6280493 	 50.9287547 	 222953.3230 	 1.106 	 94.384
0.6286893 	 51.8509096 	 236291.3291 	 1.109 	 94.341
0.6293180 	 52.8429845 	 249221.7551 	 1.111 	 94.368
0.6299353 	 53.7988115 	 260375.1034 	 1.114 	 94.367
