N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4847475 	 11.1581513 	 897.7522 	 1.085 	 95.106
0.4871799 	 11.3384655 	 912.4673 	 1.085 	 95.085
0.4895817 	 11.5166843 	 929.0641 	 1.085 	 95.070
0.4919553 	 11.6993844 	 941.4533 	 1.085 	 95.063
0.4942984 	 11.8856396 	 949.9302 	 1.086 	 95.088
0.4966140 	 12.0691553 	 955.3495 	 1.085 	 95.054
0.4989029 	 12.2576512 	 958.1177 	 1.085 	 95.065
0.5011639 	 12.4440761 	 964.1423 	 1.085 	 95.042
0.5033979 	 12.6333776 	 971.7445 	 1.085 	 95.019
0.5056026 	 12.8256825 	 981.4087 	 1.085 	 95.022
0.5077832 	 13.0152703 	 994.7803 	 1.085 	 95.022
0.5099364 	 13.2122957 	 1007.3203 	 1.086 	 95.052
0.5120670 	 13.4063367 	 1024.5520 	 1.086 	 95.038
0.5141729 	 13.6035434 	 1028.4720 	 1.086 	 95.027
0.5162549 	 13.8008615 	 1039.4768 	 1.086 	 95.025
0.5183119 	 14.0002709 	 1050.9802 	 1.087 	 95.012
0.5203451 	 14.1994207 	 1061.7429 	 1.087 	 95.015
0.5223578 	 14.3996503 	 1074.1027 	 1.088 	 95.013
0.5243475 	 14.5993070 	 1085.7415 	 1.088 	 95.003
0.5263150 	 14.8081775 	 1098.0436 	 1.087 	 94.957
0.5282601 	 15.0168047 	 1116.2935 	 1.087 	 95.002
0.5301831 	 15.2208155 	 1123.9488 	 1.086 	 94.981
0.5320851 	 15.4284429 	 1140.9323 	 1.086 	 94.945
0.5339665 	 15.6437748 	 1148.9904 	 1.086 	 94.964
0.5358259 	 15.8548802 	 1167.2504 	 1.086 	 94.971
0.5376664 	 16.0640428 	 1185.3274 	 1.085 	 94.943
0.5394880 	 16.2833942 	 1195.3014 	 1.086 	 94.978
0.5412886 	 16.4962166 	 1204.8869 	 1.087 	 94.960
0.5430702 	 16.7174337 	 1225.9887 	 1.087 	 94.948
0.5448326 	 16.9325139 	 1243.2545 	 1.086 	 94.904
0.5465762 	 17.1521481 	 1270.5143 	 1.086 	 94.942
0.5483024 	 17.3718139 	 1285.1419 	 1.085 	 94.956
0.5500116 	 17.5949354 	 1319.2250 	 1.085 	 94.922
0.5517021 	 17.8140667 	 1364.6558 	 1.084 	 94.917
0.5533755 	 18.0485683 	 1427.7859 	 1.084 	 94.914
0.5550319 	 18.2734999 	 1521.0199 	 1.083 	 94.924
0.5566725 	 18.5010647 	 1647.5115 	 1.083 	 94.907
0.5582961 	 18.7274691 	 1859.5787 	 1.082 	 94.923
0.5599044 	 18.9538105 	 2171.3272 	 1.080 	 94.945
0.5614971 	 19.1756306 	 2699.1024 	 1.080 	 94.903
0.5630743 	 19.4080690 	 3460.7670 	 1.079 	 94.897
0.5646352 	 19.6339429 	 4720.5636 	 1.078 	 94.905
0.5661833 	 19.8604331 	 6836.8455 	 1.076 	 94.926
0.5677168 	 20.0836944 	 10259.2099 	 1.072 	 94.941
0.5692346 	 20.3045306 	 15474.0241 	 1.070 	 94.958
0.5707401 	 20.5274778 	 23098.9165 	 1.068 	 94.942
0.5722334 	 20.7500015 	 35017.8723 	 1.065 	 94.977
0.5737122 	 20.9817956 	 51115.2167 	 1.062 	 95.004
0.5751801 	 21.2122708 	 72810.7169 	 1.059 	 94.999
0.5766328 	 21.4655404 	 97212.4388 	 1.055 	 95.032
0.5780705 	 21.7221379 	 127262.8208 	 1.053 	 95.044
0.5794941 	 21.9932905 	 161930.8251 	 1.050 	 95.073
0.5809014 	 22.2828664 	 194863.8284 	 1.049 	 95.087
0.5822929 	 22.5977961 	 227601.7276 	 1.049 	 95.081
0.5836671 	 22.9235947 	 262251.0510 	 1.048 	 95.093
0.5850251 	 23.2640885 	 294157.9280 	 1.049 	 95.063
0.5863631 	 23.6239814 	 322635.9773 	 1.049 	 95.098
0.5876831 	 23.9949202 	 346246.7518 	 1.051 	 95.101
0.5889849 	 24.3845379 	 363374.9778 	 1.053 	 95.096
0.5902668 	 24.7927183 	 377240.1797 	 1.055 	 95.086
0.5915288 	 25.2012539 	 389722.7787 	 1.059 	 95.060
0.5927723 	 25.6238033 	 396346.8836 	 1.061 	 95.020
0.5939984 	 26.0772453 	 402678.5272 	 1.064 	 95.025
0.5952043 	 26.5209246 	 401619.7664 	 1.067 	 95.011
0.5963908 	 26.9862956 	 400890.7245 	 1.070 	 95.003
0.5975570 	 27.4647604 	 398555.8120 	 1.073 	 94.977
0.5987066 	 27.9506022 	 391889.5633 	 1.076 	 94.917
0.5998375 	 28.4617375 	 383755.2483 	 1.079 	 94.926
0.6009499 	 28.9659853 	 374602.3796 	 1.082 	 94.903
0.6020438 	 29.4829511 	 364405.1514 	 1.085 	 94.881
0.6031187 	 30.0171200 	 354490.9955 	 1.088 	 94.859
0.6041758 	 30.5449781 	 340826.5166 	 1.091 	 94.829
0.6052161 	 31.0975711 	 327861.5994 	 1.094 	 94.804
0.6062390 	 31.6562266 	 314622.3966 	 1.097 	 94.760
0.6072448 	 32.2239257 	 301963.5958 	 1.100 	 94.762
0.6082339 	 32.8045408 	 290213.5441 	 1.101 	 94.720
0.6092067 	 33.3793171 	 276057.4771 	 1.103 	 94.685
0.6101640 	 33.9726318 	 262739.2770 	 1.105 	 94.660
0.6111052 	 34.5749431 	 250345.4386 	 1.107 	 94.671
0.6120315 	 35.1632345 	 239261.4682 	 1.108 	 94.608
0.6129430 	 35.7562750 	 229760.4998 	 1.109 	 94.580
0.6138401 	 36.3920111 	 223558.4014 	 1.110 	 94.582
0.6147224 	 37.0030410 	 222576.4032 	 1.111 	 94.574
0.6155914 	 37.6170408 	 225588.0507 	 1.112 	 94.583
0.6164462 	 38.2412918 	 235672.8295 	 1.113 	 94.567
0.6172886 	 38.8843503 	 249583.0536 	 1.114 	 94.530
0.6181181 	 39.5208694 	 268540.8487 	 1.114 	 94.546
0.6189349 	 40.1782945 	 292564.5821 	 1.116 	 94.522
0.6197390 	 40.8627915 	 317570.8572 	 1.116 	 94.523
0.6205301 	 41.5784434 	 347357.4193 	 1.118 	 94.564
0.6213084 	 42.2826378 	 372279.7187 	 1.119 	 94.504
0.6220732 	 43.0504232 	 392684.9962 	 1.121 	 94.542
0.6228251 	 43.8378300 	 411466.8441 	 1.122 	 94.513
0.6235644 	 44.6513061 	 423845.3687 	 1.124 	 94.539
0.6242906 	 45.4762738 	 434088.4408 	 1.125 	 94.541
0.6250041 	 46.3423878 	 438069.4923 	 1.126 	 94.561
0.6257042 	 47.2145085 	 442694.3526 	 1.127 	 94.534
0.6263922 	 48.1221456 	 444099.8997 	 1.129 	 94.564
0.6270678 	 49.0172264 	 443376.1383 	 1.129 	 94.537
0.6277318 	 49.9694201 	 444112.5169 	 1.130 	 94.547
0.6283834 	 50.9214586 	 439737.1808 	 1.130 	 94.541
0.6290229 	 51.9147833 	 436459.6728 	 1.130 	 94.561
0.6296505 	 52.9187107 	 432813.4927 	 1.130 	 94.596
