N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5412750 	 16.4962640 	 1191.0615 	 1.088 	 94.949
0.5430564 	 16.7170273 	 1216.3594 	 1.088 	 94.957
0.5448202 	 16.9344938 	 1241.1471 	 1.088 	 94.941
0.5465637 	 17.1562768 	 1264.7079 	 1.088 	 94.944
0.5482892 	 17.3816862 	 1294.9199 	 1.087 	 94.935
0.5499966 	 17.6047602 	 1316.0174 	 1.086 	 94.907
0.5516864 	 17.8297998 	 1344.4524 	 1.086 	 94.871
0.5533592 	 18.0635985 	 1392.2699 	 1.086 	 94.916
0.5550134 	 18.2861016 	 1456.3210 	 1.086 	 94.911
0.5566517 	 18.5213925 	 1509.3671 	 1.086 	 94.904
0.5582738 	 18.7529103 	 1583.1479 	 1.086 	 94.897
0.5598789 	 18.9895819 	 1670.8354 	 1.085 	 94.906
0.5614675 	 19.2226582 	 1787.9209 	 1.085 	 94.889
0.5630405 	 19.4639676 	 1970.7807 	 1.086 	 94.877
0.5645966 	 19.7092358 	 2162.2568 	 1.085 	 94.858
0.5661361 	 19.9567348 	 2443.3511 	 1.085 	 94.892
0.5676604 	 20.2068148 	 2814.2015 	 1.084 	 94.881
0.5691703 	 20.4577409 	 3280.6523 	 1.084 	 94.869
0.5706630 	 20.7111936 	 3907.8370 	 1.085 	 94.867
0.5721414 	 20.9796926 	 4743.2165 	 1.086 	 94.849
0.5736019 	 21.2455950 	 5865.4324 	 1.086 	 94.833
0.5750466 	 21.5247038 	 7253.8398 	 1.086 	 94.840
0.5764753 	 21.8086436 	 8812.9450 	 1.087 	 94.818
0.5778884 	 22.1015000 	 10779.6670 	 1.088 	 94.817
0.5792854 	 22.3983977 	 12886.5702 	 1.089 	 94.767
0.5806655 	 22.7104390 	 15811.5175 	 1.090 	 94.779
0.5820289 	 23.0271722 	 18725.2727 	 1.091 	 94.775
0.5833749 	 23.3605939 	 22066.4070 	 1.091 	 94.787
0.5847043 	 23.6896947 	 25294.8851 	 1.091 	 94.764
0.5860175 	 24.0400506 	 28796.6177 	 1.092 	 94.796
0.5873145 	 24.4018144 	 32266.8734 	 1.091 	 94.784
0.5885928 	 24.7641375 	 36258.2174 	 1.091 	 94.774
0.5898547 	 25.1475300 	 40373.4362 	 1.090 	 94.771
0.5910997 	 25.5264161 	 44390.1502 	 1.089 	 94.833
0.5923281 	 25.9030457 	 48697.8474 	 1.087 	 94.810
0.5935384 	 26.2929675 	 53114.9955 	 1.085 	 94.803
0.5947334 	 26.7031149 	 58340.7375 	 1.082 	 94.846
0.5959118 	 27.1018492 	 64258.1063 	 1.079 	 94.852
0.5970748 	 27.5014241 	 72233.4013 	 1.075 	 94.875
0.5982222 	 27.9174187 	 81451.8524 	 1.072 	 94.903
0.5993549 	 28.3386508 	 93563.7870 	 1.068 	 94.935
0.6004729 	 28.7527322 	 108364.0044 	 1.065 	 94.947
0.6015757 	 29.1857038 	 125538.0394 	 1.061 	 95.024
0.6026634 	 29.5971595 	 145893.5839 	 1.058 	 94.993
0.6037375 	 30.0410782 	 170697.4030 	 1.057 	 95.033
0.6047972 	 30.4694823 	 197642.0859 	 1.056 	 95.005
0.6058430 	 30.9384844 	 228528.5795 	 1.054 	 95.021
0.6068736 	 31.4057104 	 258235.1936 	 1.054 	 95.012
0.6078899 	 31.8992940 	 287708.2097 	 1.056 	 94.989
0.6088918 	 32.4112360 	 315716.5828 	 1.058 	 94.972
0.6098792 	 32.9303540 	 343410.9098 	 1.062 	 94.931
0.6108510 	 33.4808373 	 368200.5420 	 1.066 	 94.916
0.6118086 	 34.0488048 	 391070.6089 	 1.071 	 94.883
0.6127501 	 34.6532819 	 411679.4243 	 1.077 	 94.871
0.6136767 	 35.2629717 	 429428.4033 	 1.084 	 94.843
0.6145879 	 35.8914767 	 445163.3350 	 1.091 	 94.795
0.6154837 	 36.5419546 	 461184.9216 	 1.098 	 94.783
0.6163647 	 37.2198971 	 477526.8251 	 1.106 	 94.721
0.6172304 	 37.9143613 	 492351.0545 	 1.114 	 94.729
0.6180802 	 38.6478543 	 506594.8738 	 1.122 	 94.711
0.6189147 	 39.3646320 	 522362.1738 	 1.130 	 94.681
0.6197346 	 40.1235075 	 536946.0300 	 1.138 	 94.655
0.6205392 	 40.8992338 	 553216.5842 	 1.146 	 94.623
0.6213300 	 41.6930954 	 570703.9447 	 1.154 	 94.580
0.6221061 	 42.5098113 	 584030.8713 	 1.161 	 94.576
0.6228673 	 43.3427850 	 598433.2446 	 1.169 	 94.548
0.6236147 	 44.1879853 	 611103.0372 	 1.176 	 94.520
0.6243483 	 45.0676070 	 622788.8359 	 1.183 	 94.511
0.6250684 	 45.9489748 	 634183.4675 	 1.190 	 94.480
0.6257755 	 46.8777992 	 640753.9978 	 1.195 	 94.489
0.6264688 	 47.7886324 	 647457.1661 	 1.201 	 94.438
0.6271492 	 48.7273301 	 652708.8777 	 1.206 	 94.379
0.6278167 	 49.7141400 	 653579.8462 	 1.211 	 94.422
0.6284711 	 50.7028540 	 655263.6875 	 1.216 	 94.435
0.6291140 	 51.7126676 	 653202.4001 	 1.219 	 94.410
0.6297440 	 52.7201063 	 652355.6577 	 1.223 	 94.385
