N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4668203 	 9.9347523 	 841.2119 	 1.083 	 95.135
0.4694821 	 10.1062816 	 852.5832 	 1.084 	 95.122
0.4721107 	 10.2774581 	 859.0138 	 1.084 	 95.096
0.4747042 	 10.4489840 	 867.2541 	 1.084 	 95.079
0.4772628 	 10.6276879 	 881.5085 	 1.085 	 95.093
0.4797903 	 10.7980928 	 894.3421 	 1.085 	 95.068
0.4822849 	 10.9768147 	 912.2335 	 1.085 	 95.099
0.4847488 	 11.1591747 	 917.9041 	 1.085 	 95.102
0.4871817 	 11.3349016 	 921.9731 	 1.086 	 95.074
0.4895849 	 11.5161710 	 936.1566 	 1.087 	 95.076
0.4919565 	 11.7009971 	 943.1067 	 1.087 	 95.098
0.4943000 	 11.8839153 	 957.0376 	 1.087 	 95.064
0.4966144 	 12.0698721 	 966.1977 	 1.087 	 95.087
0.4989041 	 12.2536154 	 983.8705 	 1.087 	 95.047
0.5011637 	 12.4431386 	 992.3504 	 1.087 	 95.034
0.5033962 	 12.6361837 	 995.9120 	 1.087 	 95.044
0.5056012 	 12.8244919 	 1004.9706 	 1.087 	 95.040
0.5077817 	 13.0139167 	 1016.1716 	 1.087 	 95.021
0.5099367 	 13.2076502 	 1032.8264 	 1.087 	 94.999
0.5120643 	 13.4062425 	 1049.8707 	 1.088 	 95.048
0.5141688 	 13.5991224 	 1052.3673 	 1.088 	 95.023
0.5162500 	 13.7966552 	 1058.7967 	 1.088 	 95.000
0.5183087 	 14.0006163 	 1064.9651 	 1.088 	 95.021
0.5203425 	 14.1988729 	 1078.0106 	 1.088 	 95.000
0.5223535 	 14.3978224 	 1096.2417 	 1.088 	 94.988
0.5243421 	 14.6035240 	 1115.7553 	 1.088 	 94.993
0.5263078 	 14.8048562 	 1134.1044 	 1.088 	 94.983
0.5282514 	 15.0119089 	 1145.1994 	 1.088 	 94.985
0.5301747 	 15.2241435 	 1153.9215 	 1.087 	 94.977
0.5320753 	 15.4348985 	 1166.3739 	 1.087 	 94.994
0.5339556 	 15.6435382 	 1173.5245 	 1.087 	 94.950
0.5358157 	 15.8527118 	 1185.0074 	 1.087 	 94.963
0.5376570 	 16.0665386 	 1194.8608 	 1.086 	 94.965
0.5394768 	 16.2783216 	 1204.9888 	 1.087 	 94.948
0.5412780 	 16.4997276 	 1214.0751 	 1.086 	 94.947
0.5430588 	 16.7161491 	 1222.8927 	 1.087 	 94.937
0.5448200 	 16.9371485 	 1245.1188 	 1.086 	 94.947
0.5465636 	 17.1590039 	 1262.3912 	 1.086 	 94.960
0.5482907 	 17.3789166 	 1293.7348 	 1.086 	 94.899
0.5499977 	 17.6061311 	 1317.6057 	 1.086 	 94.924
0.5516874 	 17.8332794 	 1355.2607 	 1.086 	 94.914
0.5533599 	 18.0633953 	 1388.0497 	 1.085 	 94.919
0.5550143 	 18.2963437 	 1417.3871 	 1.085 	 94.931
0.5566542 	 18.5220157 	 1459.0100 	 1.085 	 94.901
0.5582748 	 18.7574567 	 1521.1364 	 1.084 	 94.915
0.5598800 	 18.9936482 	 1597.8790 	 1.085 	 94.883
0.5614678 	 19.2235339 	 1720.8705 	 1.084 	 94.867
0.5630396 	 19.4637469 	 1901.4153 	 1.084 	 94.882
0.5645962 	 19.7009818 	 2171.7538 	 1.083 	 94.844
0.5661373 	 19.9422615 	 2562.1529 	 1.084 	 94.867
0.5676618 	 20.1874807 	 3185.4897 	 1.084 	 94.868
0.5691725 	 20.4303927 	 4157.0423 	 1.084 	 94.848
0.5706671 	 20.6820668 	 5747.9879 	 1.083 	 94.863
0.5721472 	 20.9360976 	 8451.9265 	 1.083 	 94.841
0.5736126 	 21.1866596 	 12560.1713 	 1.081 	 94.810
0.5750636 	 21.4336903 	 19126.7696 	 1.080 	 94.823
0.5765004 	 21.7034476 	 27810.4668 	 1.079 	 94.793
0.5779221 	 21.9654168 	 40286.2012 	 1.077 	 94.773
0.5793287 	 22.2430740 	 56516.2347 	 1.075 	 94.748
0.5807197 	 22.5349322 	 77949.5761 	 1.072 	 94.747
0.5820963 	 22.8256039 	 103061.7191 	 1.069 	 94.712
0.5834553 	 23.1438634 	 132629.6328 	 1.066 	 94.708
0.5847984 	 23.4795807 	 165177.9234 	 1.063 	 94.720
0.5861261 	 23.8113693 	 197739.2362 	 1.060 	 94.683
0.5874350 	 24.1669394 	 232764.2309 	 1.057 	 94.641
0.5887272 	 24.5379017 	 268872.9374 	 1.055 	 94.656
0.5900005 	 24.9179068 	 303341.6728 	 1.052 	 94.632
0.5912568 	 25.3210440 	 333272.2344 	 1.049 	 94.637
0.5924946 	 25.7378681 	 358741.6842 	 1.048 	 94.627
0.5937137 	 26.1571541 	 380190.9818 	 1.046 	 94.556
0.5949141 	 26.6018800 	 393315.0669 	 1.045 	 94.591
0.5960966 	 27.0609907 	 405040.4633 	 1.044 	 94.553
0.5972599 	 27.5267454 	 411246.9919 	 1.044 	 94.556
0.5984053 	 28.0038149 	 413459.4909 	 1.044 	 94.543
0.5995334 	 28.4832244 	 408346.6516 	 1.045 	 94.513
0.6006442 	 28.9777427 	 398504.5222 	 1.046 	 94.538
0.6017364 	 29.4870363 	 384752.8569 	 1.047 	 94.525
0.6028104 	 30.0050662 	 366182.9660 	 1.049 	 94.536
0.6038679 	 30.5248572 	 346266.7676 	 1.052 	 94.535
0.6049082 	 31.0275487 	 323220.5354 	 1.057 	 94.519
0.6059337 	 31.5530574 	 299252.6002 	 1.062 	 94.545
0.6069434 	 32.0847352 	 276916.0285 	 1.066 	 94.556
0.6079376 	 32.6134729 	 259337.1659 	 1.075 	 94.595
0.6089171 	 33.1265722 	 249119.0795 	 1.082 	 94.621
0.6098824 	 33.6333342 	 247504.9011 	 1.092 	 94.639
0.6108347 	 34.1548621 	 261614.0201 	 1.103 	 94.714
0.6117736 	 34.6531253 	 289707.9897 	 1.114 	 94.682
0.6127003 	 35.1730632 	 331452.8947 	 1.126 	 94.721
0.6136133 	 35.7137511 	 384341.9285 	 1.138 	 94.774
0.6145133 	 36.2575824 	 443838.4449 	 1.149 	 94.802
0.6154006 	 36.8276323 	 507437.5558 	 1.160 	 94.774
0.6162751 	 37.4368736 	 565208.1742 	 1.170 	 94.825
0.6171353 	 38.0688420 	 617531.8275 	 1.180 	 94.835
0.6179829 	 38.7334871 	 664186.7171 	 1.188 	 94.827
0.6188158 	 39.4157291 	 705033.2285 	 1.195 	 94.828
0.6196352 	 40.1237371 	 739132.6717 	 1.202 	 94.825
0.6204407 	 40.8705857 	 761820.9873 	 1.208 	 94.811
0.6212321 	 41.6258700 	 778807.3715 	 1.213 	 94.798
0.6220090 	 42.4275478 	 787060.3190 	 1.217 	 94.777
0.6227725 	 43.2376106 	 795745.6955 	 1.222 	 94.757
0.6235220 	 44.0709351 	 799279.5381 	 1.226 	 94.723
0.6242575 	 44.9432263 	 798018.3646 	 1.230 	 94.720
0.6249793 	 45.8160265 	 796654.0759 	 1.233 	 94.686
0.6256880 	 46.7146474 	 792565.5946 	 1.236 	 94.671
0.6263836 	 47.6517256 	 788619.0170 	 1.239 	 94.656
0.6270656 	 48.6040997 	 785043.5846 	 1.242 	 94.630
0.6277350 	 49.5811824 	 777836.3609 	 1.246 	 94.619
0.6283912 	 50.5694855 	 769007.9351 	 1.248 	 94.568
0.6290351 	 51.5994444 	 760819.0650 	 1.252 	 94.594
0.6296657 	 52.6451311 	 750138.5370 	 1.254 	 94.539
