N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6179201 	 40.0152099 	 672429.0415 	 1.182 	 94.631
0.6187249 	 40.7882254 	 643179.3238 	 1.180 	 94.674
0.6195159 	 41.5542131 	 609563.8787 	 1.179 	 94.632
0.6202927 	 42.3326069 	 567170.5735 	 1.174 	 94.644
0.6210561 	 43.1037299 	 521097.6308 	 1.170 	 94.624
0.6218060 	 43.8856091 	 472832.9554 	 1.163 	 94.617
0.6225433 	 44.6571017 	 425307.4431 	 1.155 	 94.655
0.6232682 	 45.4269609 	 376870.0298 	 1.146 	 94.612
0.6239820 	 46.2048445 	 336216.7150 	 1.136 	 94.651
0.6246850 	 46.9761001 	 303143.6512 	 1.124 	 94.648
0.6253764 	 47.7106283 	 282431.8374 	 1.112 	 94.611
0.6260579 	 48.4946196 	 272305.7458 	 1.098 	 94.650
0.6267293 	 49.2448764 	 274990.1520 	 1.084 	 94.639
0.6273897 	 50.0310977 	 289773.0008 	 1.071 	 94.679
0.6280415 	 50.8355734 	 311894.3485 	 1.060 	 94.615
0.6286827 	 51.6769966 	 336991.7561 	 1.048 	 94.621
0.6293137 	 52.5389252 	 362964.6883 	 1.039 	 94.610
0.6299354 	 53.4408971 	 387890.2661 	 1.031 	 94.574
