N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6057022 	 30.2307410 	 987736.5089 	 1.288 	 95.336
0.6067563 	 30.8191830 	 989386.2615 	 1.292 	 95.350
0.6077900 	 31.4011928 	 990995.1382 	 1.295 	 95.270
0.6088067 	 32.0120786 	 993306.9397 	 1.298 	 95.272
0.6098045 	 32.6264982 	 994076.4633 	 1.301 	 95.248
0.6107844 	 33.2635681 	 994712.5031 	 1.304 	 95.260
0.6117461 	 33.9071870 	 996152.7586 	 1.307 	 95.243
0.6126906 	 34.5612555 	 996707.4885 	 1.309 	 95.181
0.6136189 	 35.2341265 	 997046.8801 	 1.311 	 95.155
0.6145294 	 35.9245132 	 997735.7502 	 1.315 	 95.163
0.6154240 	 36.6120973 	 997486.1709 	 1.317 	 95.135
0.6163023 	 37.3144766 	 998015.4002 	 1.320 	 95.091
0.6171650 	 38.0384556 	 998372.9971 	 1.323 	 95.086
0.6180118 	 38.7792739 	 998544.8417 	 1.325 	 95.052
0.6188441 	 39.5209901 	 998778.6136 	 1.328 	 95.004
0.6196611 	 40.2866316 	 998738.6952 	 1.330 	 94.991
0.6204627 	 41.0476471 	 998824.6139 	 1.333 	 94.985
0.6212500 	 41.8543408 	 998698.8056 	 1.336 	 94.950
0.6220231 	 42.6550206 	 998586.9913 	 1.338 	 94.974
0.6227820 	 43.4796051 	 998295.4451 	 1.340 	 94.932
0.6235272 	 44.3022612 	 997928.1507 	 1.343 	 94.919
0.6242590 	 45.1497997 	 997870.2727 	 1.345 	 94.888
0.6249778 	 46.0268464 	 997728.5855 	 1.349 	 94.872
0.6256834 	 46.9041629 	 997834.3501 	 1.352 	 94.807
0.6263762 	 47.8265625 	 996986.5542 	 1.354 	 94.831
0.6270560 	 48.7421773 	 996793.1585 	 1.356 	 94.811
0.6277234 	 49.6936581 	 997054.3513 	 1.359 	 94.792
0.6283789 	 50.6552559 	 996775.2164 	 1.363 	 94.785
0.6290222 	 51.6473899 	 996803.1264 	 1.366 	 94.754
0.6296532 	 52.6483304 	 997052.3572 	 1.369 	 94.716
