N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4411769 	 8.4634353 	 716.7928 	 1.080 	 95.166
0.4441875 	 8.6211426 	 731.0680 	 1.079 	 95.180
0.4471553 	 8.7806089 	 737.4986 	 1.080 	 95.164
0.4500829 	 8.9404471 	 744.7659 	 1.082 	 95.157
0.4529672 	 9.1046897 	 763.2866 	 1.081 	 95.154
0.4558140 	 9.2694235 	 778.4221 	 1.082 	 95.172
0.4586238 	 9.4317793 	 788.3126 	 1.082 	 95.124
0.4613930 	 9.5982731 	 802.4137 	 1.083 	 95.115
0.4641279 	 9.7645034 	 811.4714 	 1.083 	 95.118
0.4668268 	 9.9345163 	 826.2604 	 1.083 	 95.125
0.4694901 	 10.1070048 	 839.7061 	 1.083 	 95.099
0.4721166 	 10.2786255 	 853.5582 	 1.083 	 95.106
0.4747096 	 10.4505097 	 872.3496 	 1.085 	 95.100
0.4772689 	 10.6226091 	 887.4479 	 1.084 	 95.115
0.4797960 	 10.8006748 	 898.4707 	 1.085 	 95.114
0.4822921 	 10.9780048 	 908.9142 	 1.085 	 95.082
0.4847557 	 11.1610475 	 917.9106 	 1.085 	 95.123
0.4871876 	 11.3370084 	 933.8200 	 1.086 	 95.089
0.4895874 	 11.5180521 	 943.0045 	 1.086 	 95.067
0.4919593 	 11.6992063 	 952.1586 	 1.086 	 95.065
0.4943034 	 11.8857538 	 955.0355 	 1.086 	 95.079
0.4966198 	 12.0705768 	 964.9951 	 1.087 	 95.069
0.4989060 	 12.2558938 	 980.0286 	 1.087 	 95.049
0.5011672 	 12.4436926 	 983.0769 	 1.087 	 95.054
0.5033992 	 12.6352665 	 987.2630 	 1.087 	 95.022
0.5056073 	 12.8253719 	 1006.0396 	 1.087 	 95.044
0.5077854 	 13.0137418 	 1015.4232 	 1.087 	 95.012
0.5099402 	 13.2092438 	 1031.7184 	 1.087 	 95.039
0.5120717 	 13.4054712 	 1037.6059 	 1.087 	 95.019
0.5141761 	 13.5994471 	 1044.6212 	 1.087 	 95.006
0.5162583 	 13.8018078 	 1056.9484 	 1.088 	 95.018
0.5183146 	 13.9982993 	 1058.6609 	 1.088 	 95.006
0.5203484 	 14.2016070 	 1062.3362 	 1.089 	 95.006
0.5223598 	 14.4031173 	 1068.5615 	 1.088 	 95.012
0.5243467 	 14.6088651 	 1087.1368 	 1.088 	 95.023
0.5263130 	 14.8096669 	 1105.2398 	 1.088 	 94.975
0.5282563 	 15.0167332 	 1118.0017 	 1.088 	 94.980
0.5301786 	 15.2266230 	 1128.7469 	 1.088 	 94.990
0.5320784 	 15.4363804 	 1142.3922 	 1.089 	 94.981
0.5339588 	 15.6438067 	 1172.4925 	 1.088 	 94.988
0.5358205 	 15.8557718 	 1182.8732 	 1.089 	 94.975
0.5376616 	 16.0625528 	 1205.1038 	 1.089 	 94.938
0.5394825 	 16.2796037 	 1224.5197 	 1.088 	 94.939
0.5412840 	 16.4957797 	 1253.3574 	 1.088 	 94.919
0.5430647 	 16.7185600 	 1273.2588 	 1.088 	 94.938
0.5448287 	 16.9378999 	 1290.9482 	 1.087 	 94.950
0.5465732 	 17.1561333 	 1307.6841 	 1.088 	 94.934
0.5483006 	 17.3779475 	 1335.3490 	 1.088 	 94.927
0.5500093 	 17.6029570 	 1367.9700 	 1.088 	 94.938
0.5516994 	 17.8324257 	 1407.4572 	 1.087 	 94.922
0.5533736 	 18.0599356 	 1446.6212 	 1.087 	 94.930
0.5550277 	 18.2804547 	 1496.9942 	 1.088 	 94.904
0.5566678 	 18.5145341 	 1562.9341 	 1.088 	 94.898
0.5582903 	 18.7400533 	 1646.5871 	 1.088 	 94.887
0.5598964 	 18.9727202 	 1787.3334 	 1.087 	 94.893
0.5614871 	 19.2083186 	 1951.9064 	 1.087 	 94.905
0.5630605 	 19.4443690 	 2169.0495 	 1.086 	 94.881
0.5646185 	 19.6826328 	 2428.7258 	 1.086 	 94.888
0.5661625 	 19.9241051 	 2767.9393 	 1.084 	 94.880
0.5676902 	 20.1653910 	 3242.6034 	 1.084 	 94.860
0.5692019 	 20.4127049 	 3838.1906 	 1.083 	 94.857
0.5706985 	 20.6660121 	 4625.7070 	 1.081 	 94.866
0.5721791 	 20.9152215 	 5568.6904 	 1.080 	 94.861
0.5736449 	 21.1822520 	 6698.4292 	 1.079 	 94.877
0.5750959 	 21.4462410 	 7903.5597 	 1.079 	 94.845
0.5765318 	 21.7326203 	 9470.9898 	 1.078 	 94.878
0.5779515 	 22.0056331 	 11249.2310 	 1.078 	 94.880
0.5793532 	 22.2926236 	 13233.2808 	 1.077 	 94.843
0.5807403 	 22.5973617 	 15302.5708 	 1.076 	 94.843
0.5821121 	 22.8951053 	 17690.9698 	 1.076 	 94.839
0.5834675 	 23.2140374 	 19995.6988 	 1.075 	 94.846
0.5848060 	 23.5413758 	 22630.1136 	 1.076 	 94.875
0.5861295 	 23.8674760 	 26045.1936 	 1.075 	 94.906
0.5874363 	 24.1889032 	 30358.0664 	 1.075 	 94.909
0.5887281 	 24.5252810 	 36213.0321 	 1.075 	 94.931
0.5900041 	 24.8502756 	 44201.3877 	 1.074 	 94.884
0.5912652 	 25.1812754 	 57742.5615 	 1.075 	 94.914
0.5925127 	 25.5095918 	 78422.5872 	 1.076 	 94.974
0.5937456 	 25.8320437 	 108134.9677 	 1.076 	 95.031
0.5949648 	 26.1505331 	 148792.3078 	 1.076 	 95.053
0.5961719 	 26.4706872 	 206810.0028 	 1.076 	 95.086
0.5973660 	 26.8195466 	 273536.1081 	 1.077 	 95.187
0.5985476 	 27.1537168 	 352123.9545 	 1.077 	 95.206
0.5997137 	 27.5137370 	 439294.8669 	 1.076 	 95.236
0.6008669 	 27.8975833 	 526773.6766 	 1.076 	 95.255
0.6020046 	 28.3184340 	 608466.9318 	 1.076 	 95.285
0.6031264 	 28.7600301 	 683380.0466 	 1.077 	 95.288
0.6042323 	 29.2351905 	 744585.7262 	 1.077 	 95.329
0.6053224 	 29.7401984 	 798856.9352 	 1.078 	 95.327
0.6063942 	 30.2664388 	 839079.9154 	 1.079 	 95.323
0.6074482 	 30.8072586 	 873009.5145 	 1.080 	 95.299
0.6084852 	 31.3838133 	 898801.9184 	 1.081 	 95.308
0.6095033 	 31.9691189 	 920874.4506 	 1.081 	 95.320
0.6105045 	 32.5653899 	 937385.4929 	 1.083 	 95.275
0.6114877 	 33.1982252 	 950080.5625 	 1.084 	 95.306
0.6124534 	 33.8328731 	 959152.8472 	 1.085 	 95.316
0.6134020 	 34.4763724 	 967269.7479 	 1.086 	 95.267
0.6143334 	 35.1494768 	 974203.5339 	 1.087 	 95.286
0.6152475 	 35.8245399 	 978543.4896 	 1.089 	 95.249
0.6161456 	 36.5161035 	 981868.4012 	 1.090 	 95.256
0.6170271 	 37.2264247 	 985159.5497 	 1.091 	 95.242
0.6178931 	 37.9561700 	 987454.4440 	 1.093 	 95.223
0.6187427 	 38.6905033 	 989875.2716 	 1.093 	 95.212
0.6195772 	 39.4357972 	 992093.5030 	 1.095 	 95.194
0.6203964 	 40.1872550 	 993140.4377 	 1.096 	 95.177
0.6212006 	 40.9588921 	 993660.1207 	 1.097 	 95.139
0.6219909 	 41.7581072 	 994671.8595 	 1.098 	 95.170
0.6227675 	 42.5565990 	 995650.6924 	 1.100 	 95.144
0.6235299 	 43.3542222 	 996514.4680 	 1.100 	 95.068
0.6242777 	 44.2028350 	 996666.1425 	 1.102 	 95.132
0.6250124 	 45.0304089 	 997356.6055 	 1.104 	 95.067
0.6257343 	 45.8811162 	 997781.8382 	 1.105 	 95.048
0.6264428 	 46.7528303 	 998041.4901 	 1.107 	 95.009
0.6271391 	 47.6307374 	 998187.2848 	 1.108 	 94.982
0.6278221 	 48.5154243 	 998061.5086 	 1.110 	 94.959
0.6284937 	 49.4098671 	 998153.3904 	 1.112 	 94.921
0.6291534 	 50.3532326 	 998590.8204 	 1.114 	 94.908
0.6298016 	 51.2945683 	 998662.7315 	 1.117 	 94.880
