N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4013504 	 6.6691682 	 611.7347 	 1.072 	 95.281
0.4049517 	 6.8114240 	 627.7726 	 1.073 	 95.262
0.4084971 	 6.9561084 	 639.3675 	 1.074 	 95.272
0.4119874 	 7.0981339 	 648.7618 	 1.074 	 95.255
0.4154262 	 7.2441500 	 662.2033 	 1.075 	 95.229
0.4188119 	 7.3946539 	 673.6247 	 1.075 	 95.256
0.4221473 	 7.5406212 	 684.9099 	 1.076 	 95.235
0.4254301 	 7.6906927 	 692.2814 	 1.077 	 95.245
0.4286667 	 7.8405997 	 695.0176 	 1.078 	 95.189
0.4318572 	 7.9941001 	 701.3664 	 1.078 	 95.210
0.4350029 	 8.1497098 	 715.0345 	 1.079 	 95.179
0.4381014 	 8.3033522 	 728.9334 	 1.079 	 95.167
0.4411548 	 8.4615440 	 738.8496 	 1.079 	 95.211
0.4441652 	 8.6195602 	 750.1160 	 1.080 	 95.177
0.4471350 	 8.7806635 	 768.7007 	 1.080 	 95.178
0.4500605 	 8.9399618 	 775.7116 	 1.080 	 95.153
0.4529463 	 9.1021657 	 787.2519 	 1.080 	 95.155
0.4557924 	 9.2656761 	 795.6017 	 1.081 	 95.151
0.4586013 	 9.4323242 	 802.9516 	 1.081 	 95.156
0.4613734 	 9.5982604 	 813.7168 	 1.082 	 95.153
0.4641079 	 9.7654898 	 825.0088 	 1.082 	 95.134
0.4668062 	 9.9354119 	 831.6712 	 1.083 	 95.143
0.4694702 	 10.1051016 	 834.6263 	 1.082 	 95.125
0.4720976 	 10.2787567 	 843.7965 	 1.083 	 95.101
0.4746889 	 10.4476878 	 847.3550 	 1.084 	 95.095
0.4772489 	 10.6261558 	 858.0015 	 1.083 	 95.114
0.4797743 	 10.7992055 	 865.0845 	 1.084 	 95.108
0.4822684 	 10.9781404 	 873.9311 	 1.085 	 95.112
0.4847327 	 11.1556341 	 884.2095 	 1.085 	 95.079
0.4871639 	 11.3366154 	 895.9718 	 1.084 	 95.075
0.4895680 	 11.5182066 	 913.5333 	 1.085 	 95.045
0.4919412 	 11.6985567 	 922.5649 	 1.085 	 95.066
0.4942870 	 11.8825395 	 924.2824 	 1.085 	 95.065
0.4966021 	 12.0645750 	 937.5173 	 1.085 	 95.041
0.4988896 	 12.2549287 	 946.6578 	 1.086 	 95.078
0.5011504 	 12.4439310 	 966.2344 	 1.087 	 95.029
0.5033831 	 12.6297206 	 983.4690 	 1.087 	 95.036
0.5055901 	 12.8226799 	 996.9718 	 1.088 	 95.033
0.5077725 	 13.0144945 	 1002.1950 	 1.087 	 95.037
0.5099271 	 13.2076022 	 1014.4349 	 1.087 	 95.021
0.5120565 	 13.4039684 	 1021.5929 	 1.087 	 95.032
0.5141627 	 13.5978444 	 1035.9975 	 1.087 	 94.994
0.5162443 	 13.7997000 	 1050.5614 	 1.087 	 95.018
0.5183005 	 13.9974976 	 1056.6389 	 1.087 	 94.991
0.5203345 	 14.1972790 	 1062.4654 	 1.087 	 94.987
0.5223443 	 14.3998241 	 1075.1201 	 1.087 	 95.009
0.5243314 	 14.6078191 	 1090.3351 	 1.087 	 95.014
0.5262958 	 14.8079879 	 1109.6989 	 1.088 	 94.997
0.5282407 	 15.0098496 	 1115.8663 	 1.088 	 94.973
0.5301631 	 15.2231205 	 1121.5865 	 1.088 	 94.994
0.5320650 	 15.4288473 	 1132.6084 	 1.088 	 94.952
0.5339451 	 15.6396084 	 1143.9681 	 1.087 	 94.956
0.5358054 	 15.8543184 	 1151.5113 	 1.088 	 94.968
0.5376467 	 16.0636142 	 1154.7789 	 1.088 	 94.974
0.5394675 	 16.2787595 	 1173.0853 	 1.088 	 94.929
0.5412682 	 16.4951388 	 1195.3140 	 1.087 	 94.969
0.5430501 	 16.7197002 	 1207.4415 	 1.088 	 94.941
0.5448127 	 16.9353270 	 1227.6131 	 1.088 	 94.932
0.5465568 	 17.1589173 	 1257.7211 	 1.088 	 94.948
0.5482833 	 17.3791145 	 1279.0386 	 1.089 	 94.941
0.5499898 	 17.6046129 	 1313.8215 	 1.089 	 94.908
0.5516803 	 17.8237465 	 1342.7475 	 1.089 	 94.913
0.5533519 	 18.0581229 	 1397.8648 	 1.088 	 94.905
0.5550066 	 18.2836159 	 1460.2752 	 1.088 	 94.905
0.5566462 	 18.5077975 	 1551.7810 	 1.088 	 94.916
0.5582685 	 18.7405076 	 1683.6324 	 1.087 	 94.904
0.5598758 	 18.9687913 	 1876.9564 	 1.088 	 94.902
0.5614667 	 19.2059657 	 2158.2252 	 1.088 	 94.910
0.5630411 	 19.4384086 	 2592.3904 	 1.089 	 94.853
0.5645999 	 19.6694414 	 3269.8559 	 1.090 	 94.880
0.5661442 	 19.8946642 	 4369.3296 	 1.091 	 94.874
0.5676748 	 20.1242162 	 6118.4095 	 1.091 	 94.872
0.5691911 	 20.3554528 	 8922.2953 	 1.093 	 94.852
0.5706934 	 20.5849883 	 13164.1562 	 1.096 	 94.845
0.5721808 	 20.8286004 	 19148.9268 	 1.097 	 94.860
0.5736548 	 21.0581912 	 28097.3104 	 1.099 	 94.815
0.5751147 	 21.2976235 	 40425.4106 	 1.102 	 94.783
0.5765607 	 21.5412833 	 56781.6706 	 1.105 	 94.787
0.5779932 	 21.7960258 	 76094.6225 	 1.110 	 94.787
0.5794124 	 22.0601004 	 98702.4653 	 1.114 	 94.764
0.5808168 	 22.3309347 	 124278.0564 	 1.118 	 94.732
0.5822065 	 22.6066746 	 150389.7094 	 1.123 	 94.717
0.5835802 	 22.9107983 	 177900.7583 	 1.127 	 94.698
0.5849397 	 23.2218796 	 203693.8347 	 1.132 	 94.680
0.5862813 	 23.5494172 	 229084.4607 	 1.136 	 94.648
0.5876066 	 23.8928579 	 251538.3323 	 1.142 	 94.626
0.5889133 	 24.2524579 	 266825.4543 	 1.146 	 94.597
0.5902034 	 24.6291383 	 281597.2301 	 1.151 	 94.626
0.5914757 	 25.0090681 	 293083.8365 	 1.155 	 94.618
0.5927297 	 25.4142215 	 299756.5504 	 1.161 	 94.657
0.5939657 	 25.8258477 	 301762.0901 	 1.165 	 94.622
0.5951835 	 26.2566403 	 302748.6353 	 1.170 	 94.620
0.5963828 	 26.6913993 	 301463.1319 	 1.173 	 94.622
0.5975644 	 27.1476449 	 296602.2419 	 1.177 	 94.631
0.5987277 	 27.6133218 	 291277.9455 	 1.181 	 94.667
0.5998724 	 28.0798292 	 284827.8533 	 1.185 	 94.686
0.6010002 	 28.5658138 	 278563.8296 	 1.188 	 94.692
0.6021107 	 29.0380517 	 270541.9388 	 1.192 	 94.697
0.6032027 	 29.5466418 	 263821.6618 	 1.195 	 94.742
0.6042790 	 30.0599910 	 259027.7297 	 1.198 	 94.799
0.6053370 	 30.5591638 	 255858.8925 	 1.201 	 94.817
0.6063789 	 31.0794733 	 256724.8016 	 1.204 	 94.858
0.6074045 	 31.6040500 	 261700.1494 	 1.207 	 94.917
0.6084141 	 32.1243247 	 270198.2861 	 1.210 	 94.970
0.6094099 	 32.6502006 	 283680.5945 	 1.211 	 95.015
0.6103900 	 33.1973530 	 300568.4006 	 1.214 	 95.080
0.6113543 	 33.7585842 	 321437.9256 	 1.216 	 95.130
0.6123042 	 34.3141187 	 345986.4030 	 1.219 	 95.162
0.6132402 	 34.8983968 	 371801.3536 	 1.221 	 95.241
0.6141605 	 35.4987651 	 398353.6818 	 1.225 	 95.269
0.6150655 	 36.1108970 	 427015.9658 	 1.229 	 95.294
0.6159573 	 36.7457180 	 453161.8297 	 1.233 	 95.327
0.6168332 	 37.4143992 	 477716.5631 	 1.237 	 95.371
0.6176952 	 38.0922189 	 499751.3599 	 1.242 	 95.393
0.6185415 	 38.7890310 	 520600.5975 	 1.246 	 95.342
0.6193737 	 39.5171096 	 538309.7066 	 1.251 	 95.342
0.6201913 	 40.2826975 	 554451.5911 	 1.257 	 95.349
0.6209938 	 41.0612891 	 568727.1756 	 1.262 	 95.351
0.6217816 	 41.8525018 	 576733.7804 	 1.266 	 95.322
0.6225546 	 42.6866259 	 585462.7879 	 1.272 	 95.342
0.6233134 	 43.5276470 	 591259.0936 	 1.276 	 95.334
0.6240577 	 44.4095114 	 595091.4051 	 1.281 	 95.300
0.6247878 	 45.2958762 	 595043.1136 	 1.284 	 95.283
0.6255041 	 46.2367014 	 596776.6369 	 1.289 	 95.268
0.6262061 	 47.1705774 	 595635.9114 	 1.292 	 95.280
0.6268956 	 48.1114941 	 592519.4261 	 1.294 	 95.242
0.6275718 	 49.0948701 	 588562.6435 	 1.298 	 95.196
0.6282342 	 50.1066823 	 580466.9370 	 1.299 	 95.226
0.6288835 	 51.1075772 	 571546.4452 	 1.299 	 95.174
0.6295210 	 52.1287854 	 560118.3115 	 1.298 	 95.154
