N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6058574 	 31.2819646 	 148848.2121 	 1.029 	 94.892
0.6068772 	 31.7396571 	 174117.7334 	 1.028 	 94.896
0.6078835 	 32.1993466 	 209971.1525 	 1.026 	 94.931
0.6088770 	 32.6612359 	 256893.6876 	 1.026 	 94.951
0.6098566 	 33.1345807 	 311248.8256 	 1.024 	 94.987
0.6108238 	 33.6183569 	 374517.7353 	 1.024 	 95.012
0.6117781 	 34.1338717 	 440613.3428 	 1.025 	 95.028
0.6127191 	 34.6494201 	 507427.5788 	 1.025 	 95.003
0.6136464 	 35.2046992 	 569999.8019 	 1.026 	 95.024
0.6145603 	 35.7751881 	 627190.6466 	 1.026 	 95.032
0.6154602 	 36.3686272 	 679347.3229 	 1.027 	 95.034
0.6163453 	 37.0036253 	 720840.9486 	 1.028 	 95.072
0.6172169 	 37.6607074 	 760674.1597 	 1.029 	 95.087
0.6180731 	 38.3211303 	 793236.7067 	 1.030 	 95.100
0.6189150 	 39.0161413 	 815812.7887 	 1.031 	 95.111
0.6197431 	 39.7280274 	 838858.0743 	 1.032 	 95.102
0.6205570 	 40.4428460 	 857132.3810 	 1.033 	 95.118
0.6213564 	 41.1863044 	 870830.9479 	 1.034 	 95.131
0.6221427 	 41.9225529 	 880343.9094 	 1.035 	 95.130
0.6229156 	 42.6964795 	 888965.4504 	 1.036 	 95.150
0.6236753 	 43.4956243 	 894958.4653 	 1.037 	 95.184
0.6244220 	 44.3000432 	 899478.8630 	 1.039 	 95.205
0.6251555 	 45.1127227 	 903199.7814 	 1.040 	 95.200
0.6258766 	 45.9427334 	 907428.5968 	 1.040 	 95.230
0.6265844 	 46.7669646 	 908796.4857 	 1.041 	 95.190
0.6272805 	 47.6492837 	 908793.3630 	 1.042 	 95.240
0.6279637 	 48.5317519 	 908885.6483 	 1.043 	 95.275
0.6286355 	 49.4337061 	 910611.1533 	 1.045 	 95.268
0.6292952 	 50.3436272 	 909416.8321 	 1.045 	 95.265
0.6299433 	 51.2851358 	 911914.8910 	 1.046 	 95.304
