N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5301729 	 15.2173516 	 1139.7087 	 1.088 	 94.950
0.5320755 	 15.4290587 	 1153.9174 	 1.088 	 94.962
0.5339566 	 15.6406535 	 1164.7696 	 1.088 	 94.971
0.5358174 	 15.8542675 	 1181.3451 	 1.088 	 94.945
0.5376574 	 16.0691783 	 1202.7259 	 1.088 	 94.976
0.5394785 	 16.2787231 	 1220.5182 	 1.087 	 94.952
0.5412807 	 16.5009135 	 1226.3991 	 1.087 	 94.966
0.5430628 	 16.7186030 	 1241.2735 	 1.087 	 94.943
0.5448269 	 16.9360656 	 1267.5570 	 1.087 	 94.927
0.5465707 	 17.1600938 	 1289.0166 	 1.087 	 94.932
0.5482975 	 17.3792389 	 1322.1374 	 1.087 	 94.922
0.5500068 	 17.6115620 	 1359.0298 	 1.087 	 94.949
0.5516961 	 17.8299904 	 1401.6259 	 1.086 	 94.882
0.5533685 	 18.0588338 	 1447.4171 	 1.085 	 94.919
0.5550228 	 18.2859078 	 1491.5259 	 1.086 	 94.877
0.5566616 	 18.5230838 	 1561.3387 	 1.086 	 94.900
0.5582828 	 18.7528851 	 1655.5660 	 1.086 	 94.902
0.5598873 	 18.9827693 	 1781.4688 	 1.085 	 94.894
0.5614758 	 19.2216007 	 1924.2909 	 1.084 	 94.886
0.5630481 	 19.4669019 	 2111.6089 	 1.084 	 94.909
0.5646045 	 19.7091018 	 2356.8990 	 1.084 	 94.884
0.5661442 	 19.9522588 	 2673.0848 	 1.084 	 94.866
0.5676695 	 20.2002889 	 3057.4147 	 1.084 	 94.885
0.5691796 	 20.4506349 	 3580.8131 	 1.084 	 94.864
0.5706733 	 20.7041325 	 4204.1571 	 1.084 	 94.851
0.5721521 	 20.9579686 	 5079.7923 	 1.083 	 94.884
0.5736143 	 21.2177667 	 6178.3241 	 1.084 	 94.853
0.5750605 	 21.4884160 	 7504.2565 	 1.084 	 94.831
0.5764932 	 21.7672387 	 9061.2090 	 1.084 	 94.855
0.5779093 	 22.0516869 	 10964.8611 	 1.084 	 94.836
0.5793104 	 22.3429231 	 13184.7054 	 1.084 	 94.853
0.5806959 	 22.6498879 	 15958.6767 	 1.084 	 94.847
0.5820645 	 22.9511428 	 19064.2659 	 1.084 	 94.848
0.5834162 	 23.2653289 	 22735.2980 	 1.084 	 94.841
0.5847522 	 23.5890571 	 27279.1356 	 1.083 	 94.845
0.5860726 	 23.9177612 	 32905.1294 	 1.083 	 94.809
0.5873765 	 24.2686501 	 39424.5889 	 1.083 	 94.843
0.5886636 	 24.6094976 	 46601.0670 	 1.082 	 94.843
0.5899334 	 24.9728927 	 54634.3341 	 1.082 	 94.812
0.5911865 	 25.3489423 	 63156.3693 	 1.083 	 94.841
0.5924236 	 25.7214142 	 72869.3855 	 1.082 	 94.816
0.5936435 	 26.1163208 	 83250.7116 	 1.083 	 94.826
0.5948477 	 26.5087096 	 93665.2682 	 1.085 	 94.781
0.5960358 	 26.9256919 	 105208.6093 	 1.086 	 94.774
0.5972073 	 27.3599339 	 116561.2890 	 1.088 	 94.796
0.5983612 	 27.7982599 	 128661.3021 	 1.090 	 94.760
0.5994981 	 28.2474271 	 142187.2980 	 1.093 	 94.793
0.6006182 	 28.7069505 	 157317.6684 	 1.096 	 94.765
0.6017222 	 29.1840533 	 173481.3776 	 1.100 	 94.725
0.6028099 	 29.6661177 	 192546.0995 	 1.105 	 94.722
0.6038805 	 30.1677416 	 212361.7719 	 1.109 	 94.756
0.6049338 	 30.6910303 	 234898.3352 	 1.115 	 94.745
0.6059710 	 31.2180747 	 257111.9998 	 1.119 	 94.709
0.6069916 	 31.7605661 	 284476.0210 	 1.125 	 94.708
0.6079961 	 32.3138634 	 313045.6738 	 1.130 	 94.676
0.6089839 	 32.9064331 	 341262.2034 	 1.136 	 94.682
0.6099547 	 33.4987319 	 371005.7027 	 1.142 	 94.621
0.6109094 	 34.1143722 	 397726.1954 	 1.147 	 94.661
0.6118473 	 34.7395417 	 429147.3088 	 1.153 	 94.638
0.6127695 	 35.3921685 	 458824.8968 	 1.159 	 94.657
0.6136762 	 36.0471370 	 488529.8427 	 1.166 	 94.649
0.6145664 	 36.7272659 	 513855.5556 	 1.171 	 94.621
0.6154407 	 37.4146697 	 536287.9019 	 1.175 	 94.595
0.6163001 	 38.1215160 	 560666.9325 	 1.180 	 94.554
0.6171439 	 38.8422385 	 575427.3602 	 1.184 	 94.562
0.6179727 	 39.5794307 	 586051.1403 	 1.188 	 94.547
0.6187867 	 40.3217291 	 587532.2048 	 1.191 	 94.530
0.6195860 	 41.0849675 	 581082.8359 	 1.193 	 94.532
0.6203712 	 41.8602798 	 572051.1685 	 1.195 	 94.566
0.6211439 	 42.6227671 	 554320.7257 	 1.197 	 94.529
0.6219025 	 43.3926030 	 526439.6939 	 1.197 	 94.550
0.6226487 	 44.1350209 	 489760.4543 	 1.196 	 94.554
0.6233835 	 44.8522616 	 445727.9529 	 1.193 	 94.568
0.6241080 	 45.5260604 	 402642.3802 	 1.188 	 94.571
0.6248222 	 46.1864901 	 370687.6247 	 1.183 	 94.592
0.6255276 	 46.8131774 	 357824.4515 	 1.176 	 94.603
0.6262236 	 47.4131734 	 375694.9753 	 1.168 	 94.606
0.6269122 	 48.0176293 	 424222.5434 	 1.162 	 94.600
0.6275913 	 48.6592921 	 495863.3387 	 1.156 	 94.585
0.6282625 	 49.3361140 	 577215.9019 	 1.151 	 94.590
0.6289247 	 50.0990600 	 657205.0418 	 1.148 	 94.573
0.6295772 	 50.9023264 	 728938.9146 	 1.146 	 94.566
