N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3901851 	 6.2518201 	 559.2170 	 1.070 	 95.271
0.3939680 	 6.3902570 	 567.9129 	 1.071 	 95.293
0.3976889 	 6.5272454 	 582.3060 	 1.072 	 95.261
0.4013495 	 6.6696554 	 592.9506 	 1.073 	 95.259
0.4049512 	 6.8106112 	 603.8853 	 1.073 	 95.266
0.4084992 	 6.9534748 	 618.1111 	 1.074 	 95.245
0.4119936 	 7.0998321 	 629.3876 	 1.074 	 95.244
0.4154272 	 7.2456527 	 637.7148 	 1.075 	 95.249
0.4188115 	 7.3914742 	 644.7489 	 1.076 	 95.235
0.4221441 	 7.5394422 	 654.7687 	 1.076 	 95.214
0.4254300 	 7.6889578 	 663.3718 	 1.077 	 95.204
0.4286699 	 7.8417321 	 672.4515 	 1.077 	 95.182
0.4318603 	 7.9946850 	 680.1580 	 1.077 	 95.194
0.4350050 	 8.1501891 	 683.6974 	 1.078 	 95.184
0.4381030 	 8.3054235 	 690.1999 	 1.079 	 95.188
0.4411577 	 8.4620938 	 699.2243 	 1.079 	 95.185
0.4441682 	 8.6221485 	 706.9423 	 1.080 	 95.187
0.4471384 	 8.7803346 	 712.3024 	 1.080 	 95.159
0.4500652 	 8.9397780 	 724.5218 	 1.080 	 95.140
0.4529550 	 9.1031126 	 736.0366 	 1.080 	 95.160
0.4558051 	 9.2637742 	 743.9825 	 1.082 	 95.112
0.4586160 	 9.4310700 	 755.5208 	 1.082 	 95.140
0.4613874 	 9.5991695 	 768.8476 	 1.082 	 95.144
0.4641211 	 9.7649156 	 775.0488 	 1.083 	 95.120
0.4668198 	 9.9336599 	 783.2481 	 1.083 	 95.102
0.4694831 	 10.1043062 	 790.9942 	 1.084 	 95.117
0.4721108 	 10.2775386 	 796.7714 	 1.084 	 95.088
0.4747050 	 10.4484524 	 805.1530 	 1.083 	 95.076
0.4772637 	 10.6239557 	 814.3682 	 1.084 	 95.106
0.4797900 	 10.8035945 	 815.5682 	 1.085 	 95.090
0.4822866 	 10.9774158 	 819.9531 	 1.085 	 95.083
0.4847490 	 11.1551622 	 827.4969 	 1.085 	 95.073
0.4871832 	 11.3365702 	 837.5603 	 1.085 	 95.099
0.4895878 	 11.5147317 	 848.4336 	 1.085 	 95.047
0.4919599 	 11.6993736 	 856.3173 	 1.086 	 95.056
0.4943028 	 11.8843068 	 860.6834 	 1.085 	 95.061
0.4966190 	 12.0693889 	 877.5319 	 1.085 	 95.041
0.4989065 	 12.2536993 	 888.4062 	 1.086 	 95.041
0.5011664 	 12.4419260 	 902.2411 	 1.086 	 95.015
0.5033981 	 12.6325276 	 922.4448 	 1.087 	 95.035
0.5056051 	 12.8249992 	 930.0358 	 1.087 	 95.010
0.5077858 	 13.0190983 	 948.6240 	 1.087 	 95.063
0.5099395 	 13.2123659 	 960.4612 	 1.087 	 95.016
0.5120699 	 13.4078980 	 969.3710 	 1.088 	 95.013
0.5141755 	 13.6014716 	 977.7442 	 1.087 	 95.035
0.5162558 	 13.7991338 	 989.4448 	 1.087 	 95.023
0.5183144 	 13.9962302 	 1006.0931 	 1.087 	 94.987
0.5203474 	 14.2001674 	 1012.9317 	 1.087 	 95.013
0.5223589 	 14.4028371 	 1022.0229 	 1.087 	 94.985
0.5243469 	 14.6038995 	 1040.4607 	 1.087 	 95.004
0.5263122 	 14.8110413 	 1053.1152 	 1.088 	 94.987
0.5282566 	 15.0187706 	 1056.5446 	 1.089 	 94.989
0.5301787 	 15.2247030 	 1067.1896 	 1.088 	 94.968
0.5320791 	 15.4335989 	 1076.0872 	 1.087 	 94.983
0.5339601 	 15.6442229 	 1096.4263 	 1.088 	 94.959
0.5358219 	 15.8561901 	 1108.1584 	 1.088 	 94.973
0.5376623 	 16.0716313 	 1121.4276 	 1.088 	 94.968
0.5394812 	 16.2837794 	 1140.2213 	 1.088 	 94.964
0.5412822 	 16.4960917 	 1154.8760 	 1.087 	 94.921
0.5430646 	 16.7170852 	 1170.0310 	 1.088 	 94.940
0.5448283 	 16.9364481 	 1181.1059 	 1.089 	 94.901
0.5465723 	 17.1625997 	 1201.3993 	 1.088 	 94.950
0.5482994 	 17.3890146 	 1227.1908 	 1.088 	 94.950
0.5500061 	 17.6112984 	 1259.5094 	 1.088 	 94.953
0.5516962 	 17.8327290 	 1296.8433 	 1.087 	 94.902
0.5533681 	 18.0561918 	 1343.8144 	 1.088 	 94.901
0.5550248 	 18.2777818 	 1392.3739 	 1.087 	 94.889
0.5566653 	 18.5087671 	 1443.2389 	 1.088 	 94.861
0.5582874 	 18.7473102 	 1503.6265 	 1.088 	 94.913
0.5598921 	 18.9788891 	 1594.3238 	 1.089 	 94.877
0.5614803 	 19.2181117 	 1695.2981 	 1.089 	 94.867
0.5630542 	 19.4633934 	 1830.1792 	 1.089 	 94.880
0.5646090 	 19.7092865 	 2012.5155 	 1.088 	 94.861
0.5661492 	 19.9514473 	 2207.7832 	 1.088 	 94.852
0.5676729 	 20.2061708 	 2495.1395 	 1.089 	 94.855
0.5691811 	 20.4575481 	 2823.6642 	 1.089 	 94.860
0.5706740 	 20.7121386 	 3253.5612 	 1.089 	 94.802
0.5721506 	 20.9825398 	 3813.9561 	 1.090 	 94.850
0.5736126 	 21.2441258 	 4479.1872 	 1.090 	 94.840
0.5750586 	 21.5149818 	 5207.9996 	 1.089 	 94.811
0.5764885 	 21.8030471 	 6104.8179 	 1.089 	 94.819
0.5779016 	 22.0920873 	 7246.6651 	 1.089 	 94.825
0.5793000 	 22.3870707 	 8588.0307 	 1.091 	 94.836
0.5806798 	 22.6914429 	 10210.7126 	 1.090 	 94.806
0.5820436 	 22.9972173 	 12187.7159 	 1.091 	 94.795
0.5833928 	 23.3233218 	 14434.1523 	 1.092 	 94.793
0.5847253 	 23.6592774 	 17171.4033 	 1.092 	 94.790
0.5860402 	 24.0002405 	 20283.5716 	 1.093 	 94.759
0.5873392 	 24.3535480 	 23794.6641 	 1.095 	 94.751
0.5886207 	 24.7087872 	 27620.4783 	 1.096 	 94.730
0.5898853 	 25.0861504 	 32359.5521 	 1.096 	 94.750
0.5911336 	 25.4695770 	 37622.8354 	 1.099 	 94.744
0.5923649 	 25.8510745 	 42923.6226 	 1.100 	 94.693
0.5935794 	 26.2499532 	 49155.9086 	 1.102 	 94.674
0.5947760 	 26.6701834 	 54784.8792 	 1.105 	 94.697
0.5959563 	 27.0855772 	 60901.6543 	 1.107 	 94.652
0.5971201 	 27.5137890 	 66009.5556 	 1.108 	 94.663
0.5982674 	 27.9482908 	 70912.5528 	 1.111 	 94.644
0.5993977 	 28.3795141 	 76192.2926 	 1.114 	 94.639
0.6005136 	 28.8224180 	 81588.1080 	 1.116 	 94.640
0.6016128 	 29.2643193 	 86905.3852 	 1.118 	 94.630
0.6026971 	 29.7010931 	 95271.5355 	 1.120 	 94.655
0.6037667 	 30.1365367 	 106363.7315 	 1.122 	 94.672
0.6048231 	 30.5660741 	 122099.1875 	 1.124 	 94.686
0.6058655 	 30.9976727 	 144526.8697 	 1.125 	 94.683
0.6068946 	 31.4424894 	 173082.6354 	 1.125 	 94.702
0.6079109 	 31.8953905 	 208000.1468 	 1.126 	 94.705
0.6089140 	 32.3548248 	 248716.8295 	 1.127 	 94.709
0.6099032 	 32.8378463 	 294539.6662 	 1.126 	 94.715
0.6108790 	 33.3418673 	 344979.3253 	 1.128 	 94.727
0.6118405 	 33.8752081 	 394491.5602 	 1.128 	 94.730
0.6127877 	 34.4324414 	 440990.8991 	 1.129 	 94.745
0.6137206 	 35.0027199 	 488263.2183 	 1.129 	 94.713
0.6146391 	 35.6092645 	 531310.9814 	 1.131 	 94.756
0.6155421 	 36.2447237 	 568019.2722 	 1.133 	 94.747
0.6164309 	 36.8950662 	 604802.5683 	 1.134 	 94.715
0.6173045 	 37.5602829 	 641057.8853 	 1.136 	 94.692
0.6181631 	 38.2431808 	 674372.5930 	 1.137 	 94.691
0.6190068 	 38.9538132 	 705874.4662 	 1.140 	 94.689
0.6198362 	 39.6888425 	 730842.2039 	 1.142 	 94.706
0.6206506 	 40.4368238 	 756503.3331 	 1.143 	 94.696
0.6214504 	 41.2089626 	 780825.4271 	 1.146 	 94.690
0.6222361 	 41.9607210 	 805582.3822 	 1.148 	 94.668
0.6230076 	 42.7763878 	 828279.4910 	 1.150 	 94.681
0.6237656 	 43.6007990 	 845308.7866 	 1.152 	 94.645
0.6245099 	 44.4367489 	 866565.6905 	 1.154 	 94.630
0.6252408 	 45.2961853 	 884626.7504 	 1.156 	 94.618
0.6259578 	 46.1772031 	 897851.4365 	 1.158 	 94.640
0.6266623 	 47.0890320 	 913762.2462 	 1.161 	 94.592
0.6273531 	 48.0057876 	 928155.1913 	 1.163 	 94.573
0.6280315 	 48.9439376 	 938449.6766 	 1.166 	 94.548
0.6286964 	 49.9458893 	 949105.6079 	 1.168 	 94.568
0.6293491 	 50.9285682 	 960921.3644 	 1.170 	 94.541
0.6299900 	 51.9118118 	 967352.7434 	 1.173 	 94.510
