N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4558188 	 9.2678054 	 787.4235 	 1.080 	 95.153
0.4586269 	 9.4345760 	 799.0938 	 1.082 	 95.168
0.4613959 	 9.5969100 	 806.3445 	 1.082 	 95.123
0.4641291 	 9.7657727 	 817.6645 	 1.082 	 95.092
0.4668268 	 9.9378595 	 823.6091 	 1.083 	 95.127
0.4694889 	 10.1059463 	 837.2681 	 1.083 	 95.118
0.4721179 	 10.2757932 	 845.8518 	 1.083 	 95.109
0.4747113 	 10.4529454 	 848.2409 	 1.084 	 95.114
0.4772707 	 10.6271969 	 863.8616 	 1.084 	 95.115
0.4797999 	 10.8022887 	 870.1372 	 1.084 	 95.112
0.4822920 	 10.9762496 	 879.6449 	 1.084 	 95.074
0.4847548 	 11.1574923 	 895.2492 	 1.084 	 95.078
0.4871862 	 11.3393303 	 904.4390 	 1.084 	 95.077
0.4895882 	 11.5199643 	 916.8793 	 1.084 	 95.096
0.4919610 	 11.6987631 	 925.8980 	 1.083 	 95.075
0.4943044 	 11.8836737 	 933.8705 	 1.084 	 95.087
0.4966190 	 12.0716261 	 944.4307 	 1.085 	 95.055
0.4989068 	 12.2568214 	 956.8174 	 1.086 	 95.078
0.5011653 	 12.4420314 	 966.8602 	 1.085 	 95.036
0.5033965 	 12.6340007 	 983.9667 	 1.085 	 95.053
0.5056020 	 12.8235624 	 991.7243 	 1.085 	 95.047
0.5077819 	 13.0155166 	 1001.6102 	 1.085 	 95.031
0.5099346 	 13.2079767 	 1013.5181 	 1.086 	 95.035
0.5120643 	 13.4059444 	 1032.8426 	 1.086 	 95.018
0.5141713 	 13.5997816 	 1047.6045 	 1.086 	 95.017
0.5162516 	 13.8007188 	 1057.9797 	 1.086 	 95.010
0.5183087 	 13.9999698 	 1057.6159 	 1.087 	 95.062
0.5203426 	 14.1980487 	 1077.3395 	 1.087 	 94.994
0.5223528 	 14.4028012 	 1090.7802 	 1.086 	 95.026
0.5243418 	 14.6013034 	 1105.1782 	 1.087 	 94.995
0.5263083 	 14.8019430 	 1124.4275 	 1.086 	 94.970
0.5282526 	 15.0168318 	 1134.8705 	 1.087 	 94.988
0.5301748 	 15.2233554 	 1137.6760 	 1.087 	 94.977
0.5320759 	 15.4301054 	 1151.5789 	 1.087 	 94.984
0.5339562 	 15.6441642 	 1165.0019 	 1.087 	 94.982
0.5358152 	 15.8524813 	 1172.4727 	 1.086 	 94.941
0.5376545 	 16.0678669 	 1185.6312 	 1.086 	 94.930
0.5394749 	 16.2849764 	 1212.0198 	 1.085 	 94.942
0.5412755 	 16.4987787 	 1227.3988 	 1.086 	 94.946
0.5430571 	 16.7159490 	 1250.5415 	 1.086 	 94.933
0.5448215 	 16.9393798 	 1265.7772 	 1.085 	 94.937
0.5465654 	 17.1606333 	 1287.1145 	 1.085 	 94.907
0.5482918 	 17.3821819 	 1307.4469 	 1.085 	 94.912
0.5500001 	 17.6037321 	 1335.1745 	 1.084 	 94.921
0.5516897 	 17.8292799 	 1376.9928 	 1.084 	 94.927
0.5533630 	 18.0530500 	 1425.6698 	 1.084 	 94.910
0.5550192 	 18.2766170 	 1475.9731 	 1.083 	 94.912
0.5566580 	 18.5019330 	 1551.6872 	 1.082 	 94.885
0.5582804 	 18.7395914 	 1670.2560 	 1.082 	 94.898
0.5598869 	 18.9665551 	 1816.4804 	 1.081 	 94.895
0.5614780 	 19.1997561 	 2049.9118 	 1.080 	 94.896
0.5630530 	 19.4319992 	 2344.3873 	 1.079 	 94.870
0.5646111 	 19.6645312 	 2772.7528 	 1.079 	 94.861
0.5661559 	 19.8954783 	 3453.4203 	 1.077 	 94.843
0.5676856 	 20.1339112 	 4457.0668 	 1.075 	 94.854
0.5691995 	 20.3612206 	 5960.3193 	 1.074 	 94.849
0.5707001 	 20.6032173 	 8194.6663 	 1.072 	 94.843
0.5721849 	 20.8392346 	 11870.3951 	 1.069 	 94.837
0.5736579 	 21.0767069 	 17538.7408 	 1.065 	 94.821
0.5751179 	 21.3100275 	 26222.5837 	 1.062 	 94.804
0.5765640 	 21.5496049 	 39735.6021 	 1.057 	 94.786
0.5779965 	 21.7883825 	 58463.2088 	 1.052 	 94.784
0.5794161 	 22.0419447 	 83878.2890 	 1.047 	 94.772
0.5808213 	 22.3046239 	 116679.0542 	 1.042 	 94.775
0.5822133 	 22.5828736 	 157369.9811 	 1.038 	 94.771
0.5835900 	 22.8599266 	 207015.9678 	 1.033 	 94.776
0.5849517 	 23.1579039 	 260933.1529 	 1.028 	 94.769
0.5862977 	 23.4781761 	 316652.9105 	 1.025 	 94.752
0.5876260 	 23.8080053 	 375511.5033 	 1.022 	 94.749
0.5889392 	 24.1548630 	 431404.0195 	 1.019 	 94.754
0.5902350 	 24.5245752 	 482800.8628 	 1.018 	 94.738
0.5915136 	 24.9144720 	 529898.8840 	 1.016 	 94.751
0.5927738 	 25.3133574 	 571817.4510 	 1.016 	 94.739
0.5940154 	 25.7321662 	 609541.0662 	 1.015 	 94.723
0.5952383 	 26.1657656 	 641417.0813 	 1.015 	 94.714
0.5964429 	 26.6126221 	 668469.6405 	 1.015 	 94.676
0.5976275 	 27.0721869 	 686146.2748 	 1.016 	 94.667
0.5987927 	 27.5473583 	 699345.7762 	 1.017 	 94.658
0.5999400 	 28.0384016 	 708664.0691 	 1.018 	 94.658
0.6010688 	 28.5429383 	 709952.4756 	 1.019 	 94.675
0.6021786 	 29.0526178 	 714258.9503 	 1.020 	 94.639
0.6032704 	 29.5843391 	 712301.3219 	 1.022 	 94.644
0.6043429 	 30.1329561 	 706794.5889 	 1.023 	 94.642
0.6053988 	 30.6754823 	 698321.4562 	 1.025 	 94.601
0.6064362 	 31.2392741 	 684275.9519 	 1.027 	 94.628
0.6074560 	 31.8149143 	 669194.1290 	 1.029 	 94.613
0.6084587 	 32.4037638 	 653603.4612 	 1.031 	 94.575
0.6094438 	 32.9965289 	 634215.0910 	 1.032 	 94.611
0.6104119 	 33.6154149 	 615396.1588 	 1.035 	 94.574
0.6113630 	 34.2368518 	 595331.9237 	 1.036 	 94.608
0.6122989 	 34.8667723 	 576464.7913 	 1.038 	 94.595
0.6132194 	 35.5130126 	 558104.3384 	 1.040 	 94.595
0.6141229 	 36.1687935 	 542629.9893 	 1.042 	 94.563
0.6150112 	 36.8476590 	 528305.7124 	 1.045 	 94.592
0.6158836 	 37.5375501 	 517416.4370 	 1.047 	 94.607
0.6167411 	 38.2389837 	 508157.7957 	 1.049 	 94.624
0.6175837 	 38.9528579 	 501507.9085 	 1.051 	 94.602
0.6184112 	 39.6794408 	 497517.3296 	 1.053 	 94.606
0.6192240 	 40.4225168 	 496387.2859 	 1.055 	 94.602
0.6200223 	 41.1890478 	 497615.3564 	 1.057 	 94.633
0.6208067 	 41.9675034 	 500775.4449 	 1.059 	 94.619
0.6215771 	 42.7604257 	 506014.2584 	 1.061 	 94.644
0.6223339 	 43.5607964 	 513378.0906 	 1.063 	 94.630
0.6230777 	 44.3844283 	 523631.3386 	 1.064 	 94.664
0.6238077 	 45.2301850 	 534437.9815 	 1.066 	 94.696
0.6245252 	 46.0851874 	 547591.4861 	 1.068 	 94.705
0.6252294 	 46.9465624 	 562707.9586 	 1.069 	 94.705
0.6259215 	 47.8377997 	 580518.5857 	 1.070 	 94.738
0.6266011 	 48.7051642 	 601354.6075 	 1.071 	 94.706
0.6272682 	 49.6449690 	 623213.3760 	 1.071 	 94.773
0.6279243 	 50.5460559 	 645411.8296 	 1.070 	 94.743
0.6285686 	 51.4871310 	 668348.8031 	 1.069 	 94.787
0.6292014 	 52.4256107 	 691868.6647 	 1.069 	 94.793
0.6298238 	 53.4000370 	 716356.9607 	 1.067 	 94.792
