N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5516914 	 17.8246154 	 1315.7125 	 1.084 	 94.937
0.5533651 	 18.0556605 	 1353.8085 	 1.085 	 94.910
0.5550207 	 18.2809731 	 1403.3270 	 1.084 	 94.914
0.5566592 	 18.5098438 	 1457.9342 	 1.084 	 94.875
0.5582805 	 18.7471697 	 1543.6646 	 1.085 	 94.891
0.5598857 	 18.9704931 	 1666.9640 	 1.084 	 94.876
0.5614762 	 19.2157315 	 1824.1802 	 1.085 	 94.901
0.5630494 	 19.4393670 	 2074.2310 	 1.085 	 94.854
0.5646083 	 19.6723673 	 2472.3538 	 1.085 	 94.862
0.5661515 	 19.9077011 	 3034.3932 	 1.085 	 94.879
0.5676776 	 20.1404464 	 3959.2646 	 1.086 	 94.828
0.5691923 	 20.3817733 	 5632.3620 	 1.086 	 94.880
0.5706910 	 20.6117526 	 8434.5371 	 1.088 	 94.851
0.5721779 	 20.8393932 	 12921.3120 	 1.089 	 94.847
0.5736507 	 21.0694126 	 19965.4055 	 1.091 	 94.841
0.5751097 	 21.2946409 	 30626.4375 	 1.095 	 94.845
0.5765562 	 21.5295076 	 45445.5210 	 1.099 	 94.865
0.5779904 	 21.7618745 	 65973.8267 	 1.104 	 94.826
0.5794113 	 22.0080853 	 90446.3308 	 1.108 	 94.823
0.5808197 	 22.2694355 	 119004.6707 	 1.113 	 94.832
0.5822128 	 22.5370740 	 152410.2948 	 1.119 	 94.824
0.5835921 	 22.8263183 	 186250.5352 	 1.123 	 94.820
0.5849554 	 23.1375220 	 220773.9033 	 1.129 	 94.790
0.5863012 	 23.4700980 	 251400.5575 	 1.133 	 94.852
0.5876312 	 23.8144375 	 279255.8226 	 1.137 	 94.822
0.5889423 	 24.1800098 	 303840.3810 	 1.142 	 94.847
0.5902353 	 24.5659738 	 324555.2031 	 1.147 	 94.828
0.5915110 	 24.9611923 	 341444.5579 	 1.152 	 94.809
0.5927678 	 25.3870965 	 356717.9218 	 1.157 	 94.847
0.5940059 	 25.8178857 	 371004.9063 	 1.162 	 94.862
0.5952239 	 26.2498563 	 383376.2301 	 1.167 	 94.848
0.5964227 	 26.7067691 	 399794.5257 	 1.172 	 94.904
0.5976041 	 27.1697229 	 416572.4288 	 1.178 	 94.907
0.5987658 	 27.6401585 	 433777.1190 	 1.184 	 94.946
0.5999099 	 28.1056787 	 453930.5173 	 1.188 	 94.944
0.6010351 	 28.5939550 	 480515.3362 	 1.195 	 94.933
0.6021425 	 29.0917514 	 511104.8741 	 1.201 	 94.983
0.6032332 	 29.5893468 	 545683.8461 	 1.207 	 94.976
0.6043068 	 30.1202097 	 580307.9198 	 1.213 	 95.060
0.6053629 	 30.6267040 	 618075.3631 	 1.218 	 95.045
0.6064027 	 31.1602883 	 659395.3300 	 1.223 	 95.097
0.6074247 	 31.7111149 	 698408.8589 	 1.228 	 95.067
0.6084308 	 32.2559284 	 740682.7260 	 1.233 	 95.116
0.6094213 	 32.8102730 	 780430.6904 	 1.237 	 95.101
0.6103956 	 33.3975091 	 815230.4601 	 1.241 	 95.107
0.6113537 	 33.9857237 	 847330.8490 	 1.244 	 95.137
0.6122967 	 34.5953697 	 872879.3530 	 1.246 	 95.155
0.6132237 	 35.2090667 	 895256.0260 	 1.248 	 95.121
0.6141351 	 35.8444713 	 914592.1495 	 1.250 	 95.122
0.6150311 	 36.4905207 	 930863.8001 	 1.251 	 95.120
0.6159121 	 37.1579039 	 944190.0185 	 1.252 	 95.112
0.6167786 	 37.8432962 	 954356.1608 	 1.253 	 95.102
0.6176298 	 38.5383543 	 962847.5780 	 1.254 	 95.094
0.6184670 	 39.2546708 	 969838.1148 	 1.254 	 95.102
0.6192890 	 39.9769922 	 975248.9900 	 1.255 	 95.075
0.6200972 	 40.7290912 	 979559.6411 	 1.255 	 95.080
0.6208908 	 41.4692598 	 983992.6552 	 1.255 	 95.060
0.6216700 	 42.2550309 	 986424.7055 	 1.255 	 95.066
0.6224367 	 43.0353131 	 987953.1029 	 1.255 	 95.028
0.6231894 	 43.8361422 	 989495.4550 	 1.256 	 95.016
0.6239289 	 44.6659908 	 990629.0482 	 1.255 	 95.006
0.6246557 	 45.4906483 	 991906.1504 	 1.256 	 95.016
0.6253693 	 46.3444260 	 993389.8030 	 1.256 	 94.989
0.6260705 	 47.2226971 	 994115.6447 	 1.257 	 94.964
0.6267594 	 48.1021638 	 995455.4868 	 1.257 	 94.960
0.6274368 	 48.9971106 	 996146.9711 	 1.257 	 94.940
0.6281011 	 49.9219089 	 996597.6504 	 1.258 	 94.932
0.6287539 	 50.8930642 	 997163.9768 	 1.259 	 94.941
0.6293942 	 51.8448524 	 997291.6372 	 1.259 	 94.907
