N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4318712 	 7.9948698 	 701.0879 	 1.078 	 95.195
0.4350157 	 8.1490523 	 708.7498 	 1.078 	 95.182
0.4381137 	 8.3051482 	 719.6510 	 1.079 	 95.160
0.4411686 	 8.4597906 	 728.3192 	 1.080 	 95.182
0.4441788 	 8.6208646 	 731.7909 	 1.080 	 95.170
0.4471465 	 8.7820640 	 746.2126 	 1.081 	 95.176
0.4500754 	 8.9414107 	 757.0856 	 1.081 	 95.167
0.4529617 	 9.1059328 	 771.8446 	 1.081 	 95.180
0.4558081 	 9.2677189 	 781.9781 	 1.082 	 95.147
0.4586188 	 9.4315111 	 786.3639 	 1.082 	 95.143
0.4613928 	 9.5980061 	 794.0742 	 1.082 	 95.134
0.4641269 	 9.7653495 	 804.9865 	 1.082 	 95.145
0.4668254 	 9.9380561 	 817.7712 	 1.083 	 95.137
0.4694868 	 10.1058326 	 830.0794 	 1.083 	 95.137
0.4721141 	 10.2777055 	 837.0638 	 1.084 	 95.117
0.4747068 	 10.4506838 	 845.8307 	 1.084 	 95.099
0.4772663 	 10.6264030 	 864.0881 	 1.084 	 95.108
0.4797928 	 10.7978690 	 875.5049 	 1.084 	 95.080
0.4822875 	 10.9787323 	 881.4902 	 1.084 	 95.100
0.4847544 	 11.1556246 	 899.2183 	 1.085 	 95.059
0.4871855 	 11.3364746 	 908.5498 	 1.084 	 95.098
0.4895865 	 11.5156748 	 919.7380 	 1.085 	 95.047
0.4919613 	 11.7005859 	 930.6703 	 1.086 	 95.062
0.4943038 	 11.8817266 	 944.2522 	 1.086 	 95.059
0.4966201 	 12.0677504 	 959.1499 	 1.086 	 95.050
0.4989085 	 12.2557541 	 972.4776 	 1.087 	 95.042
0.5011678 	 12.4415546 	 987.9637 	 1.087 	 95.047
0.5034009 	 12.6360630 	 1011.1236 	 1.087 	 95.040
0.5056072 	 12.8276065 	 1010.1410 	 1.087 	 95.041
0.5077869 	 13.0152204 	 1022.9577 	 1.087 	 95.032
0.5099443 	 13.2117061 	 1037.0483 	 1.087 	 95.051
0.5120763 	 13.4050651 	 1047.0144 	 1.087 	 95.022
0.5141831 	 13.6066342 	 1048.4057 	 1.087 	 95.037
0.5162648 	 13.7968933 	 1058.9588 	 1.088 	 94.994
0.5183211 	 13.9981693 	 1077.8119 	 1.088 	 95.002
0.5203530 	 14.2007668 	 1089.1589 	 1.088 	 95.028
0.5223666 	 14.3987859 	 1101.0198 	 1.088 	 94.993
0.5243556 	 14.6034864 	 1112.0320 	 1.088 	 94.999
0.5263229 	 14.8055763 	 1125.1454 	 1.089 	 94.943
0.5282660 	 15.0124082 	 1138.1740 	 1.088 	 94.989
0.5301890 	 15.2211755 	 1163.0390 	 1.088 	 94.976
0.5320917 	 15.4290045 	 1164.8901 	 1.088 	 94.946
0.5339727 	 15.6373194 	 1178.5967 	 1.088 	 94.941
0.5358334 	 15.8482150 	 1196.8201 	 1.087 	 94.963
0.5376742 	 16.0620084 	 1211.3660 	 1.088 	 94.968
0.5394947 	 16.2767518 	 1230.2400 	 1.088 	 94.971
0.5412965 	 16.4884994 	 1252.3483 	 1.089 	 94.913
0.5430784 	 16.7120271 	 1275.7085 	 1.089 	 94.950
0.5448435 	 16.9332156 	 1304.3205 	 1.089 	 94.906
0.5465890 	 17.1577215 	 1321.9069 	 1.089 	 94.947
0.5483154 	 17.3805222 	 1339.1640 	 1.088 	 94.909
0.5500236 	 17.6041610 	 1374.0222 	 1.088 	 94.909
0.5517139 	 17.8307304 	 1413.3501 	 1.089 	 94.934
0.5533868 	 18.0580872 	 1446.4452 	 1.088 	 94.905
0.5550417 	 18.2908077 	 1499.4588 	 1.088 	 94.909
0.5566805 	 18.5280495 	 1551.4934 	 1.088 	 94.918
0.5583014 	 18.7596954 	 1619.8854 	 1.087 	 94.920
0.5599048 	 18.9931597 	 1692.1001 	 1.086 	 94.895
0.5614930 	 19.2321992 	 1799.9543 	 1.087 	 94.887
0.5630637 	 19.4723667 	 1925.8169 	 1.085 	 94.858
0.5646189 	 19.7147842 	 2087.5681 	 1.084 	 94.881
0.5661590 	 19.9645775 	 2288.6844 	 1.085 	 94.872
0.5676834 	 20.2114275 	 2521.5470 	 1.085 	 94.847
0.5691913 	 20.4669596 	 2823.1423 	 1.084 	 94.822
0.5706829 	 20.7281782 	 3233.2607 	 1.083 	 94.829
0.5721583 	 20.9906651 	 3746.4959 	 1.082 	 94.828
0.5736189 	 21.2741562 	 4455.1549 	 1.081 	 94.861
0.5750620 	 21.5354966 	 5331.8523 	 1.080 	 94.815
0.5764905 	 21.8194384 	 6362.1315 	 1.079 	 94.847
0.5779032 	 22.1108673 	 7652.0350 	 1.078 	 94.839
0.5792994 	 22.4013228 	 9249.3676 	 1.077 	 94.820
0.5806797 	 22.7136068 	 11123.0105 	 1.077 	 94.837
0.5820438 	 23.0207830 	 13464.6991 	 1.075 	 94.854
0.5833913 	 23.3354984 	 16256.2022 	 1.073 	 94.844
0.5847221 	 23.6622187 	 19749.2164 	 1.073 	 94.845
0.5860376 	 23.9907158 	 23416.9184 	 1.072 	 94.835
0.5873369 	 24.3375293 	 27595.7462 	 1.072 	 94.814
0.5886196 	 24.7013388 	 32360.7896 	 1.071 	 94.830
0.5898849 	 25.0628947 	 37526.5889 	 1.070 	 94.830
0.5911344 	 25.4461559 	 43038.9270 	 1.070 	 94.847
0.5923666 	 25.8250361 	 49449.9866 	 1.071 	 94.819
0.5935829 	 26.2341588 	 56890.2121 	 1.071 	 94.836
0.5947813 	 26.6424649 	 65180.6662 	 1.072 	 94.811
0.5959629 	 27.0614130 	 73994.8398 	 1.073 	 94.815
0.5971277 	 27.5014462 	 84286.2092 	 1.074 	 94.811
0.5982751 	 27.9390878 	 95968.4312 	 1.076 	 94.782
0.5994072 	 28.3984331 	 109059.4327 	 1.077 	 94.793
0.6005206 	 28.8773990 	 121856.6367 	 1.079 	 94.808
0.6016175 	 29.3628418 	 136984.2637 	 1.082 	 94.808
0.6026974 	 29.8561010 	 154083.9172 	 1.085 	 94.781
0.6037612 	 30.3552070 	 173621.1119 	 1.089 	 94.733
0.6048081 	 30.8897481 	 190407.9860 	 1.092 	 94.748
0.6058380 	 31.4255566 	 208606.0961 	 1.095 	 94.770
0.6068509 	 31.9735840 	 228795.2802 	 1.098 	 94.750
0.6078478 	 32.5451585 	 243250.8819 	 1.102 	 94.767
0.6088276 	 33.1129508 	 259297.9717 	 1.105 	 94.717
0.6097919 	 33.7140241 	 273471.7310 	 1.107 	 94.728
0.6107407 	 34.3182925 	 286926.3257 	 1.111 	 94.721
0.6116730 	 34.9304053 	 294317.2123 	 1.115 	 94.671
0.6125897 	 35.5638137 	 299741.8019 	 1.117 	 94.686
0.6134905 	 36.2103580 	 304125.4020 	 1.121 	 94.670
0.6143758 	 36.8626036 	 303760.4230 	 1.124 	 94.674
0.6152463 	 37.5343209 	 303859.1584 	 1.127 	 94.666
0.6161019 	 38.2109693 	 302655.9406 	 1.131 	 94.634
0.6169437 	 38.9017039 	 300407.3290 	 1.134 	 94.633
0.6177717 	 39.6254922 	 298909.7240 	 1.137 	 94.622
0.6185849 	 40.3347771 	 300458.6201 	 1.140 	 94.586
0.6193850 	 41.0532912 	 305703.3367 	 1.144 	 94.557
0.6201712 	 41.8091534 	 312783.1332 	 1.148 	 94.550
0.6209441 	 42.5760785 	 325006.0156 	 1.151 	 94.540
0.6217039 	 43.3471093 	 341227.7547 	 1.155 	 94.542
0.6224501 	 44.1469848 	 359279.9654 	 1.159 	 94.488
0.6231839 	 44.9633553 	 383320.3007 	 1.162 	 94.490
0.6239053 	 45.7840150 	 408463.4414 	 1.166 	 94.452
0.6246129 	 46.6470556 	 435895.9669 	 1.170 	 94.412
0.6253081 	 47.5159142 	 464932.0956 	 1.174 	 94.388
0.6259909 	 48.4537435 	 490569.9283 	 1.177 	 94.419
0.6266615 	 49.3572767 	 519366.1611 	 1.181 	 94.330
0.6273202 	 50.3157767 	 547891.7224 	 1.184 	 94.322
0.6279664 	 51.3182654 	 571280.4157 	 1.187 	 94.326
0.6286010 	 52.3151224 	 592413.3530 	 1.189 	 94.281
0.6292237 	 53.3538893 	 609790.5666 	 1.190 	 94.277
0.6298348 	 54.3995624 	 625692.4399 	 1.191 	 94.235
