N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4500947 	 8.9419928 	 795.4939 	 1.081 	 95.171
0.4529821 	 9.1073801 	 802.9419 	 1.081 	 95.170
0.4558295 	 9.2661842 	 817.1520 	 1.081 	 95.124
0.4586382 	 9.4330268 	 832.6391 	 1.081 	 95.138
0.4614087 	 9.6002417 	 843.5699 	 1.082 	 95.124
0.4641419 	 9.7674077 	 860.3802 	 1.082 	 95.121
0.4668398 	 9.9337214 	 878.6799 	 1.083 	 95.113
0.4695013 	 10.1062342 	 884.0264 	 1.084 	 95.120
0.4721284 	 10.2810712 	 891.5977 	 1.084 	 95.129
0.4747216 	 10.4499060 	 896.0645 	 1.085 	 95.116
0.4772828 	 10.6254937 	 899.7086 	 1.086 	 95.112
0.4798102 	 10.8024588 	 910.6075 	 1.085 	 95.091
0.4823044 	 10.9769802 	 920.5368 	 1.085 	 95.078
0.4847671 	 11.1565890 	 925.5871 	 1.085 	 95.086
0.4872006 	 11.3376492 	 934.1894 	 1.086 	 95.087
0.4896029 	 11.5215505 	 943.8186 	 1.086 	 95.091
0.4919756 	 11.7040261 	 954.5914 	 1.086 	 95.083
0.4943205 	 11.8895912 	 971.1119 	 1.086 	 95.072
0.4966366 	 12.0716786 	 982.5378 	 1.086 	 95.066
0.4989236 	 12.2600305 	 996.0008 	 1.087 	 95.059
0.5011817 	 12.4429180 	 1011.9811 	 1.087 	 95.041
0.5034139 	 12.6333037 	 1022.4857 	 1.086 	 95.014
0.5056200 	 12.8274018 	 1030.1428 	 1.087 	 95.038
0.5077996 	 13.0186760 	 1048.0623 	 1.087 	 95.033
0.5099565 	 13.2101340 	 1058.8070 	 1.086 	 95.012
0.5120876 	 13.4046659 	 1069.6143 	 1.087 	 95.019
0.5141926 	 13.6029668 	 1080.7577 	 1.087 	 95.017
0.5162736 	 13.8028818 	 1096.6290 	 1.087 	 94.998
0.5183300 	 14.0002031 	 1103.7450 	 1.088 	 95.002
0.5203623 	 14.2001851 	 1125.7341 	 1.088 	 95.010
0.5223730 	 14.4034241 	 1144.3959 	 1.088 	 95.000
0.5243604 	 14.6081392 	 1151.2416 	 1.088 	 95.007
0.5263264 	 14.8142343 	 1180.4783 	 1.087 	 94.987
0.5282695 	 15.0199024 	 1194.1440 	 1.087 	 94.973
0.5301926 	 15.2275884 	 1215.7663 	 1.087 	 94.955
0.5320937 	 15.4343771 	 1229.9606 	 1.087 	 94.991
0.5339748 	 15.6429193 	 1248.8169 	 1.086 	 94.969
0.5358364 	 15.8567654 	 1258.0872 	 1.086 	 94.944
0.5376748 	 16.0689853 	 1267.2633 	 1.086 	 94.966
0.5394950 	 16.2813459 	 1278.5890 	 1.086 	 94.907
0.5412963 	 16.5068708 	 1303.2669 	 1.086 	 94.964
0.5430776 	 16.7218915 	 1318.3275 	 1.086 	 94.924
0.5448389 	 16.9419124 	 1340.9057 	 1.085 	 94.936
0.5465826 	 17.1624447 	 1362.6492 	 1.085 	 94.931
0.5483080 	 17.3881257 	 1375.5138 	 1.085 	 94.934
0.5500163 	 17.6093638 	 1402.6631 	 1.086 	 94.921
0.5517056 	 17.8337398 	 1442.7045 	 1.086 	 94.916
0.5533777 	 18.0607035 	 1476.6414 	 1.085 	 94.914
0.5550324 	 18.2910916 	 1507.8917 	 1.085 	 94.892
0.5566713 	 18.5215001 	 1567.3107 	 1.085 	 94.896
0.5582921 	 18.7440495 	 1643.7091 	 1.085 	 94.876
0.5598990 	 18.9823832 	 1731.4215 	 1.085 	 94.864
0.5614875 	 19.2135562 	 1866.4426 	 1.086 	 94.835
0.5630612 	 19.4509348 	 2055.4366 	 1.086 	 94.850
0.5646198 	 19.6901092 	 2294.2202 	 1.085 	 94.867
0.5661620 	 19.9247351 	 2697.4195 	 1.086 	 94.870
0.5676896 	 20.1709941 	 3266.9987 	 1.087 	 94.855
0.5692011 	 20.4024192 	 4012.9787 	 1.088 	 94.842
0.5706982 	 20.6454075 	 5049.5905 	 1.088 	 94.840
0.5721811 	 20.8988700 	 6560.2369 	 1.089 	 94.818
0.5736491 	 21.1629094 	 8334.4599 	 1.090 	 94.815
0.5751019 	 21.4284087 	 10531.1850 	 1.090 	 94.810
0.5765381 	 21.7114259 	 13100.6396 	 1.090 	 94.824
0.5779585 	 21.9952576 	 16151.1411 	 1.091 	 94.824
0.5793627 	 22.2926811 	 19580.0831 	 1.090 	 94.809
0.5807512 	 22.6043981 	 23651.2131 	 1.089 	 94.779
0.5821217 	 22.9283298 	 27750.4471 	 1.087 	 94.785
0.5834742 	 23.2568777 	 32494.0338 	 1.086 	 94.788
0.5848091 	 23.6047258 	 37079.2152 	 1.085 	 94.783
0.5861266 	 23.9580046 	 42552.6583 	 1.083 	 94.767
0.5874271 	 24.3267007 	 47974.5588 	 1.082 	 94.724
0.5887097 	 24.7103585 	 54204.9116 	 1.079 	 94.755
0.5899741 	 25.1008146 	 60584.9329 	 1.077 	 94.771
0.5912214 	 25.4932387 	 68038.0635 	 1.074 	 94.733
0.5924508 	 25.8992439 	 75582.0699 	 1.072 	 94.707
0.5936617 	 26.3159420 	 83795.7599 	 1.069 	 94.701
0.5948548 	 26.7309656 	 92018.0669 	 1.066 	 94.675
0.5960317 	 27.1715868 	 100784.5612 	 1.063 	 94.678
0.5971919 	 27.6137715 	 108393.8883 	 1.061 	 94.649
0.5983327 	 28.0620605 	 115738.2817 	 1.057 	 94.701
0.5994586 	 28.5117579 	 124240.3142 	 1.054 	 94.658
0.6005672 	 28.9692806 	 129614.1655 	 1.051 	 94.650
0.6016601 	 29.4403635 	 137549.9979 	 1.048 	 94.670
0.6027374 	 29.9083890 	 144710.3606 	 1.045 	 94.681
0.6037994 	 30.3788627 	 153982.0790 	 1.041 	 94.642
0.6048466 	 30.8553165 	 165566.2200 	 1.036 	 94.619
0.6058784 	 31.3515924 	 180994.3654 	 1.031 	 94.639
0.6068950 	 31.8384965 	 203010.7155 	 1.024 	 94.637
0.6078971 	 32.3342250 	 231226.9327 	 1.018 	 94.606
0.6088852 	 32.8473479 	 267012.5641 	 1.010 	 94.596
0.6098590 	 33.3733829 	 311044.3652 	 1.004 	 94.596
0.6108179 	 33.9154078 	 362177.4763 	 0.996 	 94.604
0.6117631 	 34.4602719 	 418356.1121 	 0.988 	 94.601
0.6126934 	 35.0346595 	 483134.9556 	 0.981 	 94.564
0.6136093 	 35.6279878 	 549131.3802 	 0.972 	 94.607
0.6145111 	 36.2475826 	 610605.9204 	 0.966 	 94.620
0.6153981 	 36.8930888 	 669019.7157 	 0.960 	 94.603
0.6162703 	 37.5491691 	 722416.0220 	 0.954 	 94.613
0.6171275 	 38.2412426 	 769212.6237 	 0.950 	 94.598
0.6179705 	 38.9624961 	 805588.1607 	 0.946 	 94.638
0.6187982 	 39.7052300 	 836567.9214 	 0.943 	 94.605
0.6196108 	 40.4592571 	 867259.2545 	 0.939 	 94.628
0.6204097 	 41.2242466 	 894665.5752 	 0.938 	 94.593
0.6211947 	 42.0334982 	 916149.6458 	 0.935 	 94.623
0.6219640 	 42.8528345 	 932718.6612 	 0.933 	 94.625
0.6227189 	 43.6925407 	 945830.7016 	 0.931 	 94.599
0.6234602 	 44.5468741 	 957083.3390 	 0.929 	 94.600
0.6241870 	 45.4355159 	 964927.2896 	 0.929 	 94.606
0.6249003 	 46.3332678 	 971664.0400 	 0.927 	 94.581
0.6256005 	 47.2746239 	 977235.7949 	 0.926 	 94.623
0.6262873 	 48.2119645 	 980407.4208 	 0.925 	 94.614
0.6269612 	 49.1767689 	 983099.0137 	 0.924 	 94.579
0.6276225 	 50.1647898 	 985215.9481 	 0.924 	 94.603
0.6282710 	 51.1848628 	 987178.9086 	 0.923 	 94.603
0.6289072 	 52.2228918 	 989521.6680 	 0.923 	 94.645
0.6295308 	 53.2615496 	 991153.5550 	 0.922 	 94.590
