N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5430627 	 16.7158889 	 1231.3117 	 1.087 	 94.955
0.5448258 	 16.9287955 	 1256.7143 	 1.087 	 94.918
0.5465714 	 17.1521910 	 1275.4480 	 1.086 	 94.940
0.5482989 	 17.3736761 	 1296.2778 	 1.086 	 94.919
0.5500070 	 17.5994374 	 1313.2288 	 1.086 	 94.922
0.5516970 	 17.8362985 	 1339.1583 	 1.085 	 94.942
0.5533697 	 18.0585123 	 1382.2877 	 1.085 	 94.898
0.5550258 	 18.2935793 	 1413.1042 	 1.085 	 94.932
0.5566639 	 18.5149057 	 1475.4441 	 1.084 	 94.890
0.5582866 	 18.7533956 	 1530.8449 	 1.084 	 94.879
0.5598912 	 18.9926708 	 1607.7803 	 1.083 	 94.892
0.5614788 	 19.2226858 	 1717.1907 	 1.082 	 94.871
0.5630512 	 19.4650375 	 1861.2823 	 1.081 	 94.905
0.5646086 	 19.7097239 	 2027.3757 	 1.080 	 94.899
0.5661483 	 19.9576539 	 2245.8826 	 1.080 	 94.918
0.5676723 	 20.2032666 	 2539.2304 	 1.080 	 94.919
0.5691805 	 20.4490549 	 2926.6314 	 1.079 	 94.883
0.5706734 	 20.7065939 	 3436.6069 	 1.080 	 94.843
0.5721520 	 20.9677657 	 4065.7182 	 1.077 	 94.880
0.5736131 	 21.2360117 	 4852.3007 	 1.077 	 94.882
0.5750595 	 21.5090574 	 5746.4307 	 1.077 	 94.839
0.5764893 	 21.7878272 	 7046.8957 	 1.077 	 94.841
0.5779034 	 22.0743691 	 8544.6144 	 1.076 	 94.846
0.5793026 	 22.3669232 	 10201.5402 	 1.076 	 94.857
0.5806854 	 22.6758471 	 12195.4215 	 1.077 	 94.870
0.5820524 	 22.9811342 	 14272.7354 	 1.076 	 94.843
0.5834032 	 23.3115302 	 16503.3493 	 1.075 	 94.868
0.5847367 	 23.6352326 	 19030.9809 	 1.074 	 94.834
0.5860534 	 23.9760413 	 21999.0129 	 1.073 	 94.815
0.5873524 	 24.3339539 	 24828.9290 	 1.071 	 94.826
0.5886344 	 24.6901767 	 27745.6107 	 1.071 	 94.792
0.5898997 	 25.0751464 	 30319.5922 	 1.069 	 94.818
0.5911490 	 25.4606403 	 33111.3880 	 1.068 	 94.820
0.5923795 	 25.8540318 	 35992.2800 	 1.066 	 94.801
0.5935923 	 26.2811550 	 38911.2179 	 1.065 	 94.811
0.5947881 	 26.7117743 	 42053.0862 	 1.063 	 94.856
0.5959659 	 27.1435123 	 44661.4133 	 1.060 	 94.810
0.5971263 	 27.5944398 	 47506.0372 	 1.058 	 94.811
0.5982698 	 28.0516736 	 50994.8380 	 1.055 	 94.800
0.5993951 	 28.5190178 	 54607.4006 	 1.053 	 94.795
0.6005037 	 28.9973331 	 58154.0819 	 1.051 	 94.831
0.6015951 	 29.4982963 	 62039.2746 	 1.049 	 94.814
0.6026695 	 29.9923396 	 66675.1743 	 1.046 	 94.813
0.6037262 	 30.4984163 	 71320.1753 	 1.044 	 94.802
0.6047673 	 31.0329200 	 76385.1144 	 1.041 	 94.817
0.6057923 	 31.5615635 	 81372.7527 	 1.039 	 94.828
0.6068007 	 32.1125023 	 86129.0651 	 1.037 	 94.844
0.6077925 	 32.6564269 	 90906.4610 	 1.035 	 94.834
0.6087697 	 33.2146613 	 96888.4596 	 1.034 	 94.841
0.6097310 	 33.7864739 	 103534.6440 	 1.032 	 94.808
0.6106775 	 34.3558317 	 111006.1738 	 1.031 	 94.826
0.6116080 	 34.9380701 	 119754.1660 	 1.031 	 94.797
0.6125252 	 35.5299844 	 129530.7269 	 1.031 	 94.781
0.6134277 	 36.1327165 	 141586.2746 	 1.032 	 94.789
0.6143162 	 36.7324202 	 156669.4854 	 1.032 	 94.751
0.6151908 	 37.3495431 	 173038.3476 	 1.034 	 94.729
0.6160516 	 37.9902492 	 191039.0616 	 1.035 	 94.740
0.6168993 	 38.6297020 	 210476.5110 	 1.037 	 94.726
0.6177336 	 39.2872116 	 229723.5000 	 1.039 	 94.720
0.6185547 	 39.9643268 	 247842.6670 	 1.039 	 94.722
0.6193624 	 40.6540766 	 263887.7189 	 1.041 	 94.685
0.6201574 	 41.3624568 	 279603.4587 	 1.042 	 94.680
0.6209388 	 42.0893962 	 291220.3681 	 1.043 	 94.656
0.6217079 	 42.8282545 	 298697.3410 	 1.042 	 94.676
0.6224641 	 43.5877079 	 300893.9898 	 1.039 	 94.714
0.6232075 	 44.3680324 	 301225.2093 	 1.038 	 94.695
0.6239382 	 45.1726460 	 298053.6648 	 1.035 	 94.722
0.6246568 	 45.9750821 	 293267.1234 	 1.032 	 94.733
0.6253630 	 46.8076200 	 289463.4364 	 1.028 	 94.764
0.6260571 	 47.6568329 	 286611.6074 	 1.024 	 94.785
0.6267399 	 48.5102072 	 285863.5076 	 1.019 	 94.816
0.6274103 	 49.3790782 	 288445.8388 	 1.015 	 94.818
0.6280698 	 50.2566645 	 294120.3075 	 1.010 	 94.874
0.6287182 	 51.1682382 	 301279.2650 	 1.006 	 94.922
0.6293552 	 52.1108318 	 310718.2322 	 1.001 	 94.980
0.6299817 	 53.0692156 	 318978.9677 	 0.998 	 95.007
