N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5874249 	 24.1748867 	 142511.4373 	 1.097 	 94.841
0.5887167 	 24.5296393 	 174942.2066 	 1.099 	 94.838
0.5899926 	 24.8912659 	 212063.6436 	 1.101 	 94.845
0.5912525 	 25.2523579 	 250606.6574 	 1.102 	 94.794
0.5924952 	 25.6325283 	 293538.9903 	 1.103 	 94.786
0.5937200 	 26.0160346 	 336227.9833 	 1.104 	 94.774
0.5949296 	 26.4234105 	 378413.1598 	 1.106 	 94.763
0.5961218 	 26.8344869 	 418308.9970 	 1.106 	 94.794
0.5972962 	 27.2543702 	 457753.4797 	 1.107 	 94.773
0.5984552 	 27.6981832 	 494007.6213 	 1.108 	 94.806
0.5995974 	 28.1426623 	 529270.4830 	 1.108 	 94.779
0.6007229 	 28.6062742 	 558578.3858 	 1.109 	 94.759
0.6018306 	 29.0764707 	 586281.0355 	 1.110 	 94.724
0.6029216 	 29.5760583 	 608618.3900 	 1.112 	 94.739
0.6039958 	 30.0793683 	 629193.3590 	 1.113 	 94.685
0.6050529 	 30.6041074 	 644477.1535 	 1.116 	 94.709
0.6060929 	 31.1283818 	 659555.3319 	 1.116 	 94.691
0.6071157 	 31.6830626 	 668953.4852 	 1.118 	 94.667
0.6081220 	 32.2528647 	 674084.8756 	 1.120 	 94.666
0.6091125 	 32.8358919 	 678003.1438 	 1.122 	 94.658
0.6100863 	 33.4286857 	 677716.6231 	 1.124 	 94.637
0.6110438 	 34.0425101 	 676517.2949 	 1.125 	 94.581
0.6119846 	 34.6582378 	 672456.4517 	 1.128 	 94.568
0.6129089 	 35.3055855 	 662213.4958 	 1.130 	 94.549
0.6138176 	 35.9714678 	 657692.0758 	 1.133 	 94.562
0.6147098 	 36.6428004 	 646905.0795 	 1.136 	 94.526
0.6155871 	 37.3235423 	 635995.3541 	 1.138 	 94.474
0.6164479 	 38.0318747 	 623476.4741 	 1.141 	 94.477
0.6172945 	 38.7528166 	 609815.8527 	 1.145 	 94.427
0.6181255 	 39.4909746 	 594305.5534 	 1.148 	 94.423
0.6189424 	 40.2346307 	 578447.6765 	 1.153 	 94.379
0.6197440 	 40.9866568 	 556184.5327 	 1.158 	 94.370
0.6205315 	 41.7592126 	 536447.1475 	 1.162 	 94.295
0.6213054 	 42.5642252 	 518474.1859 	 1.167 	 94.333
0.6220661 	 43.3744600 	 502246.3729 	 1.172 	 94.258
0.6228117 	 44.1844050 	 488432.1132 	 1.178 	 94.224
0.6235449 	 45.0280750 	 473275.2874 	 1.185 	 94.219
0.6242650 	 45.8725038 	 462939.0544 	 1.192 	 94.190
0.6249724 	 46.7364088 	 454227.6266 	 1.199 	 94.177
0.6256676 	 47.6039961 	 451609.3233 	 1.208 	 94.125
0.6263495 	 48.4879361 	 454325.4199 	 1.216 	 94.116
0.6270204 	 49.3699556 	 464620.2847 	 1.225 	 94.043
0.6276800 	 50.2683084 	 480784.3512 	 1.233 	 94.008
0.6283273 	 51.2117485 	 504635.6728 	 1.244 	 93.987
0.6289631 	 52.1356228 	 534777.7880 	 1.254 	 93.977
0.6295885 	 53.1110827 	 568361.9811 	 1.263 	 93.920
